Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200108|DCO|7122|0|17917|B,Q,N
20200108|DCOM|4618|0|9171|Q,N
20200108|DCP|212849|1200|344668|B,Q,N
20200108|DCPH|94937|0|229202|B,Q,N
20200108|DCPpB|4096|0|8077|Q,N
20200108|DCPpC|283|0|2797|Q
20200108|DCUE|934|0|1659|Q,N
20200108|DD|380930|10738|2632071|B,Q,N
20200108|DDD|1101470|54651|2246117|B,Q,N
20200108|DDF|5947|0|7288|Q,N
20200108|DDG|1|0|6|Q
20200108|DDIV|986|0|2259|Q
20200108|DDLS|388|0|722|Q,N
20200108|DDM|42514|400|108008|B,Q,N
20200108|DDOG|440422|1639|823379|B,Q,N
20200108|DDS|28311|1|65448|B,Q,N
20200108|DDT|2401|0|3563|Q
20200108|DDWM|12449|0|77363|Q,N
20200108|DE|101875|300|541262|B,Q,N
20200108|DEA|33461|500|81568|Q,N
20200108|DEAC|179822|1|1596374|B,Q,N
20200108|DEACU|9146|0|76141|Q,N
20200108|DEACW|56772|0|447456|Q,N
20200108|DECK|62696|0|150273|Q,N
20200108|DEEF|2985|0|4233|Q,N
20200108|DEF|6174|0|14284|Q,N
20200108|DEFA|225|0|227|Q,N
20200108|DEI|131551|1|317661|B,Q,N
20200108|DELL|853662|18879|1417622|B,Q,N
20200108|DEM|347434|0|420257|Q,N
20200108|DENN|16008|1800|71480|Q,N
20200108|DEO|56505|260|143023|B,Q,N
20200108|DERM|942548|2400|2048723|B,Q,N
20200108|DES|85028|816|181422|Q,N
20200108|DESP|10893|0|16421|Q,N
20200108|DEUS|838|0|3471|Q
20200108|DEW|2078|0|2648|Q
20200108|DEX|27496|0|50768|Q,N
20200108|DFE|2057|0|15985|Q,N
20200108|DFEN|31299|250|64054|B,Q,N
20200108|DFFN|1124432|77225|2364911|Q,N
20200108|DFIN|53210|0|86060|Q,N
20200108|DFJ|19140|0|20933|Q,N
20200108|DFND|134|0|134|N
20200108|DFNL|470|0|4543|Q
20200108|DFNSU|19|0|19|Q
20200108|DFP|10339|0|27959|Q,N
20200108|DFS|201052|535|534543|B,Q,N
20200108|DG|115177|4507|748264|B,Q,N
20200108|DGAZ|74036|1000|324212|B,Q,N
20200108|DGICA|215|0|829|Q,N
20200108|DGII|12814|0|19800|Q,N
20200108|DGL|3400|0|6473|Q,N
20200108|DGLD|86740|1400|171419|Q,N
20200108|DGLY|17067|0|35146|Q,N
20200108|DGP|3634|0|19502|Q,N
20200108|DGRE|204|0|2203|Q,N
20200108|DGRO|347850|352|773955|B,Q,N
20200108|DGRS|112292|0|115244|Q,N
20200108|DGRW|151902|0|211233|Q,N
20200108|DGS|105515|100|145846|B,Q,N
20200108|DGT|10|0|796|Q
20200108|DGX|86265|0|157178|B,Q,N
20200108|DGZ|3153|0|15907|Q
20200108|DHC|164463|112|377644|B,Q,N
20200108|DHCNI|7308|500|12579|Q,N
20200108|DHCNL|1845|600|5214|Q,N
20200108|DHDG|1196|0|1240|N
20200108|DHF|36269|0|127043|B,Q,N
20200108|DHI|349685|20|1493068|B,Q,N
20200108|DHIL|2331|0|3790|B,Q,N
20200108|DHR|261822|1639|627505|B,Q,N
20200108|DHRpA|327|0|4276|Q
20200108|DHS|11746|0|31798|Q,N
20200108|DHT|641803|1216|1476317|B,Q,N
20200108|DHX|12258|0|21073|Q,N
20200108|DHY|90572|0|178355|Q,N
20200108|DIA|886395|2151|1237925|B,Q,N
20200108|DIAL|31712|0|85981|Q,N
20200108|DIAX|7947|200|54466|Q,N
20200108|DIET|1273|0|2659|Q,N
20200108|DIG|8723|0|61957|Q,N
20200108|DIM|8793|0|13850|Q,N
20200108|DIN|98887|0|126014|B,Q,N
20200108|DINT|3913|0|4440|Q
20200108|DIOD|40635|100|148127|B,Q,N
20200108|DIS|657884|29371|2703295|B,Q,N
20200108|DISCA|359329|0|1305909|B,Q,N
20200108|DISCB|1|0|4|Q
20200108|DISCK|298205|654|611874|B,Q,N
20200108|DISH|523600|102|649406|B,Q,N
20200108|DIT|1|0|66|Q
20200108|DIV|64139|301|124266|Q,N
20200108|DIVB|1818|0|1818|N
20200108|DIVO|28690|0|31560|Q,N
20200108|DIVY|382|0|4947|Q
20200108|DJCI|2|0|151|Q
20200108|DJCO|116|0|116|Q
20200108|DJD|11117|0|17801|Q,N
20200108|DJP|66498|0|176128|Q,N
20200108|DK|115795|0|517996|B,Q,N
20200108|DKL|5720|0|14997|B,Q,N
20200108|DKS|181879|567|365780|B,Q,N
20200108|DL|16106|0|29850|Q,N
20200108|DLA|3062|0|12768|Q
20200108|DLB|29593|0|88171|Q,N
20200108|DLBR|745|0|784|N
20200108|DLBS|200|0|455|Q
20200108|DLHC|110|0|247|N
20200108|DLN|15868|0|26037|Q,N
20200108|DLNG|38554|0|46796|Q,N
20200108|DLNGpA|3047|0|3047|Q,N
20200108|DLNGpB|2750|0|3839|B,Q,N
20200108|DLPH|147942|0|227942|B,Q,N
20200108|DLPN|5083|0|14005|Q,N
20200108|DLR|441030|4|632112|B,Q,N
20200108|DLRpC|1495|4|6538|Q,N
20200108|DLRpG|2250|0|7251|Q
20200108|DLRpI|3753|0|4519|Q,N
20200108|DLRpJ|2641|0|3849|Q,N
20200108|DLRpK|531|4|13794|Q,N
20200108|DLRpL|59948|1251|81590|Q,N
20200108|DLS|7481|0|38212|Q,N
20200108|DLTH|52724|0|84786|Q,N
20200108|DLTR|429736|4699|1524966|B,Q,N
20200108|DLX|25683|100|45925|Q,N
20200108|DMAC|2952|0|7818|Q,N
20200108|DMB|14929|1186|36196|Q,N
20200108|DMDV|5|0|5|Q
20200108|DMF|22206|200|43684|Q,N
20200108|DMLP|13689|0|32928|Q,N
20200108|DMO|6925|0|12834|Q,N
20200108|DMPI|32296|50|50525|Q,N
20200108|DMRC|13730|0|26943|Q,N
20200108|DMTK|40375|0|111347|Q,N
20200108|DNI|26846|1400|53504|Q,N
20200108|DNKN|71386|100|165435|B,Q,N
20200108|DNL|3564|0|8323|Q,N
20200108|DNLI|85400|0|114492|B,Q,N
20200108|DNN|87443|0|132345|B,Q,N
20200108|DNOV|11721|0|11721|Q,N
20200108|DNOW|68095|5002|135692|Q,N
20200108|DNP|91172|0|293326|Q,N
20200108|DNR|2547887|115668|4949132|B,Q,N
20200108|DO|506077|1894|968711|B,Q,N
20200108|DOC|148358|0|299176|Q,N
20200108|DOCU|340467|16776|2055874|B,Q,N
20200108|DOG|80904|0|110389|B,Q,N
20200108|DOL|3330|0|24915|Q,N
20200108|DOMO|20751|3|56666|Q,N
20200108|DON|74382|0|253747|Q,N
20200108|DOO|132|0|1888|Q
20200108|DOOO|5152|100|16955|Q,N
20200108|DOOR|5256|7|28141|Q
20200108|DORM|19113|0|29725|B,Q,N
20200108|DOV|108736|158|195594|Q,N
20200108|DOW|534558|10061|1134128|B,Q,N
20200108|DOX|24589|200|134691|Q,N
20200108|DOYU|232234|5997|551243|B,Q,N
20200108|DPG|9089|0|44626|Q,N
20200108|DPK|73|0|119|Q
20200108|DPLO|87825|0|176887|B,Q,N
20200108|DPST|2661|0|15857|B,Q,N
20200108|DPW|200247|14474|408410|B,Q,N
20200108|DPZ|50046|200|180570|B,Q,N
20200108|DQ|11908|0|48395|B,Q,N
20200108|DRAD|4908|0|20868|Q,N
20200108|DRADP|1000|0|1000|N
20200108|DRD|88650|1400|155183|Q,N
20200108|DRE|356117|20|661138|B,Q,N
20200108|DRH|461063|0|1309759|Q,N
20200108|DRI|204946|1288|426293|B,Q,N
20200108|DRIO|4601|516|9146|Q,N
20200108|DRIP|92530|0|408365|B,Q,N
20200108|DRIV|9590|0|16836|Q,N
20200108|DRN|703|0|4525|B,Q,N
20200108|DRNA|218453|1770|442655|B,Q,N
20200108|DRQ|17563|0|41112|Q,N
20200108|DRRX|345703|1111|870676|B,Q,N
20200108|DRSK|18699|0|22371|Q,N
20200108|DRTT|1120|0|10145|Q,N
20200108|DRUA|4605|0|12650|B,Q,N
20200108|DRV|1084|0|3233|B,Q,N
20200108|DRW|4769|0|15007|Q,N
20200108|DS|41118|0|68528|Q,N
20200108|DSE|36457|0|65757|Q,N
20200108|DSGX|29012|1200|43359|B,Q,N
20200108|DSI|15256|0|33134|Q,N
20200108|DSKE|46477|3700|59384|Q,N
20200108|DSL|97868|8170|180273|B,Q,N
20200108|DSLV|193811|0|284214|Q,N
20200108|DSM|67156|0|92278|Q,N
20200108|DSPG|20272|0|26222|Q,N
20200108|DSS|24822|3457|45867|Q,N
20200108|DSSI|92064|0|197857|B,Q,N
20200108|DSTL|5953|0|6184|Q,N
20200108|DSU|72425|100|139232|B,Q,N
20200108|DSWL|33|0|568|Q,N
20200108|DSX|50262|8999|108492|B,Q,N
20200108|DSXpB|1330|0|1694|Q,N
20200108|DSpB|400|0|446|Q
20200108|DSpD|500|0|525|Q
20200108|DT|351887|2985|1079517|B,Q,N
20200108|DTD|30958|0|35275|Q,N
20200108|DTE|114601|0|205955|Q,N
20200108|DTEA|7603|4000|41604|Q,N
20200108|DTEC|3099|0|3304|Q,N
20200108|DTF|2914|0|8168|Q,N
20200108|DTH|6119|0|25797|Q,N
20200108|DTIL|148703|1418|344378|B,Q,N
20200108|DTJ|2175|0|5713|Q,N
20200108|DTLAp|38|0|328|Q
20200108|DTN|5119|0|10160|Q
20200108|DTO|1495|0|3497|Q,N
20200108|DTP|2200|0|380752|Q,N
20200108|DTSS|100|0|436|N
20200108|DTUL|31|0|31|N
20200108|DTW|801|0|2246|Q,N
20200108|DTY|4477|0|11122|Q,N
20200108|DTYL|119|0|119|Q,N
20200108|DTYS|2650|0|5818|Q,N
20200108|DUC|10670|0|18425|Q
20200108|DUG|6432|400|21239|Q,N
20200108|DUK|257834|973|538258|B,Q,N
20200108|DUKB|9473|0|22340|Q,N
20200108|DUKH|4143|0|17304|Q,N
20200108|DUKpA|21720|0|45058|Q,N
20200108|DUO|218|1|934|Q,N
20200108|DURA|521|0|794|Q
20200108|DUSA|3136|0|9295|Q,N
20200108|DUSL|934|0|2860|Q,N
20200108|DUST|4211581|32653|13456704|B,Q,N
20200108|DVA|155844|1000|289162|Q,N
20200108|DVAX|109871|0|337211|Q,N
20200108|DVD|5899|0|19797|Q,N
20200108|DVEM|313969|0|315442|Q,N
20200108|DVHL|1249|0|1333|Q,N
20200108|DVN|930445|7125|2399091|B,Q,N
20200108|DVOL|2508|0|116812|Q,N
20200108|DVP|14825|0|21472|Q
20200108|DVY|28292|693|290300|Q,N
20200108|DVYA|30|0|174|Q
20200108|DVYE|29868|0|81240|B,Q,N
20200108|DVYL|30|0|222|Q
20200108|DWAQ|253|0|1747|Q,N
20200108|DWAS|2553|0|6095|Q,N
20200108|DWAW|1241|0|1341|Q
20200108|DWEQ|1493|0|1693|Q,N
20200108|DWFI|5721|0|10332|Q,N
20200108|DWIN|263|0|4473|Q
20200108|DWLD|15703|10164|39267|Q,N
20200108|DWM|5304|0|22562|Q,N
20200108|DWMC|1|0|101|Q
20200108|DWMF|14927|0|30864|Q,N
20200108|DWPP|1972|0|2329|Q
20200108|DWSH|74388|0|74549|Q
20200108|DWSN|6014|0|19259|Q
20200108|DWT|7898913|109875|17793941|B,Q,N
20200108|DWX|52069|0|106856|B,Q,N
20200108|DX|32065|62|49954|Q,N
20200108|DXB|31438|1474|48223|Q,N
20200108|DXC|208526|0|456024|B,Q,N
20200108|DXCM|105778|53|251725|B,Q,N
20200108|DXD|58005|500|263797|B,Q,N
20200108|DXF|4223|0|29657|Q,N
20200108|DXJ|81174|1200|119363|B,Q,N
20200108|DXLG|19067|0|106371|Q,N
20200108|DXPE|11885|0|14162|Q,N
20200108|DXR|700|0|3100|Q,N
20200108|DXYN|2493|0|12569|Q,N
20200108|DXpA|350|0|650|N
20200108|DXpB|900|0|8305|Q,N
20200108|DY|27548|101|50858|Q,N
20200108|DYAI|25490|0|31611|Q,N
20200108|DYLS|1411|0|2921|Q,N
20200108|DYNF|3510|0|5006|Q,N
20200108|DYNT|558320|25855|1023861|Q,N
20200108|DZK|246|0|1074|Q,N
20200108|DZSI|12277|0|25426|Q,N
20200108|DZZ|23409|0|32796|Q,N
20200108|E|19267|1885|35677|B,Q,N
20200108|EA|330074|0|838330|B,Q,N
20200108|EAB|1240|0|6340|Q,N
20200108|EAD|49050|373|102615|B,Q,N
20200108|EAE|14|0|4129|Q,N
20200108|EAF|139707|0|463870|B,Q,N
20200108|EAGG|3348|0|4789|Q,N
20200108|EAI|1074|51|4271|Q,N
20200108|EARN|4234|0|9913|Q,N
20200108|EARS|65287|0|128130|Q,N
20200108|EAST|6863|0|11462|Q,N
20200108|EAT|117102|0|185519|B,Q,N
20200108|EB|39084|206|159689|Q,N
20200108|EBAY|737397|0|1427108|B,Q,N
20200108|EBAYL|9037|1200|21124|Q,N
20200108|EBF|8193|0|20847|Q,N
20200108|EBIX|24301|37|44789|Q,N
20200108|EBIZ|34|0|1340|Q,N
20200108|EBMT|604|0|1580|Q
20200108|EBND|112836|0|158273|Q,N
20200108|EBR|18743|852|34697|Q,N
20200108|EBR/B|1318|0|3681|Q,N
20200108|EBS|23636|0|55137|Q,N
20200108|EBSB|2132|600|20931|Q,N
20200108|EBTC|381|0|1329|Q
20200108|EC|168411|963|252492|Q,N
20200108|ECA|4437105|13471|6807757|B,Q,N
20200108|ECC|78044|0|147907|B,Q,N
20200108|ECCA/CL|200|0|485|Q
20200108|ECCB|2317|0|3478|Q,N
20200108|ECCX|1500|0|2150|Q,N
20200108|ECF|13267|2100|27547|Q,N
20200108|ECFpA|550|0|1475|Q
20200108|ECH|33909|0|316405|B,Q,N
20200108|ECHO|8218|9|31414|Q,N
20200108|ECL|96682|300|243106|B,Q,N
20200108|ECNS|4091|0|4442|Q,N
20200108|ECOL|13519|220|29784|Q,N
20200108|ECOM|25510|700|45588|B,Q,N
20200108|ECON|1838|0|13983|Q,N
20200108|ECOR|25228|0|63504|Q,N
20200108|ECPG|31291|0|48983|Q,N
20200108|ECT|11319|0|25323|B,Q,N
20200108|ED|168461|0|375061|B,Q,N
20200108|EDAP|19282|0|93515|Q,N
20200108|EDC|52854|175|92364|B,Q,N
20200108|EDD|105582|0|280266|Q
20200108|EDEN|44|0|565|Q,N
20200108|EDF|32165|200|66201|Q,N
20200108|EDI|18485|0|29128|Q,N
20200108|EDIT|123341|470|240103|B,Q,N
20200108|EDIV|2252|0|19659|Q,N
20200108|EDN|19000|0|27237|Q,N
20200108|EDNT|6980|500|16481|Q,N
20200108|EDOG|10|0|3566|Q
20200108|EDOW|2040|0|26979|Q,N
20200108|EDRY|551|0|558|Q,N
20200108|EDSA|25906|100|43022|Q,N
20200108|EDTX|100000|0|1002146|Q
20200108|EDTXW|1000|0|1000|N
20200108|EDU|52553|114|163744|B,Q,N
20200108|EDUC|628|0|5029|Q,N
20200108|EDV|18591|4|60207|Q,N
20200108|EDZ|13660|287|44613|B,Q,N
20200108|EE|14594|96|138866|Q,N
20200108|EEA|4141|0|9156|Q,N
20200108|EEB|401|0|4408|Q,N
20200108|EEFT|85934|0|433529|Q,N
20200108|EELV|7118|0|21100|Q,N
20200108|EEM|15119460|0|22270411|B,Q,N
20200108|EEMA|20286|0|25611|Q,N
20200108|EEMO|188|0|727|Q
20200108|EEMS|2169|0|36741|Q,N
20200108|EEMV|60209|0|503771|Q,N
20200108|EEMX|52|0|197|Q,N
20200108|EES|9733|0|34974|Q,N
20200108|EET|898|0|8275|Q,N
20200108|EEV|4335|0|11851|Q,N
20200108|EEX|2896|0|31766|Q
20200108|EFA|2294893|0|3205960|B,Q,N
20200108|EFAD|21736|3|31861|Q
20200108|EFAS|1607|0|3367|Q
20200108|EFAV|133038|10|664377|Q,N
20200108|EFAX|1729|0|1926|Q,N
20200108|EFC|37565|0|80950|B,Q,N
20200108|EFCpA|1930|0|4430|B,Q
20200108|EFF|2042|0|2096|Q
20200108|EFG|89247|0|152460|Q,N
20200108|EFL|24839|2321|67998|Q,N
20200108|EFNL|295|0|2736|Q,N
20200108|EFO|1|0|2|Q
20200108|EFOI|132961|1633|283684|Q,N
20200108|EFR|14478|114|51068|Q,N
20200108|EFSC|14777|3|41922|Q,N
20200108|EFT|54003|0|82853|Q,N
20200108|EFV|70999|0|286150|Q,N
20200108|EFX|109427|0|135815|B,Q,N
20200108|EFZ|2272|0|6218|Q,N
20200108|EGAN|2443|500|12439|Q,N
20200108|EGBN|11604|0|33343|B,Q,N
20200108|EGF|3|0|492|Q
20200108|EGHT|75904|0|111876|Q,N
20200108|EGIF|130|0|19307|B,Q
20200108|EGLE|71722|391|125236|Q,N
20200108|EGO|449256|725|813329|B,Q,N
20200108|EGOV|11453|29|33114|Q,N
20200108|EGP|7686|0|17204|Q,N
20200108|EGPT|1017|0|1608|Q
20200108|EGRX|6619|0|30372|B,Q,N
20200108|EGY|19664|1900|87595|Q,N
20200108|EH|24065|0|52070|B,Q,N
20200108|EHC|71358|3800|198437|Q,N
20200108|EHI|12709|275|44089|Q,N
20200108|EHT|12417|0|61737|Q
20200108|EHTH|150760|0|208589|Q,N
20200108|EIC|700|0|10350|B,Q,N
20200108|EIDO|22000|0|39821|Q,N
20200108|EIDX|24853|0|40894|Q,N
20200108|EIG|8263|0|13899|B,Q,N
20200108|EIGI|26153|0|58702|Q,N
20200108|EIGR|21382|0|51075|Q,N
20200108|EIM|35226|0|66422|Q,N
20200108|EINC|1495|0|3948|B,Q,N
20200108|EIRL|491|0|1145|Q,N
20200108|EIS|625|0|2461|Q,N
20200108|EIX|128781|5100|505400|B,Q,N
20200108|EJAN|13213|0|13311|Q,N
20200108|EJUL|2218|0|5572|N
20200108|EKAR|1|0|98|N
20200108|EKSO|435171|2370|747886|Q,N
20200108|EL|144754|169|474665|B,Q,N
20200108|ELA|3241|0|21600|Q,N
20200108|ELAN|468484|1400|1828081|B,Q,N
20200108|ELC|1450|0|4315|B,Q,N
20200108|ELD|3118|0|11797|Q,N
20200108|ELF|60896|500|239186|Q,N
20200108|ELGX|61497|0|191572|Q,N
20200108|ELJ|1158|0|2305|Q
20200108|ELLO|108|0|108|Q,N
20200108|ELMD|203|0|1279|Q,N
20200108|ELOX|20532|0|36781|Q,N
20200108|ELP|31447|1181|138822|Q,N
20200108|ELS|67372|52|186506|Q,N
20200108|ELSE|5|0|7|N
20200108|ELTK|11958|0|18709|Q,N
20200108|ELU|88|0|5020|Q
20200108|ELVT|9425|0|88591|Q,N
20200108|ELY|82403|5073|151537|Q,N
20200108|EMAG|1|0|61|N
20200108|EMAN|87574|5461|204125|Q,N
20200108|EMB|1150547|0|1485085|B,Q,N
20200108|EMCB|55|0|58|Q
20200108|EMCG|1037|0|4043|Q,N
20200108|EMD|27966|0|173196|B,Q,N
20200108|EMDV|1193|0|1241|Q
20200108|EME|8097|0|22108|Q,N
20200108|EMF|7450|0|17062|Q,N
20200108|EMFM|8|0|1524|Q
20200108|EMGF|14996|0|22959|Q,N
20200108|EMHY|6510|0|20506|Q,N
20200108|EMIF|300|0|604|Q
20200108|EMKR|18011|0|33121|B,Q,N
20200108|EML|1470|0|2690|Q,N
20200108|EMLC|398304|0|1735473|Q,N
20200108|EMLP|114675|0|228557|Q,N
20200108|EMMF|2|0|442|N
20200108|EMMS|2838|0|7487|Q,N
20200108|EMN|55241|1200|252500|Q,N
20200108|EMNT|110|0|360|Q,N
20200108|EMO|48489|180|114396|B,Q,N
20200108|EMP|1093|0|2737|Q,N
20200108|EMQQ|78537|0|110188|Q,N
20200108|EMR|156551|2096|540432|B,Q,N
20200108|EMSG|72|0|155|N
20200108|EMTL|1224|0|4090|Q,N
20200108|EMTY|86|0|761|Q,N
20200108|EMX|38982|0|75718|B,Q,N
20200108|EMXC|1012|0|1647|Q,N
20200108|ENB|482860|4688|744954|B,Q,N
20200108|ENBA|10197|3022|18327|Q,N
20200108|ENBL|395755|1000|629598|B,Q,N
20200108|ENDP|1804288|4005|2607544|B,Q,N
20200108|ENFR|8476|0|35256|Q,N
20200108|ENG|10989|100|29698|Q,N
20200108|ENIA|35446|0|141213|B,Q,N
20200108|ENIC|199335|7560|1171695|Q,N
20200108|ENLC|2446579|7500|4994558|B,Q,N
20200108|ENLV|214|0|559|Q,N
20200108|ENO|342|0|607|Q,N
20200108|ENOB|8977|0|11352|B,Q,N
20200108|ENOR|100|0|332|Q
20200108|ENPH|1422598|3825|3101178|B,Q,N
20200108|ENR|69548|300|158712|B,Q,N
20200108|ENRpA|409|245|554|Q,N
20200108|ENS|8598|0|36918|Q,N
20200108|ENSG|22454|0|52859|B,Q,N
20200108|ENSV|486100|29818|1065685|Q,N
20200108|ENT|2980|0|17583|Q,N
20200108|ENTA|11583|0|48180|B,Q,N
20200108|ENTG|101947|400|467836|B,Q,N
20200108|ENTR|3|0|2180|Q
20200108|ENTX|200|0|210|N
20200108|ENV|12450|0|42092|Q,N
20200108|ENVA|4082|100|26737|Q,N
20200108|ENX|1541|0|6622|Q
20200108|ENZ|6065|0|36069|Q,N
20200108|ENZL|5270|0|17289|B,Q,N
20200108|EOD|91394|0|163188|B,Q,N
20200108|EOG|550710|3366|1365646|B,Q,N
20200108|EOI|31982|120|63973|Q,N
20200108|EOLS|157697|800|325729|B,Q,N
20200108|EOS|29542|44|53756|Q,N
20200108|EOT|5911|0|10899|Q,N
20200108|EPAC|33638|0|49261|Q,N
20200108|EPAM|35289|14|58469|B,Q,N
20200108|EPAY|25990|0|60432|Q,N
20200108|EPC|52211|0|173030|B,Q,N
20200108|EPD|1081333|10|2209011|B,Q,N
20200108|EPHE|112000|0|373035|Q,N
20200108|EPI|146286|0|238649|B,Q,N
20200108|EPIX|5705|0|12903|Q
20200108|EPM|8470|0|24324|Q,N
20200108|EPOL|14291|0|29966|B,Q,N
20200108|EPP|20166|0|86186|B,Q,N
20200108|EPR|240582|120|372374|B,Q,N
20200108|EPRF|2369|0|5305|Q,N
20200108|EPRT|49834|340|222635|B,Q,N
20200108|EPRpC|464|0|956|Q
20200108|EPRpE|30|0|30|Q
20200108|EPS|2257|0|60558|B,Q,N
20200108|EPSN|2949|222|5645|Q,N
20200108|EPU|15251|0|16587|B,Q,N
20200108|EPV|1866|0|2996|Q,N
20200108|EPZM|132645|0|369107|Q,N
20200108|EPpC|200|0|200|Q
20200108|EQ|5415|0|9544|Q,N
20200108|EQAL|3879|583|19783|Q,N
20200108|EQBK|2844|0|9119|Q,N
20200108|EQC|22251|0|84006|Q,N
20200108|EQCpD|219|0|1340|Q
20200108|EQH|628442|3876|1681212|B,Q,N
20200108|EQHpA|21653|8602|78601|Q,N
20200108|EQIX|33105|242|72502|B,Q,N
20200108|EQL|123|0|996|Q
20200108|EQM|175048|0|353679|B,Q,N
20200108|EQNR|215323|100|319588|Q,N
20200108|EQR|49394|2000|260587|Q,N
20200108|EQT|1368503|9190|3672724|B,Q,N
20200108|EQWL|1476|0|3309|Q,N
20200108|EQX|49881|4046|162587|B,Q,N
20200108|ERA|4133|19|6079|B,Q,N
20200108|ERC|11978|0|73684|Q,N
20200108|ERF|168157|0|342649|Q,N
20200108|ERH|5176|0|17913|Q,N
20200108|ERI|161992|0|413559|Q,N
20200108|ERIC|563046|29028|1392656|B,Q,N
20200108|ERIE|17572|15|23167|Q,N
20200108|ERII|22214|0|40503|Q,N
20200108|ERJ|57236|4282|404275|B,Q,N
20200108|ERM|800|0|2200|Q
20200108|EROS|821287|15493|1274418|B,Q,N
20200108|ERUS|23229|0|69734|B,Q,N
20200108|ERX|200104|2200|713073|B,Q,N
20200108|ERY|14933|200|93777|Q,N
20200108|ERYP|300|0|304|N
20200108|ES|114403|0|294270|B,Q,N
20200108|ESBK|100|0|100|N
20200108|ESCA|1326|0|7913|Q,N
20200108|ESE|11372|0|46431|Q,N
20200108|ESEA|7364|0|12401|Q,N
20200108|ESG|373|0|464|Q
20200108|ESGD|56040|0|92378|Q,N
20200108|ESGE|71700|0|92228|Q,N
20200108|ESGR|6607|0|10470|Q,N
20200108|ESGRO|3620|2000|16747|Q,N
20200108|ESGRP|2637|0|13725|Q,N
20200108|ESGS|1285|0|1288|N
20200108|ESGU|12492|0|26187|Q,N
20200108|ESGV|504408|0|515427|Q,N
20200108|ESGW|10|0|10|Q
20200108|ESI|110637|0|444136|Q,N
20200108|ESLT|1008|0|4652|Q,N
20200108|ESML|16199|0|18406|Q,N
20200108|ESNT|40713|0|169170|Q,N
20200108|ESP|663|0|1183|Q,N
20200108|ESPO|5102|0|20754|Q,N
20200108|ESPR|38590|0|92172|B,Q,N
20200108|ESQ|917|0|1569|Q
20200108|ESRT|244669|0|294472|B,Q,N
20200108|ESS|40894|0|79603|B,Q,N
20200108|ESSA|140|0|460|Q
20200108|ESTA|19033|0|29202|Q,N
20200108|ESTC|82820|2501|189424|B,Q,N
20200108|ESTE|72732|1623|132004|Q,N
20200108|ESTR|82582|3402|236802|Q,N
20200108|ESTRW|3000|0|19239|Q
20200108|ESXB|698|0|97567|Q
20200108|ET|2064744|3948|5458525|B,Q,N
20200108|ETB|15406|0|26442|Q,N
20200108|ETFC|253331|204|957369|B,Q,N
20200108|ETG|42476|0|81419|Q,N
20200108|ETH|21677|189|64478|Q,N
20200108|ETHO|2769|0|3750|Q,N
20200108|ETJ|79282|0|121701|Q,N
20200108|ETM|58128|0|194379|B,Q,N
20200108|ETN|249081|778|626077|Q,N
20200108|ETNB|7340|0|12818|Q,N
20200108|ETO|17839|0|21991|Q,N
20200108|ETON|4354|0|23279|Q,N
20200108|ETPpC|37291|0|137606|B,Q,N
20200108|ETPpD|13772|2696|34359|Q,N
20200108|ETPpE|563|0|563|N
20200108|ETR|97673|2124|194166|B,Q,N
20200108|ETRN|570792|6000|1403914|B,Q,N
20200108|ETSY|809429|908|1201452|B,Q,N
20200108|ETTX|216|0|3008|Q,N
20200108|ETV|53131|3300|156864|B,Q,N
20200108|ETW|112167|5025|223497|Q,N
20200108|ETX|2269|0|6545|Q
20200108|ETY|59370|0|145468|Q,N
20200108|EUDG|434|0|816|Q,N
20200108|EUFL|9|0|524|Q
20200108|EUFN|143846|0|208321|Q,N
20200108|EUM|2457|0|11723|Q,N
20200108|EUMV|591|0|974|Q
20200108|EUO|2376|0|18488|Q,N
20200108|EURL|8022|0|16854|Q,N
20200108|EURN|337970|5500|752627|B,Q,N
20200108|EUSA|6469|0|8625|Q,N
20200108|EUSC|497|0|2041|Q,N
20200108|EV|46759|0|203505|Q,N
20200108|EVA|26618|0|80753|Q,N
20200108|EVBG|50290|0|80718|B,Q,N
20200108|EVBN|93|0|294|Q
20200108|EVC|13352|0|60226|B,Q,N
20200108|EVER|117660|800|207094|B,Q,N
20200108|EVF|80175|2978|125687|Q,N
20200108|EVFM|8764|0|10022|Q,N
20200108|EVG|1748|0|17524|Q,N
20200108|EVGBC|22|0|22|Q
20200108|EVGN|33|0|1133|Q
20200108|EVH|334991|2612|607767|B,Q,N
20200108|EVI|2380|0|16106|Q,N
20200108|EVIX|6|0|6|N
20200108|EVLMC|21|0|21|Q
20200108|EVLO|19599|0|32732|Q,N
20200108|EVM|3920|0|18806|Q
20200108|EVN|22811|0|41489|Q,N
20200108|EVOK|44456|196|99178|B,Q,N
20200108|EVOP|16514|0|34179|Q,N
20200108|EVR|74531|98|134447|Q,N
20200108|EVRG|69380|0|492673|Q,N
20200108|EVRI|53917|0|236293|Q,N
20200108|EVSI|8097|0|12938|Q,N
20200108|EVT|23706|200|55878|Q,N
20200108|EVTC|18622|0|95813|Q,N
20200108|EVV|104472|4800|214401|Q,N
20200108|EVX|114|0|651|Q
20200108|EVY|200|0|904|Q
20200108|EW|102901|200|401843|B,Q,N
20200108|EWA|147694|0|433639|B,Q,N
20200108|EWBC|95380|10|255691|Q,N
20200108|EWC|474839|279|770911|B,Q,N
20200108|EWCO|648|0|2028|Q
