Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211223|CWEN/A|12581|0|17530|B,Q,N
20211223|CWH|82745|200|176668|B,Q,N
20211223|CWI|170703|0|542205|Q,N
20211223|CWK|154169|0|431932|B,Q,N
20211223|CWS|3415|0|3939|Q,N
20211223|CWST|13174|0|33426|Q,N
20211223|CWT|25292|0|58915|B,Q,N
20211223|CX|641187|10097|1400554|B,Q,N
20211223|CXDO|18284|9403|38188|B,Q,N
20211223|CXE|3032|703|69982|Q,N
20211223|CXH|4298|0|5213|Q
20211223|CXM|60851|197|311286|B,Q,N
20211223|CXSE|12062|1454|43601|B,Q,N
20211223|CXW|37247|613|94250|Q,N
20211223|CYA|20986|0|23896|B,Q,N
20211223|CYAD|2051|0|27134|Q,N
20211223|CYAN|5151|0|18729|Q,N
20211223|CYB|1279|0|4395|Q
20211223|CYBE|4641|0|18422|B,Q,N
20211223|CYBN|233334|0|465023|B,Q,N
20211223|CYBR|22168|31|47811|Q,N
20211223|CYCC|43722|0|122487|Q,N
20211223|CYCCP|402|0|402|Q
20211223|CYCN|30685|0|80093|B,Q,N
20211223|CYD|8999|0|30123|Q,N
20211223|CYH|41825|0|262846|B,Q,N
20211223|CYN|97744|50|224251|Q,N
20211223|CYRN|967224|2900|1621147|B,Q,N
20211223|CYRX|37741|0|98554|Q,N
20211223|CYT|5933|0|59684|Q,N
20211223|CYTH|5680|0|21284|Q,N
20211223|CYTK|59813|1|297432|B,Q,N
20211223|CYTO|56058|0|124544|B,Q,N
20211223|CYXT|34832|875|53967|B,Q,N
20211223|CYXTW|25200|0|71483|Q
20211223|CZA|378|310|5160|Q
20211223|CZNC|3826|0|5861|Q,N
20211223|CZOO|111037|639|174630|B,Q,N
20211223|CZOO/WS|14400|0|28249|Q,N
20211223|CZR|182958|729|373245|B,Q,N
20211223|CZWI|2114|0|2256|Q
20211223|CpJ|5298|413|25539|Q,N
20211223|CpK|20963|0|44552|Q
20211223|CpN|10678|0|57104|Q,N
20211223|D|178600|1267|583175|B,Q,N
20211223|DAC|81870|300|145203|B,Q,N
20211223|DADA|68129|0|212804|B,Q,N
20211223|DAIO|4715|0|9831|Q
20211223|DAKT|42973|0|83239|Q,N
20211223|DAL|1194737|7659|2898981|B,Q,N
20211223|DALI|807|0|2307|Q,N
20211223|DALN|3824|400|9191|Q,N
20211223|DALT|2256|0|3922|Q,N
20211223|DAN|47839|0|96323|Q,N
20211223|DAO|38997|0|46851|B,Q,N
20211223|DAOOU|6605|0|7620|Q,N
20211223|DAPP|24770|0|39930|Q,N
20211223|DAR|94385|433|163462|B,Q,N
20211223|DARE|1110501|12864|2088421|B,Q,N
20211223|DASH|536801|1814|946973|B,Q,N
20211223|DAT|1|0|11|N
20211223|DATS|295237|6165|582331|Q,N
20211223|DATSW|75|0|1185|N
20211223|DAUG|583|0|583|N
20211223|DAVA|57007|0|95259|B,Q,N
20211223|DAWN|7114|1210|12262|Q,N
20211223|DAX|18346|0|42595|Q,N
20211223|DB|331235|9000|627453|B,Q,N
20211223|DBA|112264|100|200310|B,Q,N
20211223|DBAW|3315|0|13843|Q,N
20211223|DBB|28271|0|60746|B,Q,N
20211223|DBC|138941|0|480250|B,Q,N
20211223|DBD|27980|430|64129|B,Q,N
20211223|DBDR|18644|0|30473|Q,N
20211223|DBDRW|4686|0|6286|Q,N
20211223|DBE|4534|0|12531|Q,N
20211223|DBEF|119409|0|172725|Q,N
20211223|DBEH|19|0|19|N
20211223|DBEM|775|0|7635|Q
20211223|DBEU|13520|0|18212|Q,N
20211223|DBEZ|200|0|302|Q
20211223|DBGI|118041|806|212742|Q,N
20211223|DBI|56184|0|162885|Q,N
20211223|DBJP|84|0|271|Q
20211223|DBL|14618|195|38301|Q,N
20211223|DBMF|16880|0|17015|Q,N
20211223|DBO|11352|0|59874|B,Q,N
20211223|DBP|219|0|889|Q
20211223|DBRG|235247|600|890794|B,Q,N
20211223|DBRGpH|3452|319|6100|Q,N
20211223|DBRGpI|10893|696|12012|Q
20211223|DBRGpJ|6522|0|8864|Q,N
20211223|DBS|139|0|993|Q
20211223|DBTX|5809|104|35143|B,Q,N
20211223|DBV|194|0|1291|B,Q,N
20211223|DBVT|155975|100|348672|B,Q,N
20211223|DBX|76098|413|326474|B,Q,N
20211223|DCBO|8484|0|12133|Q,N
20211223|DCF|1350|0|6184|Q
20211223|DCGO|28287|0|116177|Q,N
20211223|DCI|10401|0|44964|B,Q,N
20211223|DCO|1551|0|3571|Q,N
20211223|DCOM|1403|0|6910|Q,N
20211223|DCOMP|600|0|1280|Q
20211223|DCP|24716|0|198073|B,Q,N
20211223|DCPH|186084|14|374595|B,Q,N
20211223|DCPpB|798|0|1361|Q
20211223|DCPpC|3351|0|4670|Q,N
20211223|DCRD|1500|0|3513|Q
20211223|DCRDW|15400|0|24101|Q,N
20211223|DCRN|46134|0|173156|B,Q,N
20211223|DCRNW|8095|0|29106|Q,N
20211223|DCT|38437|117|119087|B,Q,N
20211223|DCTH|15948|0|34568|Q,N
20211223|DCUE|170|0|1160|Q
20211223|DD|269049|7081|583114|B,Q,N
20211223|DDD|115362|200|278538|B,Q,N
20211223|DDEC|24073|0|28918|Q,N
20211223|DDF|6655|0|12001|Q,N
20211223|DDG|505|0|698|Q,N
20211223|DDI|2574|0|4947|Q,N
20211223|DDIV|1771|0|4024|Q
20211223|DDL|10019|0|17185|B,Q,N
20211223|DDLS|437|0|2194|Q,N
20211223|DDM|9520|100|72871|B,Q,N
20211223|DDOG|466848|25|707767|B,Q,N
20211223|DDS|14648|0|38143|B,Q,N
20211223|DDT|2576|0|4421|Q,N
20211223|DDWM|4371|0|42988|Q
20211223|DE|108265|13|319115|B,Q,N
20211223|DEA|68107|26|120321|Q,N
20211223|DECK|64069|0|173456|B,Q,N
20211223|DECZ|495|0|495|Q
20211223|DEED|45073|0|65825|Q,N
20211223|DEEF|1474|0|19743|Q
20211223|DEEP|5167|0|5516|Q,N
20211223|DEF|10851|0|12036|Q,N
20211223|DEI|32217|50|135065|Q,N
20211223|DELL|192406|382|680414|B,Q,N
20211223|DEM|114638|0|205118|Q,N
20211223|DEMZ|1141|0|1155|Q
20211223|DEN|137603|0|177305|B,Q,N
20211223|DENN|49107|0|80475|Q,N
20211223|DEO|30403|0|71873|B,Q,N
20211223|DERM|18497|740|31648|Q,N
20211223|DES|28554|0|73247|Q,N
20211223|DESP|13718|0|55266|B,Q,N
20211223|DEUS|2031|0|8964|Q,N
20211223|DEW|1|0|25|Q
20211223|DEX|712|0|6391|Q,N
20211223|DFAC|469320|0|730896|Q,N
20211223|DFAE|337426|0|516314|Q,N
20211223|DFAI|626199|0|779757|Q,N
20211223|DFAS|96679|0|189005|Q,N
20211223|DFAT|248644|0|398147|Q,N
20211223|DFAU|280792|0|407276|Q,N
20211223|DFAX|163147|0|563031|Q,N
20211223|DFCF|114191|0|199985|Q,N
20211223|DFE|1072|0|3549|B,Q,N
20211223|DFEB|2388|0|3684|Q
20211223|DFEN|99872|0|272798|B,Q,N
20211223|DFFN|264130|8199|668097|B,Q,N
20211223|DFH|12059|0|24623|B,Q,N
20211223|DFHY|351|0|1118|Q
20211223|DFIN|30399|0|53656|B,Q,N
20211223|DFIP|4153|0|9531|Q,N
20211223|DFIV|66224|0|270357|Q,N
20211223|DFJ|5112|0|15867|B,Q,N
20211223|DFND|2942|0|3174|Q,N
20211223|DFNL|2293|0|4932|Q,N
20211223|DFNM|19941|0|34995|Q,N
20211223|DFP|2506|92|26608|Q,N
20211223|DFRA|8066|0|17483|Q
20211223|DFS|79361|202|214333|B,Q,N
20211223|DFSD|61720|0|64094|Q,N
20211223|DFUS|41007|0|69332|Q,N
20211223|DG|231411|0|320689|B,Q,N
20211223|DGHI|79148|0|105661|B,Q,N
20211223|DGICA|4575|0|10978|Q,N
20211223|DGII|4746|0|21158|Q,N
20211223|DGL|410|0|547|Q
20211223|DGLY|276375|2029|457337|Q,N
20211223|DGP|625|0|1768|Q
20211223|DGRE|7688|0|14846|Q,N
20211223|DGRO|742173|0|903026|Q,N
20211223|DGRS|9551|0|76019|Q,N
20211223|DGRW|104528|0|222681|B,Q,N
20211223|DGS|55349|0|134259|Q,N
20211223|DGT|851|0|862|Q,N
20211223|DGX|96855|0|214973|B,Q,N
20211223|DGZ|186|0|284|Q
20211223|DH|13722|0|49474|B,Q,N
20211223|DHBCW|901|0|901|Q
20211223|DHC|249692|0|399844|B,Q,N
20211223|DHCNI|5513|0|6585|Q,N
20211223|DHCNL|2079|0|5331|Q
20211223|DHF|28390|392|137464|Q,N
20211223|DHHCW|341|0|741|Q
20211223|DHI|248110|0|1254819|B,Q,N
20211223|DHIL|302|0|1525|B,Q,N
20211223|DHR|123217|318|309971|B,Q,N
20211223|DHRpA|19|1|2541|Q
20211223|DHRpB|5811|0|5816|Q
20211223|DHS|2531|0|11693|Q,N
20211223|DHT|191989|170|351086|B,Q,N
20211223|DHX|13215|0|50054|B,Q,N
20211223|DHY|78797|0|141739|B,Q,N
20211223|DIA|327672|444|628122|B,Q,N
20211223|DIAL|31177|0|178129|Q,N
20211223|DIAX|24696|0|53598|Q,N
20211223|DIBS|11351|0|64497|B,Q,N
20211223|DICE|75002|0|100709|Q,N
20211223|DIDI|2006295|5000|6515164|B,Q,N
20211223|DIG|10989|0|21940|Q,N
20211223|DIM|1567|0|2079|Q,N
20211223|DIN|18517|0|30047|Q,N
20211223|DINT|5280|2100|59692|Q,N
20211223|DIOD|21970|221|40189|B,Q,N
20211223|DIS|1039656|14041|2527309|B,Q,N
20211223|DISCA|759557|182|1310180|B,Q,N
20211223|DISCB|193|0|425|Q,N
20211223|DISCK|364517|0|567070|Q,N
20211223|DISH|391922|69600|567997|B,Q,N
20211223|DIT|189|0|552|Q,N
20211223|DIV|209261|6505|254941|Q,N
20211223|DIVB|22096|0|22523|Q,N
20211223|DIVO|64030|0|75252|Q,N
20211223|DIVS|40|0|1471|Q
20211223|DIVZ|728|0|731|Q,N
20211223|DJCB|1|0|1|Q
20211223|DJCO|469|0|924|Q
20211223|DJD|942|0|14840|B,Q,N
20211223|DJP|382283|200|528960|Q,N
20211223|DJUL|174|0|2832|Q
20211223|DK|45391|502|143306|Q,N
20211223|DKDCA|12091|0|24291|Q
20211223|DKDCW|4150|0|4150|Q
20211223|DKL|5804|0|12928|Q,N
20211223|DKNG|3622774|17304|7722478|B,Q,N
20211223|DKS|320654|100|571528|B,Q,N
20211223|DLA|1247|0|4264|Q,N
20211223|DLB|19386|0|44322|Q,N
20211223|DLCAW|1900|0|9240|Q
20211223|DLHC|13087|0|20003|B,Q,N
20211223|DLN|33664|35|197812|B,Q,N
20211223|DLNG|8425|0|17313|Q,N
20211223|DLNGpB|200|0|1452|Q
20211223|DLO|195012|0|321492|B,Q,N
20211223|DLPN|17066|67|32137|Q,N
20211223|DLR|71672|2708|234953|B,Q,N
20211223|DLRpJ|265|0|629|Q
20211223|DLRpK|1575|0|2476|Q,N
20211223|DLRpL|1961|1|5744|Q,N
20211223|DLS|18614|0|37081|Q,N
20211223|DLTH|8740|0|21885|Q,N
20211223|DLTR|81937|79|257724|B,Q,N
20211223|DLX|13749|0|27902|B,Q,N
20211223|DLY|60717|3719|230527|Q,N
20211223|DM|316810|3707|1655762|B,Q,N
20211223|DMAC|10200|0|46479|B,Q,N
20211223|DMB|17763|0|28727|Q,N
20211223|DMF|14900|0|45856|Q
20211223|DMLP|6894|0|17363|Q,N
20211223|DMO|6501|0|27062|Q,N
20211223|DMRC|11986|100|16538|Q,N
20211223|DMRL|27|0|95|Q,N
20211223|DMRS|334|0|737|Q
20211223|DMS|4582|0|8632|Q,N
20211223|DMS/WS|4001|0|10738|Q,N
20211223|DMTK|41135|29|141130|B,Q,N
20211223|DMXF|5926|0|14521|Q,N
20211223|DMYS|1006|0|3662|Q
20211223|DMYS/WS|5255|2249|12769|Q,N
20211223|DNA|1256092|12115|1692453|B,Q,N
20211223|DNA/WS|4004|0|19708|Q,N
20211223|DNAA|174|0|1181|Q
20211223|DNAB|47|0|400|Q,N
20211223|DNAC|221|0|169800|Q
20211223|DNAD|13210|0|51177|Q
20211223|DNAY|45234|258|63906|B,Q,N
20211223|DNB|180625|0|313834|B,Q,N
20211223|DNL|28040|0|44950|Q,N
20211223|DNLI|38674|200|69489|B,Q,N
20211223|DNMR|268090|5441|1026542|B,Q,N
20211223|DNN|452117|512|1452486|B,Q,N
20211223|DNOV|753|0|4272|Q
20211223|DNOW|56120|731|225216|Q,N
20211223|DNP|198421|0|351802|Q,N
20211223|DNUT|527846|285|675910|B,Q,N
20211223|DNZ|10|0|10|Q
20211223|DOC|80017|4|214630|Q,N
20211223|DOCN|188351|678|505172|B,Q,N
20211223|DOCS|233256|7358|857366|B,Q,N
20211223|DOCU|638505|12109|1448313|B,Q,N
20211223|DOG|223730|400|412438|Q,N
20211223|DOGZ|441908|1812|1101652|B,Q,N
20211223|DOL|18233|0|22972|Q,N
20211223|DOLE|157670|46743|615906|B,Q,N
20211223|DOMA|84537|400|238289|B,Q,N
20211223|DOMA/WS|400|0|400|N
20211223|DOMO|26738|5|73833|B,Q,N
20211223|DON|47150|0|74758|Q,N
20211223|DOO|3730|0|13155|Q
20211223|DOOO|9477|0|15546|Q,N
20211223|DOOR|15874|0|28346|Q,N
20211223|DORM|4015|0|21076|Q,N
20211223|DOV|59162|0|204437|B,Q,N
20211223|DOW|678746|280|2850512|B,Q,N
20211223|DOX|18625|2|73600|Q,N
20211223|DOYU|182087|0|375943|Q,N
20211223|DOZR|59|0|819|Q
20211223|DPG|14557|600|26417|Q,N
20211223|DPRO|61226|0|197832|Q,N
20211223|DPST|70749|0|245044|B,Q,N
20211223|DPZ|74731|265|109290|B,Q,N
20211223|DQ|209201|0|374795|B,Q,N
20211223|DRD|9867|0|51392|Q,N
20211223|DRE|55593|0|137562|B,Q,N
20211223|DRH|57105|74|279709|Q,N
20211223|DRHpA|1063|0|2097|Q,N
20211223|DRI|131147|1135|269769|B,Q,N
20211223|DRIO|10506|0|31896|Q,N
20211223|DRIP|1042579|0|2751450|B,Q,N
20211223|DRIV|63536|3040|144776|Q,N
20211223|DRMA|13796|0|42055|Q,N
20211223|DRMAW|1400|0|2750|Q
20211223|DRN|39347|101|68873|B,Q,N
20211223|DRNA|139886|79|309810|B,Q,N
20211223|DRQ|17810|12|78169|B,Q,N
20211223|DRRX|264634|0|701641|B,Q,N
20211223|DRSK|40185|0|103542|Q,N
20211223|DRTT|20358|0|202380|Q,N
20211223|DRUG|1633|0|6530|B,Q,N
20211223|DRV|4049|0|15036|B,Q,N
20211223|DRVN|53491|0|92875|B,Q,N
20211223|DRW|2175|0|10726|Q,N
20211223|DS|196707|0|593724|B,Q,N
20211223|DSAC|1|0|530|Q
20211223|DSACW|187|0|336|Q
20211223|DSCF|888|0|888|Q
20211223|DSEY|44575|0|83139|B,Q,N
20211223|DSGN|19258|0|22705|B,Q,N
20211223|DSGX|9409|0|27591|B,Q,N
20211223|DSI|88369|0|114888|Q,N
20211223|DSKE|37246|6|72656|B,Q,N
20211223|DSKEW|1500|0|14611|Q
20211223|DSL|121784|50|333468|B,Q,N
20211223|DSM|24443|0|32191|Q,N
20211223|DSP|56125|10|145670|B,Q,N
20211223|DSPC|1|0|3|Q
20211223|DSS|196557|0|773496|B,Q,N
20211223|DSTL|126464|0|129760|Q,N
20211223|DSTX|52|0|53|Q,N
20211223|DSU|47932|0|88618|B,Q,N
20211223|DSWL|724|0|1434|Q,N
20211223|DSX|87695|2200|171337|B,Q,N
20211223|DSXpB|14|0|233|Q
20211223|DSpB|253|0|253|Q
20211223|DSpD|580|0|580|Q
20211223|DT|103198|0|256920|B,Q,N
20211223|DTB|1479|0|4598|Q,N
20211223|DTC|33959|0|48244|Q,N
20211223|DTD|3772|0|12214|Q,N
20211223|DTE|38993|0|264942|B,Q,N
20211223|DTEA|14071|0|73763|Q,N
20211223|DTEC|970|0|5616|Q,N
20211223|DTF|2680|0|4886|Q
20211223|DTG|10287|0|16172|Q
20211223|DTH|9229|0|15449|Q,N
20211223|DTIL|38678|599|115347|Q,N
20211223|DTM|36622|1285|52965|Q,N
20211223|DTN|919|0|3997|Q
20211223|DTOC|793|0|2307|Q
20211223|DTOCW|1200|0|1400|Q
20211223|DTP|1574|0|2285|Q
20211223|DTSS|24802|90|65511|Q,N
20211223|DTST|8163|0|57213|B,Q,N
20211223|DTSTW|100|100|100|Q
20211223|DTW|4833|0|8174|Q,N
20211223|DUDE|1266|0|2728|Q,N
20211223|DUG|31207|0|88777|Q,N
20211223|DUK|61355|106|330769|B,Q,N
20211223|DUKB|9565|12|15371|Q,N
20211223|DUKpA|9958|0|20346|Q,N
20211223|DUNE|11|0|451|Q
20211223|DUNEW|1100|0|1100|Q,N
20211223|DUO|56466|0|196433|B,Q,N
20211223|DUOL|44878|2816|68524|B,Q,N
20211223|DUOT|9069|0|14718|B,Q,N
20211223|DURA|611|0|1441|Q
20211223|DUSA|6303|0|9378|Q,N
20211223|DUSL|5871|0|16774|Q,N
20211223|DUST|193062|400|607549|B,Q,N
20211223|DV|71323|100|179989|Q,N
20211223|DVA|79652|0|149438|B,Q,N
20211223|DVAX|87880|0|339078|B,Q,N
20211223|DVLU|404|0|685|Q
20211223|DVN|539297|5887|1383265|B,Q,N
20211223|DVOL|14878|0|16316|Q,N
20211223|DVY|125106|1700|269431|B,Q,N
20211223|DVYA|52|0|3097|Q
20211223|DVYE|10884|0|42905|Q,N
20211223|DWAC|662407|14634|1101003|B,Q,N
20211223|DWACU|1677|0|2106|Q,N
20211223|DWACW|74198|0|235232|Q,N
20211223|DWAS|26085|0|37604|B,Q
20211223|DWAT|7|0|15|Q,N
20211223|DWAW|696|0|929|Q,N
20211223|DWEQ|100|0|102|Q
20211223|DWIN/WS|75|0|75|N
20211223|DWLD|3933|0|19783|Q,N
20211223|DWM|2977|0|69954|Q
20211223|DWMC|622|0|1203|Q,N
20211223|DWMF|29|0|89|Q
20211223|DWPP|101|0|106|Q
20211223|DWSH|3647|0|9545|Q,N
20211223|DWSN|6659|0|29036|Q
20211223|DWUS|146|0|146|N
20211223|DWX|7444|0|36048|Q,N
20211223|DX|99319|187|238469|Q,N
20211223|DXC|150350|221|337970|B,Q,N
20211223|DXCM|48972|312|107870|B,Q,N
20211223|DXD|210591|25|517222|B,Q,N
20211223|DXF|56511|200|148543|B,Q,N
20211223|DXGE|1|0|11|Q
20211223|DXJ|32346|0|88870|Q,N
20211223|DXJS|1|0|54|Q
20211223|DXLG|62756|0|238811|Q,N
20211223|DXPE|3988|0|14261|Q,N
20211223|DXR|785|0|1750|Q
20211223|DXYN|3562|0|20821|Q,N
20211223|DXpC|2275|0|2821|Q
20211223|DY|27583|0|51959|B,Q,N
20211223|DYAI|22224|8351|32396|B,Q,N
20211223|DYFN|2785|0|4672|Q
20211223|DYHG|2083|0|2083|Q
20211223|DYLD|3131|0|8917|Q,N
20211223|DYN|8981|0|91050|Q,N
20211223|DYNF|351|0|4323|Q,N
20211223|DYNS|215|0|752467|Q,N
20211223|DYNT|9989|0|21379|Q,N
20211223|DZSI|7476|0|27440|Q,N
20211223|DZZ|240|0|1792|Q
20211223|E|45185|1235|65461|B,Q,N
20211223|EA|199055|0|499977|B,Q,N
20211223|EAD|24488|0|78890|Q,N
20211223|EAF|198998|0|371221|B,Q,N
20211223|EAGG|45486|0|83741|Q,N
20211223|EAI|137|0|2282|Q
20211223|EAOA|12989|0|12989|Q
20211223|EAOK|29241|0|29242|Q
20211223|EAOM|25487|0|25487|Q
20211223|EAOR|19430|0|19440|Q,N
20211223|EAPR|560|0|919|Q,N
20211223|EAR|79055|532|432738|B,Q,N
20211223|EARN|82507|0|148952|B,Q,N
20211223|EASG|8641|0|8642|Q
20211223|EAST|5254|0|24602|Q,N
20211223|EAT|124046|2257|269442|Q,N
20211223|EATZ|999|0|4188|Q,N
20211223|EB|48049|0|116495|Q,N
20211223|EBAY|432952|1154|1089861|B,Q,N
20211223|EBC|40967|0|92842|Q,N
20211223|EBET|7955|0|14581|Q,N
20211223|EBF|5980|0|18178|Q,N
20211223|EBIX|13541|0|28074|Q,N
20211223|EBIZ|3316|0|17377|Q,N
20211223|EBLU|1349|0|3296|B,Q,N
20211223|EBMT|4027|0|4760|Q,N
20211223|EBND|44149|0|174083|Q,N
20211223|EBON|606119|0|1552446|B,Q,N
20211223|EBR|158621|100|224019|B,Q,N
20211223|EBR/B|699|454|2021|Q
20211223|EBS|62692|0|134906|B,Q,N
20211223|EBTC|5451|0|6004|B,Q,N
20211223|EC|86947|0|130801|Q,N
20211223|ECAT|66963|343|285375|Q,N
20211223|ECC|85719|0|235193|B,Q,N
20211223|ECCB|39|0|302|Q
20211223|ECCC|2180|0|6680|Q,N
20211223|ECCW|45|0|570|Q,N
20211223|ECCX|400|0|400|Q
20211223|ECCY|100|0|639|Q
20211223|ECCpD|2803|0|4332|Q,N
20211223|ECF|5596|0|23948|Q,N
20211223|ECFpA|100|0|100|Q
20211223|ECH|270392|0|417489|B,Q,N
20211223|ECL|59862|0|107253|B,Q,N
20211223|ECLN|1279|0|9392|Q,N
20211223|ECNS|4863|0|5860|Q,N
20211223|ECOL|22152|127|122345|B,Q,N
20211223|ECOLW|200|0|2100|Q
20211223|ECOM|12280|0|25849|B,Q,N
20211223|ECON|13157|0|34992|Q
20211223|ECOR|85618|0|314210|Q,N
20211223|ECOW|22089|0|22789|Q,N
20211223|ECOZ|1|0|1|N
20211223|ECPG|18603|0|37762|Q,N
20211223|ECVT|45419|100|142647|Q,N
20211223|ED|87331|100|194911|B,Q,N
20211223|EDAP|11905|0|21468|Q,N
20211223|EDC|6772|0|18232|B,Q,N
20211223|EDD|18773|0|104709|B,Q
20211223|EDEN|1167|0|1825|B,Q,N
20211223|EDF|19082|0|67515|B,Q,N
20211223|EDI|13889|0|20422|Q,N
20211223|EDIT|214582|620|464790|B,Q,N
20211223|EDIV|3793|0|12306|Q,N
20211223|EDN|6177|0|12904|Q,N
20211223|EDNC|2000|0|2000|Q
20211223|EDNCU|405|0|405|Q
20211223|EDOC|25431|0|109676|Q,N
20211223|EDOG|93|0|2149|Q
20211223|EDOW|1962|0|13938|Q,N
20211223|EDR|358284|500|564684|B,Q,N
20211223|EDRY|3376|0|8478|Q,N
20211223|EDSA|33295|0|49798|Q,N
20211223|EDTK|59271|1700|176202|Q,N
20211223|EDTX|1|0|1|Q
20211223|EDTXU|100|0|800|Q
20211223|EDU|2271260|1628|5620648|B,Q,N
20211223|EDUC|1422|0|2719|Q,N
20211223|EDUT|1562|0|4370|Q,N
20211223|EDV|42692|909|74836|B,Q,N
20211223|EDZ|1928|0|25922|B,Q,N
20211223|EEA|4486|0|7647|Q,N
20211223|EEFT|43419|0|66215|B,Q,N
20211223|EEIQ|2774|0|4152|Q,N
20211223|EELV|11362|0|18966|Q,N
20211223|EEM|2603687|2148|5587684|B,Q,N
20211223|EEMA|35660|0|54337|Q,N
20211223|EEMD|20|0|20|Q
20211223|EEMO|25|0|660|Q
20211223|EEMS|13081|0|18228|Q,N
20211223|EEMV|64064|0|177391|Q,N
20211223|EEMX|376|0|2939|Q,N
20211223|EERN|214500|0|214500|Q
20211223|EES|15797|0|49582|Q,N
20211223|EET|1100|0|4793|B,Q
20211223|EEV|4106|0|10948|Q,N
20211223|EEX|15092|0|102451|Q,N
20211223|EFA|3171787|4570|4897361|B,Q,N
20211223|EFAD|607|0|1401|Q
20211223|EFAS|82|0|249|Q,N
20211223|EFAV|107122|248|234325|Q,N
20211223|EFAX|3025|0|6980|Q,N
20211223|EFC|94168|0|176100|Q,N
20211223|EFCpA|418|0|1180|Q,N
20211223|EFCpB|800|0|900|Q
20211223|EFG|223148|331|372314|B,Q,N
20211223|EFIV|3692|0|3820|Q,N
20211223|EFL|21832|0|31092|Q,N
20211223|EFNL|72|0|1571|Q,N
20211223|EFO|553|0|578|Q,N
20211223|EFOI|440764|1871|872284|B,Q,N
20211223|EFR|31247|2201|51094|Q,N
20211223|EFSC|15842|0|32524|Q,N
20211223|EFSCP|1000|100|3738|Q
20211223|EFT|24633|0|37190|Q,N
20211223|EFTR|45568|400|81016|B,Q,N
20211223|EFTRW|165|0|7173|Q
20211223|EFU|1513|0|1514|Q
20211223|EFV|420407|54|736070|B,Q,N
20211223|EFX|64544|48|162790|Q,N
20211223|EFZ|15400|10000|20069|Q
20211223|EGAN|6829|18|18910|Q,N
20211223|EGBN|4792|0|22698|Q,N
20211223|EGF|77|0|124|Q,N
20211223|EGGF/WS|30|0|30|Q
20211223|EGHT|62993|0|521652|Q,N
20211223|EGIS|225|0|525|Q,N
20211223|EGLE|13723|0|47613|B,Q,N
20211223|EGLX|76588|1100|152569|B,Q,N
20211223|EGO|237212|0|389815|B,Q,N
20211223|EGP|13558|0|27840|B,Q,N
20211223|EGPT|447|0|1315|Q
20211223|EGRX|7079|0|20490|B,Q,N
20211223|EGY|80709|0|121786|Q,N
20211223|EH|107841|457|282307|B,Q,N
20211223|EHC|50221|0|265431|B,Q,N
20211223|EHI|5095|0|14036|Q,N
20211223|EHTH|57607|0|102268|B,Q,N
20211223|EIC|6593|0|17941|B,Q,N
20211223|EICA|2376|0|4377|Q,N
20211223|EIDO|50804|0|97501|B,Q,N
20211223|EIG|5442|0|10705|Q,N
20211223|EIGR|21354|2600|389606|B,Q,N
20211223|EIM|18702|0|66309|Q,N
20211223|EINC|1260|0|2913|Q,N
20211223|EIRL|1273|0|2828|B,Q,N
20211223|EIS|2184|0|11240|Q,N
20211223|EIX|78687|3|164914|B,Q,N
20211223|EJAN|238096|0|261998|Q,N
20211223|EJFA|700|0|2906|Q
20211223|EJFAU|111|0|111|Q
20211223|EJFAW|2005|0|5650|Q
20211223|EJH|153095|200|266474|B,Q,N
20211223|EKAR|4|0|109|Q
20211223|EKSO|26858|0|92565|Q,N
20211223|EL|115877|94|259020|B,Q,N
20211223|ELA|816|0|4035|Q,N
20211223|ELAN|267536|544|1651764|Q,N
20211223|ELAT|579|0|6577|Q
20211223|ELC|2089|0|2742|Q
20211223|ELD|17673|0|32938|B,Q,N
20211223|ELDN|3341|0|15720|Q
20211223|ELEV|10595|0|38845|Q,N
20211223|ELF|12021|0|29063|B,Q,N
20211223|ELLO|110|0|120|Q,N
20211223|ELMD|907|0|4929|Q,N
20211223|ELMS|50773|0|99585|B,Q,N
20211223|ELMSW|1396|200|10222|Q,N
20211223|ELOX|142800|0|285486|Q,N
20211223|ELP|53527|100|186575|B,Q,N
20211223|ELQD|13|0|13|Q,N
20211223|ELS|32062|10|69048|B,Q,N
20211223|ELSE|1505|0|3546|Q,N
20211223|ELTK|1326|1|1679|B,Q,N
20211223|ELVT|8610|0|49356|Q,N
20211223|ELY|87852|0|412397|B,Q,N
20211223|ELYM|33445|0|50362|B,Q,N
20211223|ELYS|54807|0|144516|Q,N
20211223|EM|16064|0|46257|B,Q,N
20211223|EMAN|118591|2034|263107|B,Q,N
20211223|EMB|557049|0|1280820|B,Q,N
20211223|EMBD|2062|0|8770|Q
20211223|EMBK|48753|22957|109040|Q,N
20211223|EMBKW|2087|87|6557|Q,N
20211223|EMCB|23401|0|38413|Q,N
20211223|EMCF|143|0|207|Q
20211223|EMCR|6|0|6|Q
20211223|EMD|51502|0|170360|Q,N
20211223|EMDV|1|0|22|Q
20211223|EME|9792|0|32033|Q,N
20211223|EMF|16503|0|21338|Q,N
20211223|EMFM|1|0|1|N
20211223|EMGF|7251|0|31107|Q,N
20211223|EMHC|5401|0|10773|Q,N
20211223|EMHY|124248|0|175143|Q,N
20211223|EMIF|833|0|4239|Q
20211223|EMKR|34872|0|80853|B,Q,N
20211223|EML|575|0|7591|Q,N
20211223|EMLC|685719|312|1026211|B,Q,N
