Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211229|CIMpA|3635|0|8101|Q,N
20211229|CIMpB|6213|0|8187|Q,N
20211229|CIMpC|1545|0|9710|Q,N
20211229|CIMpD|3794|0|8420|Q
20211229|CINF|31188|0|71894|Q,N
20211229|CING|216323|1100|358615|B,Q,N
20211229|CINGW|2450|0|3383|Q,N
20211229|CINR|116|0|2247|Q,N
20211229|CINT|11945|247|31439|B,Q,N
20211229|CIO|16469|0|29611|Q,N
20211229|CION|33092|0|67361|Q,N
20211229|CIOpA|825|0|2640|Q,N
20211229|CIR|3931|55|7288|Q,N
20211229|CIT|479317|0|950549|B,Q,N
20211229|CITpB|4700|363|8648|Q,N
20211229|CIVB|2324|0|3656|Q,N
20211229|CIVI|39204|1400|108411|B,Q,N
20211229|CIX|443|0|612|Q
20211229|CIXX|37127|0|53526|Q,N
20211229|CIZ|286|0|286|Q
20211229|CIZN|364|0|392|Q,N
20211229|CJJD|241213|600|412940|Q,N
20211229|CKPT|161051|1200|303696|Q,N
20211229|CL|179054|400|388392|B,Q,N
20211229|CLAA|500|0|8872|Q
20211229|CLAA/U|800|0|800|Q
20211229|CLAA/WS|5797|0|9394|Q
20211229|CLAQ|26|0|126|N
20211229|CLAQR|718|0|3990|N
20211229|CLAQW|200|0|1200|Q
20211229|CLAR|16003|0|31463|Q,N
20211229|CLAS/WS|4000|0|5400|Q
20211229|CLB|42081|0|81513|Q,N
20211229|CLBK|6394|0|12416|Q,N
20211229|CLBR/U|345|0|690|Q
20211229|CLBS|151015|0|340906|Q,N
20211229|CLBT|23736|0|108006|B,Q,N
20211229|CLBTW|4666|2666|11666|Q
20211229|CLDL|2376|0|4374|Q,N
20211229|CLDS|44|0|6246|Q,N
20211229|CLDT|16659|0|24345|Q,N
20211229|CLDTpA|1000|0|1000|N
20211229|CLDX|56631|0|73774|B,Q,N
20211229|CLEU|19604|0|55914|B,Q,N
20211229|CLF|1173960|1733|3851779|B,Q,N
20211229|CLFD|56050|0|88977|B,Q,N
20211229|CLGN|14544|0|24202|B,Q,N
20211229|CLH|17272|43|35046|B,Q,N
20211229|CLIM|101|0|99659|Q,N
20211229|CLIM/U|100|100|100|Q
20211229|CLIM/WS|61|0|581|Q
20211229|CLIR|30143|8480|73792|Q,N
20211229|CLIX|673|0|6029|Q,N
20211229|CLLS|26198|979|71348|B,Q,N
20211229|CLM|326449|197|534627|B,Q,N
20211229|CLMT|16312|0|118323|Q,N
20211229|CLNE|573853|4540|1534302|Q,N
20211229|CLNN|11321|0|29089|B,Q,N
20211229|CLNR|21|0|21|Q,N
20211229|CLOER|100|0|100|Q
20211229|CLOU|126338|73|227268|Q,N
20211229|CLOV|1000661|9880|4721525|B,Q,N
20211229|CLPR|6706|0|16924|Q,N
20211229|CLPS|69329|170|206572|B,Q,N
20211229|CLPT|51529|0|118736|B,Q,N
20211229|CLR|106453|0|215536|B,Q,N
20211229|CLRB|87804|0|415978|Q,N
20211229|CLRG|28|0|52|Q
20211229|CLRM|200|0|200|Q
20211229|CLRMW|243|0|243|Q
20211229|CLRO|69366|3245|114927|B,Q,N
20211229|CLS|16439|0|80699|Q,N
20211229|CLSA|64454|0|88457|Q
20211229|CLSC|5606|0|8630|Q
20211229|CLSD|78782|527|121643|Q,N
20211229|CLSK|806191|44899|1806580|B,Q,N
20211229|CLSM|6393|0|8798|Q
20211229|CLSN|312556|7250|855390|Q,N
20211229|CLST|426|0|753|Q
20211229|CLTL|8233|0|27243|Q
20211229|CLVR|44855|1000|212577|B,Q,N
20211229|CLVRW|20096|0|43616|Q,N
20211229|CLVS|915083|2210|1795059|B,Q,N
20211229|CLVT|342574|3938|486099|Q,N
20211229|CLVTpA|615|300|24126|Q
20211229|CLW|11180|0|59072|Q,N
20211229|CLWT|4898|0|14923|Q,N
20211229|CLX|85387|5523|239351|B,Q,N
20211229|CLXT|29110|140|73753|Q,N
20211229|CM|34320|103|80844|B,Q,N
20211229|CMA|89475|100|147266|Q,N
20211229|CMAX|12958|0|105326|Q,N
20211229|CMBM|18870|0|41558|Q,N
20211229|CMBS|12796|0|48783|Q,N
20211229|CMC|81749|900|134100|Q,N
20211229|CMCL|5054|0|17021|Q,N
20211229|CMCM|7499|0|28418|Q,N
20211229|CMCO|9174|0|17407|Q,N
20211229|CMCSA|901053|41893|2120022|B,Q,N
20211229|CMCT|1973|0|14613|Q,N
20211229|CMCTP|233|0|233|Q
20211229|CMDY|25744|0|43400|Q,N
20211229|CME|64627|0|135202|B,Q,N
20211229|CMF|20792|0|44550|Q,N
20211229|CMG|15537|157|35355|B,Q,N
20211229|CMI|64967|32|144882|B,Q,N
20211229|CMLS|11312|0|28565|B,Q,N
20211229|CMMB|31938|0|67851|Q,N
20211229|CMP|35833|1750|94634|Q,N
20211229|CMPI|231640|0|237607|B,Q,N
20211229|CMPO|30298|263|90727|B,Q,N
20211229|CMPOW|50|40|29393|Q,N
20211229|CMPR|14639|0|31156|Q,N
20211229|CMPS|50215|200|249454|Q,N
20211229|CMPX|39656|0|63252|B,Q,N
20211229|CMRE|43228|69|142049|B,Q,N
20211229|CMREpB|70|0|900|Q,N
20211229|CMREpD|850|0|1250|Q
20211229|CMREpE|361|0|2615|Q,N
20211229|CMRX|84678|115|284325|B,Q,N
20211229|CMS|108541|0|180645|Q,N
20211229|CMSA|961|0|2634|Q,N
20211229|CMSC|2979|0|24268|Q
20211229|CMSD|7060|0|47817|Q,N
20211229|CMSpC|8764|5|15368|Q,N
20211229|CMT|1560|0|3604|Q
20211229|CMTG|8984|0|34182|Q,N
20211229|CMTL|8274|0|15944|Q,N
20211229|CMU|13098|0|22322|Q,N
20211229|CN|146|0|625|Q
20211229|CNA|9901|0|16836|Q,N
20211229|CNBS|37020|0|107961|B,Q,N
20211229|CNC|80772|1852|302342|B,Q,N
20211229|CNCE|11891|0|54004|Q,N
20211229|CNCR|1301|0|2419|B,Q,N
20211229|CND|13274|0|142951|Q,N
20211229|CND/U|250|0|281|Q
20211229|CND/WS|905|0|38476|Q
20211229|CNDB|209|0|209|Q
20211229|CNDB/U|25|0|25|Q
20211229|CNDT|85238|123|220691|Q,N
20211229|CNET|135648|0|259111|B,Q,N
20211229|CNEY|59449|0|102544|B,Q,N
20211229|CNF|4196|0|10560|Q,N
20211229|CNFR|616|0|4428|Q,N
20211229|CNFRL|825|0|825|Q
20211229|CNGLU|1|0|1|N
20211229|CNHI|571374|0|1107983|B,Q,N
20211229|CNI|37478|2232|362121|Q,N
20211229|CNK|156835|785|562201|B,Q,N
20211229|CNM|254591|75|394004|B,Q,N
20211229|CNMD|17817|0|22111|Q,N
20211229|CNNE|34872|0|82162|B,Q,N
20211229|CNO|22721|412|45691|Q,N
20211229|CNOB|3562|1500|8800|Q,N
20211229|CNOBP|80|0|80|Q
20211229|CNOpA|118|0|306|Q
20211229|CNP|255515|2419|646921|B,Q,N
20211229|CNQ|163498|106|352153|B,Q,N
20211229|CNR|22172|0|69293|Q,N
20211229|CNRG|7316|400|18182|Q,N
20211229|CNS|34417|18|41660|Q,N
20211229|CNSL|36373|0|62358|Q,N
20211229|CNSP|20494|0|93786|Q,N
20211229|CNTA|52476|0|72416|Q,N
20211229|CNTB|39142|0|111458|B,Q,N
20211229|CNTG|12252|0|21387|Q,N
20211229|CNTX|476014|13029|1051029|B,Q,N
20211229|CNTY|7615|0|71231|B,Q,N
20211229|CNVY|34857|0|94778|Q,N
20211229|CNX|156107|0|232538|B,Q,N
20211229|CNXC|122726|302|161255|Q,N
20211229|CNXN|1585|0|5633|Q,N
20211229|CNXT|2736|0|2922|Q,N
20211229|CNYA|12150|0|105769|B,Q,N
20211229|CO|4539|0|24898|Q,N
20211229|COCO|120479|950|187256|B,Q,N
20211229|COCP|206781|160|430621|Q,N
20211229|CODA|3524|0|5494|Q,N
20211229|CODI|13428|504|126081|Q,N
20211229|CODIpA|884|101|2317|Q
20211229|CODIpB|430|0|1026|Q
20211229|CODIpC|354|0|1532|Q
20211229|CODX|156484|3903|310229|B,Q,N
20211229|COE|137179|0|223426|Q,N
20211229|COF|125293|0|281049|B,Q,N
20211229|COFS|326|0|4789|Q
20211229|COFpI|6873|350|20042|Q,N
20211229|COFpJ|8686|788|18183|Q,N
20211229|COFpK|7278|0|11261|Q
20211229|COFpL|1623|0|11873|Q
20211229|COFpN|6045|0|19107|Q
20211229|COGT|7642|0|32444|Q,N
20211229|COHN|516|0|1762|Q,N
20211229|COHR|7898|0|13836|Q,N
20211229|COHU|53630|0|90343|B,Q,N
20211229|COIN|516272|2603|1494427|B,Q,N
20211229|COKE|3826|0|6819|B,Q,N
20211229|COLB|39090|0|77851|Q,N
20211229|COLD|121679|1999|363175|Q,N
20211229|COLI|2700|0|5045|Q
20211229|COLIW|1709|0|2858|Q
20211229|COLL|24876|0|54300|Q,N
20211229|COLM|38721|0|130335|B,Q,N
20211229|COM|26574|0|96662|Q,N
20211229|COMB|12152|0|21746|B,Q,N
20211229|COMM|115329|1636|270837|B,Q,N
20211229|COMP|551771|2940|1030150|B,Q,N
20211229|COMS|131230|0|343770|B,Q,N
20211229|COMSP|191|100|1571|Q
20211229|COMSW|6699|500|10881|Q,N
20211229|COMT|184674|0|454829|Q,N
20211229|CONE|28548|190|184731|Q,N
20211229|CONN|58468|10|84641|B,Q,N
20211229|CONX|2124|0|8514|Q,N
20211229|CONXW|1989|0|2871|Q,N
20211229|COO|20433|76|52858|B,Q,N
20211229|COOK|116707|600|364594|B,Q,N
20211229|COOLW|13345|0|17826|Q,N
20211229|COOP|29669|0|66229|Q,N
20211229|COP|406958|5816|835239|B,Q,N
20211229|COPX|93227|0|152618|B,Q,N
20211229|CORN|15717|1000|59234|B,Q,N
20211229|CORP|6915|1000|39717|Q,N
20211229|CORR|62224|5328|112727|Q,N
20211229|CORRpA|1529|0|26900|Q,N
20211229|CORS|11100|0|11210|Q
20211229|CORS/U|316|0|316|Q
20211229|CORS/WS|1700|0|1700|Q
20211229|CORT|192355|0|252217|Q,N
20211229|COST|247257|153|468185|B,Q,N
20211229|COTY|237689|233|670516|B,Q,N
20211229|COUP|113324|80|263554|B,Q,N
20211229|COUR|47235|356|229308|B,Q,N
20211229|COVA|36|0|36|Q
20211229|COW|863|0|1672|Q,N
20211229|COWN|41518|0|55234|Q,N
20211229|COWNL|968|0|1837|Q
20211229|COWZ|230810|0|279269|Q,N
20211229|CP|108030|500|538268|Q,N
20211229|CPA|23588|0|49526|B,Q,N
20211229|CPAC|1123|0|1678|Q,N
20211229|CPARU|805|0|988|Q
20211229|CPARW|150|0|230|N
20211229|CPB|237333|429|403368|B,Q,N
20211229|CPE|151029|0|346003|B,Q,N
20211229|CPER|14513|0|39940|B,Q,N
20211229|CPF|3205|0|5648|Q,N
20211229|CPG|1180176|104|1740380|B,Q,N
20211229|CPHC|2380|0|4180|B,Q,N
20211229|CPHI|118126|0|243046|Q,N
20211229|CPI|2|0|2|N
20211229|CPIX|78077|0|196793|Q,N
20211229|CPK|5246|0|8271|Q,N
20211229|CPLG|173359|0|230006|Q,N
20211229|CPLP|6834|0|20792|Q,N
20211229|CPNG|714608|7984|1703661|B,Q,N
20211229|CPOP|40876338|656479|70621402|B,Q,N
20211229|CPRI|94284|0|141123|Q,N
20211229|CPRT|51755|0|182094|B,Q,N
20211229|CPRX|41031|0|136549|B,Q,N
20211229|CPS|13684|0|19265|Q,N
20211229|CPSH|37838|875|108623|B,Q,N
20211229|CPSI|7956|0|10008|Q,N
20211229|CPSR|2694|0|66195|Q,N
20211229|CPSR/WS|1400|0|9550|Q
20211229|CPSS|29321|0|47022|B,Q,N
20211229|CPT|49138|437|171914|Q,N
20211229|CPTAG|100|0|100|Q
20211229|CPTK|11|0|5048|Q
20211229|CPUH|2983|0|10008|Q
20211229|CPUH/U|100|0|1134|N
20211229|CPUH/WS|8029|0|33871|Q,N
20211229|CPZ|21782|0|33592|Q,N
20211229|CQP|8302|0|34890|Q,N
20211229|CQQQ|97304|317|191375|B,Q,N
20211229|CR|20286|12|39878|Q,N
20211229|CRAI|3164|0|12906|Q,N
20211229|CRAK|528|0|2281|Q,N
20211229|CRBN|2645|0|5920|Q,N
20211229|CRBP|171597|0|812461|Q,N
20211229|CRBU|104462|839|147857|B,Q,N
20211229|CRC|20935|0|49847|B,Q,N
20211229|CRCT|91032|100|127566|B,Q,N
20211229|CRD/A|714|0|2269|Q,N
20211229|CRD/B|21|0|775|Q,N
20211229|CRDF|42451|0|130920|B,Q,N
20211229|CRDL|47369|3500|200068|Q,N
20211229|CREG|25412|0|38723|B,Q,N
20211229|CRESY|10704|0|42808|B,Q,N
20211229|CREX|39384|0|85338|Q,N
20211229|CREXW|100|0|200|Q
20211229|CRF|143434|1|274215|B,Q,N
20211229|CRGY|43371|0|88153|B,Q,N
20211229|CRH|36433|0|69391|Q,N
20211229|CRHC|5048|0|264986|Q,N
20211229|CRHC/U|600|600|1600|Q
20211229|CRHC/WS|35248|0|121914|Q,N
20211229|CRI|40147|0|65837|Q,N
20211229|CRIS|109265|107|208015|Q,N
20211229|CRK|304639|1315|435999|B,Q,N
20211229|CRKN|16466|0|28352|Q,N
20211229|CRL|21544|22|41290|B,Q,N
20211229|CRM|321720|3785|939459|B,Q,N
20211229|CRMD|65217|0|161233|B,Q,N
20211229|CRMT|2481|0|5331|Q,N
20211229|CRNC|67396|19|117067|B,Q,N
20211229|CRNT|169736|1646|457126|Q,N
20211229|CRNX|23816|0|88894|B,Q,N
20211229|CROC|311|0|321|Q,N
20211229|CRON|406660|12779|1666944|B,Q,N
20211229|CROX|159487|434|516633|B,Q,N
20211229|CRPT|10794|0|37939|Q,N
20211229|CRS|24762|0|45712|Q,N
20211229|CRSP|188455|336|448228|B,Q,N
20211229|CRSR|101719|1506|408018|B,Q,N
20211229|CRT|21037|0|40651|Q,N
20211229|CRTD|148926|1685|367355|B,Q,N
20211229|CRTDW|4706|0|14973|Q,N
20211229|CRTO|24719|0|49845|Q,N
20211229|CRTX|199695|365|383392|B,Q,N
20211229|CRU|1400|0|3069|Q
20211229|CRU/U|220|0|3476|Q
20211229|CRU/WS|450|0|1166|Q
20211229|CRUS|18578|0|64098|B,Q,N
20211229|CRUZ|10834|0|12519|Q,N
20211229|CRVL|4774|0|8949|B,Q,N
20211229|CRVS|74203|0|347847|B,Q,N
20211229|CRWD|198856|778|652080|B,Q,N
20211229|CRWS|4083|0|4300|B,Q
20211229|CRXT|60245|1581|118603|B,Q,N
20211229|CRXTW|7450|0|9194|Q,N
20211229|CRY|34223|0|70064|Q,N
20211229|CS|254679|200|476029|B,Q,N
20211229|CSA|5|0|174|Q
20211229|CSAN|30852|0|54443|Q,N
20211229|CSB|11107|0|24205|Q,N
20211229|CSBR|1257|0|5234|Q,N
20211229|CSCO|2007721|9290|4103485|B,Q,N
20211229|CSCW|1667496|1400|3352608|Q,N
20211229|CSD|1683|0|2609|Q
20211229|CSF|401|0|409|Q
20211229|CSGP|70955|6|277675|Q,N
20211229|CSGS|12401|56|17753|Q,N
20211229|CSII|37224|0|89792|Q,N
20211229|CSIQ|112813|1446|308213|B,Q,N
20211229|CSL|16500|38|47418|B,Q,N
20211229|CSLT|43194|0|146035|B,Q,N
20211229|CSM|5853|0|5923|Q,N
20211229|CSML|155|0|757|Q
20211229|CSPI|11571|0|21495|B,Q,N
20211229|CSPR|58858|0|138898|Q,N
20211229|CSQ|38328|100|86569|B,Q,N
20211229|CSR|5014|0|7781|Q,N
20211229|CSRpC|118|0|118|Q
20211229|CSSE|34252|50|41364|Q,N
20211229|CSSEP|665|0|856|Q,N
20211229|CSTA|3|0|3|N
20211229|CSTA/WS|400|0|400|Q
20211229|CSTE|8234|100|40493|Q,N
20211229|CSTL|12719|0|39805|B,Q,N
20211229|CSTM|30211|0|61148|Q,N
20211229|CSTR|16284|400|26029|Q,N
20211229|CSV|23964|0|37725|B,Q,N
20211229|CSWC|19162|29|71391|B,Q,N
20211229|CSWI|1414|0|2159|Q,N
20211229|CSX|841897|3982|1411903|B,Q,N
20211229|CTAQ|300|0|5316|Q
20211229|CTAQW|455|455|1505|Q
20211229|CTAS|38221|0|61659|B,Q,N
20211229|CTApB|17|0|43|Q
20211229|CTBB|3815|992|9444|Q,N
20211229|CTBI|3045|0|4410|Q,N
20211229|CTDD|4028|0|7424|Q,N
20211229|CTEC|9523|0|81783|B,Q
20211229|CTEK|7388|0|25945|Q,N
20211229|CTEX|105|0|127|Q
20211229|CTG|3388|0|4524|Q,N
20211229|CTGO|5|0|67|Q
20211229|CTHR|8372|0|16858|Q,N
20211229|CTIB|17704|0|68522|Q,N
20211229|CTIC|203684|0|500618|Q,N
20211229|CTK|2066651|44642|5971337|Q,N
20211229|CTKB|45709|0|52954|Q,N
20211229|CTLP|15456|0|80685|Q,N
20211229|CTLT|62468|100|186772|B,Q,N
20211229|CTMX|229508|2020|339096|B,Q,N
20211229|CTO|11475|100|16360|B,Q,N
20211229|CTOS|48714|300|60415|Q,N
20211229|CTOS/WS|250|0|6329|Q
20211229|CTOpA|160|0|160|Q
20211229|CTR|1169|0|6263|Q,N
20211229|CTRA|744167|3495|1196360|B,Q,N
20211229|CTRE|82746|0|147071|Q,N
20211229|CTRM|366022|200|1757401|B,Q,N
20211229|CTRN|191760|0|287903|B,Q,N
20211229|CTRU|9880|0|14509|Q,N
20211229|CTS|7566|0|11406|B,Q,N
20211229|CTSH|157105|2259|403993|B,Q,N
20211229|CTSO|50540|2000|156095|B,Q,N
20211229|CTT|29426|0|76270|Q,N
20211229|CTV|9385|0|31855|Q,N
20211229|CTV/WS|600|0|725|Q
20211229|CTVA|105217|4108|283010|B,Q,N
20211229|CTXR|454147|300|909984|B,Q,N
20211229|CTXRW|510|0|3329|Q
20211229|CTXS|71301|0|185415|B,Q,N
20211229|CUBA|560|0|2537|Q,N
20211229|CUBB|200|0|1200|Q
20211229|CUBE|106595|3260|631073|B,Q,N
20211229|CUBI|76409|0|115765|B,Q,N
20211229|CUBIpE|524|0|775|Q,N
20211229|CUBIpF|3605|0|3805|Q,N
20211229|CUBS|5|0|9|N
20211229|CUE|50887|0|98258|Q,N
20211229|CUEN|11808|0|28463|Q,N
20211229|CUK|176726|3485|238325|B,Q,N
20211229|CULL|59|0|160|Q
20211229|CULP|2585|0|9939|Q,N
20211229|CURE|14730|0|30010|B,Q,N
20211229|CURI|122592|501|297715|B,Q,N
20211229|CURIW|2000|0|4800|Q
20211229|CURO|33650|322|66213|Q,N
20211229|CURV|94201|0|160117|B,Q,N
20211229|CUT|1005|0|3336|Q,N
20211229|CUTR|8052|0|13985|Q,N
20211229|CUZ|37251|1041|94151|B,Q,N
20211229|CVAC|70923|300|127071|B,Q,N
20211229|CVAR|8|0|8|Q,N
20211229|CVBF|21537|117|41097|Q,N
20211229|CVCO|2946|0|6595|Q,N
20211229|CVCY|991|0|3353|Q
20211229|CVE|683470|216|1507705|B,Q,N
20211229|CVE/WS|3939|0|4081|Q,N
20211229|CVEO|4608|0|5414|B,Q,N
20211229|CVET|65794|0|243904|Q,N
20211229|CVGI|21394|0|48549|Q,N
20211229|CVGW|13595|0|21215|Q,N
20211229|CVI|26994|1598|69904|B,Q,N
20211229|CVII|11951|0|76517|Q,N
20211229|CVII/U|68|0|18239|Q
20211229|CVII/WS|5988|0|11385|Q
20211229|CVLG|81931|0|149112|B,Q,N
20211229|CVLT|24575|500|34090|B,Q,N
20211229|CVLY|1475|0|53607|Q,N
20211229|CVM|75729|0|284036|B,Q,N
20211229|CVNA|225853|438|319896|B,Q,N
20211229|CVRX|6198|0|11057|B,Q,N
20211229|CVS|467466|1542|912993|B,Q,N
20211229|CVT|6852|0|22352|Q,N
20211229|CVU|23919|3980|48323|Q,N
20211229|CVV|4651|400|9477|Q,N
20211229|CVX|799484|15657|2139172|B,Q,N
20211229|CVY|1503|0|1774|Q
20211229|CW|6753|300|19384|Q,N
20211229|CWAN|82330|362|98042|B,Q,N
20211229|CWB|153033|0|294686|B,Q,N
20211229|CWBC|7|0|7|Q
20211229|CWBR|287594|200|677651|B,Q,N
20211229|CWCO|3205|0|23343|Q,N
20211229|CWEB|528542|10|1218943|B,Q,N
20211229|CWEN|21648|0|75217|B,Q,N
20211229|CWEN/A|21234|0|29142|B,Q,N
20211229|CWH|99783|0|143559|B,Q,N
20211229|CWI|96726|0|237064|B,Q,N
20211229|CWK|36355|1500|182984|B,Q,N
20211229|CWS|1087|0|1361|B,Q,N
20211229|CWST|12584|1200|44851|Q,N
20211229|CWT|13026|0|19781|Q,N
20211229|CX|452818|5718|938709|B,Q,N
20211229|CXDO|14919|100|21751|Q,N
20211229|CXE|14906|0|39890|Q,N
20211229|CXH|19396|0|26584|B,Q,N
20211229|CXM|59204|1000|554110|B,Q,N
20211229|CXSE|23320|46|101516|B,Q,N
20211229|CXW|35211|150|114759|Q,N
20211229|CYA|2830|0|6032|Q,N
20211229|CYAD|4999|0|10353|Q,N
20211229|CYAN|1657|0|11131|Q,N
20211229|CYBE|3955|0|9777|Q,N
20211229|CYBN|162400|0|381355|B,Q,N
20211229|CYBR|32782|132|62792|B,Q,N
20211229|CYCC|19969|0|56784|Q,N
20211229|CYCN|68479|0|239138|Q,N
20211229|CYD|7269|0|19438|B,Q,N
20211229|CYH|47109|0|130151|B,Q,N
20211229|CYN|45058|0|125215|Q,N
20211229|CYRN|515963|11700|799246|B,Q,N
20211229|CYRX|30786|53|42936|B,Q,N
20211229|CYT|10907|0|41173|Q,N
20211229|CYTH|51471|0|71656|B,Q,N
20211229|CYTHW|500|0|500|N
20211229|CYTK|45001|0|88252|Q,N
20211229|CYTO|8002031|86920|13538143|B,Q,N
20211229|CYXT|25319|300|83844|B,Q,N
20211229|CYXTW|162|0|24156|Q
20211229|CZA|1240|0|3423|Q
20211229|CZNC|3333|0|4864|Q,N
20211229|CZOO|213394|2505|460595|Q,N
20211229|CZOO/WS|21150|0|33262|Q,N
20211229|CZR|99408|129|327415|B,Q,N
20211229|CZWI|5|0|35|Q,N
20211229|CpJ|14586|773|37053|Q,N
20211229|CpK|11046|0|39871|Q,N
20211229|CpN|8600|0|41051|Q
20211229|D|177367|1022|408255|B,Q,N
20211229|DAC|41882|41|100966|B,Q,N
20211229|DADA|293250|0|732347|B,Q,N
20211229|DAIO|951|0|5966|Q
20211229|DAKT|12102|0|70010|Q,N
20211229|DAL|938001|9172|2443587|B,Q,N
20211229|DALI|386|0|1996|Q
20211229|DALN|4191|0|9232|Q,N
20211229|DALT|19496|0|20930|Q
20211229|DAN|58257|2002|85868|Q,N
20211229|DAO|131362|20|289831|B,Q,N
20211229|DAOOU|2579|0|4085|Q,N
20211229|DAPP|23238|138|65549|Q,N
20211229|DAPR|300|0|696|Q
20211229|DAR|316243|0|519424|B,Q,N
20211229|DARE|583941|229|1445119|B,Q,N
20211229|DASH|507555|1936|1036766|B,Q,N
20211229|DAT|104|0|104|Q,N
20211229|DATS|388259|5900|802111|B,Q,N
20211229|DATSW|200|0|1000|Q
20211229|DAUG|193|0|2648|Q
20211229|DAVA|29519|35|57955|B,Q,N
20211229|DAWN|30157|5113|54244|Q,N
20211229|DAX|2281|0|5989|Q
20211229|DB|302234|0|491093|B,Q,N
20211229|DBA|100435|0|252777|B,Q,N
20211229|DBAW|5867|0|11182|Q,N
20211229|DBB|18551|0|36576|B,Q,N
20211229|DBC|617785|0|961160|B,Q,N
20211229|DBD|102346|5265|133374|B,Q,N
20211229|DBE|7744|0|19431|Q,N
20211229|DBEF|252186|0|295939|B,Q,N
20211229|DBEH|214|0|214|Q
20211229|DBEM|2174|0|5489|Q
20211229|DBEU|27904|0|31073|B,Q,N
20211229|DBGI|29246|0|119469|B,Q,N
20211229|DBGR|8|0|8|Q,N
20211229|DBI|71848|303|246204|B,Q,N
20211229|DBJA|20|0|57|Q
20211229|DBJP|93|0|2729|Q,N
20211229|DBL|30066|0|62030|B,Q,N
20211229|DBLV|11|0|189|Q,N
20211229|DBMF|3945|0|17444|B,Q,N
20211229|DBO|17572|0|58921|B,Q,N
20211229|DBP|1339|0|2093|Q,N
20211229|DBRG|164237|2514|922304|Q,N
20211229|DBRGpH|1726|0|4364|Q,N
20211229|DBRGpI|1074|0|5387|Q,N
20211229|DBRGpJ|1755|0|17698|Q,N
20211229|DBS|252|0|462|Q
20211229|DBTX|19084|0|45985|Q,N
20211229|DBV|360|0|363|Q
20211229|DBVT|26811|0|88265|B,Q,N
20211229|DBX|118303|172|359796|Q,N
20211229|DCBO|8241|0|14380|Q,N
20211229|DCF|9808|0|13617|Q,N
20211229|DCGO|200087|0|239867|Q,N
20211229|DCGOW|460|0|1866|Q,N
20211229|DCI|37544|0|75583|B,Q,N
20211229|DCO|2790|0|5803|Q,N
20211229|DCOM|9059|0|34384|Q,N
20211229|DCP|31468|0|281648|Q,N
20211229|DCPH|167421|200|365198|B,Q,N
20211229|DCPpB|585|500|1610|Q
20211229|DCPpC|1344|0|3530|Q,N
20211229|DCRDW|5000|0|8900|Q,N
20211229|DCRN|46985|0|1724685|Q,N
20211229|DCRNU|100|0|100|B
20211229|DCRNW|2774|0|23507|Q,N
20211229|DCT|46024|191|138047|Q,N
20211229|DCTH|15978|0|38045|Q,N
20211229|DCUE|748|100|2557|Q
20211229|DD|191093|3819|410202|B,Q,N
20211229|DDD|131668|1063|412406|B,Q,N
20211229|DDEC|20849|0|21530|Q,N
20211229|DDF|3961|0|6715|Q,N
20211229|DDG|128|0|315|Q
20211229|DDI|7321|0|9535|Q,N
20211229|DDIV|9357|0|17163|Q
20211229|DDL|6594|259|13506|B,Q,N
20211229|DDLS|8711|0|12455|Q,N
20211229|DDM|40663|0|91368|B,Q,N
20211229|DDOG|242685|466|377345|B,Q,N
20211229|DDS|18267|0|33818|Q,N
20211229|DDT|2325|500|3551|Q,N
20211229|DDWM|2174|0|12560|Q,N
20211229|DE|116348|926|473240|B,Q,N
20211229|DEA|41128|2000|122666|B,Q,N
20211229|DECK|27274|0|52335|B,Q,N
20211229|DECZ|574|0|574|Q
20211229|DEED|96736|0|134452|Q,N
20211229|DEEF|1|0|7080|Q
20211229|DEEP|4685|800|9584|Q,N
20211229|DEF|7990|0|14546|Q,N
20211229|DEI|61796|0|122246|Q,N
20211229|DELL|209009|400|672183|B,Q,N
20211229|DEM|32822|0|127510|B,Q,N
20211229|DEMZ|2964|0|3348|Q,N
20211229|DEN|20324|0|35893|Q,N
20211229|DENN|19055|2|67295|Q,N
20211229|DEO|43779|0|78276|B,Q,N
20211229|DERM|9144|0|22502|Q,N
20211229|DES|36872|0|97454|Q,N
20211229|DESP|31615|1576|179675|B,Q,N
20211229|DEUS|622|0|5848|Q
20211229|DEW|658|0|1283|Q
20211229|DEX|708|407|1447|Q,N
20211229|DFAC|346674|0|510127|Q,N
20211229|DFAE|71929|0|275774|Q,N
20211229|DFAI|293944|8|310377|Q,N
20211229|DFAS|43390|0|76079|Q,N
20211229|DFAT|85030|0|183898|Q,N
20211229|DFAU|146802|0|236749|Q,N
20211229|DFAX|86619|0|230524|Q,N
20211229|DFCF|30633|0|111536|Q,N
20211229|DFE|1264|0|10278|B,Q,N
20211229|DFEB|1015|100|5525|Q
20211229|DFEN|42752|1014|155346|Q,N
20211229|DFFN|531506|3917|1276133|Q,N
20211229|DFH|45561|0|69012|B,Q,N
20211229|DFHY|2628|0|6622|Q
20211229|DFIN|8544|45|24748|B,Q,N
20211229|DFIP|21693|0|23897|Q,N
20211229|DFIV|36742|0|206305|Q,N
20211229|DFJ|9874|50|19930|Q
20211229|DFND|2553|0|4520|Q,N
20211229|DFNL|10306|300|28543|Q,N
20211229|DFNM|1507|0|3110|Q
20211229|DFNV|200|0|219|Q
20211229|DFP|6596|100|25536|Q,N
20211229|DFRA|938|0|1021|Q
