Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211217|DICE|108862|8076|231592|Q,N
20211217|DIDI|781126|9617|2803985|B,Q,N
20211217|DIG|9521|0|33841|Q,N
20211217|DIM|1665|0|1857|Q,N
20211217|DIN|34655|0|57549|Q,N
20211217|DINT|7551|0|177300|Q
20211217|DIOD|47146|120|78356|B,Q,N
20211217|DIS|1055882|2542|2816326|B,Q,N
20211217|DISCA|552712|1115|1257615|B,Q,N
20211217|DISCB|1160|0|1598|Q,N
20211217|DISCK|528631|0|951184|B,Q,N
20211217|DISH|384669|153|627189|B,Q,N
20211217|DIT|150|0|561|Q,N
20211217|DIV|40272|0|100506|B,Q,N
20211217|DIVB|14520|0|17786|Q,N
20211217|DIVO|83979|0|113077|B,Q,N
20211217|DIVZ|106|0|110|Q
20211217|DJCB|13|0|49|Q
20211217|DJCO|226|0|399|Q,N
20211217|DJD|1406|0|14788|Q,N
20211217|DJP|379245|0|409281|Q,N
20211217|DJUL|100|0|1769|Q
20211217|DK|72130|0|346973|B,Q,N
20211217|DKL|4239|0|6756|Q,N
20211217|DKNG|4069350|6873|11261382|B,Q,N
20211217|DKS|528241|512|927878|B,Q,N
20211217|DLA|5446|0|7540|Q,N
20211217|DLB|150735|0|230923|B,Q,N
20211217|DLHC|10334|300|18586|B,Q,N
20211217|DLN|7405|0|28791|Q,N
20211217|DLNG|10012|0|15571|Q,N
20211217|DLNGpB|169|0|309|Q
20211217|DLO|330725|2700|428923|B,Q,N
20211217|DLPN|18934|90|65296|Q,N
20211217|DLR|169281|499|354543|B,Q,N
20211217|DLRpJ|282|0|4779|Q
20211217|DLRpK|415|0|3530|Q,N
20211217|DLRpL|3898|0|56939|Q,N
20211217|DLS|6095|0|32284|B,Q,N
20211217|DLTH|21874|0|60102|Q,N
20211217|DLTR|331197|1677|704187|B,Q,N
20211217|DLX|25775|0|51004|B,Q,N
20211217|DLY|60492|0|166647|Q,N
20211217|DM|546889|29682|1966576|B,Q,N
20211217|DMAC|39773|0|99588|Q,N
20211217|DMAQ|2268|0|5030|Q
20211217|DMAQR|9600|0|10400|Q
20211217|DMAR|406|0|406|Q
20211217|DMB|6479|0|24308|Q,N
20211217|DMF|2390|0|18917|Q,N
20211217|DMLP|9223|0|36727|Q,N
20211217|DMO|3618|0|15900|Q
20211217|DMRC|41056|0|55160|B,Q,N
20211217|DMRI|99|0|400|Q
20211217|DMRL|100|0|102|Q
20211217|DMRM|220|0|220|Q,N
20211217|DMRS|297|0|998|Q,N
20211217|DMS|7867|0|35131|Q,N
20211217|DMS/WS|500|0|2224|Q
20211217|DMTK|196348|160|393470|B,Q,N
20211217|DMXF|20912|0|27789|Q,N
20211217|DMYS|18780|0|37671|Q
20211217|DMYS/WS|5422|0|44314|Q,N
20211217|DNA|1670100|301|4505144|B,Q,N
20211217|DNA/WS|29720|0|90726|Q,N
20211217|DNAA|175|0|5403|Q
20211217|DNAC|1500|0|2114|Q,N
20211217|DNAD|850|0|1545|Q,N
20211217|DNAY|11713|2100|20595|Q,N
20211217|DNB|190199|4|429512|Q,N
20211217|DNL|9179|676|16660|Q,N
20211217|DNLI|93642|0|155028|Q,N
20211217|DNMR|2442573|35891|3911487|B,Q,N
20211217|DNN|720488|4261|2463146|B,Q,N
20211217|DNOV|3445|0|12229|Q,N
20211217|DNOW|74956|0|217044|Q,N
20211217|DNP|112525|700|220274|Q,N
20211217|DNUT|488288|4457|914719|B,Q,N
20211217|DOC|197165|77|590731|B,Q,N
20211217|DOCN|502067|235|1014723|B,Q,N
20211217|DOCS|539812|74926|992255|B,Q,N
20211217|DOCU|1171267|23366|2611280|B,Q,N
20211217|DOG|165311|0|413239|B,Q,N
20211217|DOGZ|61611|0|118949|B,Q,N
20211217|DOL|2234|0|6052|B,Q,N
20211217|DOLE|172756|12|282279|B,Q,N
20211217|DOMA|179298|0|343662|B,Q,N
20211217|DOMO|88953|110|168345|B,Q,N
20211217|DON|42813|0|151021|B,Q,N
20211217|DOO|76|0|2278|Q
20211217|DOOO|14068|0|21917|Q,N
20211217|DOOR|28013|0|42517|B,Q,N
20211217|DORM|7237|0|23489|Q,N
20211217|DOV|119150|171|252005|B,Q,N
20211217|DOW|773272|2122|1870698|B,Q,N
20211217|DOX|58551|0|186359|Q,N
20211217|DOYU|603429|0|888635|B,Q,N
20211217|DOZR|136|0|1920|Q,N
20211217|DPCSU|1|0|102|Q
20211217|DPG|49854|245|75107|Q,N
20211217|DPRO|74965|8009|281390|B,Q,N
20211217|DPST|275712|9065|599616|B,Q,N
20211217|DPZ|53461|0|87870|B,Q,N
20211217|DQ|153782|5|371514|B,Q,N
20211217|DRAYW|930|0|4030|Q
20211217|DRD|70583|0|103266|B,Q,N
20211217|DRE|118218|200|210125|B,Q,N
20211217|DRH|321950|0|806141|B,Q,N
20211217|DRHpA|1843|0|4867|Q
20211217|DRI|805185|883|1233777|B,Q,N
20211217|DRIO|18854|0|60037|Q,N
20211217|DRIP|1102868|14100|4244031|B,Q,N
20211217|DRIV|110034|1568|246037|B,Q,N
20211217|DRMA|22134|0|26265|Q,N
20211217|DRMAW|5700|0|7000|Q
20211217|DRN|23457|0|68736|B,Q,N
20211217|DRNA|280620|17078|533938|Q,N
20211217|DRQ|42071|0|120623|Q,N
20211217|DRRX|106720|0|188657|B,Q,N
20211217|DRSK|35038|0|82953|Q,N
20211217|DRTT|1999|0|2725|Q,N
20211217|DRUG|3610|0|5301|Q,N
20211217|DRV|9947|0|20846|B,Q,N
20211217|DRVN|74613|790|165634|B,Q,N
20211217|DRW|651|0|6551|Q,N
20211217|DS|243617|0|747068|B,Q,N
20211217|DSACW|220|0|220|Q
20211217|DSAQ|250|0|250|Q
20211217|DSCF|3235|0|4234|Q
20211217|DSEY|248739|0|446231|B,Q,N
20211217|DSGN|71702|1018|118119|Q,N
20211217|DSGX|32566|2294|126800|B,Q,N
20211217|DSI|83103|0|103795|B,Q,N
20211217|DSKE|38375|399|70655|B,Q,N
20211217|DSKEW|5600|0|7230|Q,N
20211217|DSL|134847|1036|333851|B,Q,N
20211217|DSM|15164|0|45852|Q,N
20211217|DSOC|25|0|25|Q
20211217|DSP|22655|0|88853|Q,N
20211217|DSPC|104|0|269|Q,N
20211217|DSS|58912|0|318922|Q,N
20211217|DSTL|46667|0|60680|Q,N
20211217|DSU|11708|0|31401|Q,N
20211217|DSWL|4223|0|4928|Q,N
20211217|DSX|110393|100|224254|Q,N
20211217|DSXpB|744|0|1338|Q,N
20211217|DSpD|263|0|1399|Q
20211217|DT|307423|477|833318|B,Q,N
20211217|DTB|3963|0|9431|B,Q
20211217|DTC|91121|0|179969|B,Q,N
20211217|DTD|4486|0|8118|Q,N
20211217|DTE|94963|3915|222181|B,Q,N
20211217|DTEA|3696|0|14873|B,Q,N
20211217|DTEC|5061|0|11149|B,Q,N
20211217|DTG|7791|0|16995|Q
20211217|DTH|4833|2515|8400|Q,N
20211217|DTIL|25184|0|84648|B,Q,N
20211217|DTLAp|3337|0|5381|Q
20211217|DTM|103997|2808|139341|B,Q,N
20211217|DTN|22|0|6154|Q
20211217|DTP|3827|400|93287|Q,N
20211217|DTRT|200|0|300|Q
20211217|DTSS|155564|2130|331838|B,Q,N
20211217|DTST|7646|0|24503|Q,N
20211217|DTW|11657|0|17618|Q,N
20211217|DUDE|2693|0|3620|Q
20211217|DUG|25645|0|187441|Q,N
20211217|DUK|208399|5443|745969|B,Q,N
20211217|DUKB|239291|0|482274|Q,N
20211217|DUKpA|20833|1400|35059|Q,N
20211217|DUNE|7836|0|8286|Q,N
20211217|DUNEW|9650|0|70830|Q,N
20211217|DUO|293991|2900|469395|Q,N
20211217|DUOL|55376|0|91643|B,Q,N
20211217|DUOT|1002|0|1196|Q,N
20211217|DURA|100|0|890|Q
20211217|DUSA|4112|0|12606|Q,N
20211217|DUSL|11682|0|23864|Q,N
20211217|DUST|208222|1233|1007066|B,Q,N
20211217|DV|68262|5|282822|Q,N
20211217|DVA|60788|107|115778|B,Q,N
20211217|DVAX|281569|1148|873288|Q,N
20211217|DVD|15981|0|45280|Q,N
20211217|DVLU|2107|0|2736|Q,N
20211217|DVN|824395|6875|2802446|B,Q,N
20211217|DVOL|2243|0|5627|Q,N
20211217|DVY|293696|2873|414887|Q,N
20211217|DVYA|250|0|5141|Q
20211217|DVYE|13119|0|39098|Q,N
20211217|DWAC|335090|935|853275|B,Q,N
20211217|DWACU|2779|0|3073|Q,N
20211217|DWACW|62268|990|176997|Q,N
20211217|DWAS|5451|0|109154|B,Q,N
20211217|DWAW|701|0|4268|Q
20211217|DWCR|3|0|3|Q
20211217|DWEQ|159|0|5174|Q
20211217|DWIN|2600|0|2603|Q
20211217|DWLD|3968|300|16499|Q,N
20211217|DWM|9256|0|21682|Q,N
20211217|DWMC|300|0|670|Q
20211217|DWMF|213|0|1067|Q
20211217|DWPP|1|0|435|Q
20211217|DWSH|19704|0|57402|Q,N
20211217|DWSN|38682|0|121145|Q,N
20211217|DWUS|3|0|4|N
20211217|DWX|1598|0|16938|Q
20211217|DX|164631|97|337212|B,Q,N
20211217|DXC|528640|118|812743|B,Q,N
20211217|DXCM|102151|197|205507|B,Q,N
20211217|DXD|603253|0|1983314|B,Q,N
20211217|DXF|12214|0|67436|Q,N
20211217|DXJ|42405|16056|217638|Q,N
20211217|DXLG|175398|0|755631|B,Q,N
20211217|DXPE|13352|0|45669|Q,N
20211217|DXYN|5989|0|9230|Q,N
20211217|DXpC|13|0|604|Q
20211217|DY|35025|0|65218|Q,N
20211217|DYAI|235897|0|447228|B,Q,N
20211217|DYFN|469|0|720|Q
20211217|DYHG|445|0|448|Q
20211217|DYLD|782|0|3461|Q,N
20211217|DYN|28516|0|613544|Q,N
20211217|DYNF|1065|0|2700|Q,N
20211217|DYNS|2261|0|10695|Q,N
20211217|DYNT|14355|600|148789|Q,N
20211217|DZSI|7892|0|29565|Q,N
20211217|DZZ|373|0|384|Q
20211217|E|63326|1280|77151|Q,N
20211217|EA|112208|255|600568|B,Q,N
20211217|EACPU|500|0|1500|Q
20211217|EAD|24835|3354|70266|Q,N
20211217|EAF|158183|6059|458537|Q,N
20211217|EAGG|51418|0|101885|Q,N
20211217|EAI|4699|0|9731|Q,N
20211217|EAOR|274|0|548|Q
20211217|EAR|97795|0|305211|B,Q,N
20211217|EARN|88318|0|162188|B,Q,N
20211217|EASG|1132|0|1234|Q
20211217|EAST|4618|0|20447|Q,N
20211217|EAT|154654|0|302996|B,Q,N
20211217|EATZ|186|0|335|Q,N
20211217|EB|83165|0|180274|Q,N
20211217|EBAC|100|0|100|Q
20211217|EBAY|1174356|641|2935100|B,Q,N
20211217|EBC|89691|4600|128769|Q,N
20211217|EBET|16452|0|24031|B,Q,N
20211217|EBF|12726|0|18803|B,Q,N
20211217|EBIX|30444|0|49956|B,Q,N
20211217|EBIZ|1238|0|10151|Q,N
20211217|EBLU|716|0|2858|Q,N
20211217|EBMT|4967|0|7683|Q,N
20211217|EBND|76605|0|1304037|Q,N
20211217|EBON|642954|1607|1461773|B,Q,N
20211217|EBR|238220|5064|635912|Q,N
20211217|EBR/B|618|300|2180|Q,N
20211217|EBS|107952|73|233415|Q,N
20211217|EBTC|11204|0|14778|B,Q,N
20211217|EC|194835|0|255863|Q,N
20211217|ECAT|21098|400|257234|Q,N
20211217|ECC|36303|0|122287|B,Q,N
20211217|ECCB|174|0|2969|Q,N
20211217|ECCC|1434|0|1634|Q
20211217|ECCW|200|0|520|Q
20211217|ECCX|1245|0|4125|Q,N
20211217|ECCY|100|0|153|Q
20211217|ECCpD|2723|0|4303|Q,N
20211217|ECF|1955|0|17234|Q,N
20211217|ECH|427499|0|785744|B,Q,N
20211217|ECL|182204|1437|282227|B,Q,N
20211217|ECLN|603|0|860|N
20211217|ECNS|1218|0|2362|B,Q
20211217|ECOL|23546|19|189971|B,Q,N
20211217|ECOM|27289|4110|58752|Q,N
20211217|ECON|2503|0|12724|Q
20211217|ECOR|106054|0|229957|Q,N
20211217|ECOW|108|0|108|Q
20211217|ECOZ|2|0|2|Q
20211217|ECPG|33038|0|57072|Q,N
20211217|ECVT|43542|0|132313|Q,N
20211217|ED|159304|205|360358|B,Q,N
20211217|EDAP|14948|0|21246|Q,N
20211217|EDC|5458|0|17724|B,Q,N
20211217|EDD|47211|206|141213|Q,N
20211217|EDEN|6758|0|61843|Q,N
20211217|EDF|7274|0|51676|Q,N
20211217|EDI|4810|0|17460|Q
20211217|EDIT|338677|906|796604|B,Q,N
20211217|EDIV|4749|0|17037|Q,N
20211217|EDN|377|0|631|Q,N
20211217|EDOC|2885|0|38529|B,Q,N
20211217|EDOG|137|0|189|Q,N
20211217|EDOW|8107|0|14606|Q,N
20211217|EDR|351819|4069|1151539|B,Q,N
20211217|EDRY|3015|0|7079|Q,N
20211217|EDSA|30690|0|55341|Q,N
20211217|EDTK|76519|0|211221|Q,N
20211217|EDU|4741009|0|9375630|B,Q,N
20211217|EDUC|1788|71|3634|Q,N
20211217|EDUT|161|0|463|Q,N
20211217|EDV|117599|11|148347|B,Q,N
20211217|EDZ|15878|0|66759|B,Q,N
20211217|EEA|1|0|1|N
20211217|EEFT|118480|30|175442|B,Q,N
20211217|EEIQ|1322|0|1924|Q
20211217|EELV|31796|0|32877|B,Q,N
20211217|EEM|5205524|1823|8344353|B,Q,N
20211217|EEMA|14477|0|36588|Q,N
20211217|EEMD|69|0|302|Q,N
20211217|EEMS|12291|0|18098|B,Q,N
20211217|EEMV|153166|131|205820|Q,N
20211217|EEMX|1064|0|2546|Q,N
20211217|EERN|7|0|7|Q,N
20211217|EES|43778|0|65076|Q,N
20211217|EET|1437|0|2369|Q
20211217|EEV|2184|0|2778|B,Q,N
20211217|EEX|13564|0|22660|B,Q,N
20211217|EFA|4070286|13589|4752386|B,Q,N
20211217|EFAD|1124|0|2197|Q
20211217|EFAS|51|0|482|Q,N
20211217|EFAV|244563|525|367430|Q,N
20211217|EFAX|1611|0|2711|Q,N
20211217|EFC|180873|1255|487409|B,Q,N
20211217|EFCpA|82|0|84|Q,N
20211217|EFCpB|1826|0|3718|Q,N
20211217|EFG|282503|14258|418697|Q,N
20211217|EFIV|11577|0|15372|Q,N
20211217|EFL|14257|0|22556|B,Q
20211217|EFNL|118|0|317|Q
20211217|EFO|295|0|482|Q
20211217|EFOI|145239|3445|257912|B,Q,N
20211217|EFR|24183|100|59935|Q,N
20211217|EFSC|21069|0|38574|Q,N
20211217|EFSCP|1595|0|1595|Q,N
20211217|EFT|14900|0|33443|Q
20211217|EFTR|27445|0|73757|B,Q,N
20211217|EFTRW|3046|0|10119|Q,N
20211217|EFU|1|0|1|N
20211217|EFV|541802|300|1711017|B,Q,N
20211217|EFX|137108|20|365229|B,Q,N
20211217|EFZ|21138|0|26953|Q,N
20211217|EGAN|8953|0|52569|Q,N
20211217|EGBN|35683|0|57704|Q,N
20211217|EGF|7|0|9|Q
20211217|EGGF/WS|800|0|1100|Q,N
20211217|EGHT|171206|0|412642|Q,N
20211217|EGIS|396|0|836|Q,N
20211217|EGLE|20788|0|46386|B,Q,N
20211217|EGLX|137216|0|231260|B,Q,N
20211217|EGO|347203|0|956668|B,Q,N
20211217|EGP|27862|0|41839|Q,N
20211217|EGPT|62|0|4585|Q
20211217|EGRX|18616|0|46315|Q,N
20211217|EGY|121712|81|201862|B,Q,N
20211217|EH|80040|900|208687|B,Q,N
20211217|EHC|92303|300|241737|B,Q,N
20211217|EHI|5411|0|17300|Q,N
20211217|EHTH|96748|0|174080|B,Q,N
20211217|EIC|7371|0|15644|Q,N
20211217|EICA|100|0|100|B
20211217|EIDO|126097|0|295136|B,Q,N
20211217|EIG|19882|0|28172|Q,N
20211217|EIGR|10352|0|67338|Q,N
20211217|EIM|11044|0|61057|Q,N
20211217|EINC|1468|0|1818|Q
20211217|EIRL|582|0|642|B,Q,N
20211217|EIS|15188|0|25010|B,Q,N
20211217|EIX|156829|397|389287|B,Q,N
20211217|EJAN|5445|0|21043|Q,N
20211217|EJFA|400|0|70088|Q,N
20211217|EJFAW|4200|0|11598|Q,N
20211217|EJH|94300|200|226203|B,Q,N
20211217|EJUL|1170|0|6215|Q
20211217|EKSO|22812|0|60132|Q,N
20211217|EL|252357|195|546838|B,Q,N
20211217|ELA|806|0|3390|B,Q,N
20211217|ELAN|386960|50952|860129|Q,N
20211217|ELAT|747|0|2236|Q
20211217|ELC|4331|0|10601|Q
20211217|ELD|8004|0|19134|Q,N
20211217|ELDN|1164|0|20829|B,Q
20211217|ELEV|7430|0|108103|B,Q,N
20211217|ELF|38112|0|70085|Q,N
20211217|ELLO|1|0|1|N
20211217|ELMD|1733|0|8149|Q,N
20211217|ELMS|67220|0|102297|Q,N
20211217|ELMSW|3603|0|4787|Q,N
20211217|ELOX|3787790|22013|8052134|B,Q,N
20211217|ELP|152603|0|476055|Q,N
20211217|ELS|81313|12585|227092|Q,N
20211217|ELSE|1598|0|2896|Q,N
20211217|ELTK|4859|0|14634|Q,N
20211217|ELVT|12545|0|49126|Q,N
20211217|ELY|162480|2572|850350|B,Q,N
20211217|ELYM|9156|500|14516|B,Q,N
20211217|ELYS|199456|0|341017|B,Q,N
20211217|EM|41759|0|93285|Q,N
20211217|EMAN|394998|600|745407|B,Q,N
20211217|EMB|1086508|0|2991140|B,Q,N
20211217|EMBD|3420|0|4723|Q,N
20211217|EMBK|360764|74662|664302|B,Q,N
20211217|EMBKW|1215|0|32296|Q
20211217|EMCB|46|0|244|Q,N
20211217|EMCF|1439|0|3275|B,Q,N
20211217|EMCR|300|0|328|Q
20211217|EMD|41152|3385|123109|Q,N
20211217|EMDV|79|0|160|Q
20211217|EME|38299|0|64823|Q,N
20211217|EMF|3953|0|11632|Q,N
20211217|EMFM|5884|0|6706|Q
20211217|EMGF|95005|0|125685|B,Q,N
20211217|EMHC|2635|0|3035|Q,N
20211217|EMHY|62423|0|71188|Q,N
20211217|EMIF|997|0|1817|Q,N
20211217|EMKR|77791|0|1073960|Q,N
20211217|EML|1567|0|4881|Q,N
20211217|EMLC|408244|0|552042|Q,N
20211217|EMLDU|18830|0|562120|Q,N
20211217|EMLP|61045|0|152888|Q,N
20211217|EMN|256159|0|389707|B,Q,N
20211217|EMNT|152|0|8540|Q,N
20211217|EMO|6041|0|12753|Q
20211217|EMP|4853|0|5451|Q
20211217|EMQQ|12966|10|166587|B,Q,N
20211217|EMR|352242|205|632398|B,Q,N
20211217|EMSG|377|0|678|Q
20211217|EMTL|2936|247|10310|Q,N
20211217|EMTY|856|0|1536|Q,N
20211217|EMX|114651|4758|410340|B,Q,N
20211217|EMXC|59208|0|349322|B,Q,N
20211217|EMXF|1841|0|2246|Q,N
20211217|ENB|810257|1628|1738588|B,Q,N
20211217|ENBA|5768|0|16644|Q,N
20211217|ENDP|2039414|30155|3411815|B,Q,N
20211217|ENER|3400|0|4251|Q
20211217|ENERW|850|0|10052|Q
20211217|ENFN|80937|3125|183545|Q,N
20211217|ENFR|21026|0|29383|Q,N
20211217|ENG|61562|0|184286|Q,N
20211217|ENIA|72204|0|198408|Q,N
20211217|ENIC|137915|1353|392935|B,Q,N
20211217|ENJ|102|0|202|N
20211217|ENJY|66440|0|105765|Q,N
20211217|ENJYW|2900|100|3000|Q
20211217|ENLC|321409|200|622070|B,Q,N
20211217|ENLV|9966|0|33369|B,Q,N
20211217|ENNV|42611|0|56393|Q,N
20211217|ENNVW|740|0|1840|Q
20211217|ENO|1010|0|1610|Q
20211217|ENOB|77791|12636|226115|B,Q,N
20211217|ENOR|751|0|2124|Q,N
20211217|ENPC|616|0|20489|Q
20211217|ENPC/WS|1279|0|5894|Q,N
20211217|ENPH|426425|944|987383|B,Q,N
20211217|ENR|72484|1355|126913|Q,N
20211217|ENRpA|870|105|1742|Q,N
20211217|ENS|48211|667|73390|Q,N
20211217|ENSC|229890|51565|659465|B,Q,N
20211217|ENSG|50725|1420|79559|Q,N
20211217|ENSV|13744|0|54746|Q,N
20211217|ENTA|24027|47|42093|B,Q,N
20211217|ENTFW|300|0|300|N
20211217|ENTG|161712|360|265639|B,Q,N
20211217|ENTR|8341|0|8423|Q,N
20211217|ENTX|14301|0|30487|Q,N
20211217|ENV|18090|0|28161|B,Q,N
20211217|ENVA|121341|53|145409|B,Q,N
20211217|ENVB|157937|1000|478715|B,Q,N
20211217|ENVI|1002|0|15092|Q
20211217|ENVIU|70|0|695|Q
20211217|ENVIW|24067|0|31367|Q
20211217|ENVX|168942|280|335489|B,Q,N
20211217|ENVXW|500|400|105569|Q,N
20211217|ENX|705|0|16767|Q
20211217|ENZ|44447|0|112679|B,Q,N
20211217|ENZL|4692|0|8479|B,Q,N
20211217|EOCT|300|0|300|Q
20211217|EOCW|2034|0|2034|B,Q,N
20211217|EOCW/U|2|0|822|Q
20211217|EOCW/WS|300|0|300|N
20211217|EOD|13179|0|67469|B,Q,N
20211217|EOG|399368|1426|1248343|B,Q,N
20211217|EOI|21768|0|30121|Q,N
20211217|EOLS|66684|0|171344|Q,N
20211217|EOPS|1|0|3|Q
20211217|EOS|11848|393|36924|Q,N
20211217|EOSE|160790|0|224219|Q,N
20211217|EOSEW|800|0|900|Q
20211217|EOT|4002|0|15282|Q
20211217|EPAC|24733|0|94659|Q,N
20211217|EPAM|103893|0|192585|B,Q,N
20211217|EPAY|1226878|1792|6498641|B,Q,N
20211217|EPC|50445|0|99968|Q,N
20211217|EPD|1536175|17684|2725060|Q,N
20211217|EPHE|47644|0|97055|B,Q,N
20211217|EPHY|300|0|1708|Q
20211217|EPHYW|4569|0|27530|Q,N
20211217|EPI|78559|2100|135241|B,Q,N
20211217|EPIX|20609|0|44221|B,Q,N
20211217|EPM|16894|0|33269|Q,N
20211217|EPOL|16182|0|37402|Q,N
20211217|EPP|31572|0|81256|Q,N
20211217|EPR|94308|0|249885|B,Q,N
20211217|EPRE|1416|0|1416|N
20211217|EPRF|7038|0|27172|Q,N
20211217|EPRT|82285|0|241083|Q,N
20211217|EPRpC|4674|0|8804|Q,N
20211217|EPRpE|46|0|209|Q,N
20211217|EPRpG|12776|0|19626|Q,N
20211217|EPS|25019|0|30094|Q,N
20211217|EPSN|2186|0|3287|Q
20211217|EPU|6772|0|9362|Q,N
20211217|EPV|3175|0|3393|Q,N
20211217|EPZM|314571|3377|1101630|Q,N
20211217|EPpC|704|0|1177|Q
20211217|EQ|8004|0|17549|Q,N
20211217|EQAL|17412|0|23602|Q,N
20211217|EQBK|3342|0|9885|Q,N
20211217|EQC|103569|2988|183830|Q,N
20211217|EQCpD|440|0|640|Q
20211217|EQD|102|0|102|N
20211217|EQD/WS|8610|0|12963|Q,N
20211217|EQH|276380|209|554539|Q,N
20211217|EQHpA|6040|482|13202|Q,N
20211217|EQHpC|3275|0|6506|Q
20211217|EQIX|40060|0|76879|B,Q,N
20211217|EQL|458|0|1557|Q
20211217|EQNR|674723|36630|1980955|B,Q,N
20211217|EQOS|161750|173|601958|B,Q,N
20211217|EQR|73744|325|186401|B,Q,N
20211217|EQRR|822|0|2879|Q
20211217|EQS|931|0|1194|Q,N
20211217|EQT|657523|12625|1462354|B,Q,N
20211217|EQWL|1957|0|4152|Q,N
20211217|EQX|319474|2000|1001771|B,Q,N
20211217|ERAS|118718|0|197294|B,Q,N
20211217|ERC|10131|0|18733|Q,N
20211217|ERES|2210|0|9911|Q
20211217|ERESW|1090|0|2100|Q,N
20211217|ERF|839505|0|1204188|B,Q,N
20211217|ERH|746|0|3352|Q,N
20211217|ERIC|854180|35063|1906049|B,Q,N
20211217|ERIE|12134|0|17294|B,Q,N
20211217|ERII|54982|0|166514|B,Q,N
20211217|ERJ|487090|2873|656429|B,Q,N
20211217|ERO|9689|0|13303|B,Q,N
20211217|ERSX|919|0|1540|Q,N
20211217|ERTH|11512|0|22123|B,Q,N
20211217|ERUS|24626|200|60351|B,Q,N
20211217|ERX|195860|7321|632715|B,Q,N
20211217|ERY|212205|0|645269|B,Q,N
20211217|ERYP|5765|0|28163|Q,N
20211217|ES|148193|1408|730066|B,Q,N
20211217|ESACW|500|0|500|N
20211217|ESBA|200|0|470|Q
20211217|ESBK|3355|0|9742|Q
20211217|ESCA|5469|0|10475|Q,N
20211217|ESE|28513|0|46101|Q,N
20211217|ESEA|12106|0|26223|B,Q,N
20211217|ESEB|20|0|274|Q
20211217|ESG|869|0|2261|Q,N
20211217|ESGA|953|0|1837|Q
20211217|ESGC|2771856|73461|5485358|B,Q,N
20211217|ESGD|173783|29|383304|B,Q,N
20211217|ESGE|238340|5000|725573|Q,N
20211217|ESGG|178|0|319|Q,N
20211217|ESGN|2|0|2|N
20211217|ESGR|3558|0|6825|Q,N
20211217|ESGRO|151|0|796|Q
20211217|ESGRP|940|0|3468|Q
20211217|ESGU|457540|5303|890302|B,Q,N
20211217|ESGV|109281|290|140869|B,Q,N
20211217|ESGY|50|0|50|Q
20211217|ESHY|8|0|25|Q,N
20211217|ESI|205623|3903|766415|Q,N
20211217|ESLT|5319|0|7095|Q,N
20211217|ESML|34301|0|91154|B,Q,N
20211217|ESMT|364142|137748|636849|B,Q,N
20211217|ESMV|21|0|21|Q,N
20211217|ESNT|122350|7|260287|B,Q,N
20211217|ESP|39|0|1005|Q
20211217|ESPO|6131|0|50354|B,Q,N
20211217|ESPR|75522|0|488688|B,Q,N
20211217|ESQ|612|0|2989|Q
20211217|ESRT|371281|0|831135|Q,N
20211217|ESS|48241|5642|70289|B,Q,N
20211217|ESSA|330|0|925|Q,N
20211217|ESSC|375673|17736|1046697|B,Q,N
20211217|ESSCR|680|0|680|N
20211217|ESSCW|47705|3305|86301|Q,N
20211217|ESTA|15427|0|33510|Q,N
20211217|ESTC|229203|150|432810|B,Q,N
20211217|ESTE|88555|226|140220|B,Q,N
20211217|ET|2686026|452|5947733|B,Q,N
20211217|ETAC|152|0|4802|Q
20211217|ETACW|10344|0|43749|Q,N
20211217|ETB|7286|0|21142|Q,N
20211217|ETD|42887|0|91302|Q,N
20211217|ETG|50674|0|89000|B,Q,N
20211217|ETHO|2496|0|4750|Q,N
20211217|ETIp|261|0|700|Q
20211217|ETJ|45865|0|82234|Q,N
20211217|ETN|139355|2486|483151|B,Q,N
20211217|ETNB|12654|90|23556|Q,N
20211217|ETO|9328|0|12822|Q,N
20211217|ETON|36840|0|117138|B,Q,N
20211217|ETR|95258|3790|203097|B,Q,N
20211217|ETRN|806467|756|1076082|Q,N
20211217|ETSY|428191|15|822773|B,Q,N
20211217|ETTX|17384|900|74875|Q,N
20211217|ETV|59034|1118|106323|Q,N
20211217|ETW|45244|0|89684|Q,N
20211217|ETWO|911169|160028|1182321|B,Q,N
20211217|ETWO/WS|1800|0|1800|Q
20211217|ETX|2374|0|17343|Q,N
20211217|ETY|58806|0|92631|Q,N
20211217|ETpC|8634|0|24153|Q,N
20211217|ETpD|1305|0|4316|Q,N
20211217|ETpE|2302|0|4880|Q,N
20211217|EUCG|694|0|48545|Q
20211217|EUDG|3239|0|5130|Q,N
20211217|EUDV|226|0|229|Q
20211217|EUFN|131376|0|268508|Q,N
20211217|EUFX|3|0|3|Q
20211217|EUM|22677|0|59380|Q,N
20211217|EUO|4567|0|7722|Q,N
20211217|EURL|2582|0|9074|Q,N
20211217|EURN|144397|0|265805|B,Q,N
20211217|EUSA|7749|0|10332|Q,N
20211217|EUSB|7715|0|49568|Q,N
20211217|EUSC|166|0|166|Q
20211217|EUSG|607|0|2657|Q,N
20211217|EUSGW|2572|0|12442|Q
20211217|EVA|5200|0|13689|B,Q,N
20211217|EVAX|27317|0|63596|Q,N
20211217|EVBG|132164|0|466319|B,Q,N
20211217|EVBN|2753|0|3441|Q,N
20211217|EVC|56112|414|124592|Q,N
20211217|EVCM|63776|0|112549|B,Q,N
