Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211216|DHR|403488|2085|954422|B,Q,N
20211216|DHRpA|21|0|1072|Q,N
20211216|DHRpB|5478|35|6529|Q
20211216|DHS|30595|0|46421|Q,N
20211216|DHT|192356|187|336402|B,Q,N
20211216|DHX|40807|0|302080|B,Q,N
20211216|DHY|97104|2|271443|Q,N
20211216|DIA|1680268|1329850|2555928|B,Q,N
20211216|DIAL|85534|0|212775|Q,N
20211216|DIAX|15142|0|25062|Q,N
20211216|DIBS|46783|0|68079|B,Q,N
20211216|DICE|92383|249|227212|B,Q,N
20211216|DIDI|1785951|23757|4257705|B,Q,N
20211216|DIG|7718|0|69804|Q,N
20211216|DIM|752|0|1440|Q,N
20211216|DIN|37949|0|62955|Q,N
20211216|DINT|3215|0|8564|Q,N
20211216|DIOD|31101|0|54105|B,Q,N
20211216|DIS|1140642|5279|3018775|B,Q,N
20211216|DISA|5|0|105|Q
20211216|DISCA|739001|788|1485209|B,Q,N
20211216|DISCB|1003|0|1315|Q,N
20211216|DISCK|561141|3599|882653|B,Q,N
20211216|DISH|256808|400|573775|B,Q,N
20211216|DIT|25|0|73|Q,N
20211216|DIV|252325|2485|294266|B,Q,N
20211216|DIVB|375161|0|390797|Q,N
20211216|DIVO|196320|0|216805|B,Q,N
20211216|DIVS|41|0|69|Q
20211216|DIVZ|744|0|849|Q
20211216|DJCO|242|0|915|B,Q,N
20211216|DJD|1726|0|6643|Q,N
20211216|DJP|150433|515|231008|B,Q,N
20211216|DJUL|200|0|1963|Q
20211216|DK|139693|0|518262|Q,N
20211216|DKDCW|2500|0|2500|N
20211216|DKL|3131|0|4125|Q,N
20211216|DKNG|4401219|42277|10520834|B,Q,N
20211216|DKS|535718|756|1049163|B,Q,N
20211216|DLA|1738|0|3905|Q,N
20211216|DLB|158451|0|387090|B,Q,N
20211216|DLCA|3|0|5|N
20211216|DLHC|18816|0|28064|B,Q,N
20211216|DLN|6671|0|44851|Q,N
20211216|DLNG|10521|144|17086|Q,N
20211216|DLNGpA|303|0|503|Q,N
20211216|DLNGpB|1550|0|1764|Q,N
20211216|DLO|353426|6891|719342|B,Q,N
20211216|DLPN|3947|140|13369|B,Q,N
20211216|DLR|153612|156|295183|B,Q,N
20211216|DLRpJ|1138|0|1782|Q
20211216|DLRpK|2135|0|9708|Q
20211216|DLRpL|2001|0|73008|Q,N
20211216|DLS|5734|0|27767|Q,N
20211216|DLTH|42226|0|81555|B,Q,N
20211216|DLTR|194677|60|637434|B,Q,N
20211216|DLX|11478|0|40718|Q,N
20211216|DLY|47823|0|141694|Q,N
20211216|DM|626546|13587|1730597|B,Q,N
20211216|DMAC|9093|0|46464|B,Q,N
20211216|DMAQ|301|0|5581|Q,N
20211216|DMAQR|400|0|400|Q
20211216|DMAY|345|0|385|Q,N
20211216|DMB|11086|0|20779|Q
20211216|DMF|4673|0|20261|Q,N
20211216|DMLP|6835|0|34188|Q,N
20211216|DMO|12039|0|19108|Q,N
20211216|DMRC|21521|700|29043|Q,N
20211216|DMRL|697|0|1687|Q,N
20211216|DMRM|99|0|101|N
20211216|DMRS|884|0|1097|Q,N
20211216|DMS|5665|0|13058|Q,N
20211216|DMS/WS|6300|198|6300|Q,N
20211216|DMTK|71753|100|181075|B,Q,N
20211216|DMXF|6691|0|19622|Q,N
20211216|DMYS|116|0|7378|Q
20211216|DMYS/WS|11397|0|59261|Q
20211216|DNA|2941377|1138|4782531|B,Q,N
20211216|DNA/WS|32720|1200|83872|Q,N
20211216|DNAA|875|0|2570|Q,N
20211216|DNAB|2500|0|2809|Q
20211216|DNAC|3175|0|5602|Q
20211216|DNAD|100|0|100|B
20211216|DNAY|16861|0|31145|Q,N
20211216|DNB|188256|400|735645|B,Q,N
20211216|DNL|14353|0|41934|Q,N
20211216|DNLI|64523|8580|110205|Q,N
20211216|DNMR|5512053|115396|8080768|B,Q,N
20211216|DNN|1324982|7550|3395960|B,Q,N
20211216|DNOV|4779|0|7545|Q,N
20211216|DNOW|100554|4900|237084|B,Q,N
20211216|DNP|127382|50|279574|Q,N
20211216|DNUT|130571|3|264153|B,Q,N
20211216|DOC|220051|0|688678|Q,N
20211216|DOCN|554461|250|1423750|B,Q,N
20211216|DOCS|1416418|259375|2420202|B,Q,N
20211216|DOCU|1398722|11648|3101798|B,Q,N
20211216|DOG|102399|200|296689|B,Q,N
20211216|DOGZ|74111|5474|225855|B,Q,N
20211216|DOL|7798|0|9520|Q,N
20211216|DOLE|72043|0|159967|B,Q,N
20211216|DOMA|370781|171|560779|B,Q,N
20211216|DOMO|98574|0|192891|Q,N
20211216|DON|34556|0|143165|Q,N
20211216|DOO|194|0|2461|Q,N
20211216|DOOO|11939|50|26552|Q,N
20211216|DOOR|16195|100|48172|Q,N
20211216|DORM|8440|0|13412|B,Q,N
20211216|DOV|135758|33|229230|B,Q,N
20211216|DOW|427598|17528|1831215|B,Q,N
20211216|DOX|88392|0|156209|B,Q,N
20211216|DOYU|203711|939|455611|B,Q,N
20211216|DOZR|22|0|42|Q,N
20211216|DPG|20056|0|72414|B,Q,N
20211216|DPRO|133016|273|296626|B,Q,N
20211216|DPST|126805|200|412858|B,Q,N
20211216|DPZ|42132|256|93349|B,Q,N
20211216|DQ|206138|585|371079|B,Q,N
20211216|DRAYW|2235|0|4475|Q,N
20211216|DRD|24808|0|67282|B,Q,N
20211216|DRE|119686|151|277536|Q,N
20211216|DRH|317921|0|624594|Q,N
20211216|DRHpA|2985|0|4107|Q,N
20211216|DRI|322196|1526|503202|B,Q,N
20211216|DRIO|18061|0|38691|Q,N
20211216|DRIP|1043691|800|4440206|B,Q,N
20211216|DRIV|224136|0|276831|B,Q,N
20211216|DRMA|25475|0|49684|Q,N
20211216|DRN|13413|0|52634|B,Q,N
20211216|DRNA|125736|130|326157|Q,N
20211216|DRQ|48966|0|147899|Q,N
20211216|DRRX|122125|0|259392|Q,N
20211216|DRSK|132582|0|151255|Q,N
20211216|DRTT|4026|0|19014|Q,N
20211216|DRUG|2049|17|4280|Q,N
20211216|DRV|5577|0|12357|Q,N
20211216|DRVN|120330|0|337814|B,Q,N
20211216|DRW|87|0|4525|Q
20211216|DS|377486|749|676730|B,Q,N
20211216|DSAC|21494|0|62784|Q,N
20211216|DSCF|5103|0|5103|Q
20211216|DSEP|210|0|9767|Q
20211216|DSEY|831950|0|1711479|B,Q,N
20211216|DSGN|52450|274|73645|Q,N
20211216|DSGX|58563|12400|173785|B,Q,N
20211216|DSI|139982|7132|173779|Q,N
20211216|DSJA|12|0|12|Q
20211216|DSKE|89250|0|142769|Q,N
20211216|DSKEW|100|0|501|Q
20211216|DSL|107431|298|530877|B,Q,N
20211216|DSM|5562|0|34693|Q,N
20211216|DSOC|29|0|29|Q
20211216|DSP|12479|0|44046|Q,N
20211216|DSPC|47|0|262|Q,N
20211216|DSS|119613|150|341602|Q,N
20211216|DSTL|157725|0|167536|Q,N
20211216|DSTX|125|0|125|Q
20211216|DSU|18420|0|57125|Q,N
20211216|DSWL|7|0|663|Q
20211216|DSX|123268|1341|209833|Q,N
20211216|DSXpB|400|0|431|Q
20211216|DSpB|520|0|520|Q,N
20211216|DSpC|79|0|79|Q
20211216|DT|272039|303|633805|B,Q,N
20211216|DTB|3668|0|8690|Q
20211216|DTC|108832|0|176557|Q,N
20211216|DTD|8659|0|35245|Q,N
20211216|DTE|88882|12146|218485|B,Q,N
20211216|DTEA|39366|0|56840|Q,N
20211216|DTEC|3802|0|8005|Q,N
20211216|DTF|980|0|2465|Q
20211216|DTG|22415|0|37865|Q
20211216|DTH|2511|0|3842|Q,N
20211216|DTIL|40517|0|73703|Q,N
20211216|DTLAp|1737|0|2304|Q
20211216|DTM|48221|26|109422|Q,N
20211216|DTN|1621|921|3961|Q,N
20211216|DTOC|52|0|103|Q
20211216|DTOCW|400|0|400|Q
20211216|DTOX|1|0|2|Q
20211216|DTP|9669|0|14004|B,Q,N
20211216|DTRT|18580|0|20680|Q,N
20211216|DTRTW|2400|0|2400|Q
20211216|DTSS|216690|10|352687|B,Q,N
20211216|DTST|9017|0|25313|Q,N
20211216|DTSTW|195|95|295|Q
20211216|DTW|5260|9|10087|Q,N
20211216|DUDE|642|0|2649|Q
20211216|DUG|23266|0|45366|Q,N
20211216|DUK|208798|150|672728|B,Q,N
20211216|DUKB|12960|0|28022|Q,N
20211216|DUKpA|20535|0|53124|Q,N
20211216|DUNEW|5626|0|19853|Q,N
20211216|DUO|64842|144|159068|B,Q,N
20211216|DUOL|173471|7003|260031|B,Q,N
20211216|DUOT|1449|0|8685|Q,N
20211216|DURA|685|0|1092|B,Q
20211216|DUSA|2807|0|3845|Q,N
20211216|DUSL|9665|0|21830|Q,N
20211216|DUST|349567|2000|1623145|B,Q,N
20211216|DV|147430|0|529917|Q,N
20211216|DVA|133590|27|201541|B,Q,N
20211216|DVAX|216676|275|512332|B,Q,N
20211216|DVD|23165|6772|73404|Q,N
20211216|DVLU|13110|0|13200|Q
20211216|DVN|856076|6076|1956750|B,Q,N
20211216|DVOL|63493|0|99863|Q,N
20211216|DVY|190076|6|288807|B,Q,N
20211216|DVYA|91435|0|171652|B,Q,N
20211216|DVYE|98708|0|144843|B,Q,N
20211216|DWAC|418246|2597|887985|B,Q,N
20211216|DWACU|2291|0|2887|Q,N
20211216|DWACW|27408|0|110636|Q,N
20211216|DWAS|2659|0|11569|Q,N
20211216|DWAW|154|0|2551|Q,N
20211216|DWCR|2|0|3214|Q
20211216|DWIN|1|0|1|Q
20211216|DWLD|3709|0|8576|Q
20211216|DWM|2514|0|23418|Q,N
20211216|DWMC|437|0|749|Q
20211216|DWMF|78|0|516|Q
20211216|DWPP|1|0|2|Q
20211216|DWSH|6130|0|37524|Q,N
20211216|DWSN|7766|0|170718|Q,N
20211216|DWUS|5|0|241|Q
20211216|DWX|10890|13|41401|Q,N
20211216|DX|109440|0|250937|Q,N
20211216|DXC|189943|667|497207|B,Q,N
20211216|DXCM|95847|2671|193072|B,Q,N
20211216|DXD|721683|0|1350148|B,Q,N
20211216|DXF|51297|0|66782|Q,N
20211216|DXJ|7370|0|82738|Q,N
20211216|DXJS|1|0|445|Q
20211216|DXLG|112800|4300|357651|B,Q,N
20211216|DXPE|5977|0|16206|Q,N
20211216|DXYN|7081|0|10640|Q,N
20211216|DXpC|325|0|331|Q,N
20211216|DY|24402|0|96396|B,Q,N
20211216|DYAI|18454|0|44417|B,Q,N
20211216|DYFN|497|0|2863|Q,N
20211216|DYHG|1032|0|1032|Q,N
20211216|DYLD|1594|0|5300|Q,N
20211216|DYN|12437|0|41678|Q,N
20211216|DYNF|3972|0|10123|Q,N
20211216|DYNS|100|0|480|Q
20211216|DYNT|14967|0|47870|Q,N
20211216|DZSI|12032|0|30178|Q,N
20211216|DZZ|1063|0|9477|Q,N
20211216|E|32645|4374|53276|Q,N
20211216|EA|87143|3472|344044|B,Q,N
20211216|EAC|1|0|285|Q
20211216|EAD|13829|0|48938|Q,N
20211216|EAF|162322|84|290199|Q,N
20211216|EAGG|44977|0|101755|Q,N
20211216|EAI|1669|44|3997|Q
20211216|EAOA|83|0|147|Q,N
20211216|EAOM|1236|0|1597|Q
20211216|EAOR|25|0|25|Q
20211216|EAPR|4850|0|5164|Q,N
20211216|EAR|67885|100|199965|B,Q,N
20211216|EARN|76455|0|142230|Q,N
20211216|EASG|8|0|182|Q
20211216|EAST|5736|0|16244|Q,N
20211216|EAT|244057|0|417067|B,Q,N
20211216|EATZ|115|0|359|Q,N
20211216|EB|169302|13291|271050|Q,N
20211216|EBAC|838|0|838|Q
20211216|EBAY|958277|3400|2973286|B,Q,N
20211216|EBC|131987|0|227844|B,Q,N
20211216|EBET|15851|619|27945|B,Q,N
20211216|EBF|14984|0|25079|Q,N
20211216|EBIX|26773|373|48854|B,Q,N
20211216|EBIZ|13480|0|25381|B,Q,N
20211216|EBLU|2407|0|3132|Q,N
20211216|EBMT|4509|0|4971|Q
20211216|EBND|13203|0|128520|Q,N
20211216|EBON|459925|6065|807253|B,Q,N
20211216|EBR|198898|1749|390350|Q,N
20211216|EBR/B|5699|0|8826|Q
20211216|EBS|59663|0|162482|B,Q,N
20211216|EBTC|3154|0|5929|Q,N
20211216|EC|150788|300|254379|Q,N
20211216|ECAT|116501|1000|403140|Q,N
20211216|ECC|48719|0|122255|Q,N
20211216|ECCB|100|0|3648|Q
20211216|ECCC|2266|0|11097|B,Q,N
20211216|ECCW|20|0|20|Q
20211216|ECCX|2917|0|4075|Q
20211216|ECCY|50|0|50|Q
20211216|ECCpD|2508|0|5569|Q,N
20211216|ECF|1943|0|25511|Q,N
20211216|ECH|834555|40|1213097|B,Q,N
20211216|ECL|142885|196|376579|B,Q,N
20211216|ECLN|35|0|135|Q
20211216|ECNS|4317|0|5866|Q
20211216|ECOL|25087|0|84896|Q,N
20211216|ECOM|25745|2417|53703|Q,N
20211216|ECON|9700|0|28288|Q
20211216|ECOR|147665|0|293951|Q,N
20211216|ECOW|3614|0|3614|Q,N
20211216|ECPG|21719|300|42251|Q,N
20211216|ECVT|26893|0|98894|Q,N
20211216|ED|178939|345|427540|B,Q,N
20211216|EDAP|1263|0|19388|Q
20211216|EDC|10840|0|23398|B,Q,N
20211216|EDD|99830|0|473163|B,Q,N
20211216|EDEN|255|0|16781|Q,N
20211216|EDF|11302|0|37010|Q,N
20211216|EDI|7406|0|18785|Q,N
20211216|EDIT|142234|228|476735|B,Q,N
20211216|EDIV|2569|0|10408|Q,N
20211216|EDN|110|0|426|Q
20211216|EDOC|23619|0|1425131|B,Q,N
20211216|EDOG|2095|0|4467|Q,N
20211216|EDOW|734|0|19712|Q,N
20211216|EDR|260066|10449|1157769|B,Q,N
20211216|EDRY|1423|175|6010|Q,N
20211216|EDSA|29965|0|57740|B,Q,N
20211216|EDTK|82252|1800|357697|Q,N
20211216|EDU|2960803|2400|6184251|B,Q,N
20211216|EDUC|1978|0|6802|Q,N
20211216|EDUT|37|0|16400|Q,N
20211216|EDV|63542|1000|85959|B,Q,N
20211216|EDZ|46936|0|87538|B,Q,N
20211216|EEA|317|0|912|Q
20211216|EEFT|51369|31|87032|Q,N
20211216|EEIQ|5962|0|13012|Q,N
20211216|EELV|12221|0|15310|Q,N
20211216|EEM|7346018|0|11678597|B,Q,N
20211216|EEMA|33730|0|91095|B,Q,N
20211216|EEMS|5088|0|8412|B,Q,N
20211216|EEMV|108122|0|144692|B,Q,N
20211216|EEMX|2405|0|4782|Q,N
20211216|EES|8658|0|23111|Q,N
20211216|EET|128|0|303|Q
20211216|EEV|189|0|3200|B,Q,N
20211216|EEX|13546|29|30701|B,Q,N
20211216|EFA|7841269|6257|12203931|B,Q,N
20211216|EFAD|2087|0|4635|Q,N
20211216|EFAS|2801|0|5827|Q
20211216|EFAV|171709|2823|386010|Q,N
20211216|EFAX|3269|0|4490|Q,N
20211216|EFC|113668|200|278545|B,Q,N
20211216|EFCpA|277|0|1217|Q,N
20211216|EFCpB|5850|0|24165|Q,N
20211216|EFG|231985|297|654058|Q,N
20211216|EFIV|102540|0|103836|Q
20211216|EFIX|241|0|241|N
20211216|EFL|14392|2259|38453|Q
20211216|EFNL|135|0|524|Q,N
20211216|EFO|233|1|254|B,Q,N
20211216|EFOI|264796|35388|479460|B,Q,N
20211216|EFR|17128|1178|26921|Q,N
20211216|EFSC|10506|0|39188|Q,N
20211216|EFSCP|1450|0|1550|Q
20211216|EFT|16821|0|31454|Q,N
20211216|EFTR|62054|0|112803|Q,N
20211216|EFTRW|1340|0|3062|Q
20211216|EFV|513703|14898|1092371|Q,N
20211216|EFX|94210|17|168102|B,Q,N
20211216|EFZ|2916|0|13804|Q,N
20211216|EGAN|5209|0|32604|Q,N
20211216|EGBN|20491|0|36955|Q,N
20211216|EGF|373|0|373|Q
20211216|EGGF|13912|7104|24654|Q,N
20211216|EGGF/WS|3898|0|4789|Q,N
20211216|EGHT|321974|0|757610|B,Q,N
20211216|EGIS|1539|0|4674|Q,N
20211216|EGLE|22201|351|40113|B,Q,N
20211216|EGLX|204709|0|393157|B,Q,N
20211216|EGO|497863|0|1048478|B,Q,N
20211216|EGP|25909|223|48850|Q,N
20211216|EGRX|26293|0|43015|B,Q,N
20211216|EGY|75582|200|130080|B,Q,N
20211216|EH|83887|0|176854|B,Q,N
20211216|EHC|97718|8|225633|B,Q,N
20211216|EHI|12744|0|42232|Q,N
20211216|EHTH|51527|0|86531|B,Q,N
20211216|EIC|5805|0|14379|Q,N
20211216|EICA|635|0|1235|B,Q
20211216|EIDO|125596|0|208854|B,Q,N
20211216|EIG|9351|0|18194|Q,N
20211216|EIGR|8458|472|31877|Q,N
20211216|EIM|16396|0|89518|Q,N
20211216|EINC|513|0|1238|Q,N
20211216|EIRL|429|0|1500|B,Q
20211216|EIS|2862|0|17932|Q,N
20211216|EIX|215642|2923|366653|B,Q,N
20211216|EJAN|10895|0|11805|Q,N
20211216|EJFA|811|0|25249|Q
20211216|EJFAU|99|0|99|Q
20211216|EJFAW|100|0|2022|Q
20211216|EJH|398655|7031|819113|B,Q,N
20211216|EJUL|1182|0|2415|Q,N
20211216|EKAR|220|0|538|Q,N
20211216|EKSO|14110|0|31867|Q,N
20211216|EL|207869|269|436797|B,Q,N
20211216|ELA|16422|0|17308|Q,N
20211216|ELAN|803631|23138|1462370|Q,N
20211216|ELAT|2131|0|3530|Q,N
20211216|ELC|1399|0|7458|Q
20211216|ELD|3178|0|6493|Q
20211216|ELDN|5804|0|27695|B,Q,N
20211216|ELEV|6595|0|62018|Q,N
20211216|ELF|29651|6743|53802|Q,N
20211216|ELLO|1|0|2|Q
20211216|ELMD|3362|0|9733|Q
20211216|ELMS|53615|0|108782|B,Q,N
20211216|ELMSW|1|0|390|N
20211216|ELOX|39709|0|108124|Q,N
20211216|ELP|37415|0|121458|Q,N
20211216|ELS|82329|0|163665|B,Q,N
20211216|ELSE|6151|0|9072|Q,N
20211216|ELTK|696|0|4420|Q,N
20211216|ELVT|12702|0|56498|B,Q,N
20211216|ELY|161699|101|520548|B,Q,N
20211216|ELYM|5246|11|6052|B,Q,N
20211216|ELYS|98896|0|199007|B,Q,N
20211216|EM|11164|0|20915|B,Q,N
20211216|EMAN|721348|29151|1000436|B,Q,N
20211216|EMB|1152502|0|1998404|B,Q,N
20211216|EMBD|195|0|2520|Q
20211216|EMBH|16|0|674|Q
20211216|EMBK|173665|0|359671|B,Q,N
20211216|EMBKW|5391|0|7934|Q
20211216|EMCB|166|0|850|Q
20211216|EMCF|348|0|1095|Q
20211216|EMD|37039|0|121972|Q,N
20211216|EMDV|146|0|147|Q
20211216|EME|22737|0|59803|Q,N
20211216|EMF|8163|0|17451|Q,N
20211216|EMFM|17|0|964|Q
20211216|EMGF|181709|0|199362|B,Q,N
20211216|EMHC|96|0|96|Q
20211216|EMHY|44726|0|59836|Q,N
20211216|EMIF|702|0|1205|Q
20211216|EMKR|32656|0|108089|Q,N
20211216|EML|3831|0|10417|Q,N
20211216|EMLC|399141|0|541747|Q,N
20211216|EMLDU|1878918|200|5179808|Q,N
20211216|EMLP|120500|0|457269|Q,N
20211216|EMN|465595|0|798056|B,Q,N
20211216|EMNT|2852|0|5960|Q,N
20211216|EMO|3233|0|24793|B,Q,N
20211216|EMP|218|0|1542|Q
20211216|EMQQ|80542|0|361244|B,Q,N
20211216|EMR|283863|1666|630850|B,Q,N
20211216|EMSG|2157|0|2811|Q,N
20211216|EMSH|10|0|10|Q
20211216|EMTL|884|0|5892|Q,N
20211216|EMTY|420|0|830|B,Q
20211216|EMX|11572|0|56355|Q,N
20211216|EMXC|592948|0|1287742|B,Q,N
20211216|EMXF|2306|0|5874|Q,N
20211216|ENB|1000828|4|3085814|B,Q,N
20211216|ENBA|6038|0|22026|B,Q
20211216|ENCPU|26|0|3402|Q
20211216|ENDP|2069551|44467|3913075|B,Q,N
20211216|ENER|1|0|1|N
20211216|ENERR|540|0|540|Q
20211216|ENERW|4598|0|5501|Q
20211216|ENFN|70046|0|197795|B,Q,N
20211216|ENFR|3562|0|5479|Q,N
20211216|ENG|122773|849|184544|Q,N
20211216|ENIA|106281|11598|292532|Q,N
20211216|ENIC|93930|3550|346726|B,Q,N
20211216|ENJ|1415|0|1565|Q
20211216|ENJY|66371|4364|108866|Q,N
20211216|ENJYW|2299|0|9799|Q,N
20211216|ENLC|126735|0|604202|B,Q,N
20211216|ENLV|7687|0|30755|B,Q,N
20211216|ENNV|1703|0|4017|Q,N
20211216|ENNVW|100|0|100|N
20211216|ENO|71|0|482|Q
20211216|ENOB|77448|0|151970|B,Q,N
20211216|ENOR|3570|0|8569|Q
20211216|ENPC|5029|0|63380|Q
20211216|ENPH|605295|1916|1085149|B,Q,N
20211216|ENR|95404|206|207797|Q,N
20211216|ENRpA|555|0|1252|Q
20211216|ENS|31052|6|67537|Q,N
20211216|ENSC|449961|29273|720814|B,Q,N
20211216|ENSG|29410|2114|60796|Q,N
20211216|ENSV|3559|0|19452|Q,N
20211216|ENTA|29331|0|46901|B,Q,N
20211216|ENTFW|1100|0|201100|Q,N
20211216|ENTG|207135|3659|480804|B,Q,N
20211216|ENTR|3|0|138|Q
20211216|ENTX|7704|0|13884|Q,N
20211216|ENV|48688|1405|102132|B,Q,N
20211216|ENVA|47274|0|60911|B,Q,N
20211216|ENVB|195657|0|602200|B,Q,N
20211216|ENVX|99506|10396|316628|B,Q,N
20211216|ENVXW|1210|1000|16640|Q,N
20211216|ENX|6801|0|8894|Q,N
20211216|ENZ|89875|0|147232|Q,N
20211216|ENZL|1318|0|16386|Q,N
20211216|EOCT|1012|0|1012|Q,N
20211216|EOCW|1300|0|1408|Q
20211216|EOCW/WS|865|0|2666|Q
20211216|EOD|32736|0|73904|Q,N
20211216|EOG|490926|12550|1141018|B,Q,N
20211216|EOI|14651|0|18028|B,Q,N
20211216|EOLS|63502|0|170944|Q,N
20211216|EOS|15927|0|36720|Q,N
20211216|EOSE|125591|530|189918|B,Q,N
20211216|EOT|3617|0|4598|Q,N
20211216|EPAC|11417|0|31191|Q,N
20211216|EPAM|97969|295|212492|B,Q,N
20211216|EPAY|33722|0|56395|Q,N
20211216|EPC|37554|0|65629|Q,N
20211216|EPD|1500687|4034|2940013|B,Q,N
20211216|EPHE|19964|0|36887|B,Q,N
20211216|EPHY|213|0|1736|Q
20211216|EPHYU|500|0|1674|Q
20211216|EPHYW|1009|0|2011|Q
20211216|EPI|90116|0|152597|B,Q,N
20211216|EPIX|21825|0|40698|Q,N
20211216|EPM|63087|0|106892|Q,N
20211216|EPOL|6208|0|72173|Q,N
20211216|EPP|54377|0|145078|B,Q,N
20211216|EPR|110926|1661|225312|B,Q,N
20211216|EPRE|400|0|400|Q
20211216|EPRF|3858|0|11383|Q,N
20211216|EPRT|65196|0|147198|Q,N
20211216|EPRpC|742|0|1052|Q,N
20211216|EPRpE|2947|0|2947|Q,N
20211216|EPRpG|2743|0|4116|Q,N
20211216|EPS|15258|0|23398|Q,N
20211216|EPSN|423|0|2354|Q
20211216|EPU|3913|0|6795|B,Q
20211216|EPV|2458|0|5573|Q,N
20211216|EPWR/WS|1150|0|2057|Q
20211216|EPZM|294693|30208|850028|B,Q,N
20211216|EPpC|1220|0|1540|Q
20211216|EQ|12164|0|37593|Q,N
20211216|EQAL|13901|0|18405|Q
20211216|EQBK|4226|100|17476|B,Q,N
20211216|EQC|101002|13|240778|Q,N
20211216|EQCpD|1119|0|4255|Q
20211216|EQD|100|0|294|N
20211216|EQD/WS|2198|0|3198|Q,N
20211216|EQH|297616|137|711999|B,Q,N
20211216|EQHpA|4527|0|20912|Q,N
20211216|EQHpC|817|0|3984|Q,N
20211216|EQIX|39373|0|86674|B,Q,N
20211216|EQL|301|0|2093|Q
20211216|EQNR|786783|8677|1760602|B,Q,N
20211216|EQOS|60375|1019|260670|B,Q,N
20211216|EQR|97135|1640|322960|B,Q,N
20211216|EQRR|320|0|528|Q,N
20211216|EQS|14|0|171|Q,N
20211216|EQT|388242|100|1328243|B,Q,N
20211216|EQWL|21404|0|21901|Q,N
20211216|EQX|269130|0|1077386|B,Q,N
20211216|ERAS|81772|0|139717|Q,N
20211216|ERC|18856|0|35852|Q,N
20211216|ERES|1|0|16435|Q
20211216|ERESU|1|0|372|Q
20211216|ERESW|8790|0|12392|Q,N
20211216|ERF|461393|0|799292|B,Q,N
20211216|ERH|722|0|2650|Q,N
20211216|ERIC|649367|840|1329239|B,Q,N
20211216|ERIE|6082|0|12326|Q,N
20211216|ERII|74321|0|154660|Q,N
20211216|ERJ|156951|489|277465|Q,N
20211216|ERM|1|0|17|N
20211216|ERO|9117|25|19523|B,Q,N
20211216|ERSX|30|0|359|Q
20211216|ERTH|6874|0|13432|B,Q,N
20211216|ERUS|12973|0|40688|B,Q,N
20211216|ERX|216526|1|624125|B,Q,N
20211216|ERY|146133|0|278063|B,Q,N
20211216|ERYP|3335|0|24442|Q,N
20211216|ES|141868|0|254026|B,Q,N
20211216|ESAC|3|0|3|Q
20211216|ESACW|1600|200|6300|Q
20211216|ESBK|7775|0|8277|Q
20211216|ESCA|4664|0|8653|Q,N
20211216|ESCR|600|0|1730|Q
20211216|ESE|12171|0|42851|Q,N
20211216|ESEA|15684|0|36525|B,Q,N
20211216|ESG|1054|0|1308|Q,N
20211216|ESGA|2471|0|3286|Q
20211216|ESGB|4|0|4|Q
20211216|ESGC|5374593|11930|11940401|B,Q,N
20211216|ESGD|250389|0|364986|B,Q,N
20211216|ESGE|186746|0|558528|B,Q,N
20211216|ESGG|784|0|789|Q,N
20211216|ESGN|677|0|677|Q
20211216|ESGR|3902|0|12362|Q,N
20211216|ESGRO|974|0|2306|Q,N
20211216|ESGRP|2222|400|3345|B,Q,N
20211216|ESGU|367636|166|502966|Q,N
20211216|ESGV|317310|0|365708|Q,N
20211216|ESGY|2367|0|2367|Q
20211216|ESI|105453|211|335915|Q,N
20211216|ESLT|10613|23|15757|Q,N
20211216|ESM|39|0|39|Q
20211216|ESML|31816|0|104105|Q,N
20211216|ESMT|146152|0|431987|Q,N
20211216|ESMV|300|0|300|Q,N
20211216|ESNT|167117|300|278011|Q,N
20211216|ESP|4998|0|14655|Q
20211216|ESPO|3234|0|48409|Q,N
20211216|ESPR|128172|110|387976|Q,N
20211216|ESQ|7680|0|35407|B,Q,N
20211216|ESRT|225612|0|456442|Q,N
20211216|ESS|73127|31|139917|B,Q,N
20211216|ESSA|1032|0|5266|Q,N
20211216|ESSC|457621|22640|988851|B,Q,N
20211216|ESSCR|3225|0|7024|Q
20211216|ESSCW|31632|3710|160757|Q,N
20211216|ESTA|18547|3000|25573|Q,N
20211216|ESTC|243103|74|482291|B,Q,N
20211216|ESTE|75540|10|193092|B,Q,N
20211216|ET|4086309|617|9955841|B,Q,N
20211216|ETAC|38604|0|89661|Q
20211216|ETACW|4305|0|6705|Q
20211216|ETB|8705|0|24902|Q,N
20211216|ETD|34877|100|59898|B,Q,N
20211216|ETG|22299|65|50506|B,Q,N
20211216|ETHO|1442|0|2819|Q,N
20211216|ETIp|600|0|600|Q
20211216|ETJ|36220|0|66943|Q,N
20211216|ETN|101078|1|344437|B,Q,N
20211216|ETNB|6107|34|18476|Q,N
20211216|ETO|4130|0|13838|Q,N
20211216|ETON|46091|0|137616|Q,N
20211216|ETR|120601|2132|360310|B,Q,N
20211216|ETRN|821361|1596|1410180|B,Q,N
20211216|ETSY|411463|2297|714350|B,Q,N
20211216|ETTX|16910|0|88852|B,Q,N
20211216|ETV|80657|0|127165|Q,N
20211216|ETW|38864|0|71708|Q,N
20211216|ETWO|361690|0|631944|B,Q,N
20211216|ETWO/WS|4202|0|4203|Q,N
20211216|ETX|1165|0|6684|Q
20211216|ETY|56879|0|95406|Q,N
