Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211201|DERM|717|0|9939|Q,N
20211201|DES|87204|64|121402|B,Q,N
20211201|DESP|165695|3746|379933|B,Q,N
20211201|DEUS|1066|0|4171|Q
20211201|DEW|336|0|446|Q
20211201|DEX|468|0|12826|Q,N
20211201|DFAC|396804|0|540582|Q,N
20211201|DFAE|60546|0|224421|Q,N
20211201|DFAI|135690|0|421430|Q,N
20211201|DFAS|45564|0|63453|Q,N
20211201|DFAT|120545|0|166592|Q,N
20211201|DFAU|201258|0|309800|Q,N
20211201|DFAX|86486|0|311598|Q,N
20211201|DFCF|120431|0|120616|Q,N
20211201|DFE|20331|0|131683|B,Q,N
20211201|DFEB|2080|0|90924|Q
20211201|DFEN|352816|2025|870919|B,Q,N
20211201|DFFN|489859|22477|829496|Q,N
20211201|DFH|41482|0|64616|Q,N
20211201|DFHY|294|0|672|Q
20211201|DFIN|48102|200|78852|B,Q,N
20211201|DFIP|86880|0|86960|Q,N
20211201|DFIV|64269|0|154939|Q,N
20211201|DFJ|16237|0|20377|B,Q,N
20211201|DFND|1301|0|2304|Q,N
20211201|DFNL|1972|0|3467|Q,N
20211201|DFNM|17517|0|24514|Q,N
20211201|DFNV|202|0|886|Q
20211201|DFP|21184|0|38034|Q,N
20211201|DFS|213344|923|485828|B,Q,N
20211201|DFSD|102232|0|102639|Q,N
20211201|DFUS|40185|0|71012|Q,N
20211201|DG|417447|988|771544|B,Q,N
20211201|DGHI|30472|0|69729|B,Q,N
20211201|DGICA|12683|0|22957|Q,N
20211201|DGICB|1|0|2|N
20211201|DGII|26111|0|41340|B,Q,N
20211201|DGL|199|0|8063|Q,N
20211201|DGLY|418995|4207|830170|B,Q,N
20211201|DGNS|34597|0|201432|Q,N
20211201|DGP|669|0|1247|Q
20211201|DGRE|1241|0|2519|Q,N
20211201|DGRO|493203|1668|707960|Q,N
20211201|DGRS|1234|0|9356|B,Q,N
20211201|DGRW|97622|293|136125|B,Q,N
20211201|DGS|59124|0|102410|B,Q,N
20211201|DGT|875|0|991|Q,N
20211201|DGX|215292|0|353672|B,Q,N
20211201|DGZ|14226|0|14390|Q
20211201|DH|113070|200|251662|B,Q,N
20211201|DHC|274905|0|706269|B,Q,N
20211201|DHCA|2200|0|10900|Q
20211201|DHCAW|2813|0|18167|Q,N
20211201|DHCNI|1447|0|6303|B,Q
20211201|DHCNL|7509|0|15614|B,Q,N
20211201|DHF|47970|61|128341|Q,N
20211201|DHHC|400|0|4700|Q
20211201|DHHCW|100|0|3425|Q
20211201|DHI|308117|24465|1521430|B,Q,N
20211201|DHIL|1652|0|3242|B,Q,N
20211201|DHR|193246|53|581012|B,Q,N
20211201|DHRpA|221|0|243|Q
20211201|DHRpB|7|0|30|Q
20211201|DHS|6988|0|12900|Q,N
20211201|DHT|511966|0|921471|B,Q,N
20211201|DHX|23355|0|96888|B,Q,N
20211201|DHY|39721|0|149476|Q,N
20211201|DIA|584564|8307|1381366|B,Q,N
20211201|DIAL|35104|3690|311927|Q,N
20211201|DIAX|21736|200|42784|Q,N
20211201|DIBS|63409|0|80961|Q,N
20211201|DICE|7766|0|30468|B,Q,N
20211201|DIDI|3249915|48884|10614897|B,Q,N
20211201|DIG|18891|0|36498|Q,N
20211201|DIM|488|0|549|Q,N
20211201|DIN|45035|0|77249|B,Q,N
20211201|DINT|8811|0|32712|Q,N
20211201|DIOD|49428|5|77476|B,Q,N
20211201|DIS|2165829|12590|5800102|B,Q,N
20211201|DISA|1235|0|9244|Q,N
20211201|DISAW|146|0|3546|Q
20211201|DISCA|1467859|5227|3144651|B,Q,N
20211201|DISCB|153|2|1025|Q,N
20211201|DISCK|675216|503|1294940|B,Q,N
20211201|DISH|1060783|18907|2397228|B,Q,N
20211201|DIT|214|0|415|Q,N
20211201|DIV|95344|4010|250655|B,Q,N
20211201|DIVB|2232|0|9795|Q,N
20211201|DIVO|55673|0|74528|B,Q,N
20211201|DIVS|1|0|102|N
20211201|DIVZ|1016|0|1022|Q
20211201|DJAN|964|0|964|Q
20211201|DJCB|4781|0|6782|Q
20211201|DJCO|43|0|1340|Q,N
20211201|DJD|2396|0|12617|Q,N
20211201|DJP|1987019|0|2167783|Q,N
20211201|DJUN|3086|0|3086|Q,N
20211201|DK|267113|100|452754|B,Q,N
20211201|DKDCW|3800|0|7575|Q,N
20211201|DKL|2798|0|10611|Q,N
20211201|DKNG|4715773|43827|11637484|B,Q,N
20211201|DKS|495398|0|876520|B,Q,N
20211201|DLA|2180|0|13196|Q,N
20211201|DLB|40002|15|110673|Q,N
20211201|DLCA|811|0|6011|Q
20211201|DLCAU|100|0|100|N
20211201|DLCAW|284|0|39688|Q
20211201|DLHC|4342|0|16803|B,Q,N
20211201|DLN|26322|0|36430|Q,N
20211201|DLNG|2060|0|8186|Q,N
20211201|DLNGpA|842|0|1065|Q
20211201|DLNGpB|1350|0|1650|Q,N
20211201|DLO|377248|994|709701|B,Q,N
20211201|DLPN|11266|350|24533|Q,N
20211201|DLR|253983|9269|374641|B,Q,N
20211201|DLRpJ|102|0|4135|Q
20211201|DLRpK|1397|0|4535|Q
20211201|DLRpL|986|0|4509|Q,N
20211201|DLS|6469|0|29862|Q,N
20211201|DLTH|32055|0|62211|B,Q,N
20211201|DLTR|345407|335|1017808|B,Q,N
20211201|DLX|21847|2800|34909|B,Q,N
20211201|DLY|42460|0|93740|Q,N
20211201|DM|1205909|9791|4323759|B,Q,N
20211201|DMAC|14744|0|78963|Q,N
20211201|DMAR|30|0|203|Q
20211201|DMAY|850|0|2950|Q
20211201|DMB|9067|3|13393|B,Q,N
20211201|DMDV|3|0|3|Q,N
20211201|DMF|2020|0|15928|Q,N
20211201|DMLP|14064|136|33247|Q,N
20211201|DMO|10280|0|16325|Q,N
20211201|DMRC|31848|0|38051|B,Q,N
20211201|DMRL|84|0|387|Q
20211201|DMRM|200|0|226|Q
20211201|DMRS|376|0|676|Q
20211201|DMS|25060|1719|34135|Q,N
20211201|DMS/WS|1500|0|7775|Q
20211201|DMTK|70181|17|217062|B,Q,N
20211201|DMXF|2446|0|9167|Q,N
20211201|DMYQ|1064325|3716|2805665|B,Q,N
20211201|DMYQ/U|4528|0|4773|Q,N
20211201|DMYQ/WS|51271|111|119454|Q,N
20211201|DMYS|13316|0|222692|Q,N
20211201|DMYS/U|2956|0|22482|Q
20211201|DMYS/WS|34710|0|97229|Q,N
20211201|DNA|1025739|5643|2243601|B,Q,N
20211201|DNA/WS|34743|1|123540|Q,N
20211201|DNAA|311|0|4536|Q
20211201|DNAB|246|0|7960|B,Q,N
20211201|DNAC|3579|0|272642|Q,N
20211201|DNAD|67|0|6495|Q,N
20211201|DNAY|22123|0|33872|B,Q,N
20211201|DNB|528342|0|1256051|Q,N
20211201|DNL|7983|0|46090|Q,N
20211201|DNLI|108271|11648|212095|Q,N
20211201|DNMR|443362|6171|1192019|B,Q,N
20211201|DNN|1041729|58183|3730388|B,Q,N
20211201|DNOV|62894|0|63392|Q
20211201|DNOW|103865|0|256723|B,Q,N
20211201|DNP|166925|0|321841|Q,N
20211201|DNUT|910045|27680|1404878|B,Q,N
20211201|DNZ/WS|280|0|2279|Q
20211201|DOC|292405|2243|517642|B,Q,N
20211201|DOCN|1036946|10375|2286316|B,Q,N
20211201|DOCS|540142|1302|1327713|B,Q,N
20211201|DOCT|2137|0|2138|Q
20211201|DOCU|304726|1332|657956|B,Q,N
20211201|DOG|211268|0|352897|B,Q,N
20211201|DOGZ|81270|3606|193112|B,Q,N
20211201|DOL|2052|0|9717|Q,N
20211201|DOLE|98845|0|159481|B,Q,N
20211201|DOMA|161204|700|472161|Q,N
20211201|DOMA/WS|2600|0|11321|Q
20211201|DOMO|41600|1035|101403|B,Q,N
20211201|DON|24267|0|67974|Q,N
20211201|DOO|719|0|5392|Q
20211201|DOOO|48960|0|93895|B,Q,N
20211201|DOOR|31719|0|44913|Q,N
20211201|DORM|11504|0|23943|Q,N
20211201|DOV|68833|531|133395|Q,N
20211201|DOW|988609|5859|3272042|B,Q,N
20211201|DOX|67014|0|196412|B,Q,N
20211201|DOYU|597227|1777|1067261|B,Q,N
20211201|DOZR|290|0|946|Q
20211201|DPCSU|1|0|23|Q
20211201|DPG|30250|190|54076|Q,N
20211201|DPRO|114058|0|221336|B,Q,N
20211201|DPST|162763|64|469149|B,Q,N
20211201|DPW|758677|7864|2321421|B,Q,N
20211201|DPZ|49241|0|86202|B,Q,N
20211201|DQ|110330|153|343277|B,Q,N
20211201|DRAY|303|0|343|Q
20211201|DRAYW|5804|0|16758|Q,N
20211201|DRD|46563|0|71995|Q,N
20211201|DRE|124563|280|367024|B,Q,N
20211201|DRH|168173|0|275146|Q,N
20211201|DRI|266768|19|574300|B,Q,N
20211201|DRIO|47909|100|79343|Q,N
20211201|DRIP|2093494|100|6669268|B,Q,N
20211201|DRIV|390404|808|528541|B,Q,N
20211201|DRMA|20396|3947|84257|B,Q,N
20211201|DRN|40234|0|90992|B,Q,N
20211201|DRNA|290478|10464|735702|Q,N
20211201|DRQ|92070|0|239575|B,Q,N
20211201|DRRX|155382|0|454872|Q,N
20211201|DRSK|35533|0|58881|Q,N
20211201|DRTT|37363|0|53588|Q,N
20211201|DRUG|1737|201|14315|B,Q,N
20211201|DRV|7165|0|29722|B,Q,N
20211201|DRVN|139974|160|292646|B,Q,N
20211201|DRW|358|145|1297|Q,N
20211201|DS|208640|6934|637452|B,Q,N
20211201|DSAC|1400|0|3703|Q
20211201|DSACW|732|0|1532|Q
20211201|DSCF|1770|0|3400|Q,N
20211201|DSEY|87124|0|122608|B,Q,N
20211201|DSGN|5917|114|12591|Q,N
20211201|DSGX|22402|0|37674|B,Q,N
20211201|DSI|73986|0|126204|Q,N
20211201|DSJA|100|0|100|Q
20211201|DSKE|168838|500|273850|B,Q,N
20211201|DSKEW|25983|1300|118193|Q,N
20211201|DSL|132893|100|425428|B,Q,N
20211201|DSM|18874|1518|32780|Q,N
20211201|DSOC|100|0|436|Q
20211201|DSP|47935|0|87519|B,Q,N
20211201|DSPC|19|0|50|Q
20211201|DSPG|35744|0|48655|Q,N
20211201|DSS|785293|44852|1520452|B,Q,N
20211201|DSTL|34567|0|38321|Q,N
20211201|DSTX|100|0|200|Q
20211201|DSU|20277|139|60996|Q,N
20211201|DSWL|2435|0|3276|Q,N
20211201|DSX|245949|3|412134|B,Q,N
20211201|DSXpB|338|0|338|Q,N
20211201|DSpB|850|150|1972|Q
20211201|DSpD|200|0|200|Q,N
20211201|DT|379286|1700|647762|B,Q,N
20211201|DTB|2808|0|3967|B,Q,N
20211201|DTC|133838|0|199040|Q,N
20211201|DTD|3237|0|7629|Q,N
20211201|DTE|101640|249|285798|B,Q,N
20211201|DTEA|14750|219|52034|B,Q,N
20211201|DTEC|3817|0|8747|B,Q,N
20211201|DTF|162|0|492|Q
20211201|DTG|33925|0|97395|Q,N
20211201|DTH|3066|0|6823|Q,N
20211201|DTIL|53022|1400|126019|Q,N
20211201|DTLAp|891|0|13412|Q
20211201|DTM|86218|82|168759|Q,N
20211201|DTN|932|310|2810|Q,N
20211201|DTOX|16|0|16|Q
20211201|DTP|1773|0|127961|Q
20211201|DTSS|14679|0|47670|B,Q,N
20211201|DTST|33730|0|82729|Q,N
20211201|DTSTW|799|0|1170|Q,N
20211201|DTW|5320|0|12689|Q,N
20211201|DTY|4014|0|8976|Q,N
20211201|DUDE|20912|0|43087|Q
20211201|DUG|38983|0|188865|Q,N
20211201|DUK|321690|1331|805282|B,Q,N
20211201|DUKB|6692|0|11400|Q,N
20211201|DUKpA|18605|6|38291|Q,N
20211201|DUNE|1|0|1081|Q
20211201|DUNEW|13254|0|56362|Q,N
20211201|DUO|662838|1100|1076366|Q,N
20211201|DUOL|63931|0|127908|B,Q,N
20211201|DUOT|1931|23|3371|Q,N
20211201|DURA|94|0|426|Q,N
20211201|DUSA|8534|0|10075|Q,N
20211201|DUSL|12145|0|31173|B,Q,N
20211201|DUST|222428|0|725736|Q,N
20211201|DV|76565|0|329330|Q,N
20211201|DVA|94568|812|228465|B,Q,N
20211201|DVAX|133358|2277|455087|B,Q,N
20211201|DVD|13106|4401|30450|B,Q,N
20211201|DVLU|289|0|1318|B,Q
20211201|DVN|1782222|3947|3312799|B,Q,N
20211201|DVOL|882|0|7845|Q
20211201|DVY|212678|1834|344901|B,Q,N
20211201|DVYA|653|0|2057|Q,N
20211201|DVYE|23567|0|63254|B,Q,N
20211201|DWAC|444134|2421|929168|B,Q,N
20211201|DWACU|770|0|2008|Q,N
20211201|DWACW|273469|0|568282|Q,N
20211201|DWAS|8446|165|161848|Q,N
20211201|DWAT|1|0|1|Q
20211201|DWAW|6482|0|10030|Q
20211201|DWCR|10|0|41|Q
20211201|DWEQ|301|0|805|Q
20211201|DWIN|1436|0|5756|Q
20211201|DWIN/WS|900|0|5700|Q
20211201|DWLD|1341|0|105142|Q
20211201|DWM|2481|0|12612|Q,N
20211201|DWMC|521|0|1725|Q,N
20211201|DWMF|42|0|840|Q
20211201|DWSH|79267|0|114400|Q,N
20211201|DWSN|900|0|3922|Q,N
20211201|DWUS|1013|0|1016|Q
20211201|DWX|26748|0|57189|B,Q,N
20211201|DX|208029|330|426888|B,Q,N
20211201|DXC|186040|811|611150|B,Q,N
20211201|DXCM|93269|14616|289067|B,Q,N
20211201|DXD|378171|0|1107428|B,Q,N
20211201|DXF|106657|2|310892|B,Q,N
20211201|DXGE|1|0|11|Q
20211201|DXJ|87872|15231|152986|B,Q,N
20211201|DXJS|161|0|569|Q
20211201|DXLG|75328|930|243682|B,Q,N
20211201|DXPE|7790|0|13691|B,Q,N
20211201|DXR|132|0|872|Q
20211201|DXYN|6059|0|32728|Q,N
20211201|DXpC|505|0|1731|Q
20211201|DY|33814|640|100539|Q,N
20211201|DYAI|55818|908|143427|Q,N
20211201|DYFN|1213|0|2300|Q
20211201|DYHG|1|0|1|N
20211201|DYLD|4760|0|7220|Q,N
20211201|DYN|30915|9|61195|Q,N
20211201|DYNF|2928|0|3117|Q,N
20211201|DYNS|3278|0|7250|Q,N
20211201|DYNT|136247|228|400292|B,Q,N
20211201|DZSI|13532|0|19187|Q,N
20211201|DZZ|118|0|169|Q
20211201|E|73221|452|97406|B,Q,N
20211201|EA|304130|5341|621242|B,Q,N
20211201|EAC|2400|0|2600|Q
20211201|EAD|46871|0|126386|B,Q,N
20211201|EAF|188286|354|322226|B,Q,N
20211201|EAGG|46143|0|92276|Q,N
20211201|EAI|4560|0|11665|Q
20211201|EAOA|15|0|33|Q
20211201|EAOK|100|0|130|Q
20211201|EAOR|12|0|114|Q
20211201|EAPR|700|0|1492|Q
20211201|EAR|289876|1800|1083770|B,Q,N
20211201|EARN|55074|0|124730|Q,N
20211201|EASG|534|0|785|Q,N
20211201|EAST|26858|0|76434|Q,N
20211201|EAT|136248|0|346907|B,Q,N
20211201|EATZ|752|0|1373|Q,N
20211201|EB|277558|1|607397|B,Q,N
20211201|EBAY|707552|5537|2634396|B,Q,N
20211201|EBC|51258|1100|173410|Q,N
20211201|EBET|35420|697|93661|B,Q,N
20211201|EBF|7439|0|20616|Q,N
20211201|EBIX|47380|0|68249|B,Q,N
20211201|EBIZ|2465|0|10279|Q,N
20211201|EBLU|493|0|3966|Q,N
20211201|EBMT|565|0|902|Q,N
20211201|EBND|51513|0|102699|Q,N
20211201|EBON|476988|1700|1189718|B,Q,N
20211201|EBR|58975|587|104398|Q,N
20211201|EBR/B|4768|587|6442|Q,N
20211201|EBS|141032|0|377303|B,Q,N
20211201|EBTC|4286|0|7377|Q,N
20211201|EC|133247|3220|251663|Q,N
20211201|ECAT|30556|5300|167903|Q,N
20211201|ECC|79119|691|150634|B,Q,N
20211201|ECCB|1236|0|2219|Q,N
20211201|ECCC|5175|0|14545|Q,N
20211201|ECCW|16|0|16|Q
20211201|ECCY|700|0|2272|Q
20211201|ECCpD|5000|0|20294|Q,N
20211201|ECF|4599|0|25779|Q,N
20211201|ECH|144560|1|696149|B,Q,N
20211201|ECL|115615|0|236596|B,Q,N
20211201|ECLN|1013|0|2714|Q,N
20211201|ECNS|30|0|1910|B,Q
20211201|ECOL|28150|0|60292|Q,N
20211201|ECOM|35391|0|67384|Q,N
20211201|ECON|1005|0|4355|Q
20211201|ECOR|189355|0|378806|B,Q,N
20211201|ECOW|505|0|505|Q,N
20211201|ECPG|194611|801|281843|B,Q,N
20211201|ECVT|64564|0|180458|B,Q,N
20211201|ED|149491|875|364397|B,Q,N
20211201|EDAP|7345|0|18301|Q,N
20211201|EDC|33562|0|53486|B,Q,N
20211201|EDD|36242|2800|258536|B,Q,N
20211201|EDEN|590|400|16622|Q,N
20211201|EDF|19788|0|74742|Q,N
20211201|EDI|11576|0|21398|Q,N
20211201|EDIT|137458|0|359550|B,Q,N
20211201|EDIV|3824|0|7498|Q,N
20211201|EDN|3989|0|10146|Q,N
20211201|EDNCW|2920|0|121132|Q,N
20211201|EDOC|9179|0|88059|Q,N
20211201|EDOG|1|0|68|Q
20211201|EDOW|14679|0|20562|Q,N
20211201|EDR|104299|7528|521877|B,Q,N
20211201|EDRY|3249|0|12116|B,Q,N
20211201|EDSA|77096|175|202023|B,Q,N
20211201|EDTK|138610|100|318372|Q,N
20211201|EDTXW|60|0|60|N
20211201|EDU|3769128|9|8565245|B,Q,N
20211201|EDUC|2191|0|4274|Q,N
20211201|EDUT|79|0|1793|Q,N
20211201|EDV|93565|0|171040|B,Q,N
20211201|EDZ|55793|0|146336|B,Q,N
20211201|EEA|99|0|2905|Q
20211201|EEFT|139300|0|225168|Q,N
20211201|EEIQ|10893|0|21239|Q,N
20211201|EELV|24753|0|194182|Q,N
20211201|EEM|6772662|35635|10725248|B,Q,N
20211201|EEMA|96190|0|163129|Q,N
20211201|EEMD|363|0|1981|Q,N
20211201|EEMS|14887|0|27452|B,Q,N
20211201|EEMV|54615|0|95313|B,Q,N
20211201|EEMX|569|0|1467|Q,N
20211201|EERN|1|0|1|Q
20211201|EES|8430|0|22237|Q,N
20211201|EET|158|0|3918|Q,N
20211201|EEV|2075|0|4031|B,Q,N
20211201|EEX|56290|0|64612|Q,N
20211201|EFA|3238393|0|9032468|B,Q,N
20211201|EFAD|670|0|1759|Q,N
20211201|EFAS|610|0|188057|Q,N
20211201|EFAV|283231|400|543948|Q,N
20211201|EFAX|823|0|1465|Q,N
20211201|EFC|130256|1070|346650|Q,N
20211201|EFCpA|512|200|1935|Q
20211201|EFG|695666|4|767742|B,Q,N
20211201|EFIV|514338|0|514626|Q,N
20211201|EFL|5736|0|27672|Q
20211201|EFNL|81|0|39348|Q,N
20211201|EFO|4668|0|11303|B,Q,N
20211201|EFOI|53572|0|123996|B,Q,N
20211201|EFR|22713|0|41923|Q,N
20211201|EFSC|35840|33|67287|Q,N
20211201|EFSCP|3593|0|10842|Q,N
20211201|EFT|13005|0|37279|Q,N
20211201|EFTR|54868|3700|112773|B,Q,N
20211201|EFTRW|210|0|7282|Q
20211201|EFV|1222791|226|1710071|Q,N
20211201|EFX|125902|50|182865|B,Q,N
20211201|EFZ|162602|0|286009|Q
20211201|EGAN|14597|0|54724|Q,N
20211201|EGBN|10323|0|17523|Q,N
20211201|EGF|54|0|809|Q
20211201|EGGF|420|0|2821|Q
20211201|EGGF/WS|70|0|25809|Q
20211201|EGHT|1271833|3943|1938478|B,Q,N
20211201|EGIS|11|0|282|Q,N
20211201|EGLE|75436|402|112106|B,Q,N
20211201|EGLX|277509|1848|436416|Q,N
20211201|EGO|164125|1100|554442|Q,N
20211201|EGP|15338|1|50266|Q,N
20211201|EGPT|2|0|431|Q,N
20211201|EGRX|13856|0|18315|Q,N
20211201|EGY|69404|0|186331|Q,N
20211201|EH|128411|58|257086|B,Q,N
20211201|EHC|101157|67|387775|B,Q,N
20211201|EHI|13354|0|30471|Q,N
20211201|EHTH|64060|100|193364|B,Q,N
20211201|EIC|2747|0|9895|Q,N
20211201|EICA|2726|0|2726|Q,N
20211201|EIDO|183288|0|326155|B,Q,N
20211201|EIG|13641|0|27841|Q,N
20211201|EIGR|31983|0|57264|B,Q,N
20211201|EIM|14290|0|42650|Q,N
20211201|EINC|644|100|2304|Q
20211201|EIRL|136|0|109401|Q,N
20211201|EIS|71860|0|143539|B,Q,N
20211201|EIX|296557|1300|651336|B,Q,N
20211201|EJAN|9643|0|14555|Q,N
20211201|EJFA|1832|0|13896|Q,N
20211201|EJFAW|17848|0|34734|Q,N
20211201|EJH|384610|5515|763641|B,Q,N
20211201|EJUL|301|0|919|Q
20211201|EKAR|23|0|74|Q,N
20211201|EKSO|11223|0|41555|Q,N
20211201|EL|142119|6|305613|B,Q,N
20211201|ELA|78|0|4749|Q
20211201|ELAN|627945|60|1008891|B,Q,N
20211201|ELAT|404|0|1690|Q,N
20211201|ELC|6401|0|11955|Q
20211201|ELD|5535|0|15281|B,Q,N
20211201|ELDN|33930|0|80136|B,Q,N
20211201|ELEV|2615|0|59332|Q,N
20211201|ELF|49114|0|84346|Q,N
20211201|ELLO|5|0|410|Q,N
20211201|ELMD|6507|0|10396|Q,N
20211201|ELMS|91625|200|165521|B,Q,N
20211201|ELMSW|3698|500|8682|Q,N
20211201|ELOX|149951|0|315686|Q,N
20211201|ELP|58414|10834|230652|Q,N
20211201|ELQD|20|0|20|Q
20211201|ELS|68090|4719|160844|B,Q,N
20211201|ELSE|27312|0|43893|B,Q,N
20211201|ELTK|882|0|3315|Q,N
20211201|ELVT|78778|0|137669|B,Q,N
20211201|ELY|188420|3171|375568|B,Q,N
20211201|ELYM|8701|476|22474|B,Q
20211201|ELYS|82537|0|214050|B,Q,N
20211201|EM|3650|73|7746|Q,N
20211201|EMAN|367394|3906|737721|B,Q,N
20211201|EMB|3235323|994|5459932|B,Q,N
20211201|EMBD|1180|0|2225|Q
20211201|EMBK|55271|0|152312|Q,N
20211201|EMBKW|26110|0|173478|Q,N
20211201|EMCB|241|0|1107|Q,N
20211201|EMCF|10|0|19|Q
20211201|EMD|46471|0|90583|Q,N
20211201|EMDV|51|0|500|Q,N
20211201|EME|44293|0|65061|B,Q,N
20211201|EMF|12659|5|33949|Q,N
20211201|EMFM|443|0|550|Q
20211201|EMGF|14245|0|28503|B,Q,N
20211201|EMHC|1700|0|1700|N
20211201|EMHY|102668|2200|116574|Q,N
20211201|EMIF|493|0|618|Q
20211201|EMKR|150275|1983|816827|B,Q,N
20211201|EML|2472|0|3786|Q,N
20211201|EMLC|318361|0|1846569|Q,N
20211201|EMLP|36081|0|126531|Q,N
20211201|EMN|114628|402|306464|B,Q,N
20211201|EMNT|1876|0|10360|Q,N
20211201|EMO|14404|0|22295|B,Q,N
20211201|EMP|1558|0|2563|Q
20211201|EMQQ|86591|1162|210268|Q,N
20211201|EMR|235995|245|1039227|B,Q,N
20211201|EMSG|52|0|52|Q
20211201|EMTL|817|0|2889|Q,N
20211201|EMTY|1417|0|1428|Q
20211201|EMX|63912|0|163530|B,Q,N
20211201|EMXC|39051|0|107397|B,Q,N
20211201|EMXF|446|0|448|Q
20211201|ENB|776198|3388|1396939|B,Q,N
20211201|ENBA|3782|0|16880|Q,N
20211201|ENBL|152586|0|266443|B,Q,N
20211201|ENDP|464186|2056|1283408|B,Q,N
20211201|ENER|18002|0|743002|Q,N
20211201|ENERR|5000|0|8700|N
20211201|ENERU|300|0|7200|Q
20211201|ENFA|1841|0|9789|Q,N
20211201|ENFAU|258|0|258|B,Q
20211201|ENFAW|2250|0|2550|Q,N
20211201|ENFN|94597|0|173234|Q,N
20211201|ENFR|5588|0|11388|Q,N
20211201|ENG|167925|693|506698|Q,N
20211201|ENIA|177060|1926|264338|Q,N
20211201|ENIC|185669|205|451754|B,Q,N
20211201|ENJY|70834|26|104922|B,Q,N
20211201|ENLC|159457|0|334391|B,Q,N
20211201|ENLV|21884|206|40578|B,Q,N
20211201|ENNV|1141|0|111664|Q
20211201|ENNVW|300|0|1973|N
20211201|ENO|1283|0|2592|Q,N
20211201|ENOB|102282|2731|309236|B,Q,N
20211201|ENOR|16338|600|269220|Q
20211201|ENPC|192|0|9904|Q
20211201|ENPC/WS|5000|0|10300|Q
20211201|ENPH|298429|8719|746938|B,Q,N
20211201|ENR|69914|95|134203|B,Q,N
20211201|ENRpA|754|316|1179|B,Q
20211201|ENS|34042|0|52503|B,Q,N
20211201|ENSC|17584|0|58636|Q,N
20211201|ENSG|23292|32|44648|B,Q,N
20211201|ENSV|96444|0|225047|Q,N
20211201|ENTA|40407|3391|67715|Q,N
20211201|ENTG|161362|800|352861|B,Q,N
20211201|ENTR|32|0|188|Q,N
20211201|ENTX|3814|0|28307|Q,N
20211201|ENTXW|10|0|10|N
20211201|ENV|75360|130|135742|Q,N
20211201|ENVA|16618|0|47255|B,Q,N
20211201|ENVB|209908|1200|453818|Q,N
20211201|ENVI|92|0|520|Q
20211201|ENVIU|500|0|1600|Q
20211201|ENVIW|500|0|40500|Q
20211201|ENVX|263618|0|487414|B,Q,N
20211201|ENVXW|1373|100|6562|Q,N
20211201|ENX|2870|0|4931|Q,N
20211201|ENZ|12252|0|24638|Q,N
20211201|ENZL|4366|0|30526|B,Q,N
20211201|EOCT|1673|0|1673|Q
20211201|EOCW|18|0|99971|B,Q
20211201|EOCW/U|50|0|75|Q
20211201|EOD|30490|1254|75294|Q,N
20211201|EOG|383048|1717|1834231|B,Q,N
20211201|EOI|16151|44|28122|Q,N
20211201|EOLS|42288|0|121938|Q,N
20211201|EOPS|323|0|326|Q
20211201|EOS|21453|0|51640|Q,N
20211201|EOSE|145672|0|208180|B,Q,N
20211201|EOT|10183|0|17033|Q,N
20211201|EPAC|33618|0|70409|Q,N
20211201|EPAM|31247|0|75365|B,Q,N
20211201|EPAY|56877|0|84981|Q,N
20211201|EPC|29056|0|119805|Q,N
20211201|EPD|1381782|7592|2685252|B,Q,N
20211201|EPHE|38845|234|392170|B,Q,N
20211201|EPHY|250|0|5854|Q
20211201|EPHYW|301|0|2770|Q,N
20211201|EPI|42691|0|192066|B,Q,N
20211201|EPIX|45111|620|235471|Q,N
20211201|EPM|19068|75|72803|Q,N
20211201|EPOL|82704|21|1004663|Q,N
20211201|EPP|323648|1700|403549|Q,N
20211201|EPR|87612|1740|275057|B,Q,N
20211201|EPRF|5652|0|28838|Q,N
20211201|EPRT|75753|4981|202867|B,Q,N
20211201|EPRpC|3176|0|4003|Q,N
20211201|EPRpE|866|0|1702|Q,N
20211201|EPRpG|898|0|2025|Q
20211201|EPS|4014|0|9493|Q,N
20211201|EPSN|14905|0|20505|B,Q,N
20211201|EPU|4285|0|376668|B,Q,N
20211201|EPV|6394|0|11184|Q,N
20211201|EPWR|3856|0|9556|Q
20211201|EPZM|213879|0|693438|B,Q,N
20211201|EPpC|562|0|567|Q
20211201|EQ|14691|0|42518|Q,N
20211201|EQAL|4140|290|25148|Q
20211201|EQBK|1944|0|8142|Q,N
20211201|EQC|157163|1850|273457|Q,N
20211201|EQCpD|1|0|571|Q
20211201|EQD|1|0|6112|Q
20211201|EQD/WS|958|0|9700|Q
20211201|EQH|205351|14206|471367|B,Q,N
20211201|EQHpA|6979|0|17823|Q,N
20211201|EQHpC|8614|0|11249|Q,N
20211201|EQIX|165429|0|234533|B,Q,N
20211201|EQL|114|0|2570|Q
20211201|EQNR|150218|523|312630|B,Q,N
20211201|EQOP|96|0|96|Q
20211201|EQOS|33010|5114|173089|Q,N
20211201|EQR|229132|1198|742070|B,Q,N
20211201|EQRR|369|0|6583|Q
20211201|EQS|2328|0|12721|Q,N
20211201|EQT|736196|1368|2339633|B,Q,N
20211201|EQWL|2033|0|17275|Q
20211201|EQX|349986|5300|1248979|Q,N
20211201|ERAS|24934|0|45248|Q,N
20211201|ERC|24159|0|44591|B,Q,N
