Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211210|ACCO|30438|0|94909|Q,N
20211210|ACEL|2700|0|22649|Q,N
20211210|ACER|60287|0|92396|Q,N
20211210|ACES|78111|0|92853|Q,N
20211210|ACET|51865|375|212426|B,Q,N
20211210|ACEV|6183|0|47950|Q,N
20211210|ACEVW|2516|0|4788|Q,N
20211210|ACGL|92252|0|204956|B,Q,N
20211210|ACGLN|4147|0|20395|Q,N
20211210|ACGLO|3564|500|7287|Q
20211210|ACH|56791|0|77772|B,Q,N
20211210|ACHC|54452|229|83811|Q,N
20211210|ACHL|7423|0|41885|Q,N
20211210|ACHR|529906|4837|983702|B,Q,N
20211210|ACHR/WS|20251|0|26966|Q,N
20211210|ACHV|8741|0|23729|B,Q,N
20211210|ACI|250359|10914|704217|B,Q,N
20211210|ACII|267|0|53989|Q,N
20211210|ACII/WS|200|0|200|Q
20211210|ACIO|7264|0|17955|Q,N
20211210|ACIU|32301|0|51494|Q,N
20211210|ACIW|63492|13230|101722|Q,N
20211210|ACLS|64420|193|142283|B,Q,N
20211210|ACM|54436|400|260190|Q,N
20211210|ACMR|22397|0|41313|B,Q,N
20211210|ACN|247825|777|447461|B,Q,N
20211210|ACNB|835|0|3093|Q,N
20211210|ACOR|17032|0|57066|B,Q,N
20211210|ACP|30287|400|123191|B,Q,N
20211210|ACQR|201|0|306|Q,N
20211210|ACQRW|5100|0|5900|Q
20211210|ACR|1667|0|3917|Q
20211210|ACRE|69883|873|108870|B,Q,N
20211210|ACRS|46338|0|112622|Q,N
20211210|ACRX|248024|0|402793|B,Q,N
20211210|ACRpC|2857|0|4716|B,Q,N
20211210|ACRpD|459|0|459|Q
20211210|ACST|55971|0|110551|Q,N
20211210|ACT|4079|0|23540|B,Q,N
20211210|ACTD|24849|0|94822|B,Q,N
20211210|ACTDW|1200|0|3640|Q,N
20211210|ACTG|44723|500|97072|B,Q,N
20211210|ACTV|2309|0|5159|Q,N
20211210|ACU|4657|0|9212|Q
20211210|ACV|4913|0|16629|B,Q,N
20211210|ACVA|121037|300|252043|B,Q,N
20211210|ACVF|9145|0|10290|Q
20211210|ACWF|4048|0|7685|Q,N
20211210|ACWI|421210|3|730634|Q,N
20211210|ACWV|45447|0|63281|Q,N
20211210|ACWX|671981|0|924964|Q,N
20211210|ACXP|6551|0|13909|Q,N
20211210|ACY|8567|0|15589|Q,N
20211210|ADAG|957|0|3550|B,Q
20211210|ADAP|98145|0|241398|Q,N
20211210|ADBE|328039|294|738577|B,Q,N
20211210|ADC|95598|180|282054|Q,N
20211210|ADCT|44791|0|55907|B,Q,N
20211210|ADCpA|7780|430|21559|Q
20211210|ADER|5988|0|18876|Q,N
20211210|ADES|21319|0|36653|Q,N
20211210|ADEX|7013|0|49133|Q,N
20211210|ADEX/WS|5490|0|17795|Q
20211210|ADFI|1958|0|8063|Q
20211210|ADGI|71323|170|162665|B,Q,N
20211210|ADI|164294|925|451992|B,Q,N
20211210|ADIL|11496|2200|30074|Q,N
20211210|ADIV|14|0|39|Q,N
20211210|ADM|98161|794|485707|B,Q,N
20211210|ADMA|196410|0|548565|B,Q,N
20211210|ADME|5104|0|11073|Q,N
20211210|ADMP|292132|400|826942|B,Q,N
20211210|ADN|26618|0|51383|B,Q,N
20211210|ADNT|104431|0|342860|B,Q,N
20211210|ADNWW|3800|0|8602|Q,N
20211210|ADP|98088|271|258517|B,Q,N
20211210|ADPT|163405|0|276872|Q,N
20211210|ADRA|1021|0|3121|Q
20211210|ADRE|372|0|8938|Q,N
20211210|ADS|37039|206|112514|B,Q,N
20211210|ADSK|137078|445|304387|B,Q,N
20211210|ADT|121598|602|221749|Q,N
20211210|ADTN|31475|0|61128|Q,N
20211210|ADTX|211668|500|345943|B,Q,N
20211210|ADUS|9287|0|13508|Q,N
20211210|ADV|36129|0|83328|B,Q,N
20211210|ADVM|206722|296|278788|B,Q,N
20211210|ADVWW|400|0|800|Q
20211210|ADX|25884|0|46926|Q,N
20211210|ADXN|205|0|2061|Q
20211210|ADXS|1168394|312200|1759953|Q,N
20211210|AE|700|0|1568|Q,N
20211210|AEACW|1600|0|3400|Q
20211210|AEE|91113|610|174676|B,Q,N
20211210|AEF|7562|0|13114|Q,N
20211210|AEFC|4321|0|13931|Q
20211210|AEG|307682|3000|1125121|Q,N
20211210|AEHL|31745|0|72784|Q,N
20211210|AEHR|153255|300|258074|B,Q,N
20211210|AEI|640824|3040|1319879|B,Q,N
20211210|AEIS|13948|0|25082|Q,N
20211210|AEL|21607|300|67360|Q,N
20211210|AELpA|4445|0|7446|Q
20211210|AELpB|884|0|5233|Q,N
20211210|AEM|169335|3104|424124|B,Q,N
20211210|AEMD|20123|0|35830|Q,N
20211210|AENZ|138|16|2088|Q,N
20211210|AEO|476729|529|1201822|B,Q,N
20211210|AEP|228773|218|483728|B,Q,N
20211210|AEPPL|1375|0|3235|Q,N
20211210|AEPPZ|19440|0|54515|Q,N
20211210|AER|85825|50|496957|B,Q,N
20211210|AERC|236383|1172|684611|B,Q,N
20211210|AERI|197621|1267|437838|B,Q,N
20211210|AES|259015|6503|643946|B,Q,N
20211210|AESC|483|0|4883|Q
20211210|AESE|22994|0|66022|B,Q,N
20211210|AESR|11702|0|26856|Q
20211210|AEVA|131767|11805|443011|B,Q,N
20211210|AEY|5319|0|8178|Q,N
20211210|AEYE|4226|0|9133|Q,N
20211210|AEZS|198056|3302|438514|B,Q,N
20211210|AFB|17295|1000|22992|Q,N
20211210|AFBI|3167|0|3385|Q,N
20211210|AFCG|5683|0|23923|Q,N
20211210|AFG|14536|100|28543|Q,N
20211210|AFGB|2110|0|4806|Q,N
20211210|AFGC|669|0|4491|Q,N
20211210|AFGD|1294|0|4932|Q,N
20211210|AFGE|154|0|178|Q
20211210|AFI|23921|0|48154|B,Q,N
20211210|AFIB|23346|400|48010|B,Q,N
20211210|AFIF|9067|0|15647|Q,N
20211210|AFIN|61916|1311|200220|Q,N
20211210|AFINO|5891|0|9232|Q,N
20211210|AFINP|4251|0|10800|Q,N
20211210|AFK|250|0|2685|B,Q,N
20211210|AFL|394195|1789|711405|B,Q,N
20211210|AFLG|1651|0|1929|Q,N
20211210|AFMD|473990|0|806567|B,Q,N
20211210|AFRM|1221080|7069|2831695|B,Q,N
20211210|AFSM|5|0|5|Q
20211210|AFT|29573|0|46477|Q,N
20211210|AFTR/U|400|0|1579|Q
20211210|AFTR/WS|330|0|330|Q
20211210|AFTY|867|0|1543|Q,N
20211210|AFYA|24158|0|99458|Q,N
20211210|AG|423603|5166|1275063|B,Q,N
20211210|AGAC|7065|0|15302|Q,N
20211210|AGAC/WS|9072|0|11072|Q,N
20211210|AGBA|269|0|1169|Q,N
20211210|AGBAR|500|0|501|N
20211210|AGCB|19502|2400|64020|B,Q,N
20211210|AGCO|96190|9|211882|B,Q,N
20211210|AGD|11353|0|17083|Q,N
20211210|AGE|7985|0|22963|Q,N
20211210|AGEN|338221|0|868988|Q,N
20211210|AGFS|9459|0|28424|Q,N
20211210|AGFY|81258|60|138107|B,Q,N
20211210|AGG|2021523|684|2977545|B,Q,N
20211210|AGGY|6619|0|56796|Q,N
20211210|AGI|489932|9|1092370|B,Q,N
20211210|AGIL|20074|0|30950|Q
20211210|AGILW|200|0|200|N
20211210|AGIO|47656|130|188268|Q,N
20211210|AGL|250538|878|513068|B,Q,N
20211210|AGLE|49103|100|228089|B,Q,N
20211210|AGM|3615|0|8786|Q,N
20211210|AGMH|51436|484|174242|B,Q,N
20211210|AGMpD|1459|0|1595|Q
20211210|AGMpE|100|0|100|Q
20211210|AGMpF|465|0|466|Q
20211210|AGMpG|1049|0|6799|Q,N
20211210|AGNC|994489|0|2067677|B,Q,N
20211210|AGNCM|3065|0|4129|Q
20211210|AGNCN|5963|0|13335|Q,N
20211210|AGNCO|1407|0|3111|Q,N
20211210|AGNCP|10924|0|31187|Q,N
20211210|AGNG|869|0|1823|Q,N
20211210|AGO|27885|0|41086|B,Q,N
20211210|AGOV|35|0|35|N
20211210|AGOX|49922|0|422747|Q,N
20211210|AGQ|103442|1741|192796|B,Q,N
20211210|AGR|80126|4|362805|B,Q,N
20211210|AGRI|31700|320|62511|B,Q,N
20211210|AGRIW|2620|0|5840|Q
20211210|AGRO|53681|0|156098|B,Q,N
20211210|AGRX|136120|0|350223|B,Q,N
20211210|AGS|26583|0|57686|B,Q,N
20211210|AGT|20|0|10262|Q,N
20211210|AGTC|160276|0|256198|Q,N
20211210|AGTI|46933|0|62874|Q,N
20211210|AGX|9588|0|34533|Q,N
20211210|AGYS|7912|0|13814|Q,N
20211210|AGZ|5223|100|10508|Q,N
20211210|AGZD|3340|0|6558|Q,N
20211210|AHCO|117032|1194|268941|B,Q,N
20211210|AHH|9345|0|48211|Q,N
20211210|AHHX|83907|0|84637|Q,N
20211210|AHHpA|657|0|1203|Q
20211210|AHI|223216|505|662249|B,Q,N
20211210|AHLpC|3631|200|9696|Q
20211210|AHLpD|1342|0|4824|Q,N
20211210|AHLpE|5744|1000|7155|Q,N
20211210|AHPI|299311|2970|649656|B,Q,N
20211210|AHT|167237|290|329284|B,Q,N
20211210|AHTpD|5211|0|5466|B,Q,N
20211210|AHTpF|3675|0|5792|Q,N
20211210|AHTpG|2140|0|3359|Q,N
20211210|AHTpH|316|100|3291|Q,N
20211210|AHTpI|2276|0|4268|Q,N
20211210|AI|5065761|40081|8695362|B,Q,N
20211210|AIA|29050|0|43021|Q,N
20211210|AIC|110|0|410|Q,N
20211210|AIEQ|2224|0|5859|Q,N
20211210|AIF|16321|0|21853|Q,N
20211210|AIG|214060|18|958106|B,Q,N
20211210|AIGpA|7855|0|14886|Q,N
20211210|AIH|13876|0|24368|B,Q,N
20211210|AIHS|118598|0|252072|Q,N
20211210|AIIQ|101|0|213|Q
20211210|AIKI|121782|0|451164|Q,N
20211210|AILG|10|0|10|Q
20211210|AIM|144992|2177|290093|Q,N
20211210|AIMC|11659|0|58034|Q,N
20211210|AIN|7819|0|14387|Q,N
20211210|AINC|377|0|1079|Q,N
20211210|AINV|40198|1417|85912|B,Q,N
20211210|AIO|15238|0|27994|Q,N
20211210|AIP|12329|0|24761|B,Q,N
20211210|AIQ|5701|0|28569|B,Q,N
20211210|AIR|44671|0|65685|B,Q,N
20211210|AIRC|30151|207|189491|Q,N
20211210|AIRG|15184|0|19961|Q,N
20211210|AIRI|7088|900|16735|Q,N
20211210|AIRR|3949|0|12238|Q,N
20211210|AIRS|24244|0|51085|B,Q,N
20211210|AIRT|608|0|1748|Q,N
20211210|AIRTP|387|0|842|Q
20211210|AIT|8367|0|25265|Q,N
20211210|AIV|178184|0|271868|B,Q,N
20211210|AIZ|37175|0|96634|B,Q,N
20211210|AIZN|2286|94|3763|Q,N
20211210|AJG|279756|2|350182|B,Q,N
20211210|AJRD|45623|0|68698|B,Q,N
20211210|AJX|12191|0|23411|Q,N
20211210|AJXA|525|0|2925|Q
20211210|AKA|24302|0|54743|B,Q,N
20211210|AKAM|112077|26|187373|B,Q,N
20211210|AKBA|539208|5900|829172|Q,N
20211210|AKO/A|76|73|79|Q,N
20211210|AKO/B|697|0|1153|Q,N
20211210|AKR|31671|769|143435|Q,N
20211210|AKRO|23302|0|37705|Q,N
20211210|AKTS|90825|0|138171|B,Q,N
20211210|AKTX|703|0|20150|Q,N
20211210|AKU|3338|0|36680|Q,N
20211210|AKUS|10794|0|21136|B,Q,N
20211210|AKYA|10633|0|29278|Q,N
20211210|AL|94169|0|158886|Q,N
20211210|ALAC|20|0|20|N
20211210|ALACR|19|0|126|Q
20211210|ALACW|9900|0|10248|Q,N
20211210|ALB|76099|7|170635|B,Q,N
20211210|ALBO|19298|0|37937|Q,N
20211210|ALC|132260|500|240919|B,Q,N
20211210|ALCC|2104|0|4047|Q,N
20211210|ALCO|9205|0|11444|Q,N
20211210|ALDX|44994|730|127335|Q,N
20211210|ALE|23919|202|73154|B,Q,N
20211210|ALEC|95549|250|167683|B,Q,N
20211210|ALEX|32407|268|71246|Q,N
20211210|ALF|92466|0|199221|B,Q,N
20211210|ALFA|7|0|43|Q
20211210|ALFIW|3064|400|3302|Q,N
20211210|ALG|829|0|1829|B,Q,N
20211210|ALGM|102336|0|236928|B,Q,N
20211210|ALGN|37884|192|98404|B,Q,N
20211210|ALGS|10038|0|24014|Q,N
20211210|ALGT|28659|0|58226|Q,N
20211210|ALHC|119932|0|445726|Q,N
20211210|ALIM|657|0|6660|Q,N
20211210|ALINpA|4710|100|15520|B,Q,N
20211210|ALINpB|2771|0|8932|Q
20211210|ALINpE|9907|0|18681|B,Q,N
20211210|ALIT|251357|1368|492006|Q,N
20211210|ALIT/WS|2672|0|15007|Q
20211210|ALJJ|6485|0|26233|Q,N
20211210|ALK|197547|1852|472971|B,Q,N
20211210|ALKS|89437|0|215348|Q,N
20211210|ALKT|28018|0|97779|Q,N
20211210|ALL|106943|2275|288202|B,Q,N
20211210|ALLE|39722|0|114799|B,Q,N
20211210|ALLK|23629|0|58429|Q,N
20211210|ALLO|155101|800|259063|B,Q,N
20211210|ALLT|16110|0|27208|Q,N
20211210|ALLY|257149|535|546696|B,Q,N
20211210|ALLpB|10187|300|16765|Q,N
20211210|ALLpG|4492|130|9182|Q,N
20211210|ALLpH|5866|0|17311|Q,N
20211210|ALLpI|3337|146|6603|Q,N
20211210|ALNA|176036|1300|532151|B,Q,N
20211210|ALNY|72780|0|112009|B,Q,N
20211210|ALOT|15986|0|20020|B,Q,N
20211210|ALPN|19741|0|36468|Q,N
20211210|ALPP|239284|818|687978|B,Q,N
20211210|ALPpQ|1606|0|3712|Q
20211210|ALRM|11798|0|30336|Q,N
20211210|ALRN|27249|0|191815|Q,N
20211210|ALRS|3377|0|6243|Q,N
20211210|ALSN|99654|418|348864|B,Q,N
20211210|ALT|52985|0|107109|B,Q,N
20211210|ALTG|9911|0|17186|Q,N
20211210|ALTGpA|25|0|25|Q
20211210|ALTL|37433|0|55230|Q,N
20211210|ALTM|8753|0|14801|Q,N
20211210|ALTO|206512|47|406924|B,Q,N
20211210|ALTR|15138|0|25990|Q,N
20211210|ALTU|624|0|25959|Q,N
20211210|ALTUW|2953|50|5319|Q,N
20211210|ALTY|2521|0|5037|Q,N
20211210|ALV|55570|0|114173|Q,N
20211210|ALVR|11585|0|22338|B,Q,N
20211210|ALX|2096|0|2520|Q,N
20211210|ALXO|36668|3300|92556|B,Q,N
20211210|ALYA|410|0|18816|Q
20211210|ALZN|238510|7265|480245|B,Q,N
20211210|ALpA|2639|0|6663|Q,N
20211210|AM|1061910|2878|1636273|B,Q,N
20211210|AMAL|18260|393|28350|Q,N
20211210|AMAM|5783|145|11488|B,Q,N
20211210|AMAT|552396|5878|1758252|B,Q,N
20211210|AMAX|1154|0|2430|Q
20211210|AMBA|109849|530|210946|B,Q,N
20211210|AMBC|17234|225|76383|Q,N
20211210|AMBC/WS|150|0|1620|Q
20211210|AMBO|1408|0|12702|Q,N
20211210|AMBP|123352|0|241466|Q,N
20211210|AMBP/WS|200|0|2380|Q,N
20211210|AMC|19716148|436807|32441584|B,Q,N
20211210|AMCIW|10|0|75|Q
20211210|AMCR|443219|891|921483|B,Q,N
20211210|AMCX|12381|0|44748|B,Q,N
20211210|AMD|11262605|45310|22659221|B,Q,N
20211210|AME|52217|104|153125|B,Q,N
20211210|AMED|78984|127|116202|B,Q,N
20211210|AMEH|108999|1600|170315|B,Q,N
20211210|AMER|1|0|2|Q
20211210|AMG|22493|65|93616|B,Q,N
20211210|AMGN|288007|4835|603240|B,Q,N
20211210|AMH|107251|308|517768|Q,N
20211210|AMHpF|1259|0|16279|Q,N
20211210|AMHpG|724|0|849|Q,N
20211210|AMHpH|251|0|957|Q
20211210|AMJ|146513|255|235073|B,Q,N
20211210|AMK|6906|0|40822|Q,N
20211210|AMKR|80762|200|149500|B,Q,N
20211210|AMLP|200081|392|702555|Q,N
20211210|AMN|59189|3190|108502|B,Q,N
20211210|AMNB|4154|0|6069|Q,N
20211210|AMOM|1053|0|4175|Q,N
20211210|AMOT|2714|0|8237|B,Q,N
20211210|AMOV|6|0|154|Q
20211210|AMP|51407|0|195715|B,Q,N
20211210|AMPE|316484|0|511923|Q,N
20211210|AMPG|28713|100|51711|Q,N
20211210|AMPH|8763|0|31933|Q,N
20211210|AMPI|1|0|2|N
20211210|AMPI/WS|2100|0|2100|Q
20211210|AMPL|180776|0|288562|B,Q,N
20211210|AMPS|52662|0|364195|B,Q,N
20211210|AMPS/WS|13061|0|47994|Q,N
20211210|AMPY|107945|802|297324|B,Q,N
20211210|AMR|26273|302|54334|B,Q,N
20211210|AMRC|25166|0|42363|B,Q,N
20211210|AMRK|8424|145|23147|B,Q,N
20211210|AMRN|680392|0|2138975|B,Q,N
20211210|AMRS|544686|0|1357927|B,Q,N
20211210|AMRX|107595|300|297871|Q,N
20211210|AMS|377|0|2515|Q,N
20211210|AMSC|18884|0|49788|B,Q,N
20211210|AMSF|6473|28|22213|Q,N
20211210|AMST|17616|0|75893|Q,N
20211210|AMSWA|9833|0|18194|Q,N
20211210|AMT|101063|1803|324228|B,Q,N
20211210|AMTB|7060|0|9431|Q,N
20211210|AMTI|41229|0|66398|Q,N
20211210|AMTX|91842|1038|136390|B,Q,N
20211210|AMWD|8800|55|108517|Q,N
20211210|AMWL|349437|4081|730855|Q,N
20211210|AMX|309311|1371|436220|B,Q,N
20211210|AMYT|17556|0|35721|Q,N
20211210|AMZA|8922|0|22548|Q,N
20211210|AMZN|359268|1918|924751|B,Q,N
20211210|AN|137028|1006|499256|B,Q,N
20211210|ANAB|14965|0|24494|Q,N
20211210|ANAC|100|0|100|Q
20211210|ANAT|23628|0|28362|Q,N
20211210|ANDE|8444|0|19937|Q,N
20211210|ANET|411726|17075|646850|B,Q,N
20211210|ANEW|200|0|302|Q
20211210|ANF|124485|318|258670|B,Q,N
20211210|ANGI|195650|816|294732|Q,N
20211210|ANGL|293820|0|490130|B,Q,N
20211210|ANGN|138103|21201|606775|B,Q,N
20211210|ANGO|21965|0|48187|Q,N
20211210|ANIK|9605|0|18565|Q,N
20211210|ANIP|35839|5106|57507|B,Q,N
20211210|ANIX|13388|0|39583|Q,N
20211210|ANNX|29859|0|210776|B,Q,N
20211210|ANPC|74853|0|198030|B,Q,N
20211210|ANSS|24865|0|53746|B,Q,N
20211210|ANTE|2506|1370|9622|Q,N
20211210|ANTM|231083|789|383460|B,Q,N
20211210|ANVS|32534|0|47424|B,Q,N
20211210|ANY|706859|5418|1363837|B,Q,N
20211210|ANZU|4335|0|8035|Q
20211210|ANZUU|2275|0|23583|Q
20211210|ANZUW|7703|0|32233|Q,N
20211210|AOA|36409|0|97633|Q,N
20211210|AOD|103081|0|213583|B,Q,N
20211210|AOK|24124|0|147038|Q,N
20211210|AOM|163227|0|208223|Q,N
20211210|AOMR|9975|0|17267|Q,N
20211210|AON|106444|401|363270|B,Q,N
20211210|AOR|184377|6884|274563|Q,N
20211210|AOS|61349|199|105244|B,Q,N
20211210|AOSL|76011|0|197489|B,Q,N
20211210|AOUT|161343|3425|393111|B,Q,N
20211210|AP|581|0|6286|Q,N
20211210|APA|592933|3204|2028344|B,Q,N
20211210|APAC|300|0|600|Q
20211210|APACU|100|0|1720|Q
20211210|APACW|11250|0|12160|Q,N
20211210|APAM|36878|42|95007|B,Q,N
20211210|APD|72728|1896|160870|B,Q,N
20211210|APDN|171748|2200|377065|B,Q,N
20211210|APEI|9231|0|46967|Q,N
20211210|APEN|16399|0|54871|Q,N
20211210|APG|64452|540|200815|Q,N
20211210|APGB|6|0|158|B,Q
20211210|APH|202870|759|440085|B,Q,N
20211210|API|98952|0|200237|B,Q,N
20211210|APLE|111490|1400|225618|Q,N
20211210|APLS|112229|0|174762|B,Q,N
20211210|APLT|25394|0|44668|B,Q,N
20211210|APM|8928|0|51786|Q,N
20211210|APN/U|810|0|1821|Q
20211210|APO|243082|100|912344|B,Q,N
20211210|APOG|12781|0|16833|B,Q,N
20211210|APOpA|1752|800|3354|Q
20211210|APOpB|3016|0|3262|Q
20211210|APP|119926|735|266130|B,Q,N
20211210|APPF|10200|9|12401|Q,N
20211210|APPH|159869|591|299505|B,Q,N
20211210|APPHW|14080|200|21357|Q,N
20211210|APPN|128194|290|242753|B,Q,N
20211210|APPS|494341|3479|952777|B,Q,N
20211210|APR|19841|678|39923|Q,N
20211210|APRE|461167|1151|819003|B,Q,N
20211210|APRN|707166|46896|1132335|B,Q,N
20211210|APSG|35220|0|222752|B,Q,N
20211210|APSG/WS|59859|0|150369|Q,N
20211210|APT|366558|1000|665502|B,Q,N
20211210|APTM|122|0|700|Q
20211210|APTO|156019|0|495715|Q,N
20211210|APTS|261631|20|317240|Q,N
20211210|APTV|89536|118|147673|Q,N
20211210|APTVpA|62|0|586|Q
20211210|APTX|46976|0|93216|Q,N
20211210|APVO|86036|71|146211|B,Q,N
20211210|APWC|4291|0|10502|Q,N
20211210|APXH|8|0|9|Q,N
20211210|APYX|2996|0|4297|Q,N
20211210|AQB|135591|250|307759|Q,N
20211210|AQGX|311|0|659|Q
20211210|AQMS|178898|400|337561|Q,N
20211210|AQN|360674|0|467783|B,Q,N
20211210|AQNA|7368|108|12034|Q
20211210|AQNB|1828|0|6667|Q
20211210|AQNU|2536|700|5926|Q,N
20211210|AQST|118970|100|235739|B,Q,N
20211210|AQUA|36781|0|160264|Q,N
20211210|AQWA|132|0|11013|Q,N
20211210|AR|505901|904|1438105|B,Q,N
20211210|ARAV|5988|0|17571|Q,N
20211210|ARAY|82115|0|180522|B,Q,N
20211210|ARB|12891|0|12891|Q
20211210|ARBE|8353|4|14596|Q,N
20211210|ARBEW|980|0|3751|Q
20211210|ARBG|2600|0|4021|Q
20211210|ARBGW|1100|0|2740|Q
20211210|ARBK|68948|1257|127156|B,Q,N
20211210|ARBKL|1870|0|3120|B,Q,N
20211210|ARC|32445|0|88140|Q,N
20211210|ARCB|103758|1053|132730|B,Q,N
20211210|ARCC|332824|0|842945|B,Q,N
20211210|ARCE|47376|0|96418|B,Q,N
20211210|ARCH|28769|0|291220|B,Q,N
20211210|ARCKU|4226|0|6126|Q
20211210|ARCO|79686|0|173345|B,Q,N
20211210|ARCT|54693|0|110767|B,Q,N
20211210|ARDC|10152|0|20655|Q,N
20211210|ARDS|3811|0|7974|Q,N
20211210|ARDX|10050775|224318|19576841|B,Q,N
20211210|ARE|32425|600|100191|B,Q,N
20211210|AREC|175918|7000|358936|Q,N
20211210|ARES|77183|2070|139007|B,Q,N
20211210|ARGD|36|0|2836|Q
20211210|ARGO|17127|285|26275|Q,N
20211210|ARGOpA|4376|0|9763|Q,N
20211210|ARGT|841|0|1145|Q
20211210|ARGUW|14571|0|14571|Q,N
20211210|ARGX|57368|100|65347|B,Q,N
20211210|ARHS|441254|2000|843791|B,Q,N
20211210|ARI|110173|0|326105|B,Q,N
20211210|ARIS|15300|0|48945|Q,N
20211210|ARIZ|903|0|282184|Q,N
20211210|ARIZW|3|0|3|Q,N
20211210|ARKF|159256|0|438867|B,Q,N
20211210|ARKG|512449|836|858048|B,Q,N
20211210|ARKK|2628641|28314|4305915|B,Q,N
20211210|ARKO|17813|0|39121|Q,N
20211210|ARKQ|42070|69|138081|B,Q,N
20211210|ARKR|1458|0|2530|Q,N
20211210|ARKW|151357|242|278786|B,Q,N
20211210|ARKX|35675|1549|123415|B,Q,N
20211210|ARL|57|0|434|Q
20211210|ARLO|91286|3403|239739|B,Q,N
20211210|ARLP|7398|10|65605|Q,N
20211210|ARMK|139811|0|285298|B,Q,N
20211210|ARMP|11870|0|25871|Q,N
20211210|ARMR|3276|0|4126|Q,N
20211210|ARNA|60746|887|394973|Q,N
20211210|ARNC|69122|400|296844|B,Q,N
20211210|AROC|116781|0|194156|Q,N
20211210|AROW|1481|0|1904|Q,N
20211210|ARQQ|64762|1017|173106|B,Q,N
20211210|ARQQW|3254|5|28273|Q,N
20211210|ARQT|14016|0|57137|Q,N
20211210|ARR|303608|0|584097|B,Q,N
20211210|ARRW|430|0|452|Q,N
20211210|ARRY|238854|0|681091|B,Q,N
20211210|ARRpC|8064|0|10309|Q,N
20211210|ARTA|46280|0|97924|B,Q,N
20211210|ARTAU|1520|0|2782|Q
20211210|ARTAW|9343|0|9849|Q
20211210|ARTE|1501|0|38601|Q
20211210|ARTEW|500|0|500|Q
20211210|ARTL|373123|350|888154|Q,N
20211210|ARTNA|1368|0|2014|Q
20211210|ARTW|11|0|714|Q,N
20211210|ARVL|627938|1551|1123820|B,Q,N
20211210|ARVN|324008|40|482578|B,Q,N
20211210|ARW|39893|200|76134|Q,N
20211210|ARWR|99454|1000|176698|Q,N
20211210|ARYD|300|0|1252|Q
20211210|ARYE|1406|0|1508|Q,N
20211210|ASA|15776|0|36450|Q,N
20211210|ASAI|15702|0|17888|B,Q,N
20211210|ASAN|1055861|4769|2279081|B,Q,N
20211210|ASAQ/WS|251|0|251|Q
