Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211202|DJCB|929|0|931|Q
20211202|DJCO|44|0|544|Q,N
20211202|DJD|2028|0|7717|Q,N
20211202|DJP|54012|0|334342|Q,N
20211202|DJUL|267|0|364|Q
20211202|DJUN|606|0|1232|Q
20211202|DK|71075|10|153976|Q,N
20211202|DKDCW|100|0|5100|Q
20211202|DKL|6577|100|12332|Q,N
20211202|DKNG|4792184|29300|14278123|B,Q,N
20211202|DKS|239135|21|525130|B,Q,N
20211202|DLA|2054|0|3669|Q,N
20211202|DLB|134416|333|260643|B,Q,N
20211202|DLCA|929|0|14399|Q,N
20211202|DLCAU|100|0|100|N
20211202|DLCAW|120|0|24920|Q
20211202|DLHC|9673|0|20602|B,Q,N
20211202|DLN|4475|0|45677|Q,N
20211202|DLNG|15361|0|17639|Q,N
20211202|DLNGpA|101|0|101|N
20211202|DLNGpB|350|0|350|Q
20211202|DLO|242753|1540|453949|B,Q,N
20211202|DLPN|14977|0|28323|Q,N
20211202|DLR|111698|353|242375|B,Q,N
20211202|DLRpJ|235|0|662|Q
20211202|DLRpK|2215|0|4802|Q,N
20211202|DLRpL|1625|0|5154|Q,N
20211202|DLS|4809|0|30868|B,Q,N
20211202|DLTH|139882|0|273803|B,Q,N
20211202|DLTR|782181|300|1124754|B,Q,N
20211202|DLX|14990|0|29594|Q,N
20211202|DLY|27355|0|63765|Q,N
20211202|DM|757474|205983|2125450|B,Q,N
20211202|DMAC|28372|0|70394|B,Q,N
20211202|DMAQ|2302|0|988014|Q,N
20211202|DMAR|49|0|736|Q
20211202|DMAY|1063|0|3516|Q
20211202|DMB|17149|200|32488|Q,N
20211202|DMCY|500|0|500|N
20211202|DMF|2841|0|15759|Q,N
20211202|DMLP|10740|0|25847|B,Q,N
20211202|DMO|5930|0|11303|Q,N
20211202|DMRC|21600|0|32420|B,Q,N
20211202|DMRI|256|0|524|Q
20211202|DMRL|3|0|237|Q
20211202|DMRS|664|0|1362|Q,N
20211202|DMS|13144|301|43473|Q,N
20211202|DMS/WS|2478|39|3928|Q,N
20211202|DMTK|42990|191|155778|B,Q,N
20211202|DMXF|4719|0|11147|Q,N
20211202|DMYQ|1075139|1084|1995004|B,Q,N
20211202|DMYQ/U|3414|0|5031|Q,N
20211202|DMYQ/WS|67040|0|159187|Q,N
20211202|DMYS|31172|0|332347|B,Q,N
20211202|DMYS/U|4917|0|415433|Q,N
20211202|DMYS/WS|31855|0|52319|Q,N
20211202|DNA|3332293|33381|5808917|B,Q,N
20211202|DNA/WS|67645|2218|160415|Q,N
20211202|DNAA|194|0|906|N
20211202|DNAB|2928|0|54872|Q,N
20211202|DNAC|1924|0|51453|Q,N
20211202|DNAD|3471|0|28595|Q
20211202|DNAY|14474|0|17741|B,Q,N
20211202|DNB|361165|1745|909670|Q,N
20211202|DNL|7360|0|28791|Q,N
20211202|DNLI|51587|3122|81265|B,Q,N
20211202|DNMR|334222|7069|1057435|B,Q,N
20211202|DNN|933437|0|3604448|B,Q,N
20211202|DNOV|60927|0|62233|Q,N
20211202|DNOW|61423|0|228386|B,Q,N
20211202|DNP|168435|44|339437|B,Q,N
20211202|DNUT|300867|17170|594959|B,Q,N
20211202|DOC|187561|100|323027|Q,N
20211202|DOCN|1309674|47735|2744897|B,Q,N
20211202|DOCS|432376|964|979641|B,Q,N
20211202|DOCT|82|0|161|Q,N
20211202|DOCU|454270|1824|980989|B,Q,N
20211202|DOG|244832|1020|406694|B,Q,N
20211202|DOGZ|62817|105|113080|B,Q,N
20211202|DOL|3122|300|8272|Q,N
20211202|DOLE|160096|0|300611|B,Q,N
20211202|DOMA|162162|0|307979|B,Q,N
20211202|DOMA/WS|2700|0|11756|Q
20211202|DOMO|54143|777|157894|B,Q,N
20211202|DON|31139|0|70812|B,Q,N
20211202|DOO|834|0|5469|Q,N
20211202|DOOO|14755|0|25981|Q,N
20211202|DOOR|14780|0|24870|Q,N
20211202|DORM|8834|0|53846|Q,N
20211202|DOV|71160|0|156401|B,Q,N
20211202|DOW|724028|2982|2624860|B,Q,N
20211202|DOX|49918|492|164665|Q,N
20211202|DOYU|312951|1000|586035|B,Q,N
20211202|DOZR|234|0|1304|Q,N
20211202|DPCSU|3100|0|21400|Q
20211202|DPG|36189|1648|71771|Q,N
20211202|DPRO|67356|3537|178274|B,Q,N
20211202|DPST|102408|0|325586|B,Q,N
20211202|DPW|245987|12834|1175976|B,Q,N
20211202|DPZ|55180|47|79835|B,Q,N
20211202|DQ|327863|2549|1055041|B,Q,N
20211202|DRAY|25690|0|29190|Q,N
20211202|DRAYU|30|0|130555|Q
20211202|DRAYW|3946|0|21225|Q,N
20211202|DRD|51112|748|102277|B,Q,N
20211202|DRE|111911|780|276768|B,Q,N
20211202|DRH|297383|0|619621|Q,N
20211202|DRI|173462|115|321574|B,Q,N
20211202|DRIO|30427|200|56524|B,Q,N
20211202|DRIP|2190743|4200|5634124|B,Q,N
20211202|DRIV|187143|310|282322|B,Q,N
20211202|DRMA|8455|200|61709|Q,N
20211202|DRN|13544|160|88914|B,Q,N
20211202|DRNA|180245|8190|423102|Q,N
20211202|DRQ|47209|320|116411|Q,N
20211202|DRRX|196691|4300|309657|Q,N
20211202|DRSK|85227|0|145865|Q,N
20211202|DRTT|17453|0|33563|Q,N
20211202|DRUG|5407|0|11376|B,Q,N
20211202|DRV|10816|0|24492|B,Q,N
20211202|DRVN|108348|400|499823|B,Q,N
20211202|DRW|800|0|1609|Q,N
20211202|DS|271128|0|1107471|B,Q,N
20211202|DSAC|6433|0|33679|Q
20211202|DSACW|7244|0|46744|Q
20211202|DSAQ|700|0|700|Q
20211202|DSCF|4099|0|4103|Q
20211202|DSEP|166|0|4917|Q,N
20211202|DSEY|62305|0|98250|B,Q,N
20211202|DSGN|8200|0|20739|Q,N
20211202|DSGX|24801|60|61979|B,Q,N
20211202|DSI|97168|0|139243|B,Q,N
20211202|DSKE|43591|325|80643|B,Q,N
20211202|DSKEW|12166|0|12366|Q,N
20211202|DSL|67199|2400|292305|Q,N
20211202|DSM|8916|0|31023|Q,N
20211202|DSP|36360|0|104876|B,Q,N
20211202|DSPC|50|0|140|Q
20211202|DSPG|20033|1046|47132|Q,N
20211202|DSS|171364|4100|476347|Q,N
20211202|DSTL|44286|0|54771|Q,N
20211202|DSU|9931|0|54305|Q,N
20211202|DSWL|13159|2434|35935|B,Q,N
20211202|DSX|96001|1584|290053|B,Q,N
20211202|DSXpB|400|0|400|Q
20211202|DSpB|1198|0|1948|Q
20211202|DSpC|39|0|39|Q
20211202|DSpD|22|0|22|N
20211202|DT|614545|0|1124056|B,Q,N
20211202|DTB|2341|0|4244|Q,N
20211202|DTC|243775|0|315623|Q,N
20211202|DTD|1102|41|8900|Q,N
20211202|DTE|94892|500|214103|B,Q,N
20211202|DTEA|10092|0|42691|B,Q,N
20211202|DTEC|3587|0|6764|Q,N
20211202|DTF|225|0|2261|Q
20211202|DTG|14902|0|25531|Q,N
20211202|DTH|3516|0|11022|Q,N
20211202|DTIL|55790|0|101212|B,Q,N
20211202|DTLAp|700|0|3200|Q
20211202|DTM|61925|0|146457|Q,N
20211202|DTN|1071|0|5848|Q,N
20211202|DTOC|342|0|53397|B,Q
20211202|DTP|53021|0|54554|Q
20211202|DTSS|12381|0|35874|Q,N
20211202|DTST|40360|0|69021|B,Q,N
20211202|DTW|4841|1160|10617|Q,N
20211202|DTY|900|0|5760|Q
20211202|DUDE|6890|0|8292|Q
20211202|DUG|59733|0|182676|Q,N
20211202|DUK|259697|556|571645|B,Q,N
20211202|DUKB|6545|307|8946|Q,N
20211202|DUKpA|13265|0|28895|Q,N
20211202|DUNE|2|0|272|N
20211202|DUNEW|13050|0|33701|Q,N
20211202|DUO|349569|0|549896|B,Q,N
20211202|DUOL|45541|11|72620|B,Q,N
20211202|DUOT|13725|0|16167|Q,N
20211202|DURA|800|0|1190|Q
20211202|DUSA|3812|0|9837|Q,N
20211202|DUSL|21535|0|37764|B,Q,N
20211202|DUST|128322|1648|658436|B,Q,N
20211202|DV|81734|746|252462|B,Q,N
20211202|DVA|126371|203|211364|B,Q,N
20211202|DVAX|299757|1753|748304|B,Q,N
20211202|DVD|3149|274|11201|Q,N
20211202|DVLU|1820|0|2370|Q
20211202|DVN|1707026|2083|3860200|B,Q,N
20211202|DVOL|666|0|3550|Q,N
20211202|DVY|188143|11413|307471|B,Q,N
20211202|DVYA|45|0|180|Q
20211202|DVYE|26630|0|64570|Q,N
20211202|DWAC|3469958|102474|7319065|B,Q,N
20211202|DWACU|8721|0|17594|B,Q,N
20211202|DWACW|502322|2545|1094618|Q,N
20211202|DWAS|5630|0|89455|Q,N
20211202|DWAW|2849|0|3334|Q
20211202|DWEQ|300|0|302|Q
20211202|DWLD|5582|0|13284|Q,N
20211202|DWM|4396|0|13465|Q,N
20211202|DWMC|29|0|31|Q
20211202|DWMF|20|0|841|Q
20211202|DWPP|1|0|301|Q
20211202|DWSH|283922|0|334440|B,Q,N
20211202|DWSN|3296|0|15851|Q,N
20211202|DWUS|639|0|643|Q
20211202|DWX|15064|0|37837|Q,N
20211202|DX|73892|1010|247361|B,Q,N
20211202|DXC|209822|1628|418678|B,Q,N
20211202|DXCM|56698|514|181170|B,Q,N
20211202|DXD|342427|0|770421|B,Q,N
20211202|DXF|42711|0|137796|B,Q,N
20211202|DXGE|1|0|58|Q
20211202|DXJ|32069|0|68378|B,Q,N
20211202|DXLG|52587|0|227437|B,Q,N
20211202|DXPE|4560|0|12073|Q,N
20211202|DXR|1422|0|2525|Q
20211202|DXYN|9883|0|27437|Q,N
20211202|DXpC|192|0|450|Q
20211202|DY|43771|900|74314|B,Q,N
20211202|DYAI|55411|1506|128045|Q,N
20211202|DYFN|3529|0|3682|Q,N
20211202|DYHG|20|0|150|Q
20211202|DYLD|4973|0|8933|Q,N
20211202|DYN|53521|793|164786|B,Q,N
20211202|DYNF|887|0|989|Q,N
20211202|DYNS|523|0|562|Q
20211202|DYNT|16070|1|75551|B,Q,N
20211202|DZSI|12060|0|22600|Q,N
20211202|DZZ|98|0|3448|Q
20211202|E|42017|758|69189|B,Q,N
20211202|EA|137131|283|800524|B,Q,N
20211202|EAC|1200|0|1465|Q
20211202|EAD|16900|0|96676|Q,N
20211202|EAF|137791|183|368525|Q,N
20211202|EAGG|68129|0|242310|Q,N
20211202|EAI|5210|75|9952|Q,N
20211202|EAOA|290|0|1377|Q,N
20211202|EAOR|5|0|118|Q
20211202|EAPR|304|0|3463|Q,N
20211202|EAR|123378|7330|554596|B,Q,N
20211202|EARN|45159|2100|115466|B,Q,N
20211202|EASG|139|0|3494|Q,N
20211202|EAST|12283|300|51143|B,Q,N
20211202|EAT|400731|576|638971|B,Q,N
20211202|EATZ|225|0|543|Q
20211202|EB|197235|700|548696|B,Q,N
20211202|EBAY|723873|1637|2203350|B,Q,N
20211202|EBC|32271|0|101016|Q,N
20211202|EBET|10697|807|20599|B,Q,N
20211202|EBF|5101|2|11022|Q,N
20211202|EBIX|49191|0|75477|B,Q,N
20211202|EBIZ|4060|0|11990|Q,N
20211202|EBLU|488|0|1573|Q,N
20211202|EBMT|141|0|521|Q
20211202|EBND|61557|0|152564|Q,N
20211202|EBON|340594|300|898554|B,Q,N
20211202|EBR|119954|1579|194476|B,Q,N
20211202|EBR/B|5041|2037|8354|Q,N
20211202|EBS|63216|1|174946|B,Q,N
20211202|EBTC|3119|0|6342|Q,N
20211202|EC|95104|251|318559|Q,N
20211202|ECAT|57634|5141|349697|Q,N
20211202|ECC|71653|0|117695|B,Q,N
20211202|ECCB|4883|0|7721|Q,N
20211202|ECCC|3966|0|8792|Q
20211202|ECCW|600|0|900|Q
20211202|ECCY|31|0|150|Q
20211202|ECCpD|14579|0|21585|Q,N
20211202|ECF|6029|0|22360|B,Q,N
20211202|ECH|112964|0|329859|B,Q,N
20211202|ECL|90432|12|211279|B,Q,N
20211202|ECLN|51|0|8049|Q
20211202|ECNS|1357|0|4506|B,Q,N
20211202|ECOL|14816|0|56634|Q,N
20211202|ECOM|15363|3|26014|B,Q,N
20211202|ECON|3129|0|5803|Q,N
20211202|ECOR|610286|10400|840336|Q,N
20211202|ECPG|71414|630|132814|B,Q,N
20211202|ECVT|112690|6|322398|Q,N
20211202|ED|213356|15|408522|B,Q,N
20211202|EDAP|4577|0|14996|Q,N
20211202|EDC|17014|0|25412|B,Q,N
20211202|EDD|34443|11172|133830|Q,N
20211202|EDEN|1644|0|7493|Q,N
20211202|EDF|22161|4462|61790|Q,N
20211202|EDI|6255|100|16033|Q,N
20211202|EDIT|133098|1766|530378|B,Q,N
20211202|EDIV|2987|0|21935|Q
20211202|EDN|8702|500|16542|Q,N
20211202|EDOC|22010|0|336898|Q,N
20211202|EDOW|7798|0|14456|Q,N
20211202|EDR|47636|314|374131|B,Q,N
20211202|EDRY|2587|50|8918|B,Q,N
20211202|EDSA|19671|100|48239|Q,N
20211202|EDTK|54855|0|93024|B,Q,N
20211202|EDTX|3|0|4|Q
20211202|EDU|5170773|0|9510737|B,Q,N
20211202|EDUC|12524|0|35293|Q,N
20211202|EDUT|5|0|1201|Q,N
20211202|EDV|140309|0|209554|B,Q,N
20211202|EDZ|13813|0|55181|B,Q,N
20211202|EEA|26613|0|67935|Q,N
20211202|EEFT|71387|100|253835|Q,N
20211202|EEIQ|6860|0|11723|Q,N
20211202|EELV|5654|0|29591|Q,N
20211202|EEM|6880299|965|11865125|B,Q,N
20211202|EEMA|159295|0|175422|B,Q,N
20211202|EEMD|161|0|171|Q,N
20211202|EEMS|3143|0|114562|Q,N
20211202|EEMV|51057|0|85251|Q,N
20211202|EEMX|1065|0|3600|Q,N
20211202|EES|51188|0|58627|Q,N
20211202|EET|1096|0|1230|B,Q,N
20211202|EEV|325|0|1389|Q
20211202|EEX|16383|6|45606|B,Q,N
20211202|EFA|2965414|2|6571118|B,Q,N
20211202|EFAD|6278|0|13228|Q,N
20211202|EFAS|112|0|1963|Q
20211202|EFAV|202865|1500|425785|Q,N
20211202|EFAX|2474|0|3421|Q
20211202|EFC|107494|1522|328504|Q,N
20211202|EFCpA|1|0|311|Q
20211202|EFG|447842|0|593924|Q,N
20211202|EFIV|51480|0|56424|Q,N
20211202|EFL|17868|0|34112|Q
20211202|EFNL|26|0|1481|Q,N
20211202|EFO|197|0|197|Q,N
20211202|EFOI|7858|0|13836|B,Q,N
20211202|EFR|14966|0|43642|B,Q,N
20211202|EFSC|19306|0|55914|Q,N
20211202|EFSCP|7888|0|8157|Q
20211202|EFT|21127|250|28790|Q,N
20211202|EFTR|22375|1500|53213|B,Q,N
20211202|EFU|100|0|615|Q
20211202|EFV|602258|95|1434716|Q,N
20211202|EFX|144612|102|207968|B,Q,N
20211202|EFZ|8753|0|93053|Q,N
20211202|EGAN|12485|0|40269|Q,N
20211202|EGBN|8669|0|15607|Q,N
20211202|EGF|1194|0|3503|Q
20211202|EGHT|352045|1333|912748|B,Q,N
20211202|EGIS|731|0|811|Q,N
20211202|EGLE|9788|0|44084|B,Q,N
20211202|EGLX|129717|783|282016|B,Q,N
20211202|EGO|280225|0|674115|B,Q,N
20211202|EGP|30685|2|76669|Q,N
20211202|EGPT|59|0|67|Q
20211202|EGRX|8279|10|12047|Q,N
20211202|EGY|46639|0|155903|B,Q,N
20211202|EH|641369|16574|1087320|B,Q,N
20211202|EHC|70209|601|219489|Q,N
20211202|EHI|6342|0|12301|Q,N
20211202|EHTH|178171|0|381531|B,Q,N
20211202|EIC|5563|0|7583|B,Q,N
20211202|EICA|10240|0|11700|Q,N
20211202|EIDO|111872|0|262597|B,Q,N
20211202|EIG|7369|0|15540|Q,N
20211202|EIGR|53683|0|79546|Q,N
20211202|EIM|8943|0|66835|Q,N
20211202|EINC|376|0|1023|Q,N
20211202|EIRL|2178|0|51124|B,Q,N
20211202|EIS|45148|0|56073|Q,N
20211202|EIX|213850|675|905855|B,Q,N
20211202|EJAN|2064|0|14977|Q,N
20211202|EJFA|489|0|29248|Q,N
20211202|EJFAW|10594|0|200579|Q,N
20211202|EJH|730566|2914|1373682|B,Q,N
20211202|EJUL|527|0|2356|Q,N
20211202|EKAR|149|0|191|Q
20211202|EKSO|12813|0|28502|B,Q,N
20211202|EL|87077|25|208187|B,Q,N
20211202|ELA|281|0|2650|Q,N
20211202|ELAN|678016|7|1130762|B,Q,N
20211202|ELAT|50406|0|52060|Q,N
20211202|ELC|1080|0|3505|Q
20211202|ELD|343|0|4176|Q,N
20211202|ELDN|32860|530|91277|B,Q,N
20211202|ELEV|1828|1|6234|Q,N
20211202|ELF|44010|60|68531|B,Q,N
20211202|ELMD|4757|0|19821|Q,N
20211202|ELMS|96579|100|166481|B,Q,N
20211202|ELMSW|1|0|1048|Q
20211202|ELOX|65558|0|146224|B,Q,N
20211202|ELP|112093|36084|395124|Q,N
20211202|ELS|78012|439|196639|B,Q,N
20211202|ELSE|2425|0|5843|Q
20211202|ELTK|238|0|475|Q,N
20211202|ELVT|76352|0|169277|Q,N
20211202|ELY|164604|32|516347|B,Q,N
20211202|ELYM|32549|71|44259|B,Q,N
20211202|ELYS|149591|0|359661|B,Q,N
20211202|EM|19660|1467|55676|B,Q,N
20211202|EMAN|144221|43|233591|B,Q,N
20211202|EMB|1275979|471|1931167|Q,N
20211202|EMBD|1603|0|1952|Q
20211202|EMBH|42|0|77|Q
20211202|EMBK|104227|60|208787|B,Q,N
20211202|EMBKW|149|0|15540|Q
20211202|EMCB|561|0|7667|Q,N
20211202|EMCR|11|0|142|Q,N
20211202|EMD|36467|0|110046|Q,N
20211202|EMDV|22|0|451|Q
20211202|EME|17788|7|29977|Q,N
20211202|EMF|7625|200|23676|Q,N
20211202|EMFM|75|0|130|Q
20211202|EMGF|12534|0|29546|Q,N
20211202|EMHC|2911|0|2911|Q,N
20211202|EMHY|27977|0|52338|Q,N
20211202|EMIF|595|0|2904|Q,N
20211202|EMKR|197528|16108|708090|B,Q,N
20211202|EML|3000|0|6020|Q,N
20211202|EMLC|515285|0|699741|B,Q,N
20211202|EMLP|44534|0|100139|Q,N
20211202|EMN|76577|0|281687|B,Q,N
20211202|EMNT|1114|0|2891|Q,N
20211202|EMO|9715|771|18368|B,Q,N
20211202|EMP|1416|0|2776|Q,N
20211202|EMQQ|17929|0|264631|B,Q,N
20211202|EMR|142387|487|931666|B,Q,N
20211202|EMSG|337|0|342|Q
20211202|EMSH|1|0|3|Q
20211202|EMTL|823|0|1357|Q,N
20211202|EMTY|1295|0|2593|Q,N
20211202|EMX|65097|4000|119672|B,Q,N
20211202|EMXC|31144|0|254296|Q,N
20211202|EMXF|766|0|1103|Q,N
20211202|ENB|756184|5302|1375758|B,Q,N
20211202|ENBA|4982|0|17150|Q,N
20211202|ENBL|97095|1|148736|Q,N
20211202|ENDP|322897|4700|983811|B,Q,N
20211202|ENER|22|0|26|B
20211202|ENERR|16750|0|39550|Q,N
20211202|ENERW|10910|0|10910|Q,N
20211202|ENFA|19805|0|34997|B,Q,N
20211202|ENFAW|7601|0|60357|Q,N
20211202|ENFN|75473|0|131010|B,Q,N
20211202|ENFR|4727|0|11561|Q,N
20211202|ENG|96238|3876|360276|Q,N
20211202|ENIA|138990|39500|220287|Q,N
20211202|ENIC|198811|32629|404330|B,Q,N
20211202|ENJ|795|0|822|Q
20211202|ENJY|27185|0|55518|B,Q,N
20211202|ENJYW|100|0|1100|Q
20211202|ENLC|295369|0|619641|B,Q,N
20211202|ENLV|26179|0|38635|B,Q,N
20211202|ENNV|6996|0|71484|Q
20211202|ENNVW|100|0|100|N
20211202|ENO|466|0|2955|Q,N
20211202|ENOB|33648|1097|85556|B,Q,N
20211202|ENOR|2287|0|14075|Q
20211202|ENPC|100|0|362|Q
20211202|ENPC/U|29|0|29|Q
20211202|ENPC/WS|4236|0|14560|Q,N
20211202|ENPH|226161|150|605311|B,Q,N
20211202|ENR|63504|45|117584|Q,N
20211202|ENRpA|308|0|1756|Q,N
20211202|ENS|15281|0|29495|Q,N
20211202|ENSC|8302|0|67091|B,Q,N
20211202|ENSG|27499|0|64082|Q,N
20211202|ENSV|39020|1171|166320|Q,N
20211202|ENTA|11745|101|26926|Q,N
20211202|ENTFU|200|0|200|Q
20211202|ENTG|173862|1100|365163|B,Q,N
20211202|ENTR|2|0|463|Q,N
20211202|ENTX|20017|326|119277|B,Q,N
20211202|ENV|26305|0|42413|Q,N
20211202|ENVA|26731|0|38578|Q,N
20211202|ENVB|176126|200|632057|B,Q,N
20211202|ENVI|49|0|84247|Q
20211202|ENVIW|195|0|6321|Q
20211202|ENVX|214781|1725|393062|B,Q,N
20211202|ENVXW|1412|0|3194|Q,N
20211202|ENX|6654|0|17189|B,Q,N
20211202|ENZ|20561|0|52486|Q,N
20211202|ENZL|2078|0|3024|B,Q,N
20211202|EOCT|104|0|604|Q
20211202|EOD|71144|100|157093|Q,N
20211202|EOG|183905|662|1725437|B,Q,N
20211202|EOI|10467|1263|42186|Q,N
20211202|EOLS|39048|1000|155013|B,Q,N
20211202|EOS|30320|0|52803|Q,N
20211202|EOSE|82276|50|115702|B,Q,N
20211202|EOSEW|245|0|629|Q,N
20211202|EOT|1416|0|3737|Q
20211202|EPAC|16715|0|42856|Q,N
20211202|EPAM|27461|32|65044|B,Q,N
20211202|EPAY|30468|0|43400|B,Q,N
20211202|EPC|19444|0|95859|B,Q,N
20211202|EPD|1107613|9816|2640800|B,Q,N
20211202|EPHE|21255|0|48500|B,Q,N
20211202|EPHY|862|0|5777|Q
20211202|EPHYU|538|0|3371|Q
20211202|EPHYW|529|0|2978|Q
20211202|EPI|44970|0|91524|B,Q,N
20211202|EPIX|66528|0|158171|Q,N
20211202|EPM|16078|0|165277|Q,N
20211202|EPOL|82862|0|220577|Q,N
20211202|EPP|8844|0|195069|Q,N
20211202|EPR|73269|5545|203642|B,Q,N
20211202|EPRF|5983|0|13314|Q,N
20211202|EPRT|36904|0|208256|Q,N
20211202|EPRpC|1045|0|3191|Q,N
20211202|EPRpE|184|0|208|Q
20211202|EPRpG|2280|0|4070|Q,N
20211202|EPS|9216|0|17055|Q,N
20211202|EPSN|5597|200|16928|B,Q,N
20211202|EPU|3119|0|12889|Q
20211202|EPV|3304|0|10742|Q,N
20211202|EPWR|520|0|21350|Q
20211202|EPWR/WS|690|0|3390|Q,N
20211202|EPZM|118983|3811|479316|Q,N
20211202|EPpC|1278|0|1374|Q
20211202|EQ|7496|0|16544|B,Q,N
20211202|EQAL|1691|0|11825|Q
20211202|EQBK|1235|0|3314|Q,N
20211202|EQC|193300|55|345717|B,Q,N
20211202|EQCpD|35|0|35|Q
20211202|EQH|205560|0|472026|B,Q,N
20211202|EQHpA|19030|400|27640|Q,N
20211202|EQHpC|2764|0|7745|Q,N
20211202|EQIX|51165|126|111788|B,Q,N
20211202|EQL|403|0|426|B,Q
20211202|EQNR|365864|1003|695719|B,Q,N
20211202|EQOS|104388|0|372439|B,Q,N
20211202|EQR|105193|38|238476|B,Q,N
20211202|EQRR|582|0|687|Q
20211202|EQS|900|0|1930|Q
20211202|EQT|439936|17|1942850|B,Q,N
20211202|EQWL|8986|0|9315|Q,N
20211202|EQX|336687|1052|898878|B,Q,N
20211202|ERAS|42096|0|61993|Q,N
20211202|ERC|15364|0|34040|Q
20211202|ERESU|5|0|8360|Q
20211202|ERESW|735|0|1935|Q
20211202|ERF|729540|5039|1368557|B,Q,N
20211202|ERH|5645|0|14118|Q,N
20211202|ERIC|1009081|2500|2751629|B,Q,N
20211202|ERIE|15335|2611|25156|Q,N
20211202|ERII|31592|0|64307|B,Q,N
20211202|ERJ|584301|4850|948448|B,Q,N
20211202|ERO|3236|0|7476|Q,N
20211202|ERSX|3100|2000|12737|Q
20211202|ERTH|9149|0|14159|B,Q,N
20211202|ERUS|31126|0|81653|B,Q,N
20211202|ERX|176027|931|488563|B,Q,N
20211202|ERY|118889|0|714080|B,Q,N
20211202|ERYP|3331|261|78168|Q,N
20211202|ES|80558|1471|237040|B,Q,N
20211202|ESACU|4|0|1000004|Q
20211202|ESBK|1100|0|1609|Q
20211202|ESCA|7312|10|10063|B,Q,N
20211202|ESE|6161|4|17930|Q,N
20211202|ESEA|11571|0|29480|B,Q,N
20211202|ESEB|3589|0|4018|Q
20211202|ESG|911|0|4400|Q,N
20211202|ESGA|1626|0|6015|Q
20211202|ESGC|409912|10568|1012722|B,Q,N
20211202|ESGD|198593|0|627275|B,Q,N
20211202|ESGE|317475|0|1209028|B,Q,N
20211202|ESGG|261|0|882|Q
20211202|ESGR|6660|0|11972|B,Q,N
20211202|ESGRO|1600|0|3443|Q
20211202|ESGRP|3984|0|7432|Q,N
20211202|ESGS|1|0|138|Q
20211202|ESGU|308048|36|463117|B,Q,N
20211202|ESGV|183207|0|218514|B,Q,N
20211202|ESI|137726|3396|305468|Q,N
20211202|ESLT|2999|0|4126|Q,N
20211202|ESM|200|0|200|Q
20211202|ESM/WS|120|0|120|Q
20211202|ESML|60457|0|93828|Q,N
20211202|ESMT|154728|0|263755|B,Q,N
20211202|ESMV|4|0|4|N
20211202|ESNT|65453|0|207521|Q,N
20211202|ESP|432|0|3227|Q,N
20211202|ESPO|11177|0|44412|B,Q,N
20211202|ESPR|183177|178|1113482|B,Q,N
20211202|ESQ|3822|0|12245|Q
20211202|ESRT|189384|0|296060|Q,N
20211202|ESS|23805|223|63406|B,Q,N
20211202|ESSA|151|0|721|Q
20211202|ESSC|1334643|20305|3095274|B,Q,N
20211202|ESSCR|72296|0|322910|Q,N
20211202|ESSCW|646275|17177|1200873|Q,N
20211202|ESTA|16214|0|23105|Q,N
20211202|ESTC|791850|18637|3288982|B,Q,N
20211202|ESTE|28238|0|59687|Q,N
20211202|ESXB|13958|0|62754|Q,N
20211202|ET|2580959|5966|8578912|B,Q,N
20211202|ETAC|8797|0|79323|Q,N
20211202|ETACW|3025|0|13729|Q,N
20211202|ETB|20312|0|32893|Q,N
20211202|ETD|51126|0|99561|B,Q,N
20211202|ETG|26763|0|58151|Q,N
20211202|ETHO|1932|0|2237|Q,N
20211202|ETIp|187|0|357|Q,N
20211202|ETJ|37627|0|96223|Q,N
20211202|ETN|96476|0|285288|B,Q,N
20211202|ETNB|13640|0|135900|Q,N
20211202|ETO|2122|0|21998|Q,N
20211202|ETON|46084|0|120179|Q,N
20211202|ETR|101951|28|230325|B,Q,N
20211202|ETRN|184357|573|448419|Q,N
20211202|ETSY|502149|248|966660|B,Q,N
20211202|ETTX|59069|0|95014|Q,N
20211202|ETV|56704|200|143745|Q,N
20211202|ETW|48379|1000|83242|B,Q,N
20211202|ETWO|318816|0|566690|Q,N
20211202|ETWO/WS|100|0|100|Q
20211202|ETX|2175|0|20048|Q
20211202|ETY|34679|0|106832|Q,N
20211202|ETpC|7171|0|14330|Q,N
20211202|ETpD|6447|0|16703|Q,N
20211202|ETpE|23132|0|68210|Q,N
20211202|EUCG|15|0|24|Q
20211202|EUCRU|100|0|2200|Q
20211202|EUDG|625|0|1505|Q,N
20211202|EUDV|1|0|2|Q
20211202|EUFN|272278|0|434788|B,Q,N
20211202|EUFX|1|0|2|Q
20211202|EUM|19505|0|218383|Q,N
20211202|EUO|28813|0|30933|Q,N
20211202|EURL|6688|0|10191|Q,N
20211202|EURN|72846|0|243882|Q,N
20211202|EUSA|6341|0|11187|B,Q,N
20211202|EUSB|9123|0|26489|Q
20211202|EUSC|3308|0|8290|Q
20211202|EUSG|7761|0|117000|Q,N
20211202|EUSGW|1210|0|25410|Q
20211202|EVA|53446|22|83743|B,Q,N
20211202|EVAX|47714|0|110450|B,Q,N
20211202|EVBG|66093|23|107892|B,Q,N
20211202|EVBN|255|0|469|B,Q
20211202|EVC|133520|0|203222|Q,N
20211202|EVCM|117235|0|166397|Q,N
