Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211221|COF|159799|2358|684735|B,Q,N
20211221|COFS|640|0|805|Q
20211221|COFpI|5857|250|19637|Q,N
20211221|COFpJ|17442|260|238780|Q,N
20211221|COFpK|100|0|261|Q
20211221|COFpL|8497|0|21327|Q,N
20211221|COFpN|5976|0|21726|Q
20211221|COGT|8868|0|16647|Q,N
20211221|COHN|1514|0|20018|B,Q,N
20211221|COHR|3847|0|8986|Q,N
20211221|COHU|57269|0|129746|B,Q,N
20211221|COIN|495786|2809|1195473|B,Q,N
20211221|COKE|4561|0|8038|B,Q,N
20211221|COLB|70946|0|222663|Q,N
20211221|COLD|212441|2251|552508|B,Q,N
20211221|COLI|1620|0|10360|Q,N
20211221|COLIW|6505|0|8821|Q,N
20211221|COLL|19853|0|38877|B,Q,N
20211221|COLM|24451|0|105084|B,Q,N
20211221|COM|28711|0|64084|Q,N
20211221|COMB|5175|0|216337|B,Q,N
20211221|COMM|242374|1915|757661|Q,N
20211221|COMP|205563|4740|1131018|B,Q,N
20211221|COMS|52819|0|112961|B,Q,N
20211221|COMSP|100|0|185|Q
20211221|COMSW|4552|400|16127|Q,N
20211221|COMT|298622|80|746562|B,Q,N
20211221|CONE|143272|365|563691|B,Q,N
20211221|CONN|24651|404|70682|B,Q,N
20211221|CONX|323|0|55515|Q
20211221|CONXW|2735|0|4435|Q,N
20211221|COO|65594|0|285755|B,Q,N
20211221|COOK|82570|0|345207|B,Q,N
20211221|COOP|62140|0|96526|B,Q,N
20211221|COP|767407|3735|1506498|B,Q,N
20211221|COPX|40540|0|147482|B,Q,N
20211221|COR|127441|3|463402|Q,N
20211221|CORN|22136|0|34800|B,Q,N
20211221|CORP|2251|0|23491|Q,N
20211221|CORR|20115|0|59484|B,Q,N
20211221|CORRpA|1555|0|5489|Q,N
20211221|CORS|7444|0|10411|Q,N
20211221|CORT|233587|300|301216|Q,N
20211221|COST|449032|5402|837345|B,Q,N
20211221|COTY|800565|0|2282951|B,Q,N
20211221|COUP|282926|36|458552|B,Q,N
20211221|COUR|57598|0|250583|B,Q,N
20211221|COVAW|13405|100|50379|Q,N
20211221|COW|1151|0|1929|Q,N
20211221|COWN|27591|100|62497|B,Q,N
20211221|COWNL|272|0|1060|Q
20211221|COWZ|176478|0|225769|Q,N
20211221|CP|250033|1143|1568864|B,Q,N
20211221|CPA|70653|896|140093|B,Q,N
20211221|CPAAW|200|0|400|Q
20211221|CPAC|82|0|666|Q,N
20211221|CPARW|130|0|830|Q
20211221|CPB|345676|148|612864|B,Q,N
20211221|CPE|166553|0|555997|B,Q,N
20211221|CPER|12049|0|86681|Q,N
20211221|CPF|9346|0|20579|Q,N
20211221|CPG|1236748|262|2126481|B,Q,N
20211221|CPHC|6|0|15|Q
20211221|CPHI|49588|0|119482|Q,N
20211221|CPIX|152314|0|349952|B,Q,N
20211221|CPK|3862|0|7616|B,Q,N
20211221|CPLG|132636|0|329448|Q,N
20211221|CPLP|8301|0|30695|B,Q,N
20211221|CPNG|1177700|5574|2348402|B,Q,N
20211221|CPOP|29924|962|78549|B,Q,N
20211221|CPRI|204263|0|319344|B,Q,N
20211221|CPRT|89108|0|162139|B,Q,N
20211221|CPRX|89201|1249|256503|Q,N
20211221|CPS|23171|300|40626|Q,N
20211221|CPSH|73393|100|154734|B,Q,N
20211221|CPSI|11912|0|19759|Q,N
20211221|CPSR|200|0|200|N
20211221|CPSR/WS|2500|0|2500|Q
20211221|CPSS|20342|0|34974|Q,N
20211221|CPT|26984|0|138379|B,Q,N
20211221|CPTAL|54|0|682|Q
20211221|CPTK|800|0|851|Q
20211221|CPTK/WS|500|0|44006|Q,N
20211221|CPUH|800|0|14666|Q
20211221|CPUH/U|3594|0|11225|Q
20211221|CPUH/WS|2930|0|5100|Q,N
20211221|CPZ|22736|0|47097|Q,N
20211221|CQP|17011|0|46823|Q,N
20211221|CQQQ|27196|0|95008|B,Q,N
20211221|CR|19339|0|41543|Q,N
20211221|CRAI|4329|0|6755|Q,N
20211221|CRAK|745|0|1954|Q,N
20211221|CRBN|3755|0|7655|Q,N
20211221|CRBP|307722|5000|1396183|B,Q,N
20211221|CRBU|95595|0|162187|Q,N
20211221|CRC|58329|402|156899|Q,N
20211221|CRCT|46108|0|132548|B,Q,N
20211221|CRD/A|9998|0|31135|B,Q,N
20211221|CRD/B|1212|0|1642|Q
20211221|CRDF|23582|86|156587|Q,N
20211221|CRDL|108174|0|254784|Q,N
20211221|CREG|5187|0|16001|B,Q,N
20211221|CRESW|100|0|100|Q
20211221|CRESY|19759|0|43366|B,Q,N
20211221|CREX|8049|0|35577|B,Q,N
20211221|CRF|166805|4|293325|B,Q,N
20211221|CRGY|130760|0|282254|Q,N
20211221|CRH|34951|3812|78817|Q,N
20211221|CRHC|17607|0|278705|B,Q,N
20211221|CRHC/U|500|0|2735|Q
20211221|CRHC/WS|72213|175|144800|Q,N
20211221|CRI|46530|0|115978|Q,N
20211221|CRIS|73439|128|197411|Q,N
20211221|CRK|270194|2424|539710|B,Q,N
20211221|CRKN|4723|600|14227|Q,N
20211221|CRL|21960|207|64859|B,Q,N
20211221|CRM|450866|2124|1511569|B,Q,N
20211221|CRMD|29803|0|71512|Q,N
20211221|CRMT|4263|0|10045|B,Q,N
20211221|CRNC|44340|0|248800|Q,N
20211221|CRNT|74261|56|270451|Q,N
20211221|CRNX|39396|300|178540|Q,N
20211221|CROC|14|0|27|Q,N
20211221|CRON|172373|0|821198|B,Q,N
20211221|CROX|218093|200|591995|B,Q,N
20211221|CRPT|11390|0|20222|Q,N
20211221|CRS|37865|0|72305|Q,N
20211221|CRSP|155289|1835|533412|B,Q,N
20211221|CRSR|118556|821|311833|B,Q,N
20211221|CRT|12696|0|22342|Q,N
20211221|CRTD|82532|4243|244510|B,Q,N
20211221|CRTDW|9337|0|15099|Q,N
20211221|CRTO|12468|0|66281|B,Q,N
20211221|CRTX|583844|2758|991055|B,Q,N
20211221|CRU|890|0|18481|Q
20211221|CRU/U|250|0|253|Q
20211221|CRU/WS|200|0|466|Q
20211221|CRUS|32971|0|71535|B,Q,N
20211221|CRUZ|11990|0|22931|Q,N
20211221|CRVL|5144|0|13651|Q,N
20211221|CRVS|143342|100|317609|B,Q,N
20211221|CRWD|339591|3971|1168087|B,Q,N
20211221|CRWS|861|0|5478|Q,N
20211221|CRXT|216458|4655|392619|B,Q,N
20211221|CRXTW|7122|0|12003|Q
20211221|CRY|27208|0|57596|Q,N
20211221|CRZN|523|0|5422|Q
20211221|CRZNW|500|0|500|Q
20211221|CS|684844|620|1475153|B,Q,N
20211221|CSA|2|0|244|Q
20211221|CSAN|11081|240|28716|Q,N
20211221|CSB|7572|0|8936|Q,N
20211221|CSBR|1403|0|4946|Q,N
20211221|CSCO|2708473|6130|5096298|B,Q,N
20211221|CSCW|426649|6500|989972|Q,N
20211221|CSF|13|0|2441|Q,N
20211221|CSGP|88004|5|305007|Q,N
20211221|CSGS|27224|100|36259|B,Q,N
20211221|CSII|45475|236|131994|Q,N
20211221|CSIQ|132592|325|369414|B,Q,N
20211221|CSL|22912|1596|62582|Q,N
20211221|CSLT|81589|0|175421|Q,N
20211221|CSM|1001|0|1740|Q
20211221|CSML|3344|400|35568|Q
20211221|CSPI|155|0|1499|Q
20211221|CSPR|63149|411|131951|Q,N
20211221|CSQ|57062|0|89246|B,Q,N
20211221|CSR|9957|0|16415|Q,N
20211221|CSSE|56109|0|76811|B,Q,N
20211221|CSSEN|749|200|4757|Q,N
20211221|CSSEP|806|0|1812|Q,N
20211221|CSTA/WS|2300|0|5000|Q,N
20211221|CSTE|16074|100|55360|Q,N
20211221|CSTL|18137|0|46616|Q,N
20211221|CSTM|50846|792|105309|Q,N
20211221|CSTR|8989|0|27143|Q,N
20211221|CSV|24189|0|34637|B,Q,N
20211221|CSWC|10849|0|41511|B,Q,N
20211221|CSWI|3293|0|8929|Q,N
20211221|CSX|822594|0|1841686|B,Q,N
20211221|CTAQW|2087|0|4787|Q,N
20211221|CTAS|61406|0|210628|B,Q,N
20211221|CTApB|446|0|587|Q
20211221|CTBB|4509|0|14033|B,Q
20211221|CTBI|3845|0|12002|Q,N
20211221|CTDD|3180|0|6546|Q,N
20211221|CTEC|14983|0|60927|Q,N
20211221|CTEK|12774|1|18842|B,Q,N
20211221|CTEX|7|0|307|Q
20211221|CTG|8652|0|21713|Q,N
20211221|CTGO|1649|0|2582|Q,N
20211221|CTHR|8878|0|26312|Q,N
20211221|CTIB|30319|150|36993|B,Q,N
20211221|CTIC|289407|0|728117|B,Q,N
20211221|CTK|104726|215|685304|B,Q,N
20211221|CTKB|28439|0|33795|Q,N
20211221|CTLP|55422|0|85006|Q,N
20211221|CTLT|89003|5|275179|B,Q,N
20211221|CTMX|2469989|222391|9875916|B,Q,N
20211221|CTO|42110|0|78366|B,Q,N
20211221|CTOS|81966|0|117407|Q,N
20211221|CTOpA|600|0|600|Q
20211221|CTR|2480|0|19645|Q,N
20211221|CTRA|1014433|1774|1716668|B,Q,N
20211221|CTRE|96521|651|304161|Q,N
20211221|CTRM|158730|0|668332|B,Q,N
20211221|CTRN|31730|0|78693|B,Q,N
20211221|CTRU|20775|0|27302|Q,N
20211221|CTS|25911|400|30859|Q,N
20211221|CTSH|248388|133|465538|B,Q,N
20211221|CTSO|27489|0|129627|Q,N
20211221|CTT|55191|0|169184|Q,N
20211221|CTV|13104|100|22161|B,Q,N
20211221|CTV/WS|585|0|1340|Q,N
20211221|CTVA|155553|19730|422518|B,Q,N
20211221|CTXR|172273|0|430634|B,Q,N
20211221|CTXS|962416|699|1780303|B,Q,N
20211221|CUBA|828|0|6015|Q,N
20211221|CUBB|90|0|90|Q
20211221|CUBE|180972|133|546151|B,Q,N
20211221|CUBI|59524|0|101578|Q,N
20211221|CUBIpE|1|0|1|Q
20211221|CUBIpF|2835|0|4128|Q
20211221|CUBS|845|0|1095|Q
20211221|CUE|33085|0|51710|Q,N
20211221|CUEN|33656|632|90251|B,Q,N
20211221|CUENW|1|0|10001|Q
20211221|CUK|429694|354|701304|B,Q,N
20211221|CULP|7798|0|56887|Q,N
20211221|CURE|4452|47|32852|B,Q,N
20211221|CURI|74033|8660|991833|Q,N
20211221|CURIW|405|100|1450|Q,N
20211221|CURO|9750|0|32287|Q,N
20211221|CURV|58238|0|98933|B,Q,N
20211221|CUT|798|0|3048|Q,N
20211221|CUTR|11782|0|29936|Q,N
20211221|CUZ|63732|51|209730|Q,N
20211221|CVAC|52376|0|111733|B,Q,N
20211221|CVBF|43581|0|86348|Q,N
20211221|CVCO|8072|0|15627|Q,N
20211221|CVCY|4334|0|12588|Q,N
20211221|CVE|370627|0|1026695|B,Q,N
20211221|CVE/WS|270|0|1677|Q,N
20211221|CVEO|1875|0|4822|Q
20211221|CVET|67951|700|357891|Q,N
20211221|CVGI|19874|0|56645|B,Q,N
20211221|CVGW|58028|55|87269|B,Q,N
20211221|CVI|52373|74|128557|Q,N
20211221|CVII|12080|0|23267|Q,N
20211221|CVII/U|905|0|299946|Q,N
20211221|CVII/WS|2684|0|23737|Q
20211221|CVLG|16255|0|49525|Q,N
20211221|CVLT|37592|0|55062|B,Q,N
20211221|CVLY|87|0|3294|Q,N
20211221|CVM|143953|0|388194|B,Q,N
20211221|CVNA|516124|107|832130|B,Q,N
20211221|CVR|11|0|132|Q
20211221|CVRX|2831|0|7654|Q,N
20211221|CVS|740756|1146|1393420|B,Q,N
20211221|CVT|14564|0|171508|Q,N
20211221|CVU|9173|15|39600|Q,N
20211221|CVV|4239|0|4844|Q,N
20211221|CVX|1134836|15324|3059934|B,Q,N
20211221|CVY|3211|0|4130|Q,N
20211221|CW|13770|0|41713|Q,N
20211221|CWAN|101267|0|140333|B,Q,N
20211221|CWB|204877|0|499490|Q,N
20211221|CWBC|273|0|2617|Q,N
20211221|CWBR|142427|0|350725|Q,N
20211221|CWCO|10172|0|31359|Q,N
20211221|CWEB|172757|8535|579243|B,Q,N
20211221|CWEN|26064|0|94769|B,Q,N
20211221|CWEN/A|9578|0|17373|B,Q,N
20211221|CWH|142276|116|351129|B,Q,N
20211221|CWI|147249|0|388522|Q,N
20211221|CWK|105012|6762|356415|B,Q,N
20211221|CWS|1676|0|1757|Q,N
20211221|CWST|15235|0|59932|Q,N
20211221|CWT|20672|0|43827|Q,N
20211221|CX|2512468|23747|3542910|B,Q,N
20211221|CXDO|6172|0|20451|Q,N
20211221|CXE|11521|0|26597|Q,N
20211221|CXH|4342|0|7687|Q,N
20211221|CXM|173759|0|492418|B,Q,N
20211221|CXSE|15605|0|69308|B,Q,N
20211221|CXW|78420|1|150477|B,Q,N
20211221|CYA|7440|0|17726|Q,N
20211221|CYAD|34|0|8268|Q,N
20211221|CYAN|2416|100|9614|Q,N
20211221|CYB|4369|0|15225|Q,N
20211221|CYBE|6467|0|16494|Q,N
20211221|CYBN|335963|1976|662471|B,Q,N
20211221|CYBR|33975|0|67714|B,Q,N
20211221|CYCC|16126|0|69736|Q,N
20211221|CYCN|25102|165|74582|B,Q,N
20211221|CYD|4633|0|24865|Q,N
20211221|CYH|97808|0|191818|B,Q,N
20211221|CYN|234886|5428|504746|B,Q,N
20211221|CYRN|335631|1000|510793|B,Q,N
20211221|CYRX|58472|93|135585|B,Q,N
20211221|CYT|5026|0|12728|Q,N
20211221|CYTH|12065|0|29041|B,Q,N
20211221|CYTK|71166|0|246173|B,Q,N
20211221|CYTO|151260|969|344597|B,Q,N
20211221|CYXT|57717|0|89749|B,Q,N
20211221|CYXTW|54784|0|170244|Q
20211221|CZA|2|0|1192|Q,N
20211221|CZNC|1559|0|6125|Q,N
20211221|CZOO|126034|0|258766|Q,N
20211221|CZOO/WS|7872|0|11492|Q,N
20211221|CZR|386671|943|928343|B,Q,N
20211221|CZWI|4591|0|7103|Q,N
20211221|CpJ|17010|2408|37997|Q,N
20211221|CpK|13750|12|52419|Q,N
20211221|CpN|6081|0|25503|Q,N
20211221|D|348513|3107|639097|B,Q,N
20211221|DAC|51909|215|99287|B,Q,N
20211221|DADA|116330|5389|557599|B,Q,N
20211221|DAIO|18486|1200|62240|B,Q,N
20211221|DAKT|11682|0|68316|Q,N
20211221|DAL|1930444|9349|6158479|B,Q,N
20211221|DALI|653|0|296440|Q
20211221|DALN|1030|0|1360|Q,N
20211221|DALT|27534|0|31186|Q,N
20211221|DAN|134396|1972|228662|Q,N
20211221|DAO|70863|0|115569|Q,N
20211221|DAOOU|2602|0|3183|B,Q,N
20211221|DAPP|10974|0|42652|B,Q,N
20211221|DAPR|3067|0|11050|Q
20211221|DAR|137002|126|273752|B,Q,N
20211221|DARE|2272835|16644|4694738|B,Q,N
20211221|DASH|243138|7111|462679|B,Q,N
20211221|DAT|60|0|110|Q
20211221|DATS|544607|12543|1076842|B,Q,N
20211221|DATSW|1955|0|7680|Q,N
20211221|DAUG|2000|0|14548|Q
20211221|DAVA|32878|0|107541|B,Q,N
20211221|DAWN|35565|1700|75184|B,Q,N
20211221|DAX|7208|0|41290|Q
20211221|DB|420183|0|651806|B,Q,N
20211221|DBA|98870|0|246227|B,Q,N
20211221|DBAW|5811|0|6781|Q,N
20211221|DBB|20143|0|77355|B,Q,N
20211221|DBC|220366|200|620868|B,Q,N
20211221|DBD|49367|0|163851|Q,N
20211221|DBDR|12992|0|44752|B,Q,N
20211221|DBDRW|1022|0|25812|Q
20211221|DBE|9837|0|12148|Q,N
20211221|DBEF|154288|0|275240|Q,N
20211221|DBEM|1418|0|6071|Q
20211221|DBEU|13781|0|33753|Q,N
20211221|DBGI|37349|3900|74572|B,Q,N
20211221|DBI|218669|522|471014|B,Q,N
20211221|DBJA|645|0|845|Q
20211221|DBJP|2770|0|4215|Q,N
20211221|DBL|12333|0|29346|Q
20211221|DBLV|25|0|68|Q
20211221|DBMF|2676|0|2702|Q,N
20211221|DBO|3203|100|61088|B,Q,N
20211221|DBOC|216|0|216|Q
20211221|DBP|5042|0|8171|Q,N
20211221|DBRG|1164300|6458|2817145|B,Q,N
20211221|DBRGpH|1236|0|3628|Q
20211221|DBRGpI|1789|0|3487|Q
20211221|DBRGpJ|5778|0|7478|Q,N
20211221|DBS|103|0|125|Q
20211221|DBTX|16796|74|35590|Q,N
20211221|DBV|200|0|435|Q
20211221|DBVT|1268019|97053|5884913|B,Q,N
20211221|DBX|458125|460|907036|B,Q,N
20211221|DCBO|8169|0|18451|Q,N
20211221|DCF|16853|0|17207|Q
20211221|DCGO|71232|0|150585|B,Q,N
20211221|DCGOW|1962|0|2862|Q
20211221|DCI|46900|0|125180|Q,N
20211221|DCO|1723|0|4081|Q,N
20211221|DCOM|24085|500|36566|Q,N
20211221|DCP|101450|0|211767|B,Q,N
20211221|DCPH|201071|1565|367102|B,Q,N
20211221|DCPpB|1333|0|1848|Q
20211221|DCPpC|1288|0|2967|Q,N
20211221|DCRD|1|0|101|N
20211221|DCRDW|6625|0|21890|Q,N
20211221|DCRN|42002|480|124900|B,Q,N
20211221|DCRNU|2554|0|10604|Q
20211221|DCRNW|21156|0|57192|Q,N
20211221|DCT|58034|100|146821|Q,N
20211221|DCTH|4886|0|8027|Q,N
20211221|DCUE|495|22|2526|Q
20211221|DD|223267|2602|638612|Q,N
20211221|DDD|236496|2303|489189|B,Q,N
20211221|DDEC|128264|0|131549|Q,N
20211221|DDF|4262|0|6232|B,Q,N
20211221|DDG|542|0|1333|Q,N
20211221|DDI|18905|0|28681|Q,N
20211221|DDIV|2925|1000|44626|Q
20211221|DDL|12113|0|20299|B,Q,N
20211221|DDLS|561|0|2216|Q,N
20211221|DDM|38831|432|94657|B,Q,N
20211221|DDOG|586393|0|1226867|B,Q,N
20211221|DDS|35580|0|68394|B,Q,N
20211221|DDT|747|0|898|Q
20211221|DDWM|3692|0|9416|Q,N
20211221|DE|165273|2567|425661|B,Q,N
20211221|DEA|78120|1|128985|Q,N
20211221|DECK|50484|0|91806|B,Q,N
20211221|DECZ|1542|0|1542|Q,N
20211221|DEED|69606|0|75581|Q,N
20211221|DEEF|700|0|1595|Q
20211221|DEEP|442|0|1935|Q,N
20211221|DEF|14616|0|26039|Q,N
20211221|DEI|70871|0|110216|Q,N
20211221|DEIF|5|0|7|Q,N
20211221|DELL|175435|23|778397|B,Q,N
20211221|DEM|66056|8600|243080|Q,N
20211221|DEMZ|7714|0|7771|Q,N
20211221|DEN|141078|0|193143|B,Q,N
20211221|DENN|46161|100|118476|Q,N
20211221|DEO|47147|213|90907|B,Q,N
20211221|DERM|268|0|15316|Q,N
20211221|DES|32311|0|74792|Q,N
20211221|DESP|25367|200|70068|B,Q,N
20211221|DEUS|637|0|4848|Q,N
20211221|DEW|526|0|692|Q
20211221|DEX|811|0|6115|Q,N
20211221|DFAC|539872|0|1132993|Q,N
20211221|DFAE|257891|0|367385|Q,N
20211221|DFAI|224683|0|460503|Q,N
20211221|DFAS|307115|0|399471|Q,N
20211221|DFAT|262551|0|362592|Q,N
20211221|DFAU|366711|0|470930|Q,N
20211221|DFAX|342736|0|819880|Q,N
20211221|DFCF|53685|0|90351|Q,N
20211221|DFE|346|0|2613|B,Q,N
20211221|DFEB|1032|0|3334|Q
20211221|DFEN|167907|7359|565793|B,Q,N
20211221|DFFN|192615|750|552789|B,Q,N
20211221|DFH|21880|0|28635|B,Q,N
20211221|DFHY|4202|0|11952|Q
20211221|DFIN|19616|0|64472|Q,N
20211221|DFIP|32303|0|46197|Q,N
20211221|DFIV|187738|0|592931|Q,N
20211221|DFJ|290|0|4542|Q,N
20211221|DFND|1199|0|1381|Q,N
20211221|DFNL|2862|0|10508|Q
20211221|DFNM|2616|0|20212|Q,N
20211221|DFNV|313|0|6495|Q
20211221|DFP|8329|0|32981|Q,N
20211221|DFRA|6983|0|7022|Q
20211221|DFS|149192|786|360562|B,Q,N
20211221|DFSD|71782|0|90522|Q,N
20211221|DFUS|120688|3100|153015|Q,N
20211221|DG|252317|777|343130|B,Q,N
20211221|DGHI|83506|0|100103|B,Q,N
20211221|DGICA|9295|0|13253|Q,N
20211221|DGICB|5|0|5|Q
20211221|DGII|5701|600|29428|Q,N
20211221|DGL|240|0|7109|Q
20211221|DGLY|516474|2|1222216|B,Q,N
20211221|DGNU|4600|0|4701|Q
20211221|DGP|32|0|2390|Q
20211221|DGRE|17660|0|19228|Q
20211221|DGRO|521833|359|733746|B,Q,N
20211221|DGRS|4653|0|8240|Q,N
20211221|DGRW|185350|0|251703|B,Q,N
20211221|DGS|55713|0|110850|Q,N
20211221|DGT|182|0|205|Q
20211221|DGX|157455|11|353895|B,Q,N
20211221|DGZ|209|0|210|Q
20211221|DH|25662|0|56026|Q,N
20211221|DHBCU|675|0|675|Q
20211221|DHC|258876|500|583451|Q,N
20211221|DHCNI|5319|1500|8942|Q,N
20211221|DHCNL|6463|619|22344|B,Q,N
20211221|DHF|28711|0|142984|Q,N
20211221|DHI|189983|927|404132|B,Q,N
20211221|DHIL|2251|0|3158|Q,N
20211221|DHR|188149|36|608840|B,Q,N
20211221|DHRpA|14|0|84|Q
20211221|DHRpB|43|0|49|Q,N
20211221|DHS|14689|0|21546|Q,N
20211221|DHT|106784|0|207142|B,Q,N
20211221|DHX|11831|0|57724|Q,N
20211221|DHY|100042|0|199882|Q,N
20211221|DIA|537381|4021|1066407|B,Q,N
20211221|DIAL|183399|0|762833|Q,N
20211221|DIAX|13567|0|29693|Q,N
20211221|DIBS|75420|23260|98942|Q,N
20211221|DICE|83119|218|127266|Q,N
20211221|DIDI|2194980|14116|4200244|B,Q,N
20211221|DIG|3538|0|21731|B,Q,N
20211221|DIM|342|0|1182|Q
20211221|DIN|19113|100|61466|Q,N
20211221|DINT|970|0|40512|Q
20211221|DIOD|44981|0|88875|B,Q,N
20211221|DIS|1149068|7076|3334413|B,Q,N
20211221|DISCA|652742|2193|1401332|B,Q,N
20211221|DISCB|53|4|191|Q,N
20211221|DISCK|341185|476|831070|B,Q,N
20211221|DISH|206311|301|595107|B,Q,N
20211221|DIT|441|0|538|Q,N
20211221|DIV|44857|0|99253|B,Q,N
20211221|DIVB|10966|0|11557|Q,N
20211221|DIVO|74550|0|126473|B,Q,N
20211221|DIVZ|83|0|84|Q
20211221|DJAN|367|0|367|Q
20211221|DJCO|9|0|880|Q
20211221|DJD|2052|0|11834|Q,N
20211221|DJP|381164|0|509184|Q,N
20211221|DJUL|354|0|362|Q
20211221|DK|105975|127|417146|Q,N
20211221|DKL|4899|50|11378|Q,N
20211221|DKNG|2921018|5285|6980043|B,Q,N
20211221|DKS|357914|0|671506|B,Q,N
20211221|DLA|942|0|2087|Q
20211221|DLB|33838|0|121271|B,Q,N
20211221|DLHC|10620|100|30989|Q,N
20211221|DLN|30419|0|44499|Q,N
20211221|DLNG|6115|0|11651|Q,N
20211221|DLNGpA|718|0|1016|Q,N
20211221|DLNGpB|1230|0|1529|Q,N
20211221|DLO|365602|0|549316|B,Q,N
20211221|DLPN|20673|0|32033|B,Q,N
20211221|DLR|132974|6837|303814|B,Q,N
20211221|DLRpJ|4608|0|10047|Q,N
20211221|DLRpK|299|0|2869|Q
20211221|DLRpL|2001|0|12841|Q,N
20211221|DLS|4645|0|32367|Q,N
20211221|DLTH|15717|372|23677|Q,N
20211221|DLTR|89364|10|260213|B,Q,N
20211221|DLX|17265|0|40933|B,Q,N
20211221|DLY|48174|1100|162804|B,Q,N
20211221|DM|459979|5466|1663711|B,Q,N
20211221|DMAC|28094|0|78188|Q,N
20211221|DMAQ|200|0|200|Q
20211221|DMAR|330|0|500|Q
20211221|DMB|9528|0|24627|Q,N
20211221|DMDV|1|0|2|N
20211221|DMF|49617|1600|87873|Q,N
20211221|DMLP|8652|0|19505|Q,N
20211221|DMO|11053|0|26492|B,Q,N
20211221|DMRC|10280|196|14564|B,Q,N
20211221|DMRI|18|0|18|Q
20211221|DMRL|159|0|287|Q
20211221|DMRS|639|0|1541|Q
20211221|DMS|17328|0|25452|Q,N
20211221|DMS/WS|34730|0|59728|Q,N
20211221|DMTK|53861|1520|248604|B,Q,N
20211221|DMXF|14700|0|24167|Q,N
20211221|DMYS|2500|0|5571|Q
20211221|DMYS/U|2055|0|3155|Q
20211221|DMYS/WS|7925|0|17745|Q
20211221|DNA|599730|0|1349148|B,Q,N
20211221|DNA/WS|8272|0|28159|Q,N
20211221|DNAA|100|0|5338|Q
20211221|DNAB|301|0|1731|Q,N
20211221|DNAC|450|0|1817|Q,N
20211221|DNAD|676|0|89871|Q,N
20211221|DNAY|3646|0|12640|Q,N
20211221|DNB|494191|22103|794961|B,Q,N
20211221|DNL|29219|0|36832|Q,N
20211221|DNLI|66538|211|103249|Q,N
20211221|DNMR|350418|7549|888664|B,Q,N
20211221|DNN|807667|1700|2965224|B,Q,N
20211221|DNOV|1700|0|3654|Q
20211221|DNOW|122272|900|279963|B,Q,N
20211221|DNP|138588|400|245804|Q,N
20211221|DNUT|272328|1980|427023|B,Q,N
20211221|DNZ|700|0|5400|Q
20211221|DNZ/WS|2120|0|2130|Q,N
20211221|DOC|88701|406|311349|Q,N
20211221|DOCN|733748|750|1314301|B,Q,N
20211221|DOCS|485601|148530|1078679|B,Q,N
20211221|DOCT|5288|0|12314|Q
20211221|DOCU|636948|2166|1486954|B,Q,N
20211221|DOG|599518|0|1139296|B,Q,N
20211221|DOGZ|214113|300|531835|B,Q,N
20211221|DOL|3312|0|7349|Q,N
20211221|DOLE|65168|25|137510|B,Q,N
20211221|DOMA|144862|200|252385|Q,N
20211221|DOMA/WS|2700|0|2700|N
20211221|DOMO|36879|0|104155|B,Q,N
20211221|DON|264138|0|387202|Q,N
20211221|DOO|41656|0|43486|Q,N
20211221|DOOO|9687|0|17801|Q,N
20211221|DOOR|20594|0|36312|Q,N
20211221|DORM|14002|0|89204|Q,N
20211221|DOV|88370|223|140045|B,Q,N
20211221|DOW|515136|2316|1382737|B,Q,N
20211221|DOX|28165|0|159479|Q,N
20211221|DOYU|283631|1800|647013|B,Q,N
20211221|DOZR|13|0|187|Q,N
20211221|DPG|14221|0|31437|Q,N
20211221|DPRO|49767|0|147485|B,Q,N
20211221|DPST|121114|12141|335726|B,Q,N
20211221|DPZ|65857|0|109614|B,Q,N
20211221|DQ|218743|15|445758|B,Q,N
20211221|DRAY|74|0|74|N
20211221|DRAYW|3068|0|5088|Q,N
20211221|DRD|31070|0|73482|B,Q,N
20211221|DRE|101363|75|169425|B,Q,N
20211221|DRH|373336|101|1007098|B,Q,N
20211221|DRHpA|4718|0|7085|Q,N
20211221|DRI|210535|604|419046|B,Q,N
20211221|DRIO|9438|100|28232|B,Q,N
20211221|DRIP|1201621|5336|5691719|B,Q,N
20211221|DRIV|64682|3010|190127|B,Q,N
20211221|DRMA|35927|0|57637|Q,N
20211221|DRN|16975|0|47287|B,Q,N
20211221|DRNA|197100|1|448122|B,Q,N
20211221|DRQ|16101|200|72041|Q,N
20211221|DRRX|67839|0|208134|B,Q,N
20211221|DRSK|52567|0|68045|Q,N
20211221|DRTT|5465|0|42777|Q,N
20211221|DRUG|5024|0|9729|B,Q,N
20211221|DRV|7075|0|13305|B,Q,N
20211221|DRVN|47884|1238|191801|Q,N
20211221|DRW|184|0|4619|Q,N
20211221|DS|252081|100|830297|B,Q,N
20211221|DSAC|400|0|7469|Q
20211221|DSACW|4300|0|23495|Q
20211221|DSCF|3641|0|3641|Q
20211221|DSEY|71886|0|271750|B,Q,N
20211221|DSGN|22235|0|24951|Q,N
20211221|DSGX|10984|0|43753|B,Q,N
20211221|DSI|68913|0|115735|B,Q,N
20211221|DSKE|23224|0|41538|Q,N
20211221|DSKEW|1500|0|3390|Q,N
20211221|DSL|142645|100|400986|Q,N
20211221|DSM|10942|0|20418|Q,N
20211221|DSP|28062|0|57658|Q,N
20211221|DSPC|1|0|16|Q
