Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211214|CWEN|63289|960|174517|B,Q,N
20211214|CWEN/A|11461|0|19851|Q,N
20211214|CWH|195601|0|291110|B,Q,N
20211214|CWI|328176|0|462158|Q,N
20211214|CWK|208373|0|794681|Q,N
20211214|CWS|379|0|527|Q,N
20211214|CWST|24585|9|53668|Q,N
20211214|CWT|28030|0|57432|Q,N
20211214|CX|1817339|24585|3352641|B,Q,N
20211214|CXDO|84827|300|120898|Q,N
20211214|CXE|3634|0|21308|Q,N
20211214|CXH|4689|687|11667|Q,N
20211214|CXM|861122|68470|2525883|B,Q,N
20211214|CXSE|17142|2800|45551|B,Q,N
20211214|CXW|112342|30|191767|Q,N
20211214|CYA|3453|0|4512|Q,N
20211214|CYAD|11846|0|41872|Q,N
20211214|CYAN|572|0|5878|Q,N
20211214|CYB|416|0|28589|Q
20211214|CYBE|6840|3|18739|B,Q,N
20211214|CYBN|433841|0|1057641|B,Q,N
20211214|CYBR|52086|300|209789|Q,N
20211214|CYCC|10846|0|20622|Q,N
20211214|CYCCP|180|0|180|N
20211214|CYCN|112011|0|416992|B,Q,N
20211214|CYD|6282|0|15615|Q,N
20211214|CYH|99356|0|468294|B,Q,N
20211214|CYN|508140|5674|912265|B,Q,N
20211214|CYRN|101894|0|269974|Q,N
20211214|CYRX|107276|0|219948|B,Q,N
20211214|CYT|8805|0|11557|Q,N
20211214|CYTH|44396|0|67068|B,Q,N
20211214|CYTK|54129|0|105830|Q,N
20211214|CYTO|15116|0|75108|Q,N
20211214|CYXT|22037|0|53669|Q,N
20211214|CYXTW|100|100|57571|Q
20211214|CZA|149|0|434|Q
20211214|CZNC|5371|0|7032|B,Q,N
20211214|CZOO|385697|4174|748946|Q,N
20211214|CZOO/WS|450|0|16854|Q
20211214|CZR|266208|10|587234|B,Q,N
20211214|CZWI|2807|0|8317|Q
20211214|CpJ|19148|0|37437|Q,N
20211214|CpK|13170|400|35654|Q,N
20211214|CpN|11044|0|15874|Q,N
20211214|D|447045|1532|739642|B,Q,N
20211214|DAC|38550|560|79403|B,Q,N
20211214|DADA|169195|0|267130|B,Q,N
20211214|DAIO|3601|0|10758|B,Q,N
20211214|DAKT|13956|0|45041|Q,N
20211214|DAL|1430851|18490|4062190|B,Q,N
20211214|DALI|1690|0|1753|Q
20211214|DALN|1179|0|2925|Q,N
20211214|DALT|19521|0|20808|Q
20211214|DAN|237027|34|281661|Q,N
20211214|DAO|64939|143|131277|B,Q,N
20211214|DAOOU|1042|0|4397|B,Q,N
20211214|DAPP|65009|3|69060|Q,N
20211214|DAPR|951|0|5110|Q
20211214|DAR|210425|79|411017|B,Q,N
20211214|DARE|1804916|10432|3603907|B,Q,N
20211214|DASH|595798|6647|1194545|B,Q,N
20211214|DAT|128|0|136|Q
20211214|DATS|200175|5507|415434|B,Q,N
20211214|DATSW|264|0|264|Q
20211214|DAUG|3789|0|4148|Q
20211214|DAVA|30473|0|51748|B,Q,N
20211214|DAWN|135740|2923|241148|Q,N
20211214|DAX|708|0|2660|Q,N
20211214|DB|706700|987|1042678|B,Q,N
20211214|DBA|63900|0|385073|B,Q,N
20211214|DBAW|2357|0|7952|Q,N
20211214|DBB|23411|0|211295|B,Q,N
20211214|DBC|312162|0|1040682|B,Q,N
20211214|DBD|281134|2126|343117|Q,N
20211214|DBDR|12116|0|17089|Q,N
20211214|DBDRU|300|0|300|Q
20211214|DBDRW|325|0|325|Q
20211214|DBE|2097|0|12376|Q,N
20211214|DBEF|77747|0|99915|Q,N
20211214|DBEH|1|0|1|Q
20211214|DBEM|1123|0|11435|Q
20211214|DBEU|18167|0|27632|Q,N
20211214|DBGI|38407|0|118914|Q,N
20211214|DBI|204424|0|469825|B,Q,N
20211214|DBJP|1132|0|2314|Q,N
20211214|DBL|52851|0|99423|B,Q,N
20211214|DBLV|1|0|78|Q
20211214|DBMF|1363|0|1372|B,Q,N
20211214|DBO|208141|0|245252|Q,N
20211214|DBP|378|0|580|Q,N
20211214|DBRG|313985|1500|814872|B,Q,N
20211214|DBRGpH|1964|0|4728|Q
20211214|DBRGpI|3249|0|6010|Q,N
20211214|DBRGpJ|1499|0|5936|Q,N
20211214|DBS|3|0|375|Q
20211214|DBTX|3411|0|10988|Q,N
20211214|DBV|751|0|899|Q,N
20211214|DBVT|14107|0|47826|B,Q,N
20211214|DBX|254010|219|757121|B,Q,N
20211214|DCBO|15104|117|34367|B,Q,N
20211214|DCF|3778|0|4299|Q
20211214|DCGO|40072|659|109409|Q,N
20211214|DCGOW|9527|0|19295|Q,N
20211214|DCI|34811|107|94792|Q,N
20211214|DCO|6943|0|9541|Q,N
20211214|DCOM|13163|5|66409|B,Q,N
20211214|DCOMP|400|0|842|Q
20211214|DCP|32849|0|97372|B,Q,N
20211214|DCPH|226507|800|369878|Q,N
20211214|DCPpB|299|0|397|Q
20211214|DCPpC|2741|0|3402|Q,N
20211214|DCRDW|2199|0|5850|Q,N
20211214|DCRN|24312|0|138340|Q,N
20211214|DCRNU|3900|0|5350|Q
20211214|DCRNW|14586|0|57261|Q,N
20211214|DCT|83747|100|283616|Q,N
20211214|DCTH|14912|0|26784|B,Q,N
20211214|DCUE|784|0|20768|B,Q
20211214|DD|208714|675|579620|B,Q,N
20211214|DDD|182274|1523|345997|B,Q,N
20211214|DDEC|1569|0|3828|Q
20211214|DDF|1391|0|3986|Q,N
20211214|DDG|1141|0|3357|Q,N
20211214|DDI|4675|0|16533|Q,N
20211214|DDIV|4681|0|8315|Q
20211214|DDL|14766|0|39116|B,Q,N
20211214|DDLS|707|0|1386|Q
20211214|DDM|32804|111|68306|B,Q,N
20211214|DDOG|1051388|18887|2513758|B,Q,N
20211214|DDS|40350|67|88906|B,Q,N
20211214|DDT|297|0|1473|Q
20211214|DDWM|1733|0|7647|Q,N
20211214|DE|168290|615|464128|B,Q,N
20211214|DEA|26500|0|97912|Q,N
20211214|DECK|54974|0|154474|B,Q,N
20211214|DECZ|1710|0|1710|Q
20211214|DEED|124790|0|129236|Q,N
20211214|DEEF|897|0|1881|Q
20211214|DEEP|522|0|578|Q,N
20211214|DEF|12284|0|15095|Q,N
20211214|DEI|40349|3|188040|Q,N
20211214|DEIF|3990593|0|3990593|Q,N
20211214|DELL|433197|1634|1292118|B,Q,N
20211214|DEM|11363|0|142703|Q,N
20211214|DEMZ|3028|0|3270|Q,N
20211214|DEN|47679|127|181990|B,Q,N
20211214|DENN|33133|0|65958|Q,N
20211214|DEO|31577|2|82932|B,Q,N
20211214|DERM|1300|0|4860|Q
20211214|DES|29001|0|85582|Q,N
20211214|DESP|23792|0|110740|B,Q,N
20211214|DEUS|1801|0|4289|Q,N
20211214|DEW|1492|0|1514|B,Q
20211214|DEX|5049|0|8264|Q
20211214|DFAC|379586|0|568761|Q,N
20211214|DFAE|48577|0|138276|Q,N
20211214|DFAI|121485|0|313911|Q,N
20211214|DFAS|138406|0|180540|Q,N
20211214|DFAT|110196|0|160920|Q,N
20211214|DFAU|223253|361|251953|Q,N
20211214|DFAX|74746|0|232952|Q,N
20211214|DFCF|36061|0|64022|Q,N
20211214|DFE|26094|0|32582|Q,N
20211214|DFEN|95873|0|326174|B,Q,N
20211214|DFFN|405041|3000|705595|Q,N
20211214|DFH|38887|0|56931|Q,N
20211214|DFIN|39512|0|65994|Q,N
20211214|DFIP|6689|0|19544|Q,N
20211214|DFIV|28852|0|135750|Q,N
20211214|DFJ|26117|0|39516|B,Q,N
20211214|DFND|459|0|2324|Q,N
20211214|DFNL|1234|0|3012|Q,N
20211214|DFNM|198|0|198|N
20211214|DFNV|545|0|709|Q
20211214|DFP|7156|0|24060|Q,N
20211214|DFS|257298|22|538882|B,Q,N
20211214|DFSD|99584|0|104442|Q,N
20211214|DFUS|41431|0|137357|Q,N
20211214|DG|218913|46|440198|B,Q,N
20211214|DGHI|33959|0|74126|Q,N
20211214|DGICA|7632|0|9744|Q,N
20211214|DGICB|97|0|97|Q
20211214|DGII|5933|0|12981|Q,N
20211214|DGL|1269|0|5489|Q
20211214|DGLY|158580|100|247424|B,Q,N
20211214|DGNU|1|0|297|Q
20211214|DGP|29|0|1651|Q
20211214|DGRE|1466|0|10917|Q,N
20211214|DGRO|426473|0|627018|Q,N
20211214|DGRS|3383|0|6314|Q,N
20211214|DGRW|82768|0|120305|B,Q,N
20211214|DGS|56298|0|125455|B,Q,N
20211214|DGT|495|0|1232|Q,N
20211214|DGX|129701|0|214374|B,Q,N
20211214|DH|84373|1106|207759|Q,N
20211214|DHBCU|1|0|301|Q
20211214|DHC|283018|12|817972|B,Q,N
20211214|DHCAW|900|0|3800|Q
20211214|DHCNI|1909|0|5649|B,Q
20211214|DHCNL|1539|131|5747|Q
20211214|DHF|97930|628|333060|B,Q,N
20211214|DHHCU|200|0|200|Q
20211214|DHI|261610|618|1143370|B,Q,N
20211214|DHIL|3110|0|4129|Q
20211214|DHR|447501|1101|970257|B,Q,N
20211214|DHRpA|32|0|572|Q
20211214|DHRpB|10213|0|10214|Q,N
20211214|DHS|4561|0|13538|Q,N
20211214|DHT|250434|0|418057|B,Q,N
20211214|DHX|34706|0|92350|Q,N
20211214|DHY|47703|700|93695|Q,N
20211214|DIA|315839|1268|757462|B,Q,N
20211214|DIAL|95941|0|196699|Q,N
20211214|DIAX|5065|0|19906|Q,N
20211214|DIBS|200105|87300|219056|Q,N
20211214|DICE|41862|0|85085|B,Q,N
20211214|DIDI|3187179|7898|6116108|B,Q,N
20211214|DIG|17623|200|25725|Q,N
20211214|DIM|1452|0|3481|Q,N
20211214|DIN|17211|0|26599|Q,N
20211214|DINT|11443|0|27899|Q
20211214|DIOD|50748|247|90352|Q,N
20211214|DIS|1532123|3075|3819446|B,Q,N
20211214|DISAU|100|0|100|Q
20211214|DISAW|40|0|1450|Q
20211214|DISCA|672543|188|1360602|B,Q,N
20211214|DISCB|342|53|679|Q,N
20211214|DISCK|277188|7931|657382|B,Q,N
20211214|DISH|305235|464|631090|B,Q,N
20211214|DIT|326|0|483|Q,N
20211214|DIV|78881|1000|131567|Q,N
20211214|DIVA|300|0|1585|Q
20211214|DIVB|11827|0|16470|Q,N
20211214|DIVO|73815|0|104807|B,Q,N
20211214|DIVS|23|0|24|N
20211214|DIVZ|351|0|352|Q
20211214|DJAN|366|0|966|Q
20211214|DJCO|124|0|300|Q,N
20211214|DJD|1428|0|5392|Q,N
20211214|DJP|523683|0|658254|Q,N
20211214|DJUL|93|0|4721|Q
20211214|DK|91598|17|337685|Q,N
20211214|DKDCW|1700|0|4500|Q
20211214|DKL|4533|0|11743|B,Q,N
20211214|DKNG|2757825|68000|6884001|B,Q,N
20211214|DKS|367902|20|747602|B,Q,N
20211214|DLA|1832|0|10960|Q,N
20211214|DLB|189530|35|267979|Q,N
20211214|DLCA|300|0|15400|Q,N
20211214|DLCAU|575|0|1375|Q
20211214|DLCAW|500|0|550|Q
20211214|DLHC|7149|0|20444|B,Q,N
20211214|DLN|8947|0|40616|Q,N
20211214|DLNG|8411|0|11783|Q,N
20211214|DLNGpB|420|0|728|Q,N
20211214|DLO|752932|110|881384|B,Q,N
20211214|DLPN|4419|0|14279|Q,N
20211214|DLR|169304|801|341130|B,Q,N
20211214|DLRpJ|2277|0|3593|Q,N
20211214|DLRpK|711|0|1900|Q
20211214|DLRpL|939|0|3740|Q
20211214|DLS|10436|0|25812|B,Q,N
20211214|DLTH|22839|0|46209|Q,N
20211214|DLTR|155646|4327|451314|B,Q,N
20211214|DLX|28125|0|50927|Q,N
20211214|DLY|45915|0|121116|Q,N
20211214|DM|418954|2516|1561148|B,Q,N
20211214|DMAC|10943|0|35940|Q,N
20211214|DMAR|1022|0|1022|Q
20211214|DMAY|875|0|1472|Q
20211214|DMB|7348|0|11313|Q,N
20211214|DMCY|800|0|800|Q,N
20211214|DMF|2049|0|13943|Q
20211214|DMLP|32670|0|108885|B,Q,N
20211214|DMO|5694|0|15282|Q,N
20211214|DMRC|21145|0|27880|Q,N
20211214|DMRL|226|100|982|Q
20211214|DMRM|300|0|300|N
20211214|DMRS|1153|0|2356|Q
20211214|DMS|12600|3000|15364|Q,N
20211214|DMS/WS|6752|0|7452|Q,N
20211214|DMTK|159848|100|358973|B,Q,N
20211214|DMXF|3727|0|19157|Q,N
20211214|DMYS|4194|0|64335|Q
20211214|DMYS/U|4046|0|10764|Q
20211214|DMYS/WS|13057|0|61675|Q,N
20211214|DNA|1179526|1398|2490125|B,Q,N
20211214|DNA/WS|7779|779|28550|Q,N
20211214|DNAA|2|0|1183|Q,N
20211214|DNAB|1|0|1479|Q
20211214|DNAC|1950|0|3857|Q,N
20211214|DNAD|500|0|620|N
20211214|DNAY|8144|217|16333|Q,N
20211214|DNB|179593|3800|3047381|Q,N
20211214|DNL|4203|0|14259|Q,N
20211214|DNLI|49799|0|145646|Q,N
20211214|DNMR|147209|1898|513845|B,Q,N
20211214|DNN|1447428|5400|5549203|B,Q,N
20211214|DNOV|7583|0|13211|Q,N
20211214|DNOW|112139|6|234607|B,Q,N
20211214|DNP|71844|100|254250|B,Q,N
20211214|DNUT|180440|0|267110|B,Q,N
20211214|DNZ/U|52|0|1148|Q
20211214|DNZ/WS|1000|0|2400|Q
20211214|DOC|375793|0|641990|B,Q,N
20211214|DOCN|505824|23504|1933153|B,Q,N
20211214|DOCS|571892|21121|1395166|B,Q,N
20211214|DOCT|96|0|96|N
20211214|DOCU|1478464|5003|3336626|B,Q,N
20211214|DOG|113780|0|315016|Q,N
20211214|DOGZ|223646|39661|405745|B,Q,N
20211214|DOL|3996|0|9403|Q,N
20211214|DOLE|82107|0|189393|B,Q,N
20211214|DOMA|82953|2290|194993|Q,N
20211214|DOMO|67821|800|184407|Q,N
20211214|DON|22673|50|63658|B,Q,N
20211214|DOO|910|800|9079|Q
20211214|DOOO|6048|0|17703|Q,N
20211214|DOOR|38372|0|49189|Q,N
20211214|DORM|4649|0|34463|B,Q,N
20211214|DOV|108189|0|199065|B,Q,N
20211214|DOW|423740|8113|1380823|B,Q,N
20211214|DOX|53368|0|133431|Q,N
20211214|DOYU|255014|0|446446|Q,N
20211214|DOZR|33|0|187|Q,N
20211214|DPG|31308|0|74525|Q,N
20211214|DPRO|58147|0|113570|Q,N
20211214|DPST|93446|0|246336|B,Q,N
20211214|DPZ|65099|4|136544|B,Q,N
20211214|DQ|186770|240|452528|B,Q,N
20211214|DRAY|5900|0|6303|Q,N
20211214|DRAYW|2250|0|8600|Q,N
20211214|DRD|27239|0|60361|B,Q,N
20211214|DRE|254586|0|508877|B,Q,N
20211214|DRH|236658|3|426558|B,Q,N
20211214|DRI|185973|67|325332|B,Q,N
20211214|DRIO|15497|0|36302|Q,N
20211214|DRIP|1171782|0|4029374|B,Q,N
20211214|DRIV|106477|102|182487|B,Q,N
20211214|DRMA|45016|1|63411|Q,N
20211214|DRMAW|4|0|136|Q
20211214|DRN|11767|622|54096|B,Q,N
20211214|DRNA|164599|4|360489|Q,N
20211214|DRQ|87062|201|144278|Q,N
20211214|DRRX|71691|0|154318|Q,N
20211214|DRSK|84052|0|119797|Q,N
20211214|DRTT|44449|0|74608|Q,N
20211214|DRUG|14284|10|16673|B,Q,N
20211214|DRV|6412|0|18949|Q,N
20211214|DRVN|72333|0|195135|B,Q,N
20211214|DRW|355|127|14549|Q
20211214|DS|303275|6|816224|Q,N
20211214|DSAC|213|0|3872|Q,N
20211214|DSACW|8655|0|8656|Q
20211214|DSCF|1708|0|1710|Q
20211214|DSEP|4854|0|4883|Q
20211214|DSEY|249380|0|413669|Q,N
20211214|DSGN|53114|0|162427|B,Q,N
20211214|DSGX|10779|0|45490|Q,N
20211214|DSI|71791|0|97172|Q,N
20211214|DSKE|42757|8878|144719|Q,N
20211214|DSKEW|25584|0|34713|Q,N
20211214|DSL|72780|596|277265|B,Q,N
20211214|DSM|12422|0|27207|Q
20211214|DSP|28632|0|64648|B,Q,N
20211214|DSPC|3|0|235|Q,N
20211214|DSS|58990|800|296668|Q,N
20211214|DSTL|128201|0|145053|Q,N
20211214|DSTX|1001|0|1001|Q
20211214|DSU|31060|0|54102|Q,N
20211214|DSWL|1598|0|4073|Q,N
20211214|DSX|105717|0|205852|B,Q,N
20211214|DSpB|61|0|80|Q,N
20211214|DSpD|99|0|468|Q
20211214|DT|352507|32|725756|B,Q,N
20211214|DTB|4871|1200|8506|Q
20211214|DTC|273498|162|390239|B,Q,N
20211214|DTD|1810|0|4841|Q,N
20211214|DTE|98960|900|174924|B,Q,N
20211214|DTEA|133797|2000|179333|B,Q,N
20211214|DTEC|6402|0|13542|Q,N
20211214|DTF|1142|0|11276|Q
20211214|DTG|51070|0|106212|Q
20211214|DTH|4397|0|9210|Q,N
20211214|DTIL|79642|0|160938|Q,N
20211214|DTLAp|24|0|25|Q
20211214|DTM|106246|10|217844|Q,N
20211214|DTN|997|515|8991|Q,N
20211214|DTOC|410|0|31710|Q
20211214|DTOX|17|0|17|N
20211214|DTP|8981|0|9991|Q
20211214|DTSS|44164|370|70102|B,Q,N
20211214|DTST|12641|0|54776|Q,N
20211214|DTW|6935|0|10232|Q,N
20211214|DTY|1000|0|2663|Q
20211214|DUDE|1381|0|1796|Q
20211214|DUG|50382|10|166909|Q,N
20211214|DUK|246843|276|676843|B,Q,N
20211214|DUKB|6633|0|12716|Q,N
20211214|DUKpA|26456|980|73169|Q,N
20211214|DUNE|500|0|121287|Q
20211214|DUNEW|13097|0|24162|Q,N
20211214|DUO|113112|3722|280626|B,Q,N
20211214|DUOL|88045|0|166254|B,Q,N
20211214|DUOT|7249|0|8372|Q,N
20211214|DURA|895|0|6187|Q,N
20211214|DUSA|5513|100|13246|Q,N
20211214|DUSL|1594|100|12123|Q,N
20211214|DUST|183095|1210|729666|B,Q,N
20211214|DV|61204|0|274052|B,Q,N
20211214|DVA|85799|11|144516|B,Q,N
20211214|DVAX|103807|288|368005|Q,N
20211214|DVD|33668|1117|106029|Q,N
20211214|DVLU|23|0|961|Q
20211214|DVN|945489|11702|2441554|B,Q,N
20211214|DVOL|2369|0|5087|Q,N
20211214|DVY|220798|1|292843|B,Q,N
20211214|DVYA|58|0|4540|Q
20211214|DVYE|5377|0|86774|B,Q,N
20211214|DWAC|597644|17356|1456696|B,Q,N
20211214|DWACU|1857|0|4087|B,Q,N
20211214|DWACW|45068|0|147706|Q,N
20211214|DWAS|13698|0|55891|Q,N
20211214|DWAW|360|0|807|Q
20211214|DWCR|10|0|11|Q
20211214|DWLD|9460|0|32420|Q
20211214|DWM|4710|0|23242|Q,N
20211214|DWMC|2|0|2|Q
20211214|DWMF|867|0|2826|B,Q
20211214|DWPP|100|0|100|N
20211214|DWSH|6482|0|59964|Q,N
20211214|DWSN|40903|0|70618|Q
20211214|DWUS|80|0|82|Q
20211214|DWX|7237|0|31625|Q,N
20211214|DX|86438|0|174437|B,Q,N
20211214|DXC|147220|454|469533|B,Q,N
20211214|DXCM|149948|3702|374284|B,Q,N
20211214|DXD|532051|3500|1042489|B,Q,N
20211214|DXF|7378|0|18924|Q,N
20211214|DXJ|9315|0|66834|Q,N
20211214|DXLG|36732|3329|237601|Q,N
20211214|DXPE|24618|5|44433|Q,N
20211214|DXYN|2993|0|18305|Q,N
20211214|DXpC|1200|0|1823|Q
20211214|DY|23289|0|55557|B,Q,N
20211214|DYAI|83760|0|189865|B,Q,N
20211214|DYFN|156|0|1282|Q
20211214|DYLD|465|0|5131|Q
20211214|DYN|4468|0|7516|Q,N
20211214|DYNF|3733|0|5109|Q,N
20211214|DYNS|1545|0|4787|Q
20211214|DYNT|50823|0|232179|Q,N
20211214|DZSI|9956|0|16361|Q,N
20211214|DZZ|1901|0|3902|Q,N
20211214|E|173166|1528|195684|Q,N
20211214|EA|120827|603|373628|B,Q,N
20211214|EAD|14289|0|62860|Q,N
20211214|EAF|151823|2583|365700|Q,N
20211214|EAGG|49501|2347|110147|Q,N
20211214|EAI|675|7|1617|Q
20211214|EAOA|160|0|398|Q
20211214|EAOR|12|0|13|Q
20211214|EAPR|625|0|1447|Q
20211214|EAR|126576|0|415172|B,Q,N
20211214|EARN|79762|1431|153824|B,Q,N
20211214|EASG|741|0|1041|Q
20211214|EAST|5772|0|21128|B,Q,N
20211214|EAT|330540|200|506441|B,Q,N
20211214|EATZ|3661|0|4965|Q,N
20211214|EB|104871|2400|236585|Q,N
20211214|EBAY|756362|310|1905762|B,Q,N
20211214|EBC|134900|0|241564|Q,N
20211214|EBET|42188|1089|68486|B,Q,N
20211214|EBF|8019|0|20435|Q,N
20211214|EBIX|47590|20|75012|B,Q,N
20211214|EBIZ|551|0|7395|Q,N
20211214|EBLU|980|0|3547|Q,N
20211214|EBMT|327|0|1116|Q
20211214|EBND|154885|0|396760|B,Q,N
20211214|EBON|1869552|4268|2671634|B,Q,N
20211214|EBR|373143|37434|766623|B,Q,N
20211214|EBR/B|15617|1250|20608|Q,N
20211214|EBS|56082|62|136436|B,Q,N
20211214|EBTC|3163|0|4478|Q,N
20211214|EC|33286|0|112382|Q,N
20211214|ECAT|60095|300|230282|Q,N
20211214|ECC|45814|0|107402|B,Q,N
20211214|ECCB|54|0|1086|Q,N
20211214|ECCC|3463|0|5585|Q,N
20211214|ECCW|901|0|1692|Q
20211214|ECCX|2072|100|3167|Q
20211214|ECCY|1200|0|1673|Q
20211214|ECCpD|2421|0|2725|Q
20211214|ECF|1289|0|21826|Q,N
20211214|ECH|206597|0|747291|B,Q,N
20211214|ECL|101465|60|250988|B,Q,N
20211214|ECLN|467|0|2215|Q,N
20211214|ECNS|600|0|21725|Q,N
20211214|ECOL|14851|90|41985|Q,N
20211214|ECOM|25001|0|44264|B,Q,N
20211214|ECON|207|0|6603|Q
20211214|ECOR|82429|0|221917|Q,N
20211214|ECOW|204|0|1097|Q
20211214|ECOZ|48|0|49|Q
20211214|ECPG|18179|1|50771|B,Q,N
20211214|ECVT|58330|0|126519|Q,N
20211214|ED|217666|569|354761|B,Q,N
20211214|EDAP|6301|0|11598|Q,N
20211214|EDC|4181|0|16333|B,Q,N
20211214|EDD|29377|205|82099|B,Q,N
20211214|EDEN|1358|0|3481|Q,N
20211214|EDF|9437|0|42064|Q,N
20211214|EDI|12118|1912|20466|Q,N
20211214|EDIT|135554|600|735807|B,Q,N
20211214|EDIV|2411|0|12776|Q,N
20211214|EDN|1200|0|1726|Q
20211214|EDOC|13604|0|88110|Q,N
20211214|EDOG|103|0|885|Q
20211214|EDOW|2024|0|2415|Q,N
20211214|EDR|121352|120|1327699|B,Q,N
20211214|EDRY|4642|0|16861|B,Q,N
20211214|EDSA|25095|0|57051|B,Q,N
20211214|EDTK|161014|3000|757290|Q,N
20211214|EDU|2516478|2013|6767445|B,Q,N
20211214|EDUC|9376|1|11595|Q,N
20211214|EDUT|55|0|827|Q,N
20211214|EDV|26943|0|41979|B,Q,N
20211214|EDZ|41451|31|60389|B,Q,N
20211214|EEA|3018|0|3618|Q
20211214|EEFT|65348|1551|135905|Q,N
20211214|EEIQ|5320|491|13060|Q,N
20211214|EELV|3404|0|9033|Q
20211214|EEM|4098474|0|7077065|B,Q,N
20211214|EEMA|26196|0|95504|Q,N
20211214|EEMD|153|0|162|Q
20211214|EEMS|33428|0|43073|Q,N
20211214|EEMV|69422|0|132034|Q,N
20211214|EEMX|1065|0|3539|Q
20211214|EES|13909|0|18150|Q,N
20211214|EET|1471|0|2510|Q
20211214|EEV|5219|0|9813|Q,N
20211214|EEX|15602|0|29062|Q,N
20211214|EFA|2784743|117|3603830|B,Q,N
20211214|EFAD|792|0|1106|Q,N
20211214|EFAS|288|0|1695|Q,N
20211214|EFAV|145211|2663|255144|B,Q,N
20211214|EFAX|1166|0|2596|Q,N
20211214|EFC|148103|580|307897|Q,N
20211214|EFCpA|1296|0|3254|Q,N
20211214|EFG|452803|0|608715|Q,N
20211214|EFIV|7228|0|9769|Q,N
20211214|EFL|24657|0|42791|Q,N
20211214|EFNL|106|0|1182|Q,N
20211214|EFO|5717|0|6256|Q,N
20211214|EFOI|873520|56230|1607054|B,Q,N
20211214|EFR|12623|0|26021|Q,N
20211214|EFSC|9996|0|14316|Q,N
20211214|EFSCP|1470|0|1970|Q
20211214|EFT|14675|0|23732|Q,N
20211214|EFTR|21903|0|55323|Q,N
20211214|EFTRW|1600|0|1600|N
20211214|EFU|3612|0|3713|B,Q,N
20211214|EFV|292171|0|1045221|Q,N
20211214|EFX|97815|5230|175928|B,Q,N
20211214|EFZ|172|0|662|Q
20211214|EGAN|4772|0|26610|Q,N
20211214|EGBN|14259|0|24410|Q,N
20211214|EGF|4288|0|12693|Q
20211214|EGGF|704|0|2304|Q
20211214|EGGF/WS|524|0|1578|Q
20211214|EGHT|81334|375|314241|B,Q,N
20211214|EGIS|995|0|2750|Q,N
20211214|EGLE|26277|137|73145|B,Q,N
20211214|EGLX|158703|2000|328115|B,Q,N
20211214|EGO|181057|4000|496155|B,Q,N
20211214|EGP|29759|52|60738|B,Q,N
20211214|EGPT|610|0|919|Q,N
20211214|EGRX|26125|0|35909|B,Q,N
20211214|EGY|105051|0|159308|Q,N
20211214|EH|121430|100|257039|B,Q,N
20211214|EHC|123337|3362|229613|Q,N
20211214|EHI|4047|0|18680|Q
20211214|EHTH|47522|0|126637|Q,N
20211214|EIC|10270|100|18004|Q,N
20211214|EIDO|90514|0|137249|B,Q,N
20211214|EIG|13415|3|31806|Q,N
20211214|EIGR|17693|0|88236|Q,N
20211214|EIM|9271|0|55267|Q,N
20211214|EINC|261|0|427|Q
20211214|EIRL|1455|0|3009|Q,N
20211214|EIS|77401|0|85531|Q,N
20211214|EIX|186590|3018|486417|B,Q,N
20211214|EJAN|10983|0|33792|Q,N
20211214|EJFA|1713|0|41260|Q
20211214|EJFAW|450|0|1571|Q
20211214|EJH|185895|120|418351|B,Q,N
20211214|EJUL|1400|1000|9875|Q,N
20211214|EKAR|59|0|107|Q
20211214|EKSO|3612|0|27420|Q,N
20211214|EL|127022|4992|290015|B,Q,N
20211214|ELA|5896|0|8051|Q,N
20211214|ELAN|385422|9686|1353589|B,Q,N
20211214|ELAT|1025|0|85968|Q
20211214|ELC|2779|1021|4720|Q
20211214|ELD|1391|0|13052|Q,N
20211214|ELDN|7835|0|26329|B,Q,N
20211214|ELEV|2893|60|28157|Q,N
20211214|ELF|41338|0|61730|Q,N
20211214|ELMD|1312|0|4289|Q,N
20211214|ELMS|57359|107|97639|B,Q,N
20211214|ELMSW|1974|0|28144|Q,N
20211214|ELOX|23145|0|115727|Q,N
20211214|ELP|66080|238|272285|B,Q,N
20211214|ELQD|90|0|180|Q
20211214|ELS|138453|74|232992|Q,N
20211214|ELSE|111|0|1262|Q,N
20211214|ELTK|1593|0|4463|Q,N
20211214|ELVT|35669|816|94751|B,Q,N
20211214|ELY|102653|345|254807|Q,N
20211214|ELYM|7884|24|11607|B,Q,N
20211214|ELYS|262344|0|451306|B,Q,N
20211214|EM|4380|0|13654|Q,N
20211214|EMAN|350305|10077|559094|B,Q,N
20211214|EMB|3223075|193|4655535|B,Q,N
20211214|EMBD|2703|0|11350|Q,N
20211214|EMBK|131887|10094|379480|B,Q,N
20211214|EMBKW|400|0|70117|Q
20211214|EMCB|312|0|562|Q,N
20211214|EMD|19387|2052|83337|Q,N
20211214|EMDV|268|0|552|Q
20211214|EME|26801|0|69749|Q,N
20211214|EMF|25863|150|49515|Q,N
20211214|EMFM|28|0|5950|Q
20211214|EMGF|12016|0|40415|B,Q,N
20211214|EMHC|96|0|96|Q
20211214|EMHY|111879|0|141681|Q,N
20211214|EMIF|753|0|2572|Q
20211214|EMKR|25074|0|66021|Q,N
20211214|EML|1249|0|2592|B,Q
20211214|EMLC|223428|0|360769|B,Q,N
20211214|EMLP|66695|0|113312|Q,N
