Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211220|CVS|700336|1033|1220323|B,Q,N
20211220|CVT|25035|0|60681|B,Q,N
20211220|CVU|27428|0|38932|Q,N
20211220|CVV|13480|0|20530|Q,N
20211220|CVX|1503900|14514|4314040|B,Q,N
20211220|CVY|291|0|2781|Q
20211220|CW|31024|0|54631|B,Q,N
20211220|CWAN|151176|0|225101|B,Q,N
20211220|CWB|399678|0|810725|B,Q,N
20211220|CWBC|1739|0|2520|Q
20211220|CWBR|184859|900|516224|Q,N
20211220|CWCO|9187|0|28252|B,Q,N
20211220|CWEB|501739|15326|1312185|B,Q,N
20211220|CWEN|59843|0|122548|B,Q,N
20211220|CWEN/A|15528|200|29132|B,Q,N
20211220|CWH|261283|401|544099|B,Q,N
20211220|CWI|243058|3400|386276|B,Q,N
20211220|CWK|77003|100|221154|B,Q,N
20211220|CWS|520|0|1189|Q,N
20211220|CWST|17716|1640|47479|Q,N
20211220|CWT|18276|117|49238|Q,N
20211220|CX|589189|1501|1272753|Q,N
20211220|CXDO|471|0|2699|Q,N
20211220|CXE|1246|0|21669|Q
20211220|CXH|7637|0|16491|Q,N
20211220|CXM|39127|955|170333|B,Q,N
20211220|CXSE|30248|3500|84225|B,Q,N
20211220|CXW|94458|4213|190540|B,Q,N
20211220|CYA|16967|0|18974|Q,N
20211220|CYAD|6116|0|35406|Q,N
20211220|CYAN|6893|0|32336|Q,N
20211220|CYB|1111|0|4047|Q
20211220|CYBE|5993|0|13661|Q,N
20211220|CYBN|203989|0|442386|B,Q,N
20211220|CYBR|75579|0|119418|B,Q,N
20211220|CYCC|3816|0|15842|Q,N
20211220|CYCN|49409|56|122111|Q,N
20211220|CYD|7206|0|16101|B,Q,N
20211220|CYH|226969|0|383421|B,Q,N
20211220|CYN|369267|5267|740774|B,Q,N
20211220|CYRN|273074|0|661807|B,Q,N
20211220|CYRX|59963|0|112974|B,Q,N
20211220|CYT|13185|0|35386|B,Q,N
20211220|CYTH|7511|0|15306|Q,N
20211220|CYTK|69214|0|323565|B,Q,N
20211220|CYTO|19126|6500|85150|B,Q,N
20211220|CYXT|22921|0|57871|Q,N
20211220|CYXTW|5143|0|9034|Q
20211220|CZA|847|0|2246|Q,N
20211220|CZNC|3973|0|6056|Q,N
20211220|CZOO|119767|3800|425136|Q,N
20211220|CZOO/WS|3800|0|9040|Q
20211220|CZR|238008|760|631596|B,Q,N
20211220|CZWI|560|0|660|Q
20211220|CpJ|23748|121|59383|Q,N
20211220|CpK|22585|3400|68668|Q,N
20211220|CpN|6771|1000|14784|Q
20211220|D|486348|3416|1027126|Q,N
20211220|DAC|49674|325|97402|B,Q,N
20211220|DADA|119541|273|384694|B,Q,N
20211220|DAIO|4284|0|19521|B,Q,N
20211220|DAKT|20187|0|56524|Q,N
20211220|DAL|3010387|8299|7225527|B,Q,N
20211220|DALI|1566|0|1609|Q
20211220|DALN|3821|1|9917|Q,N
20211220|DALT|2267|0|6790|Q,N
20211220|DAN|318386|629|438662|Q,N
20211220|DAO|38330|0|79321|B,Q,N
20211220|DAOOU|997|0|5308|Q,N
20211220|DAPP|41677|0|88344|B,Q,N
20211220|DAR|171816|0|449679|B,Q,N
20211220|DARE|882380|1000|2215301|B,Q,N
20211220|DASH|299545|4753|588473|B,Q,N
20211220|DAT|54|0|170|Q,N
20211220|DATS|567939|6034|996165|B,Q,N
20211220|DATSW|1017|0|5008|Q,N
20211220|DAVA|36744|439|65207|B,Q,N
20211220|DAWN|18139|0|38075|Q,N
20211220|DAX|6929|0|11428|Q,N
20211220|DB|493268|0|871355|B,Q,N
20211220|DBA|119717|200|553235|B,Q,N
20211220|DBAW|4042|0|8968|Q,N
20211220|DBB|109015|0|139674|B,Q,N
20211220|DBC|341035|300|1457805|B,Q,N
20211220|DBD|117903|500|194067|Q,N
20211220|DBDR|15901|0|406313|B,Q,N
20211220|DBDRW|3863|1200|6925|Q,N
20211220|DBE|13685|1200|29352|Q,N
20211220|DBEF|67204|0|119372|B,Q,N
20211220|DBEH|3|0|6|Q
20211220|DBEM|1814|0|7237|Q,N
20211220|DBEU|18999|0|36374|Q,N
20211220|DBGI|33651|0|72618|B,Q,N
20211220|DBI|203112|0|524991|B,Q,N
20211220|DBJP|953|0|4579|Q
20211220|DBL|19207|0|41764|Q,N
20211220|DBLV|1|0|6|Q
20211220|DBMF|2154|0|2889|Q,N
20211220|DBO|20778|0|134224|B,Q,N
20211220|DBOC|35|0|35|N
20211220|DBP|957|0|2506|Q,N
20211220|DBRG|928270|5635|1573206|B,Q,N
20211220|DBRGpH|2224|0|6139|Q
20211220|DBRGpI|228|0|1745|Q
20211220|DBRGpJ|1167|0|3173|B,Q,N
20211220|DBS|209|0|275|Q
20211220|DBTX|4385|0|32306|Q,N
20211220|DBV|324|0|338|Q
20211220|DBVT|15692|0|99100|B,Q,N
20211220|DBX|184168|78|630381|B,Q,N
20211220|DCBO|9424|0|17852|Q,N
20211220|DCF|6540|0|7573|Q
20211220|DCGO|110686|0|196137|B,Q,N
20211220|DCGOW|4304|0|7606|Q,N
20211220|DCI|47056|0|98484|B,Q,N
20211220|DCO|4906|0|12019|B,Q,N
20211220|DCOM|14942|0|35102|Q,N
20211220|DCP|98289|0|204997|B,Q,N
20211220|DCPH|212560|51|397365|Q,N
20211220|DCPpB|2132|0|3221|B,Q
20211220|DCPpC|1240|0|2680|Q,N
20211220|DCRD|11|0|63|Q
20211220|DCRDW|4925|0|8706|Q,N
20211220|DCRN|25343|0|109237|B,Q,N
20211220|DCRNU|9|0|609|Q
20211220|DCRNW|4988|0|43158|Q,N
20211220|DCT|85834|502|205697|Q,N
20211220|DCTH|14389|0|27123|Q,N
20211220|DCUE|2439|750|5526|Q,N
20211220|DD|271540|1230|661414|B,Q,N
20211220|DDD|177264|538|414788|B,Q,N
20211220|DDEC|234554|0|403166|Q,N
20211220|DDF|7282|0|12767|Q,N
20211220|DDG|1555|0|3272|Q,N
20211220|DDI|11688|0|24634|B,Q,N
20211220|DDIV|2685|0|27522|Q
20211220|DDL|16207|208|29609|B,Q,N
20211220|DDLS|349|0|1314|Q,N
20211220|DDM|50601|121|141854|Q,N
20211220|DDOG|426273|1814|1068345|B,Q,N
20211220|DDS|62748|507|107697|B,Q,N
20211220|DDT|1092|0|1194|Q
20211220|DDWM|2345|0|13499|Q,N
20211220|DE|210301|25|469871|B,Q,N
20211220|DEA|73325|1130|131923|Q,N
20211220|DECK|48666|0|80001|B,Q,N
20211220|DECZ|1289|0|1289|Q
20211220|DEED|481215|0|493157|Q,N
20211220|DEEF|655|0|1470|Q
20211220|DEEP|1902|0|3536|B,Q,N
20211220|DEF|65080|0|73456|B,Q,N
20211220|DEI|96721|0|159750|Q,N
20211220|DEIF|4|0|4|Q,N
20211220|DELL|393351|3550|924928|B,Q,N
20211220|DEM|136956|0|629388|B,Q,N
20211220|DEMZ|3180|0|3298|Q,N
20211220|DEN|139036|0|301868|B,Q,N
20211220|DENN|27352|0|78656|B,Q,N
20211220|DEO|27820|295|61381|B,Q,N
20211220|DERM|3|0|3189|Q
20211220|DES|33893|2000|96013|Q,N
20211220|DESP|28026|0|113381|B,Q,N
20211220|DEUS|2475|198|4198|Q
20211220|DEW|21|0|31|B,Q
20211220|DEX|4250|0|12184|Q,N
20211220|DFAC|550388|0|1338239|Q,N
20211220|DFAE|167818|0|276248|Q,N
20211220|DFAI|174246|0|401120|Q,N
20211220|DFAS|144925|0|199181|Q,N
20211220|DFAT|277623|0|355262|Q,N
20211220|DFAU|297573|0|358192|Q,N
20211220|DFAX|1400056|100|1593693|Q,N
20211220|DFCF|6622|0|28799|Q,N
20211220|DFE|1576|0|7756|Q,N
20211220|DFEB|449|0|4160|Q,N
20211220|DFEN|187204|2785|590107|B,Q,N
20211220|DFFN|212809|0|453499|Q,N
20211220|DFH|40883|0|51812|B,Q,N
20211220|DFHY|919|0|13176|Q
20211220|DFIN|28127|0|59777|B,Q,N
20211220|DFIP|23824|0|60350|Q,N
20211220|DFIV|112183|0|886981|Q,N
20211220|DFJ|838|0|4250|B,Q,N
20211220|DFND|1774|0|3033|Q,N
20211220|DFNL|7227|0|16219|Q,N
20211220|DFNM|4522|0|9895|Q,N
20211220|DFNV|2068|0|4983|Q
20211220|DFP|15922|303|45407|Q,N
20211220|DFRA|8151|0|8312|Q,N
20211220|DFS|180861|1000|340925|B,Q,N
20211220|DFSD|14956|0|39603|Q,N
20211220|DFUS|113959|901|131078|Q,N
20211220|DG|490325|357|733330|B,Q,N
20211220|DGHI|15845|0|40236|B,Q,N
20211220|DGICA|29584|0|45117|Q,N
20211220|DGICB|5|0|7|N
20211220|DGII|8396|300|26277|B,Q,N
20211220|DGL|250|0|1128|Q
20211220|DGLY|227985|0|430462|B,Q,N
20211220|DGNU|7|0|129|Q
20211220|DGP|266|3|645|B,Q,N
20211220|DGRE|5952|0|7577|B,Q,N
20211220|DGRO|787630|0|1200746|Q,N
20211220|DGRS|5063|0|10125|B,Q,N
20211220|DGRW|153120|0|234310|B,Q,N
20211220|DGS|99518|0|187525|Q,N
20211220|DGT|601|0|1018|Q,N
20211220|DGX|84169|67|259499|B,Q,N
20211220|DGZ|198|0|200|Q
20211220|DH|56751|0|92782|B,Q,N
20211220|DHBCW|5100|0|5700|Q,N
20211220|DHC|305014|66|724303|B,Q,N
20211220|DHCNI|3174|100|9486|B,Q
20211220|DHCNL|5429|0|18097|B,Q,N
20211220|DHF|56233|584|273318|Q,N
20211220|DHHC|789|0|21289|Q
20211220|DHI|186560|3885|487002|B,Q,N
20211220|DHIL|1311|0|3010|Q,N
20211220|DHR|152129|620|668151|B,Q,N
20211220|DHRpA|7|0|124|Q
20211220|DHRpB|1617|0|1671|Q
20211220|DHS|12536|0|18329|B,Q,N
20211220|DHT|163100|0|480413|B,Q,N
20211220|DHX|14612|0|30382|Q,N
20211220|DHY|60800|0|129824|B,Q,N
20211220|DIA|602154|12525|1224427|B,Q,N
20211220|DIAL|22661|0|148234|Q,N
20211220|DIAX|13733|0|36332|Q,N
20211220|DIBS|110004|0|160542|B,Q,N
20211220|DICE|86640|131|147343|Q,N
20211220|DIDI|1013639|3898|3185353|B,Q,N
20211220|DIG|15710|300|36536|B,Q,N
20211220|DILAW|400|0|3700|Q,N
20211220|DIM|3151|0|3744|Q,N
20211220|DIN|25483|0|49608|B,Q,N
20211220|DINT|3995|0|17464|Q,N
20211220|DIOD|40496|0|86294|B,Q,N
20211220|DIS|1230578|3786|3690023|B,Q,N
20211220|DISA|51|0|51|N
20211220|DISCA|1060816|15839|1997555|B,Q,N
20211220|DISCB|276|1|1890|Q,N
20211220|DISCK|424033|0|667954|B,Q,N
20211220|DISH|474105|1075|1034912|B,Q,N
20211220|DIT|266|0|289|Q,N
20211220|DIV|103141|0|162312|B,Q,N
20211220|DIVA|1|0|108|Q
20211220|DIVB|12979|0|16950|Q,N
20211220|DIVO|150773|0|196650|B,Q,N
20211220|DIVZ|186|0|187|Q
20211220|DJAN|12|0|240|Q
20211220|DJCO|243|0|567|Q,N
20211220|DJD|4502|0|13994|Q,N
20211220|DJP|43695|0|138815|Q,N
20211220|DJUL|46098|0|48184|Q
20211220|DJUN|66589|0|73021|Q
20211220|DK|44545|100|157957|Q,N
20211220|DKL|14619|0|25976|Q,N
20211220|DKNG|1864082|24911|5742497|B,Q,N
20211220|DKS|402234|1518|629626|B,Q,N
20211220|DLA|1958|0|4609|Q,N
20211220|DLB|82301|0|136746|Q,N
20211220|DLCAU|5|0|30|Q
20211220|DLCAW|1093|0|1881|Q
20211220|DLHC|36770|0|48231|B,Q,N
20211220|DLN|58611|0|80124|Q,N
20211220|DLNG|9113|0|16690|Q,N
20211220|DLNGpA|962|0|962|Q
20211220|DLNGpB|2905|0|6201|Q,N
20211220|DLO|635669|144|804757|B,Q,N
20211220|DLPN|9346|0|35264|B,Q,N
20211220|DLR|99825|35|210043|B,Q,N
20211220|DLRpJ|490|0|1354|Q
20211220|DLRpK|430|0|3204|Q,N
20211220|DLRpL|1120|0|5277|Q
20211220|DLS|13272|970|53039|Q,N
20211220|DLTH|17975|141|27233|B,Q,N
20211220|DLTR|211978|839|603017|B,Q,N
20211220|DLX|36980|0|78413|B,Q,N
20211220|DLY|54382|0|199461|B,Q,N
20211220|DM|544830|1600|2111780|B,Q,N
20211220|DMAC|12310|0|29826|Q,N
20211220|DMAR|141135|0|141272|Q
20211220|DMAY|300|0|300|Q
20211220|DMB|13807|0|17609|Q,N
20211220|DMF|34469|0|59334|Q,N
20211220|DMLP|7874|0|17823|B,Q,N
20211220|DMO|4958|0|12560|Q,N
20211220|DMRC|14153|0|20050|B,Q,N
20211220|DMRL|459|0|714|Q,N
20211220|DMRM|100|0|200|Q
20211220|DMRS|1144|0|1944|Q
20211220|DMS|3273|0|6900|B,Q,N
20211220|DMS/WS|5611|0|17861|Q
20211220|DMTK|126756|6871|337902|B,Q,N
20211220|DMXF|16514|0|19431|Q,N
20211220|DMYS|16257|0|19561|B,Q
20211220|DMYS/WS|4347|0|7804|Q
20211220|DNA|544230|4079|1525108|B,Q,N
20211220|DNA/WS|23334|0|200081|Q,N
20211220|DNAA|1631|0|4616|Q,N
20211220|DNAB|15|0|147|Q
20211220|DNAC|1111|0|8099|Q,N
20211220|DNAD|1026|0|1248|N
20211220|DNAY|5982|0|20601|Q,N
20211220|DNB|164879|0|352550|B,Q,N
20211220|DNL|25999|0|38712|Q,N
20211220|DNLI|45535|0|100742|B,Q,N
20211220|DNMR|450156|1388|1200298|B,Q,N
20211220|DNN|1609271|2500|5685728|B,Q,N
20211220|DNOV|8657|0|12599|Q,N
20211220|DNOW|95133|900|294322|B,Q,N
20211220|DNP|104063|502|252774|B,Q,N
20211220|DNUT|516244|3531|786247|B,Q,N
20211220|DNZ|1201|0|1402|Q,N
20211220|DNZ/U|950|0|2624|Q
20211220|DOC|151584|4597|428512|Q,N
20211220|DOCN|275473|1366|590512|B,Q,N
20211220|DOCS|278906|12948|645071|B,Q,N
20211220|DOCT|47927|0|55569|Q,N
20211220|DOCU|855657|6113|2243998|B,Q,N
20211220|DOG|223662|403|458224|B,Q,N
20211220|DOGZ|158021|2000|337093|B,Q,N
20211220|DOL|3334|0|6860|Q,N
20211220|DOLE|97892|1460|204777|B,Q,N
20211220|DOMA|121622|500|224555|B,Q,N
20211220|DOMA/WS|2817|0|4556|Q
20211220|DOMO|50774|0|130840|B,Q,N
20211220|DON|31310|0|147656|Q,N
20211220|DOO|35|0|1887|Q
20211220|DOOO|11480|0|13328|Q,N
20211220|DOOR|21455|0|37217|B,Q,N
20211220|DORM|8423|254|28634|Q,N
20211220|DOV|83713|0|191980|B,Q,N
20211220|DOW|895273|1646|2150449|B,Q,N
20211220|DOX|30942|0|109736|B,Q,N
20211220|DOYU|387686|0|669468|B,Q,N
20211220|DOZR|1331|0|1410|Q,N
20211220|DPG|36304|0|67277|Q,N
20211220|DPRO|59003|0|216699|B,Q,N
20211220|DPST|177770|16979|430158|B,Q,N
20211220|DPZ|41554|0|78730|B,Q,N
20211220|DQ|177272|0|479905|B,Q,N
20211220|DRAYW|4800|0|6955|Q,N
20211220|DRD|33982|0|87206|B,Q,N
20211220|DRE|88693|800|190400|B,Q,N
20211220|DRH|282735|60510|451180|Q,N
20211220|DRHpA|14931|1392|31274|B,Q,N
20211220|DRI|333450|1215|537248|B,Q,N
20211220|DRIO|8452|0|23924|B,Q,N
20211220|DRIP|579797|0|4397403|B,Q,N
20211220|DRIV|121177|64966|462143|B,Q,N
20211220|DRMA|22594|0|34635|Q,N
20211220|DRN|14968|1|65285|B,Q,N
20211220|DRNA|99344|0|241637|Q,N
20211220|DRQ|47691|0|119583|Q,N
20211220|DRRX|77834|0|177928|B,Q,N
20211220|DRSK|76585|0|95364|Q,N
20211220|DRTT|3286|0|19094|Q,N
20211220|DRUG|2910|0|4365|B,Q,N
20211220|DRV|7072|0|20979|B,Q,N
20211220|DRVN|75879|0|546331|B,Q,N
20211220|DRW|1303|0|2545|Q,N
20211220|DS|335573|0|644865|B,Q,N
20211220|DSAQ|1|0|1|N
20211220|DSCF|2935|0|2935|Q
20211220|DSEY|156054|496|241850|B,Q,N
20211220|DSGN|22994|32|32223|Q,N
20211220|DSGX|15808|0|63853|B,Q,N
20211220|DSI|53476|0|88856|B,Q,N
20211220|DSKE|57760|2|129083|Q,N
20211220|DSKEW|25790|98|34390|Q,N
20211220|DSL|169297|377|520294|Q,N
20211220|DSM|13054|0|34985|Q,N
20211220|DSP|23347|126|58716|B,Q,N
20211220|DSPC|47|0|61|Q
20211220|DSS|359458|100|577216|B,Q,N
20211220|DSTL|62292|0|96381|Q,N
20211220|DSU|21295|0|54780|Q,N
20211220|DSWL|578|0|2448|Q,N
20211220|DSX|115937|1116|201969|B,Q,N
20211220|DSXpB|918|0|933|Q,N
20211220|DT|170897|0|366147|B,Q,N
20211220|DTB|4608|0|7233|Q
20211220|DTC|91134|0|167189|B,Q,N
20211220|DTD|7894|0|13976|Q,N
20211220|DTE|76636|310|174088|B,Q,N
20211220|DTEA|15128|0|22279|B,Q,N
20211220|DTEC|2750|0|19302|Q,N
20211220|DTF|4781|0|10150|Q
20211220|DTG|17433|515|28418|Q
20211220|DTH|10362|0|16700|Q,N
20211220|DTIL|28904|0|89926|Q,N
20211220|DTLAp|1647|100|3003|Q,N
20211220|DTM|112051|0|156407|Q,N
20211220|DTN|970|0|1820|Q
20211220|DTOC|456|0|683|Q,N
20211220|DTOCW|990|0|4850|Q,N
20211220|DTOX|8|0|8|N
20211220|DTP|2842|500|6531|Q,N
20211220|DTRT|411|0|461|Q
20211220|DTSS|164137|18021|248417|B,Q,N
20211220|DTST|20062|0|51884|B,Q,N
20211220|DTSTW|310|0|310|Q,N
20211220|DTW|14968|0|20915|Q,N
20211220|DUDE|8520|0|13793|Q
20211220|DUG|169685|0|264629|B,Q,N
20211220|DUK|219464|235|522682|B,Q,N
20211220|DUKB|3409|0|9979|Q
20211220|DUKpA|7739|0|21756|Q,N
20211220|DUNE|100|0|100|N
20211220|DUNEU|600|0|656|Q
20211220|DUNEW|11022|0|32773|Q,N
20211220|DUO|42420|0|96730|B,Q,N
20211220|DUOL|67501|219|182430|B,Q,N
20211220|DUOT|3493|0|5009|Q,N
20211220|DURA|607|0|865|Q,N
20211220|DUSA|2929|0|7357|Q,N
20211220|DUSL|9301|0|29032|Q,N
20211220|DUST|218278|3251|975483|B,Q,N
20211220|DV|61396|0|307628|Q,N
20211220|DVA|133085|149|227157|B,Q,N
20211220|DVAX|168761|501|648893|B,Q,N
20211220|DVD|1106|0|62384|Q,N
20211220|DVLU|7677|400|37754|Q,N
20211220|DVN|1483753|69451|5479889|B,Q,N
20211220|DVOL|19125|0|23802|Q,N
20211220|DVY|247875|164|461728|B,Q,N
20211220|DVYA|380|0|2891|Q,N
20211220|DVYE|19983|0|60155|Q,N
20211220|DWAC|589440|525|1446596|B,Q,N
20211220|DWACU|578|0|1243|Q,N
20211220|DWACW|84505|1545|220429|Q,N
20211220|DWAS|1624|0|417751|Q,N
20211220|DWAW|230|0|3600|Q
20211220|DWIN|1|0|341|Q
20211220|DWLD|4180|0|32940|Q,N
20211220|DWM|5764|0|23693|Q,N
20211220|DWMC|8|0|198|Q
20211220|DWMF|126|0|3448|Q
20211220|DWPP|4|0|218|Q,N
20211220|DWSH|7344|0|14011|Q,N
20211220|DWSN|1987|0|5330|Q,N
20211220|DWX|18616|0|44415|Q,N
20211220|DX|578745|6074|852964|B,Q,N
20211220|DXC|240142|627|445967|B,Q,N
20211220|DXCM|70224|8|175208|B,Q,N
20211220|DXD|708631|0|2197129|B,Q,N
20211220|DXF|13301|0|19657|Q,N
20211220|DXGE|17|0|217|Q
20211220|DXJ|7330|0|51369|Q,N
20211220|DXJS|33|0|452|Q
20211220|DXLG|69683|0|376421|B,Q,N
20211220|DXPE|10474|0|37047|Q,N
20211220|DXYN|7899|0|25276|Q,N
20211220|DXpC|662|0|2213|Q
20211220|DY|22081|22|41225|B,Q,N
20211220|DYAI|124163|1385|225843|B,Q,N
20211220|DYFN|5098|0|5995|Q,N
20211220|DYLD|4464|0|9056|Q,N
20211220|DYN|10101|0|45447|Q,N
20211220|DYNF|2757|0|4936|Q,N
20211220|DYNS|2494|0|4132610|Q,N
20211220|DYNT|36670|0|182105|Q,N
20211220|DZSI|7059|8|34441|Q,N
20211220|DZZ|416|0|1722|Q
20211220|E|59003|188|78960|B,Q,N
20211220|EA|263647|1446|574691|B,Q,N
20211220|EAD|25064|209|117081|Q,N
20211220|EAF|366271|0|751970|B,Q,N
20211220|EAGG|84941|0|140037|Q,N
20211220|EAI|2309|0|4722|Q,N
20211220|EAOA|5|0|38|Q,N
20211220|EAOK|2|0|1204|Q
20211220|EAOM|874|0|876|Q
20211220|EAOR|413|0|429|Q,N
20211220|EAR|134553|0|271622|B,Q,N
20211220|EARN|54536|0|120007|Q,N
20211220|EASG|874|0|1859|Q,N
20211220|EAST|10690|1200|46314|Q,N
20211220|EAT|228946|0|374180|B,Q,N
20211220|EATZ|126|0|538|Q,N
20211220|EB|66389|0|159963|Q,N
20211220|EBAY|765420|131|2018440|B,Q,N
20211220|EBC|65542|1639|128857|Q,N
20211220|EBET|9377|0|18765|Q,N
20211220|EBF|14993|0|28253|Q,N
20211220|EBIX|31325|65|63128|B,Q,N
20211220|EBIZ|9394|0|21178|Q,N
20211220|EBLU|416|0|2422|Q,N
20211220|EBMT|2627|0|4122|Q,N
20211220|EBND|50751|7000|273721|Q,N
20211220|EBON|1111312|312086|1706797|B,Q,N
20211220|EBR|157783|2061|280482|B,Q,N
20211220|EBR/B|276|100|2139|Q,N
20211220|EBS|76997|0|158140|B,Q,N
20211220|EBTC|4498|0|6925|B,Q,N
20211220|EC|129604|0|172636|Q,N
20211220|ECAT|18180|619|245026|Q,N
20211220|ECC|124658|16|248481|B,Q,N
20211220|ECCB|1479|0|2437|Q,N
20211220|ECCC|3414|0|6317|B,Q
20211220|ECCW|558|0|1165|Q
20211220|ECCX|1279|0|5485|Q
20211220|ECCY|64|0|105|N
20211220|ECCpD|1619|0|2426|Q,N
20211220|ECF|4113|0|31049|Q,N
20211220|ECFpA|30|0|30|Q
20211220|ECH|347017|1248|1275788|B,Q,N
20211220|ECL|102234|783|158055|B,Q,N
20211220|ECLN|442|0|544|Q,N
20211220|ECNS|8806|0|9615|B,Q,N
20211220|ECOL|32899|0|303640|B,Q,N
20211220|ECOM|11690|0|25629|Q,N
20211220|ECON|6811|601|25746|Q
20211220|ECOR|113787|3500|247917|Q,N
20211220|ECOW|346|0|2109|Q
20211220|ECOZ|3|0|42|Q,N
20211220|ECPG|44428|0|65795|B,Q,N
20211220|ECVT|92367|100|420660|Q,N
20211220|ED|171720|111|290847|B,Q,N
20211220|EDAP|1454|0|7051|Q,N
20211220|EDC|12623|0|30395|B,Q,N
20211220|EDD|52817|0|126334|B,Q,N
20211220|EDEN|682|0|4779|Q,N
20211220|EDF|21705|0|64715|Q,N
20211220|EDI|7804|0|46836|Q,N
20211220|EDIT|148341|33|400823|B,Q,N
20211220|EDIV|1767|0|15350|Q,N
20211220|EDN|766|0|4874|Q,N
20211220|EDOC|22431|0|77820|B,Q,N
20211220|EDOG|1008|0|1617|Q
20211220|EDOW|24089|0|49184|Q,N
20211220|EDR|206391|100|583820|B,Q,N
20211220|EDRY|4322|0|14662|Q,N
20211220|EDSA|58625|0|76751|B,Q,N
20211220|EDTK|83897|600|221194|Q,N
20211220|EDTX|10|0|106583|Q
20211220|EDU|3034027|36377|7368082|B,Q,N
20211220|EDUC|2033|0|5568|Q
20211220|EDUT|409|0|926|Q,N
20211220|EDV|24900|0|43520|B,Q,N
20211220|EDZ|62076|0|113990|B,Q,N
20211220|EEA|401|0|1057|Q
20211220|EEFT|69973|100|128154|B,Q,N
20211220|EEIQ|8212|0|11534|B,Q,N
20211220|EELV|17747|0|19124|Q,N
20211220|EEM|3310976|0|7277962|B,Q,N
20211220|EEMA|42925|0|111316|Q,N
20211220|EEMD|87|0|96|Q,N
20211220|EEMO|74|0|153|Q,N
20211220|EEMS|53916|0|78960|B,Q,N
20211220|EEMV|83248|0|454559|Q,N
20211220|EEMX|1284|0|6497|Q,N
20211220|EES|26310|0|145540|Q,N
20211220|EET|322|0|3127|Q
20211220|EEV|8789|0|10237|Q,N
20211220|EEX|23997|0|42548|B,Q,N
20211220|EFA|2834685|603|4124319|B,Q,N
20211220|EFAD|7736|0|35634|Q,N
20211220|EFAS|266|0|4782|Q,N
20211220|EFAV|266010|0|392834|Q,N
20211220|EFAX|2854|0|6662|Q,N
20211220|EFC|367949|1443|677066|B,Q,N
20211220|EFCpA|938|0|2521|Q
20211220|EFCpB|2199|0|6623|B,Q,N
20211220|EFG|429769|0|724848|B,Q,N
20211220|EFIV|167720|0|168563|Q,N
20211220|EFL|13017|0|41801|Q,N
20211220|EFNL|2|0|1724|Q
20211220|EFO|364|0|383|Q,N
20211220|EFOI|390832|0|646814|B,Q,N
20211220|EFR|16676|0|39698|Q,N
20211220|EFSC|9730|0|30329|B,Q,N
20211220|EFSCP|1400|0|1400|Q
20211220|EFT|17449|0|35507|Q,N
20211220|EFTR|32111|0|53457|B,Q,N
20211220|EFU|2001|0|2001|Q
20211220|EFV|955896|866|1687614|B,Q,N
20211220|EFX|92945|1436|261194|B,Q,N
20211220|EFZ|5596|0|10817|Q
20211220|EGAN|3942|0|24818|Q,N
20211220|EGBN|13036|0|29519|Q,N
20211220|EGF|108|0|331|Q
20211220|EGGF|700|0|7894|Q
20211220|EGHT|71738|0|194832|Q,N
20211220|EGIS|592|0|1289|Q,N
20211220|EGLE|17155|0|38633|B,Q,N
20211220|EGLX|68295|0|128909|Q,N
20211220|EGO|316760|0|803315|B,Q,N
20211220|EGP|26220|111|53735|B,Q,N
20211220|EGPT|44|0|1567|Q,N
20211220|EGRX|12723|200|24949|B,Q,N
20211220|EGY|190450|0|352405|B,Q,N
20211220|EH|99790|1442|198071|B,Q,N
20211220|EHC|88580|100|707270|B,Q,N
20211220|EHI|3697|0|13153|Q,N
20211220|EHTH|109232|0|163371|B,Q,N
20211220|EIC|7150|0|12880|Q,N
20211220|EICA|18|0|20|Q
20211220|EIDO|104859|600|132546|B,Q,N
20211220|EIG|9790|0|19699|Q,N
20211220|EIGR|15912|0|43439|B,Q,N
20211220|EIM|25600|0|101546|B,Q,N
20211220|EINC|780|0|888|Q,N
20211220|EIRL|527|0|2335|Q,N
20211220|EIS|5378|0|67034|B,Q,N
20211220|EIX|148677|12|372093|B,Q,N
20211220|EJAN|405|0|15453|Q,N
20211220|EJFA|727|0|63352|Q
20211220|EJFAU|205|0|964|Q
20211220|EJFAW|119|0|28248|Q
20211220|EJH|148320|0|279494|B,Q,N
20211220|EJUL|1|0|134|Q
20211220|EKAR|364|0|414|Q,N
20211220|EKSO|8309|0|23086|Q,N
20211220|EL|155738|20|268863|B,Q,N
20211220|ELA|17779|0|23246|Q,N
20211220|ELAN|329730|20|1134508|B,Q,N
20211220|ELAT|3173|0|7011|Q,N
20211220|ELC|1470|0|3414|Q
20211220|ELD|3084|1|19741|Q
20211220|ELDN|8585|0|55316|B,Q,N
20211220|ELEV|8739|0|29560|Q,N
20211220|ELF|99327|0|153702|Q,N
20211220|ELMD|1319|0|4088|Q,N
20211220|ELMS|139185|0|214109|B,Q,N
20211220|ELMSW|100|0|3950|Q
20211220|ELOX|253728|10338|608286|Q,N
20211220|ELP|114943|0|186716|B,Q,N
20211220|ELS|65912|0|119435|Q,N
20211220|ELSE|1072|0|3245|N
20211220|ELTK|3033|0|6721|Q,N
20211220|ELVT|21460|0|68524|Q,N
20211220|ELY|265462|1102|711652|B,Q,N
