Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200102|DFEN|4488|0|12605|N
20200102|DFFN|543112|1960|1696273|N
20200102|DFJ|38|0|959|N
20200102|DFND|130|0|131|N
20200102|DFNL|418|0|445|N
20200102|DFNSU|900|0|900|N
20200102|DFP|3839|0|8649|N
20200102|DFS|9926|18|20768|N
20200102|DG|12648|0|27018|N
20200102|DGAZ|31950|0|128055|N
20200102|DGBP|42|0|567|N
20200102|DGICA|1|0|1001|N
20200102|DGII|210|0|6988|N
20200102|DGL|477|0|614|N
20200102|DGLD|951|0|4292|N
20200102|DGLY|2794|0|8906|N
20200102|DGP|1274|0|1913|N
20200102|DGRE|3|0|3361|N
20200102|DGRO|80655|0|96228|N
20200102|DGRS|1939|0|2660|N
20200102|DGRW|21296|0|56153|N
20200102|DGS|26196|0|41900|N
20200102|DGT|80|0|80|N
20200102|DGX|5906|0|13906|N
20200102|DHC|3978|0|28434|N
20200102|DHDG|549|0|590|N
20200102|DHF|116545|0|271802|N
20200102|DHI|33454|0|104174|N
20200102|DHIL|61|0|1239|N
20200102|DHR|9276|0|27255|N
20200102|DHS|1216|0|5328|N
20200102|DHT|81834|0|124754|N
20200102|DHX|18430|0|35339|N
20200102|DHY|736024|0|1395972|N
20200102|DIA|107183|0|260128|N
20200102|DIAL|1303|0|4109|N
20200102|DIAX|9503|0|16280|N
20200102|DIET|200|0|505|N
20200102|DIG|310|0|3779|N
20200102|DIM|91|0|2145|N
20200102|DIN|2051|0|2610|N
20200102|DINT|220|0|507|N
20200102|DIOD|8712|0|14598|N
20200102|DIS|282982|0|943742|N
20200102|DISCA|85162|0|167719|N
20200102|DISCB|35|0|47|N
20200102|DISCK|8194|0|17617|N
20200102|DISH|5454|0|25302|N
20200102|DIV|16181|848|29653|N
20200102|DIVA|1|0|12|N
20200102|DIVO|3304|0|3384|N
20200102|DJCI|1457|0|3802|N
20200102|DJD|1254|0|3130|N
20200102|DJP|2446|0|5015|N
20200102|DK|3983|0|7631|N
20200102|DKL|3255|0|4259|N
20200102|DKS|36137|0|71040|N
20200102|DL|4705|0|6633|N
20200102|DLA|631|0|771|N
20200102|DLB|2056|0|9178|N
20200102|DLHC|1397|0|2518|N
20200102|DLN|3646|0|7606|N
20200102|DLNG|20383|0|20909|N
20200102|DLNGpA|364|0|364|N
20200102|DLNGpB|3262|0|3463|N
20200102|DLPH|13181|0|22351|N
20200102|DLPN|4328|40|11403|N
20200102|DLR|8885|0|17332|N
20200102|DLRpC|237|0|238|N
20200102|DLRpG|846|0|1147|N
20200102|DLRpI|146|0|3767|N
20200102|DLRpJ|399|0|400|N
20200102|DLRpK|349|0|1419|N
20200102|DLRpL|9|0|331|N
20200102|DLS|7262|0|22382|N
20200102|DLTH|28696|0|42224|N
20200102|DLTR|21371|0|69541|N
20200102|DLX|520|0|2705|N
20200102|DMAC|3799|0|4139|N
20200102|DMB|528|0|7342|N
20200102|DMDV|34|0|46|N
20200102|DMF|1078|0|1936|N
20200102|DMLP|3651|0|8394|N
20200102|DMO|9777|0|12072|N
20200102|DMPI|53759|100|122971|N
20200102|DMRC|300|0|610|N
20200102|DMTK|9704|0|22876|N
20200102|DNI|7708|0|9001|N
20200102|DNKN|12946|0|21006|N
20200102|DNL|791|0|1976|N
20200102|DNLI|9881|0|13354|N
20200102|DNN|9912|0|53598|N
20200102|DNOW|15883|0|17163|N
20200102|DNP|19413|0|42832|N
20200102|DNR|513244|0|1286053|N
20200102|DO|181282|0|445380|N
20200102|DOC|10199|0|34058|N
20200102|DOCU|160720|0|391616|N
20200102|DOG|11984|0|28050|N
20200102|DOGZ|2|0|171|N
20200102|DOMO|11319|0|26947|N
20200102|DON|17025|0|50684|N
20200102|DOO|1|0|2006|N
20200102|DOOO|5|0|96|N
20200102|DOOR|119|0|767|N
20200102|DORM|539|0|1467|N
20200102|DOV|20160|0|25003|N
20200102|DOW|137128|0|265019|N
20200102|DOX|3438|0|6868|N
20200102|DOYU|75504|0|126284|N
20200102|DPG|5354|0|9759|N
20200102|DPK|108|0|1112|N
20200102|DPLO|71|0|6694|N
20200102|DPST|713|0|3928|N
20200102|DPW|285038|0|441656|N
20200102|DPZ|4225|0|8085|N
20200102|DQ|2688|0|6439|N
20200102|DRAD|324|0|790|N
20200102|DRD|2053|0|32586|N
20200102|DRE|9429|0|23999|N
20200102|DRH|5703|0|11695|N
20200102|DRI|144254|0|265473|N
20200102|DRIO|462|0|1032|N
20200102|DRIP|6835|0|90940|N
20200102|DRIV|959|0|1016|N
20200102|DRN|1690|0|15007|N
20200102|DRNA|8108|0|20065|N
20200102|DRQ|751|0|1725|N
20200102|DRRX|598263|12821|1790537|N
20200102|DRSK|4096|0|4479|N
20200102|DRTT|1000|0|1809|N
20200102|DRUA|207|0|475|N
20200102|DRV|2017|0|3989|N
20200102|DRW|633|0|1113|N
20200102|DS|6417|0|15919|N
20200102|DSE|7300|0|9302|N
20200102|DSGX|347|0|918|N
20200102|DSI|4291|0|5035|N
20200102|DSKE|726|0|1811|N
20200102|DSL|38405|0|69252|N
20200102|DSLV|8696|0|14266|N
20200102|DSM|12109|0|24109|N
20200102|DSPG|1114|0|8215|N
20200102|DSS|21728|0|44287|N
20200102|DSSI|8021|0|14138|N
20200102|DSTL|7136|0|7210|N
20200102|DSU|2765|100|11684|N
20200102|DSWL|35|0|4908|N
20200102|DSX|24765|100|48875|N
20200102|DSXpB|1|0|1|N
20200102|DSpB|249|0|249|N
20200102|DT|11504|0|36972|N
20200102|DTD|2938|0|6683|N
20200102|DTE|5675|0|16782|N
20200102|DTEA|4967|0|13789|N
20200102|DTEC|580|0|1973|N
20200102|DTF|273|0|1884|N
20200102|DTH|100|0|2141|N
20200102|DTIL|38489|0|76541|N
20200102|DTJ|82|0|3275|N
20200102|DTN|1|0|6206|N
20200102|DTO|271|0|355|N
20200102|DTP|200|0|202|N
20200102|DTSS|230|0|2549|N
20200102|DTY|192|0|2157|N
20200102|DTYS|295|0|725|N
20200102|DUC|1606|0|12530|N
20200102|DUG|1220|0|1511|N
20200102|DUK|100259|0|212320|N
20200102|DUKB|61|0|1093|N
20200102|DUKH|3155|0|3307|N
20200102|DUKpA|2337|0|2946|N
20200102|DUO|503|0|578|N
20200102|DURA|859|0|1030|N
20200102|DUSA|2015|0|2030|N
20200102|DUSL|226|0|681|N
20200102|DUST|1179671|13445|3157660|N
20200102|DVA|3554|0|18243|N
20200102|DVAX|105829|20|177925|N
20200102|DVD|15|0|3863|N
20200102|DVEM|393|0|1054|N
20200102|DVHL|5040|0|6967|N
20200102|DVN|54901|0|149162|N
20200102|DVOL|400|0|2762|N
20200102|DVY|5259|0|38202|N
20200102|DVYA|45|0|265|N
20200102|DVYE|9143|0|14593|N
20200102|DVYL|505|0|1425|N
20200102|DWAQ|65|0|76|N
20200102|DWAS|685|0|4634|N
20200102|DWLD|102|0|961|N
20200102|DWMF|5319|0|5990|N
20200102|DWPP|320|0|661|N
20200102|DWSH|318|0|5417|N
20200102|DWT|297507|0|1811207|N
20200102|DWTR|9|0|355|N
20200102|DWX|1644|0|10439|N
20200102|DX|11620|19|20830|N
20200102|DXB|6|0|6075|N
20200102|DXC|29033|0|77401|N
20200102|DXCM|14083|100|38220|N
20200102|DXD|21483|0|53089|N
20200102|DXF|2000|0|5812|N
20200102|DXJ|3625|0|10456|N
20200102|DXJS|3|0|129|N
20200102|DXPE|1|0|1|N
20200102|DXYN|4841|0|6742|N
20200102|DXpB|774|0|2079|N
20200102|DY|3331|0|4970|N
20200102|DYAI|7988|0|11301|N
20200102|DYNF|2779|0|9909|N
20200102|DYNT|172|0|1837|N
20200102|DZK|3203|0|3948|N
20200102|DZSI|6731|0|7103|N
20200102|E|1455|0|6423|N
20200102|EA|19460|0|50770|N
20200102|EAD|23309|0|31259|N
20200102|EAE|100|0|105|N
20200102|EAF|79561|0|120553|N
20200102|EAGG|3856|0|3917|N
20200102|EAI|21|0|35|N
20200102|EARN|300|0|8519|N
20200102|EARS|9713|0|32543|N
20200102|EASI|2|0|52|N
20200102|EAST|4381|0|6306|N
20200102|EAT|6139|0|7553|N
20200102|EB|10392|0|45226|N
20200102|EBAY|75248|0|184800|N
20200102|EBAYL|1622|0|2090|N
20200102|EBF|1917|0|8719|N
20200102|EBIX|2453|0|4086|N
20200102|EBIZ|1526|0|1537|N
20200102|EBMT|1147|0|1347|N
20200102|EBND|18183|0|23012|N
20200102|EBR|14824|0|29446|N
20200102|EBS|1252|0|2044|N
20200102|EBSB|1006|0|2127|N
20200102|EC|638|0|3074|N
20200102|ECA|575729|0|1099854|N
20200102|ECC|28240|159|51163|N
20200102|ECCA/CL|118|0|119|N
20200102|ECCB|63|0|2064|N
20200102|ECCY|500|0|501|N
20200102|ECF|9688|0|15065|N
20200102|ECFpA|100|0|100|N
20200102|ECH|9900|0|14305|N
20200102|ECHO|5943|0|8305|N
20200102|ECL|3461|0|31534|N
20200102|ECLN|9|0|9|N
20200102|ECNS|5502|0|10242|N
20200102|ECOL|1744|0|3542|N
20200102|ECOM|557|0|1761|N
20200102|ECOR|12784|0|28037|N
20200102|ECPG|1389|0|2426|N
20200102|ECT|12968|0|16043|N
20200102|ED|25732|0|47366|N
20200102|EDAP|7025|0|29305|N
20200102|EDC|8068|0|37303|N
20200102|EDD|3810|0|5963|N
20200102|EDF|9093|0|17916|N
20200102|EDI|3589|599|6645|N
20200102|EDIT|24670|0|59691|N
20200102|EDIV|1209|0|3620|N
20200102|EDN|8836|0|22960|N
20200102|EDNT|2|0|1508|N
20200102|EDOG|3812|0|3916|N
20200102|EDOW|416|0|699|N
20200102|EDRY|35|0|204|N
20200102|EDSA|110|0|1148|N
20200102|EDU|19437|0|30759|N
20200102|EDV|1642|0|26972|N
20200102|EDZ|5832|0|24820|N
20200102|EE|6257|0|10466|N
20200102|EEA|2|0|2228|N
20200102|EEB|1285|0|12641|N
20200102|EEFT|561|0|2594|N
20200102|EELV|24828|0|54802|N
20200102|EEM|2504492|0|2836404|N
20200102|EEMA|985|0|1035|N
20200102|EEMS|18|0|365|N
20200102|EEMV|3955|0|46636|N
20200102|EES|1947|0|11445|N
20200102|EET|523|0|1012|N
20200102|EEV|1|0|2434|N
20200102|EFA|170240|1200|476454|N
20200102|EFAD|80|0|2126|N
20200102|EFAS|587|0|1506|N
20200102|EFAV|13958|0|34873|N
20200102|EFAX|663|0|1286|N
20200102|EFC|11040|534|25110|N
20200102|EFCpA|100|0|100|N
20200102|EFF|437|0|7438|N
20200102|EFG|2395|0|8934|N
20200102|EFL|1562|0|3136|N
20200102|EFNL|1|0|1|N
20200102|EFO|50|0|426|N
20200102|EFOI|8910|0|22346|N
20200102|EFR|6675|0|11452|N
20200102|EFSC|286|0|1501|N
20200102|EFT|5795|0|9800|N
20200102|EFU|2|0|2|N
20200102|EFV|9438|0|32905|N
20200102|EFX|8484|0|9562|N
20200102|EFZ|65|0|65|N
20200102|EGAN|3246|0|4056|N
20200102|EGBN|717|0|1614|N
20200102|EGHT|2133|0|15144|N
20200102|EGIF|1188|0|1281|N
20200102|EGLE|1552|0|10650|N
20200102|EGO|92053|0|192800|N
20200102|EGOV|875|0|4119|N
20200102|EGP|115|0|393|N
20200102|EGPT|23|0|35|N
20200102|EGRX|2216|0|4097|N
20200102|EGY|1701|0|25075|N
20200102|EH|23885|0|61619|N
20200102|EHC|594|0|2020|N
20200102|EHI|5880|0|7056|N
20200102|EHTH|1362|0|6078|N
20200102|EIC|644|0|1021|N
20200102|EIDO|2085|0|4042|N
20200102|EIDX|240|0|4942|N
20200102|EIG|54|0|833|N
20200102|EIGI|215|0|768|N
20200102|EIGR|9381|0|13505|N
20200102|EIM|4174|0|5967|N
20200102|EINC|50|0|1923|N
20200102|EIRL|1792|0|2192|N
20200102|EIS|138|0|175|N
20200102|EIX|43415|0|70441|N
20200102|EJAN|2913|0|2913|N
20200102|EJUL|1430|0|135816|N
20200102|EKAR|27|0|36|N
20200102|EKSO|194929|0|292205|N
20200102|EL|1263|0|18874|N
20200102|ELA|605|0|2019|N
20200102|ELAN|16483|0|26029|N
20200102|ELC|4262|0|4468|N
20200102|ELD|3315|0|17507|N
20200102|ELF|2186|0|15149|N
20200102|ELGX|36313|0|62948|N
20200102|ELJ|88|0|1625|N
20200102|ELLO|598|0|843|N
20200102|ELMD|701|0|1506|N
20200102|ELOX|7472|0|13021|N
20200102|ELP|1946|0|3029|N
20200102|ELS|17035|0|20352|N
20200102|ELTK|1353|0|2363|N
20200102|ELVT|3619|0|8136|N
20200102|ELY|6035|0|22932|N
20200102|EMAN|2938|0|58144|N
20200102|EMB|54467|0|68805|N
20200102|EMBH|5|0|212|N
20200102|EMCB|12|0|13|N
20200102|EMCG|1500|0|3138|N
20200102|EMD|14193|0|22595|N
20200102|EMDV|14|0|14|N
20200102|EME|267|0|1103|N
20200102|EMF|23934|0|31031|N
20200102|EMGF|2270|0|12749|N
20200102|EMHY|1757|0|5529|N
20200102|EMIF|2|0|84|N
20200102|EMKR|200|0|1896|N
20200102|EML|101|0|210|N
20200102|EMLC|51752|0|66883|N
20200102|EMLP|40272|0|59596|N
20200102|EMMS|1|0|2114|N
20200102|EMN|20770|0|36291|N
20200102|EMNT|270|0|270|N
20200102|EMO|13908|0|25113|N
20200102|EMP|823|0|833|N
20200102|EMQQ|26571|0|27885|N
20200102|EMR|7345|0|75008|N
20200102|EMSG|73|0|73|N
20200102|EMSH|162|0|164|N
20200102|EMTL|2869|0|3270|N
20200102|EMTY|1920|0|1920|N
20200102|EMX|18522|0|38032|N
20200102|EMXC|1100|0|2640|N
20200102|ENB|57537|0|129724|N
20200102|ENBA|259|0|3179|N
20200102|ENBL|18819|0|33908|N
20200102|ENDP|812950|2100|1465469|N
20200102|ENFR|921|0|1771|N
20200102|ENG|3767|0|7592|N
20200102|ENIA|413|0|1479|N
20200102|ENIC|9479|0|16965|N
20200102|ENLC|48329|0|76261|N
20200102|ENO|1021|0|3210|N
20200102|ENOB|2112|0|2417|N
20200102|ENOR|1|0|16|N
20200102|ENPH|826763|0|1700904|N
20200102|ENR|13745|0|18327|N
20200102|ENS|405|0|1437|N
20200102|ENSG|1766|0|4885|N
20200102|ENSV|20962|0|61463|N
20200102|ENT|6539|0|17965|N
20200102|ENTA|510|0|2473|N
20200102|ENTG|4957|0|9715|N
20200102|ENV|355|0|1349|N
20200102|ENVA|6687|0|7786|N
20200102|ENX|312|0|501|N
20200102|ENZ|210|0|2036|N
20200102|ENZL|457|0|1022|N
20200102|EOD|9787|0|15997|N
20200102|EOG|29340|0|65113|N
20200102|EOI|23205|589|28593|N
20200102|EOLS|7340|0|29916|N
20200102|EOS|10968|0|22889|N
20200102|EOT|156|0|294|N
20200102|EPAM|459|0|2575|N
20200102|EPAY|22|0|1961|N
20200102|EPC|1065|0|3238|N
20200102|EPD|206944|1|316950|N
20200102|EPHE|520|0|1111|N
20200102|EPI|1549|0|18678|N
20200102|EPIX|392|0|3990|N
20200102|EPM|5855|0|14482|N
20200102|EPOL|1316|0|4261|N
20200102|EPP|1247|0|5143|N
20200102|EPR|11722|0|58512|N
20200102|EPRF|1469|0|1469|N
20200102|EPRT|4589|0|17923|N
20200102|EPS|1316|0|26819|N
20200102|EPSN|127|0|127|N
20200102|EPU|52|0|230|N
20200102|EPV|2095|0|3465|N
20200102|EPZM|159431|0|256222|N
20200102|EQ|7776|53|11394|N
20200102|EQAL|5069|0|5831|N
20200102|EQBK|430|0|570|N
20200102|EQC|1524|0|2473|N
20200102|EQH|1789|0|6023|N
20200102|EQHpA|52|0|672|N
20200102|EQIX|2460|0|12935|N
20200102|EQM|44911|0|82360|N
20200102|EQNR|16356|0|24567|N
20200102|EQR|5637|0|13526|N
20200102|EQRR|2|0|2|N
20200102|EQT|115645|0|192795|N
20200102|EQWL|261|0|411|N
20200102|EQX|25078|0|68927|N
20200102|ERC|12383|0|24697|N
20200102|ERF|12688|0|26420|N
20200102|ERH|723|0|1175|N
20200102|ERI|39313|0|43616|N
20200102|ERIC|74257|0|298442|N
20200102|ERIE|479|0|1102|N
20200102|ERII|1373|0|2300|N
20200102|ERJ|5864|0|15187|N
20200102|EROS|166329|0|468564|N
20200102|ERUS|1877|0|4622|N
20200102|ERX|30753|0|158952|N
20200102|ERY|6913|0|20238|N
20200102|ERYP|527|0|764|N
20200102|ES|6192|0|32314|N
20200102|ESCA|1|0|10|N
20200102|ESE|382|0|536|N
20200102|ESEA|1889|0|4658|N
20200102|ESG|46|0|96|N
20200102|ESGD|11529|0|12429|N
20200102|ESGE|11164|0|12023|N
20200102|ESGF|114|0|125|N
20200102|ESGR|1|0|278|N
20200102|ESGRO|400|0|787|N
20200102|ESGRP|115|0|1378|N
20200102|ESGU|719|0|2605|N
20200102|ESGV|5418|0|5465|N
20200102|ESI|25300|0|72326|N
20200102|ESLT|218|0|625|N
20200102|ESML|1305|0|1958|N
20200102|ESNT|12380|0|26848|N
20200102|ESP|500|0|905|N
20200102|ESPO|3275|0|4953|N
20200102|ESPR|3702|0|16027|N
20200102|ESRT|5316|0|6413|N
20200102|ESS|1639|0|3207|N
20200102|ESSA|1|0|612|N
20200102|ESTA|500|0|983|N
20200102|ESTC|7768|0|30718|N
20200102|ESTE|1914|0|9233|N
20200102|ESTR|78953|4400|189806|N
20200102|ESTRW|1000|0|4900|N
20200102|ET|377831|0|1854705|N
20200102|ETB|5731|0|9886|N
20200102|ETFC|5129|0|40730|N
20200102|ETG|10608|0|20311|N
20200102|ETH|7125|0|15246|N
20200102|ETHO|732|0|737|N
20200102|ETJ|20281|0|27125|N
20200102|ETM|4107|0|38347|N
20200102|ETN|12477|0|42078|N
20200102|ETNB|1872|0|3779|N
20200102|ETO|3859|0|5160|N
20200102|ETON|8260|0|10953|N
20200102|ETPpC|3020|0|7228|N
20200102|ETPpD|2900|0|12534|N
20200102|ETPpE|58|0|875|N
20200102|ETR|4883|0|11760|N
20200102|ETRN|33016|0|64292|N
20200102|ETSY|40178|0|89703|N
20200102|ETTX|689|0|934|N
20200102|ETV|36844|0|59000|N
20200102|ETW|24321|0|36556|N
20200102|ETX|223|0|519|N
20200102|ETY|10651|0|25130|N
20200102|EUDG|1708|0|1708|N
20200102|EUFN|28726|0|30320|N
20200102|EUM|100|0|2469|N
20200102|EUO|3639|0|16229|N
20200102|EURL|1487|0|5006|N
20200102|EURN|14929|0|66871|N
20200102|EUSA|1226|0|1684|N
20200102|EV|1675|0|27008|N
20200102|EVA|3645|0|11066|N
20200102|EVBG|1438|0|6841|N
20200102|EVC|6798|0|13159|N
20200102|EVER|11209|0|17054|N
20200102|EVF|2612|0|7366|N
20200102|EVFM|2533|100|6762|N
20200102|EVG|1850|0|3546|N
20200102|EVGN|1|0|91|N
20200102|EVH|79065|0|172505|N
20200102|EVI|203|0|225|N
20200102|EVLO|3218|0|4210|N
20200102|EVM|380|0|1602|N
20200102|EVN|5978|0|37256|N
20200102|EVOK|15733|1191|35475|N
20200102|EVOL|9|0|524|N
20200102|EVOP|1904|0|3645|N
20200102|EVR|956|0|1852|N
20200102|EVRG|7622|0|18467|N
20200102|EVRI|11940|0|24277|N
20200102|EVSI|5111|0|9503|N
20200102|EVT|18210|0|33646|N
20200102|EVTC|711|0|3082|N
20200102|EVV|22935|7|35525|N
20200102|EVX|82|0|137|N
20200102|EW|6903|0|27695|N
20200102|EWA|1739|0|12634|N
20200102|EWBC|11826|0|15226|N
20200102|EWC|3422|0|18495|N
20200102|EWCO|269|0|875|N
20200102|EWD|1620|0|2155|N
20200102|EWG|23392|0|32447|N
20200102|EWH|71143|0|85633|N
20200102|EWI|20018|0|20580|N
20200102|EWJ|11001|0|126253|N
20200102|EWJV|882|0|882|N
20200102|EWK|1242|0|1446|N
20200102|EWL|683|0|3336|N
20200102|EWM|713|0|3056|N
20200102|EWMC|828|0|918|N
20200102|EWN|565|0|1159|N
20200102|EWO|6255|0|6695|N
20200102|EWP|4730|0|6003|N
20200102|EWQ|1908|0|9573|N
20200102|EWRE|51|0|1692|N
20200102|EWS|13421|0|18184|N
20200102|EWSC|576|0|603|N
20200102|EWT|23523|0|45564|N
20200102|EWU|51785|0|73827|N
20200102|EWUS|1023|0|1515|N
20200102|EWV|1|0|2362|N
20200102|EWW|22950|0|31051|N
20200102|EWX|11813|0|19408|N
20200102|EWY|6781|0|11912|N
20200102|EWZ|521962|0|1150257|N
20200102|EWZS|4388|0|18615|N
20200102|EXAS|40657|600|77756|N
20200102|EXC|32738|0|61708|N
20200102|EXD|2598|0|4347|N
20200102|EXEL|96004|2126|262287|N
20200102|EXFO|16991|0|18012|N
20200102|EXG|35955|0|115894|N
20200102|EXI|164|0|328|N
20200102|EXK|296354|250|393615|N
20200102|EXLS|776|0|939|N
20200102|EXP|1301|0|2142|N
20200102|EXPD|1765|0|7387|N
20200102|EXPE|13773|0|38180|N
20200102|EXPI|2940|0|9408|N
20200102|EXPO|3876|0|6832|N
20200102|EXPR|83811|0|154175|N
20200102|EXR|3809|0|11884|N
20200102|EXT|1643|0|1946|N
20200102|EXTN|207|0|7591|N
20200102|EXTR|22812|0|84186|N
20200102|EYE|5113|0|6272|N
20200102|EYEG|2535|245|19859|N
20200102|EYEGW|40|0|1547|N
20200102|EYEN|8417|0|24952|N
20200102|EYES|16018|0|31799|N
20200102|EYLD|1254|0|1299|N
20200102|EYPT|12190|0|29922|N
20200102|EZA|36|0|173|N
20200102|EZM|498|0|10722|N
20200102|EZPW|3256|0|14122|N
20200102|EZT|300|0|300|N
20200102|EZU|8168|0|14087|N
20200102|F|2753283|50411|5068367|N
20200102|FAAR|1061|0|1062|N
20200102|FAB|115|0|290|N
20200102|FAD|83|0|179|N
20200102|FAF|2900|0|10543|N
20200102|FALN|4807|0|7553|N
20200102|FAM|1109|0|4277|N
20200102|FAMI|1062|0|2499|N
20200102|FAN|3743|0|8683|N
20200102|FANG|26309|0|65346|N
20200102|FANH|93|0|132|N
20200102|FARM|61|0|171|N
20200102|FARO|355|0|4000|N
20200102|FAS|16201|0|63500|N
20200102|FAST|28426|0|85890|N
20200102|FAT|222|0|276|N
20200102|FATE|18871|0|40605|N
20200102|FAUS|27|0|47|N
20200102|FAX|22733|0|103941|N
20200102|FAZ|18903|0|56865|N
20200102|FB|836024|0|2141539|N
20200102|FBC|471|0|2581|N
20200102|FBGX|11|0|286|N
20200102|FBHS|7310|0|10007|N
20200102|FBIO|42590|0|75134|N
20200102|FBIOP|431|0|431|N
20200102|FBIZ|100|0|110|N
20200102|FBK|5|0|156|N
20200102|FBM|4721|100|12119|N
20200102|FBMS|9|0|135|N
20200102|FBND|7221|0|13057|N
20200102|FBP|4629|0|13375|N
20200102|FBSS|709|0|710|N
20200102|FBT|19956|0|37222|N
20200102|FBZ|1712|0|2355|N
20200102|FC|37|0|346|N
20200102|FCAL|158|0|158|N
20200102|FCAU|28980|66|97435|N
20200102|FCBC|556|0|706|N
20200102|FCCO|7500|0|8400|N
20200102|FCCY|105|0|655|N
20200102|FCEF|56|0|257|N
20200102|FCEL|18201677|451789|34086624|N
20200102|FCF|1541|0|2421|N
20200102|FCFS|459|0|1284|N
20200102|FCG|3357|0|29009|N
20200102|FCN|328|0|3263|N
20200102|FCNCA|76|0|82|N
20200102|FCO|340|0|3521|N
20200102|FCOM|1035|0|7206|N
20200102|FCOR|100|0|221|N
20200102|FCPT|5196|0|6764|N
20200102|FCT|3173|0|9948|N
20200102|FCTR|130|0|3273|N
20200102|FCVT|276|0|2245|N
20200102|FCX|828477|0|2372266|N
20200102|FDD|5145|0|7710|N
20200102|FDEF|734|0|734|N
20200102|FDEU|2307|0|3439|N
20200102|FDHY|81|0|553|N
20200102|FDIS|428|0|9246|N
20200102|FDIV|89|0|206|N
20200102|FDL|26687|0|37930|N
20200102|FDLO|4767|0|8200|N
20200102|FDM|434|0|1781|N
20200102|FDMO|25|0|74|N
20200102|FDN|1357|0|32874|N
20200102|FDNI|360|0|360|N
20200102|FDP|3730|0|5753|N
20200102|FDRR|293|0|2132|N
20200102|FDS|496|0|5985|N
20200102|FDT|4|0|1607|N
20200102|FDTS|95|0|112|N
20200102|FDUS|3055|0|11720|N
20200102|FDVV|4467|0|7929|N
20200102|FDX|111535|0|230282|N
20200102|FE|40020|0|66714|N
20200102|FEDU|120|0|120|N
20200102|FEI|4470|0|17999|N
20200102|FEIM|147|0|3534|N
20200102|FELE|625|0|3499|N
20200102|FEM|7455|0|31845|N
20200102|FEMB|372|0|4855|N
20200102|FEMS|9396|0|20068|N
20200102|FEN|9581|0|22173|N
20200102|FENC|5706|0|9947|N
20200102|FENG|301|0|2413|N
20200102|FENY|15508|0|21719|N
20200102|FEO|3978|0|4999|N
20200102|FET|9013|252|17980|N
20200102|FEUZ|241|0|267|N
20200102|FEX|100|0|2941|N
20200102|FEYE|39771|0|96615|N
20200102|FEZ|5243|0|31836|N
20200102|FF|1248|0|2717|N
20200102|FFA|1936|0|7016|N
20200102|FFBC|604|0|2420|N
20200102|FFBW|600|0|600|N
20200102|FFC|13911|0|37613|N
20200102|FFG|221|0|266|N
20200102|FFHL|37|0|1265|N
20200102|FFIC|430|0|550|N
20200102|FFIN|8264|0|15122|N
20200102|FFIU|1100|0|2611|N
20200102|FFIV|5643|0|11991|N
20200102|FFNW|1120|0|1120|N
20200102|FFR|30|0|2819|N
20200102|FFSG|575|0|1412|N
20200102|FFTY|8253|0|28184|N
20200102|FFWM|100|0|10496|N
20200102|FG|943|0|11017|N
20200102|FGB|5378|0|14504|N
20200102|FGD|3653|0|8287|N
20200102|FGEN|5082|0|17505|N
20200102|FGP|65368|0|148876|N
20200102|FHB|1188|0|5009|N
20200102|FHLC|9646|0|17309|N
20200102|FHN|37735|0|56127|N
20200102|FHNpA|1|0|1|N
20200102|FI|9730|0|16226|N
20200102|FIBK|163|0|2480|N
20200102|FIBR|153|0|2702|N
20200102|FICO|1565|0|3453|N
20200102|FID|630|0|1722|N
20200102|FIDI|26|0|239|N
20200102|FIDU|1831|0|4282|N
20200102|FIF|3013|0|5213|N
20200102|FIHD|455|0|1191|N
20200102|FII|1295|0|7037|N
20200102|FINS|3938|0|7039|N
20200102|FINU|143|0|528|N
20200102|FINV|50330|0|110629|N
20200102|FINX|3137|0|7861|N
20200102|FINZ|560|0|667|N
20200102|FIS|21135|0|37362|N
20200102|FISI|452|0|452|N
20200102|FISV|68336|0|166387|N
20200102|FIT|209599|33|384580|N
20200102|FITB|24711|0|78619|N
20200102|FITBI|1062|0|6565|N
20200102|FITBO|29|0|590|N
20200102|FITBP|59|0|211|N
20200102|FITE|720|0|1794|N
20200102|FIV|327|0|3893|N
20200102|FIVE|12409|0|25308|N
20200102|FIVG|17251|0|27693|N
20200102|FIVN|8055|0|12728|N
20200102|FIW|1464|0|4156|N
20200102|FIX|6752|0|10151|N
20200102|FIXD|63012|0|66010|N
20200102|FIXX|778|0|4203|N
20200102|FIZZ|5241|0|10616|N
20200102|FJNK|2|0|2|N
20200102|FKU|50|0|525|N
20200102|FL|26756|0|152736|N
20200102|FLAG|121|0|124|N
20200102|FLAU|98|0|120|N
20200102|FLC|3691|0|7748|N
20200102|FLCA|288|0|789|N
20200102|FLCH|122|0|322|N
20200102|FLDM|16664|0|30755|N
20200102|FLDR|1415|0|1921|N
20200102|FLEX|19013|0|34054|N
20200102|FLFR|37|0|238|N
20200102|FLGB|1527|0|1527|N
20200102|FLGE|75|0|563|N
20200102|FLGR|219|0|220|N
20200102|FLGT|25787|361|47590|N
20200102|FLHK|25|0|61|N
20200102|FLHY|1|0|401|N
20200102|FLIC|57|0|6358|N
20200102|FLIN|23|0|25|N
20200102|FLIR|1505|0|7521|N
20200102|FLJP|167|0|182|N
20200102|FLKR|153|0|2400|N
20200102|FLL|1020|0|8554|N
