Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200107|DMAC|50|0|6096|N
20200107|DMB|3790|0|4293|N
20200107|DMDV|478|0|1024|N
20200107|DMF|528|0|3947|N
20200107|DMLP|4391|0|12092|N
20200107|DMO|12263|0|17978|N
20200107|DMPI|24853|0|48304|N
20200107|DMRC|740|0|4406|N
20200107|DMTK|4655|0|10459|N
20200107|DNI|231|0|4231|N
20200107|DNKN|11848|0|15090|N
20200107|DNL|360|0|697|N
20200107|DNLI|14258|0|18403|N
20200107|DNN|32919|0|49323|N
20200107|DNOW|3590|0|9505|N
20200107|DNP|23410|0|49029|N
20200107|DNR|1226455|12913|2290531|N
20200107|DO|157612|0|358084|N
20200107|DOC|2855|0|10108|N
20200107|DOCU|53843|0|114852|N
20200107|DOG|4108|0|8194|N
20200107|DOL|511|0|9397|N
20200107|DOMO|2510|0|10600|N
20200107|DON|17482|0|44744|N
20200107|DOO|47|0|603|N
20200107|DOOO|125|0|848|N
20200107|DOOR|126|0|496|N
20200107|DORM|823|0|2650|N
20200107|DOV|1526|0|3996|N
20200107|DOW|70591|0|147844|N
20200107|DOX|2925|0|7112|N
20200107|DOYU|72211|0|188721|N
20200107|DPG|1911|0|3632|N
20200107|DPLO|10352|0|23248|N
20200107|DPST|648|0|3043|N
20200107|DPW|358387|1068|693221|N
20200107|DPZ|2424|0|5191|N
20200107|DQ|507|0|1043|N
20200107|DRAD|36183|0|51876|N
20200107|DRD|7822|0|21508|N
20200107|DRE|6579|0|14608|N
20200107|DRH|7659|0|12053|N
20200107|DRI|14299|0|26669|N
20200107|DRIO|696|55|2987|N
20200107|DRIOW|30|0|60|N
20200107|DRIP|21192|0|106953|N
20200107|DRIV|2853|0|3053|N
20200107|DRN|3630|0|8419|N
20200107|DRNA|2558|0|6307|N
20200107|DRQ|746|0|940|N
20200107|DRRX|157435|0|396784|N
20200107|DRTT|32|0|78|N
20200107|DRUA|1060|0|1422|N
20200107|DRV|6530|0|9657|N
20200107|DRW|1489|0|2347|N
20200107|DS|33764|0|43482|N
20200107|DSE|8658|0|18089|N
20200107|DSGX|520|0|1163|N
20200107|DSI|2448|0|12034|N
20200107|DSKE|8077|0|9984|N
20200107|DSL|12032|0|21202|N
20200107|DSLV|11940|0|71622|N
20200107|DSM|5926|0|19138|N
20200107|DSPG|2723|0|2934|N
20200107|DSS|28630|0|48043|N
20200107|DSSI|6173|0|14534|N
20200107|DSTL|2887|0|2894|N
20200107|DSU|2511|133|5975|N
20200107|DSWL|14|0|8101|N
20200107|DSX|13547|0|15838|N
20200107|DT|122732|0|208050|N
20200107|DTD|980|0|2075|N
20200107|DTE|2584|0|5697|N
20200107|DTEA|16561|0|32097|N
20200107|DTEC|350|0|475|N
20200107|DTH|3|0|2714|N
20200107|DTIL|23216|0|48933|N
20200107|DTJ|519|0|891|N
20200107|DTN|401|0|1804|N
20200107|DTO|500|0|1190|N
20200107|DTP|207|0|207|N
20200107|DTSS|481|0|2400|N
20200107|DTW|292|0|345|N
20200107|DTY|89|0|116|N
20200107|DTYS|1|0|1404|N
20200107|DUC|889|0|1772|N
20200107|DUG|230|0|3529|N
20200107|DUK|65634|0|106659|N
20200107|DUKB|109|0|11427|N
20200107|DUKH|4502|0|6317|N
20200107|DUKpA|419|0|3659|N
20200107|DUO|1572|22|1589|N
20200107|DURA|383|0|383|N
20200107|DUSL|1|0|1662|N
20200107|DUST|1146593|0|2944233|N
20200107|DVA|964|0|5604|N
20200107|DVAX|30993|0|112472|N
20200107|DVD|2118|0|8161|N
20200107|DVEM|179|0|4747|N
20200107|DVHL|827|0|2210|N
20200107|DVN|46354|0|106289|N
20200107|DVOL|15|0|870|N
20200107|DVP|86|0|769|N
20200107|DVY|3361|0|23317|N
20200107|DVYA|4|0|1457|N
20200107|DVYE|3063|0|6715|N
20200107|DVYL|1|0|75|N
20200107|DWAS|41|0|988|N
20200107|DWFI|100|0|200|N
20200107|DWLD|154|0|1914|N
20200107|DWMF|1928|0|3887|N
20200107|DWSH|2999|0|4693|N
20200107|DWSN|11600|0|24150|N
20200107|DWT|1688628|0|3695906|N
20200107|DWTR|387|0|595|N
20200107|DWX|1288|0|4300|N
20200107|DX|9900|0|16713|N
20200107|DXB|1800|0|3740|N
20200107|DXC|17972|0|75980|N
20200107|DXCM|26833|0|61964|N
20200107|DXD|7861|0|46019|N
20200107|DXF|46575|0|178704|N
20200107|DXJ|1229|0|8039|N
20200107|DXLG|1|0|5636|N
20200107|DXPE|285|0|1795|N
20200107|DXYN|3688|38|26650|N
20200107|DXpA|55|0|55|N
20200107|DXpB|188|0|354|N
20200107|DY|2136|0|2384|N
20200107|DYAI|2671|0|5131|N
20200107|DYB|750|0|750|N
20200107|DYLS|307|0|1875|N
20200107|DYNF|1195|0|3031|N
20200107|DYNT|1|0|5652|N
20200107|DZK|245|0|957|N
20200107|DZSI|8412|0|11101|N
20200107|DZZ|17250|0|29925|N
20200107|E|11223|0|12626|N
20200107|EA|35095|0|52907|N
20200107|EAD|7292|0|25893|N
20200107|EAF|12800|0|54737|N
20200107|EAGG|5085|0|5085|N
20200107|EAI|494|0|676|N
20200107|EARN|1505|0|1806|N
20200107|EARS|28651|0|50286|N
20200107|EASG|976|0|983|N
20200107|EASI|3|0|453|N
20200107|EAST|7|0|511|N
20200107|EAT|1534|0|5837|N
20200107|EB|1036|0|7156|N
20200107|EBAY|78615|0|161202|N
20200107|EBAYL|20|0|1836|N
20200107|EBF|1004|0|2015|N
20200107|EBIX|4121|0|9651|N
20200107|EBIZ|2|0|247|N
20200107|EBND|11682|0|24334|N
20200107|EBR|45|0|1308|N
20200107|EBS|525|0|2399|N
20200107|EBTC|98|0|101|N
20200107|EC|1136|0|8320|N
20200107|ECA|371769|0|984941|N
20200107|ECC|29673|0|60012|N
20200107|ECCB|239|0|239|N
20200107|ECF|1177|0|2632|N
20200107|ECH|3455|0|17088|N
20200107|ECHO|222|0|526|N
20200107|ECL|2485|0|18204|N
20200107|ECLN|100|0|100|N
20200107|ECOL|581|0|2433|N
20200107|ECOM|21|0|6322|N
20200107|ECOR|6366|0|17998|N
20200107|ECPG|513|0|618|N
20200107|ECT|8790|1|10504|N
20200107|ED|10998|0|28099|N
20200107|EDAP|2907|0|8065|N
20200107|EDC|4860|0|16700|N
20200107|EDD|3188|0|4281|N
20200107|EDF|16060|0|20498|N
20200107|EDI|8602|100|10582|N
20200107|EDIT|19032|0|52319|N
20200107|EDIV|616|0|1872|N
20200107|EDN|3646|0|6827|N
20200107|EDNT|505|0|12556|N
20200107|EDOW|3|0|446|N
20200107|EDRY|20|0|21|N
20200107|EDSA|14249|2|17452|N
20200107|EDU|54339|0|67309|N
20200107|EDUC|408|0|468|N
20200107|EDV|1605|0|12443|N
20200107|EDZ|1265|0|6372|N
20200107|EE|3779|0|4350|N
20200107|EEA|443|16|8148|N
20200107|EEFT|1223|0|10065|N
20200107|EELV|2881|0|6759|N
20200107|EEM|577002|1800|951854|N
20200107|EEMA|78|0|2118|N
20200107|EEMD|302|0|302|N
20200107|EEMS|204|0|728|N
20200107|EEMV|2003|0|21863|N
20200107|EEMX|256|0|852|N
20200107|EES|3136|0|19966|N
20200107|EEX|24|0|24|N
20200107|EFA|39316|0|148739|N
20200107|EFAS|7|0|434|N
20200107|EFAV|16663|0|41332|N
20200107|EFAX|3484|0|5849|N
20200107|EFC|14532|0|28900|N
20200107|EFG|14815|0|25432|N
20200107|EFL|4751|0|5546|N
20200107|EFOI|125696|0|234497|N
20200107|EFR|7501|1|12429|N
20200107|EFSC|1607|0|3122|N
20200107|EFT|9542|0|16000|N
20200107|EFV|13314|0|40189|N
20200107|EFX|427|0|1214|N
20200107|EGAN|7|0|1613|N
20200107|EGBN|182|0|835|N
20200107|EGF|38|0|239|N
20200107|EGHT|719|0|9086|N
20200107|EGLE|956|0|5776|N
20200107|EGO|63804|0|174058|N
20200107|EGOV|628|0|2421|N
20200107|EGP|230|0|496|N
20200107|EGPT|1|0|229|N
20200107|EGRX|972|0|1749|N
20200107|EGY|7625|0|62743|N
20200107|EH|3061|0|7253|N
20200107|EHC|395|0|3376|N
20200107|EHI|125|0|3847|N
20200107|EHTH|4017|0|18694|N
20200107|EIC|51|0|451|N
20200107|EIDO|79|0|2482|N
20200107|EIDX|682|0|2467|N
20200107|EIG|80|0|2081|N
20200107|EIGI|11|0|1456|N
20200107|EIGR|1422|0|2763|N
20200107|EIM|38|0|1042|N
20200107|EINC|601|0|1502|N
20200107|EIRL|82|0|354|N
20200107|EIS|1|0|333|N
20200107|EIX|7176|0|14644|N
20200107|EJAN|2191|0|2191|N
20200107|EJUL|368|0|1394|N
20200107|EKAR|700|0|700|N
20200107|EKSO|201309|0|427816|N
20200107|EL|859|0|11845|N
20200107|ELA|680|0|2494|N
20200107|ELAN|5425|0|18101|N
20200107|ELC|303|0|5289|N
20200107|ELD|2618|0|3950|N
20200107|ELF|52345|0|93960|N
20200107|ELGX|15541|0|38829|N
20200107|ELLO|40|0|48|N
20200107|ELMD|5162|0|14482|N
20200107|ELOX|2785|0|10207|N
20200107|ELP|6007|0|21193|N
20200107|ELS|4442|0|16765|N
20200107|ELTK|201|0|232|N
20200107|ELVT|17188|0|19492|N
20200107|ELY|31468|0|56176|N
20200107|EMAG|19|0|19|N
20200107|EMAN|41980|0|106526|N
20200107|EMB|36736|0|45927|N
20200107|EMCB|44|0|732|N
20200107|EMD|24563|0|52614|N
20200107|EMDV|5|0|39|N
20200107|EME|792|0|1643|N
20200107|EMF|13455|521|15708|N
20200107|EMGF|5736|0|7061|N
20200107|EMHY|5984|0|8208|N
20200107|EMKR|500|0|8191|N
20200107|EML|108|0|209|N
20200107|EMLC|42219|0|66408|N
20200107|EMLP|23692|0|40315|N
20200107|EMMS|2568|0|15978|N
20200107|EMN|2168|0|8499|N
20200107|EMNT|14|0|14|N
20200107|EMO|17899|0|33114|N
20200107|EMP|297|0|881|N
20200107|EMQQ|2080|0|3582|N
20200107|EMR|14438|0|48028|N
20200107|EMTL|834|0|1172|N
20200107|EMTY|1460|0|2460|N
20200107|EMX|35371|0|48642|N
20200107|EMXC|1900|0|1900|N
20200107|ENB|50603|0|85404|N
20200107|ENBA|1088|0|1332|N
20200107|ENBL|20067|0|45811|N
20200107|ENDP|167705|0|423401|N
20200107|ENFR|583|0|2268|N
20200107|ENG|24260|0|61948|N
20200107|ENIA|30175|0|30429|N
20200107|ENIC|8224|0|10837|N
20200107|ENLC|132981|0|197788|N
20200107|ENLV|1500|0|2600|N
20200107|ENO|204|0|313|N
20200107|ENOB|1541|0|1991|N
20200107|ENPH|592749|0|1207711|N
20200107|ENR|7067|0|27698|N
20200107|ENRpA|50|0|50|N
20200107|ENS|205|0|458|N
20200107|ENSG|1255|0|2654|N
20200107|ENSV|83766|0|214393|N
20200107|ENT|10915|0|34531|N
20200107|ENTA|10|0|604|N
20200107|ENTG|3970|0|10854|N
20200107|ENTX|1777|0|4374|N
20200107|ENV|566|0|3161|N
20200107|ENVA|808|0|977|N
20200107|ENZ|5799|0|7011|N
20200107|ENZL|61|0|75|N
20200107|EOD|15480|100|23553|N
20200107|EOG|50052|0|119717|N
20200107|EOI|5434|0|7892|N
20200107|EOLS|4550|0|55024|N
20200107|EOS|4129|0|12313|N
20200107|EOT|1410|0|1410|N
20200107|EPAC|284|0|3784|N
20200107|EPAM|1916|0|4494|N
20200107|EPAY|186|0|971|N
20200107|EPC|3277|0|4989|N
20200107|EPD|81151|0|230393|N
20200107|EPHE|668|0|1570|N
20200107|EPI|1178|0|9488|N
20200107|EPIX|168|0|479|N
20200107|EPM|2219|0|10064|N
20200107|EPOL|6829|0|9823|N
20200107|EPP|1692|0|4747|N
20200107|EPR|4196|0|10027|N
20200107|EPRT|7862|0|17186|N
20200107|EPS|7314|0|17556|N
20200107|EPU|404|0|634|N
20200107|EPV|530|0|680|N
20200107|EPZM|71205|819|151124|N
20200107|EPpC|200|0|200|N
20200107|EQ|1634|0|8789|N
20200107|EQAL|1500|0|6849|N
20200107|EQBK|9032|0|9742|N
20200107|EQC|1788|0|2284|N
20200107|EQH|22758|0|28592|N
20200107|EQHpA|2107|0|4154|N
20200107|EQIX|8295|0|10429|N
20200107|EQL|875|0|965|N
20200107|EQM|9510|0|23942|N
20200107|EQNR|12413|0|26844|N
20200107|EQR|5131|0|8240|N
20200107|EQT|73522|0|94475|N
20200107|EQX|13926|0|33428|N
20200107|ERA|2100|0|4944|N
20200107|ERC|4835|0|18157|N
20200107|ERF|6459|0|18670|N
20200107|ERH|1180|0|2783|N
20200107|ERI|7807|0|12773|N
20200107|ERIC|65751|0|135119|N
20200107|ERIE|208|0|343|N
20200107|ERII|818|0|10437|N
20200107|ERJ|2786|0|7089|N
20200107|EROS|466714|1052|873135|N
20200107|ERUS|159|0|924|N
20200107|ERX|22635|0|169138|N
20200107|ERY|9560|0|34923|N
20200107|ERYP|600|0|800|N
20200107|ES|5417|0|18246|N
20200107|ESBK|100|0|102|N
20200107|ESCA|1700|0|8431|N
20200107|ESE|6527|0|6564|N
20200107|ESEA|1682|0|3708|N
20200107|ESG|418|0|507|N
20200107|ESGD|2001|0|4192|N
20200107|ESGE|3640|0|6728|N
20200107|ESGL|406|0|552|N
20200107|ESGR|56|0|56|N
20200107|ESGRO|90|0|118|N
20200107|ESGRP|3000|0|4131|N
20200107|ESGU|6841|0|7304|N
20200107|ESGV|7410|0|7824|N
20200107|ESI|58385|0|91666|N
20200107|ESLT|154|0|460|N
20200107|ESML|3291|0|3314|N
20200107|ESNT|1142|0|5735|N
20200107|ESPO|1874|0|2610|N
20200107|ESPR|2259|0|8495|N
20200107|ESRT|6232|0|9473|N
20200107|ESS|1541|0|1995|N
20200107|ESTA|406|0|1295|N
20200107|ESTC|11916|0|33398|N
20200107|ESTE|40045|0|47899|N
20200107|ESTR|174060|0|378220|N
20200107|ESXB|2660|0|7570|N
20200107|ET|364572|0|1378488|N
20200107|ETB|210|0|2769|N
20200107|ETFC|3797|0|19296|N
20200107|ETG|6853|195|11461|N
20200107|ETH|14659|0|15041|N
20200107|ETHO|1464|0|2098|N
20200107|ETJ|9009|0|13898|N
20200107|ETM|6937|0|19427|N
20200107|ETN|11672|0|25679|N
20200107|ETNB|1426|0|2934|N
20200107|ETO|2938|0|6820|N
20200107|ETON|5763|0|10413|N
20200107|ETPpC|2980|0|4980|N
20200107|ETPpD|2968|0|3568|N
20200107|ETPpE|272|0|2272|N
20200107|ETR|1183|0|6725|N
20200107|ETRN|41007|0|87215|N
20200107|ETSY|62446|0|112491|N
20200107|ETV|40600|0|49573|N
20200107|ETW|19306|0|32578|N
20200107|ETX|225|0|225|N
20200107|ETY|14261|0|47680|N
20200107|EUDG|340|0|340|N
20200107|EUFN|5231|0|19045|N
20200107|EUO|369|0|2234|N
20200107|EURL|47|0|4226|N
20200107|EURN|47838|0|184677|N
20200107|EUSA|1819|0|2278|N
20200107|EUSC|45|0|2313|N
20200107|EV|827|0|13604|N
20200107|EVA|1514|0|11164|N
20200107|EVBG|1809|0|2516|N
20200107|EVBN|20|0|20|N
20200107|EVC|5446|0|14273|N
20200107|EVER|42455|1208|70422|N
20200107|EVF|150|0|2738|N
20200107|EVFM|6130|0|7314|N
20200107|EVG|1146|0|1741|N
20200107|EVH|17458|0|69087|N
20200107|EVI|1300|0|2254|N
20200107|EVLO|2514|0|2514|N
20200107|EVM|440|0|458|N
20200107|EVN|5372|0|8582|N
20200107|EVOK|16585|0|39467|N
20200107|EVOL|101|0|154|N
20200107|EVOP|1119|0|3342|N
20200107|EVR|311|0|2155|N
20200107|EVRG|1143|0|5288|N
20200107|EVRI|10799|0|32362|N
20200107|EVSI|286|0|968|N
20200107|EVT|10995|0|14352|N
20200107|EVTC|372|0|1176|N
20200107|EVV|9171|0|22454|N
20200107|EVX|45|0|46|N
20200107|EW|6730|0|14252|N
20200107|EWA|2891|0|33720|N
20200107|EWBC|4076|0|7133|N
20200107|EWC|4313|0|12118|N
20200107|EWD|506|0|746|N
20200107|EWG|1475|0|17791|N
20200107|EWH|7349|0|24150|N
20200107|EWI|11268|0|12066|N
20200107|EWJ|18903|0|57756|N
20200107|EWJV|10|0|210|N
20200107|EWL|3241|0|7001|N
20200107|EWM|112|0|2990|N
20200107|EWMC|600|0|600|N
20200107|EWN|201|0|437|N
20200107|EWO|250|0|6654|N
20200107|EWP|3173|0|8989|N
20200107|EWQ|3519|0|3672|N
20200107|EWRE|1|0|4255|N
20200107|EWS|5217|0|9105|N
20200107|EWSC|2954|0|3051|N
20200107|EWT|22275|0|30199|N
20200107|EWU|19540|0|31249|N
20200107|EWUS|825|0|1169|N
20200107|EWW|3127|0|7606|N
20200107|EWX|2574|0|4628|N
20200107|EWY|6676|0|12326|N
20200107|EWZ|319501|0|413292|N
20200107|EWZS|2145|0|11331|N
20200107|EXAS|101888|0|157093|N
20200107|EXC|49601|0|127278|N
20200107|EXD|2806|0|3956|N
20200107|EXEL|201184|0|362112|N
20200107|EXFO|31202|0|36365|N
20200107|EXG|18090|0|47611|N
20200107|EXI|1154|0|1438|N
20200107|EXK|107531|0|265071|N
20200107|EXLS|2069|0|2439|N
20200107|EXP|321|0|458|N
20200107|EXPD|3236|0|7721|N
20200107|EXPE|12471|0|44005|N
20200107|EXPI|6519|0|18893|N
20200107|EXPO|6156|0|6873|N
20200107|EXPR|57813|900|87106|N
20200107|EXR|6203|100|16454|N
20200107|EXT|2228|0|2328|N
20200107|EXTN|2109|0|2251|N
20200107|EXTR|20552|0|51476|N
20200107|EYE|6416|0|8062|N
20200107|EYEG|6686|125|25770|N
20200107|EYEN|4621|0|6954|N
20200107|EYES|12854|352|24132|N
20200107|EYLD|3262|0|3460|N
20200107|EYPT|19205|0|29604|N
20200107|EZA|2412|0|3539|N
20200107|EZM|500|0|10382|N
20200107|EZPW|809|0|5916|N
20200107|EZU|9959|0|17801|N
20200107|F|2925942|61|5529156|N
20200107|FAAR|438|0|641|N
20200107|FAD|50|0|135|N
20200107|FAF|2091|0|3637|N
20200107|FALN|5387|0|11520|N
20200107|FAM|301|0|3022|N
20200107|FAMI|120|0|1448|N
20200107|FAN|1331|0|5038|N
20200107|FANG|32362|0|69209|N
20200107|FANH|610|0|1811|N
20200107|FARM|1552|0|2274|N
20200107|FARO|71|0|71|N
20200107|FAS|11388|0|50666|N
20200107|FAST|4883|0|27788|N
20200107|FAT|11|0|495|N
20200107|FATE|19583|0|103475|N
20200107|FAUS|30|0|61|N
20200107|FAX|43229|0|67542|N
20200107|FAZ|10980|0|43040|N
20200107|FB|762450|0|1895197|N
20200107|FBC|717|0|912|N
20200107|FBGX|1|0|213|N
20200107|FBHS|8925|0|22883|N
20200107|FBIO|8779|0|61998|N
20200107|FBIOP|66|0|466|N
20200107|FBK|131|0|277|N
20200107|FBM|2552|0|13722|N
20200107|FBMS|204|0|504|N
20200107|FBND|10808|0|12069|N
20200107|FBP|3244|0|13203|N
20200107|FBSS|200|0|2705|N
20200107|FBT|13|0|5958|N
20200107|FC|1006|0|3998|N
20200107|FCAL|466|0|2613|N
20200107|FCAN|200|0|200|N
20200107|FCAU|15678|0|40421|N
20200107|FCBC|1044|0|1350|N
20200107|FCBP|474|0|567|N
20200107|FCCO|5|0|5|N
20200107|FCEF|2000|0|3925|N
20200107|FCEL|4410127|118130|7973844|N
20200107|FCF|910|0|1439|N
20200107|FCFS|513|0|966|N
20200107|FCG|1393|0|3390|N
20200107|FCN|1328|0|1719|N
20200107|FCNCA|8|0|1834|N
20200107|FCO|117|0|7592|N
20200107|FCOM|1158|0|6919|N
20200107|FCOR|100|0|309|N
20200107|FCPT|1322|0|2115|N
20200107|FCT|9808|0|10529|N
20200107|FCTR|2078|0|3617|N
20200107|FCX|395041|0|1740211|N
20200107|FDD|274|0|913|N
20200107|FDEF|412|0|627|N
20200107|FDEU|4498|0|6099|N
20200107|FDHY|195|0|210|N
20200107|FDIS|2551|0|5300|N
20200107|FDL|4505|0|10000|N
20200107|FDLO|934|0|2076|N
20200107|FDM|943|0|1636|N
20200107|FDMO|2|0|13|N
20200107|FDN|1497|0|17031|N
20200107|FDNI|1314|0|1374|N
20200107|FDP|1553|0|4896|N
20200107|FDRR|1076|0|5966|N
20200107|FDS|767|0|2327|N
20200107|FDUS|6581|0|13189|N
20200107|FDVV|1846|0|1893|N
20200107|FDX|95176|0|190405|N
20200107|FE|18788|0|25176|N
20200107|FEI|5311|0|14890|N
20200107|FEIM|431|0|631|N
20200107|FELE|532|0|881|N
20200107|FEM|6932|0|9307|N
20200107|FEMB|845|0|1539|N
20200107|FEMS|121|0|309|N
20200107|FEN|1124|0|3025|N
20200107|FENG|26|0|3046|N
20200107|FENY|5136|0|6854|N
20200107|FEO|1225|0|1426|N
20200107|FEP|876|0|2025|N
20200107|FET|9642|400|47555|N
20200107|FEYE|291864|0|1099122|N
20200107|FEZ|2224|0|23360|N
20200107|FF|62|0|312|N
20200107|FFA|620|0|767|N
20200107|FFBC|2561|0|2866|N
20200107|FFC|5908|0|10843|N
20200107|FFG|870|0|902|N
20200107|FFHL|1147|0|1188|N
20200107|FFIN|1572|0|3822|N
20200107|FFIU|400|0|400|N
20200107|FFIV|4555|0|7982|N
20200107|FFNW|995|0|995|N
20200107|FFR|7|0|38|N
20200107|FFTG|87|0|394|N
20200107|FFTY|390|0|6461|N
20200107|FFWM|306|0|306|N
20200107|FG|110|0|1427|N
20200107|FGB|583|0|11024|N
20200107|FGD|1003|0|3357|N
20200107|FGEN|1958|0|10782|N
20200107|FGP|63191|0|259561|N
20200107|FHB|6043|0|9729|N
20200107|FHK|57|0|57|N
20200107|FHLC|6577|0|10838|N
20200107|FHN|28816|0|34494|N
20200107|FHNpA|1319|0|1520|N
20200107|FI|509|0|3983|N
20200107|FIBK|266|0|3898|N
20200107|FIBR|10|0|356|N
20200107|FICO|587|0|6112|N
20200107|FID|82|0|82|N
20200107|FIDI|4|0|6|N
20200107|FIDU|626|0|10582|N
20200107|FIF|1523|0|2938|N
20200107|FIHD|666|0|1248|N
20200107|FII|1291|0|2385|N
20200107|FILL|802|0|1924|N
20200107|FINS|1875|0|8307|N
20200107|FINU|179|0|207|N
20200107|FINV|11620|101|91208|N
20200107|FINX|2140|0|4095|N
20200107|FIS|3612|0|13586|N
20200107|FISV|20177|0|43052|N
20200107|FIT|221896|0|572427|N
20200107|FITB|25419|0|58474|N
20200107|FITBI|2788|0|3016|N
20200107|FITBO|1390|0|1476|N
20200107|FITE|2534|0|2952|N
20200107|FIV|610|0|810|N
20200107|FIVE|24793|0|66696|N
20200107|FIVG|29112|0|34942|N
20200107|FIVN|2598|0|6737|N
20200107|FIW|1465|0|5273|N
20200107|FIX|766|0|2028|N
20200107|FIXD|6557|0|9719|N
20200107|FIXX|4332|0|8268|N
20200107|FIZZ|8458|0|16856|N
20200107|FKU|500|0|4600|N
20200107|FL|20925|0|121578|N
20200107|FLAU|3|0|3|N
20200107|FLBR|16|0|16|N
20200107|FLC|1980|0|3115|N
20200107|FLCB|1|0|1|N
20200107|FLCO|3|0|3|N
20200107|FLDM|9181|0|17909|N
20200107|FLDR|113|0|979|N
20200107|FLEX|33876|0|62266|N
20200107|FLGB|901|0|1051|N
20200107|FLGE|36|0|833|N
20200107|FLGT|8515|0|16640|N
20200107|FLHY|46|0|47|N
20200107|FLIA|1|0|1|N
20200107|FLIC|3|0|1487|N
20200107|FLIR|2081|0|9474|N
20200107|FLJP|9|0|127|N
20200107|FLKR|25|0|292|N
20200107|FLL|5447|0|6329|N
20200107|FLLV|1193|0|1231|N
20200107|FLMB|3|0|193|N
20200107|FLMI|5553|0|5804|N
20200107|FLMN|3097|0|7193|N
20200107|FLNG|2649|0|3180|N
20200107|FLNT|9571|0|20219|N
20200107|FLO|2795|0|6826|N
20200107|FLOT|106486|0|143504|N
20200107|FLOW|22|0|992|N
20200107|FLR|53638|100|113702|N
20200107|FLRN|65207|0|132870|N
20200107|FLRU|17|0|17|N
20200107|FLS|3408|0|9660|N
20200107|FLSA|20|0|33|N
20200107|FLT|5753|0|13287|N
20200107|FLTB|262|0|263|N
20200107|FLTR|4528|0|16228|N
20200107|FLWS|6411|0|8584|N
20200107|FLXN|15633|0|39501|N
20200107|FLXS|1496|0|1725|N
20200107|FLY|1176|0|6305|N
20200107|FLZA|1|0|1|N
20200107|FM|3922|0|6907|N
20200107|FMAO|100|0|100|N
20200107|FMAT|3761|0|4235|N
20200107|FMB|21856|0|23737|N
20200107|FMBH|104|0|684|N
20200107|FMBI|169|0|8718|N
20200107|FMC|4536|0|7793|N
20200107|FMCIW|1000|0|1000|N
20200107|FMHI|1066|0|1432|N
20200107|FMK|80|0|92|N
20200107|FMNB|6|0|167|N
20200107|FMO|15426|0|21018|N
20200107|FMS|1228|0|3146|N
20200107|FMX|383|0|928|N
20200107|FMY|1|0|166|N
20200107|FN|2367|0|4222|N
20200107|FNB|9183|0|22471|N
20200107|FNCL|2217|0|4158|N
20200107|FND|13595|0|20948|N
20200107|FNDA|117776|0|149570|N
20200107|FNDB|2206|0|3734|N
20200107|FNDC|528|0|37040|N
20200107|FNDE|21514|0|50505|N
20200107|FNDF|11723|0|56442|N
20200107|FNDX|3748|0|45125|N
20200107|FNF|5686|0|18587|N
20200107|FNGD|27435|0|45329|N
20200107|FNGO|2|0|177|N
20200107|FNGS|110|0|110|N
20200107|FNGU|24602|0|51614|N
20200107|FNHC|104|0|104|N
20200107|FNI|222|0|848|N
20200107|FNJN|19108|200|32018|N
20200107|FNKO|51969|0|188650|N
20200107|FNLC|1|0|959|N
20200107|FNOV|159|0|269|N
20200107|FNV|5391|0|11064|N
20200107|FNWB|64|0|65|N
20200107|FNX|333|0|1533|N
20200107|FNY|83|0|7137|N
20200107|FOCS|146|0|4156|N
20200107|FOE|843|0|1476|N
20200107|FOF|1584|0|5716|N
20200107|FOLD|33568|0|106161|N
20200107|FOMX|12606|0|48532|N
20200107|FONR|1001|0|1402|N
20200107|FOR|58|0|1789|N
20200107|FORD|16045|0|16641|N
20200107|FORM|7068|0|13980|N
20200107|FORR|633|0|3940|N
20200107|FORTY|9|0|10|N
20200107|FOSL|5233|0|27769|N
20200107|FOX|350|0|2563|N
20200107|FOXA|18632|0|28678|N
20200107|FOXF|316|21|1297|N
20200107|FPAC/WS|9200|0|9200|N
20200107|FPAY|3838|0|15506|N
20200107|FPE|70768|0|89682|N
20200107|FPEI|894|0|1801|N
20200107|FPF|7372|100|19649|N
20200107|FPH|1595|0|3321|N
20200107|FPI|2983|0|3383|N
20200107|FPIpB|134|0|865|N
20200107|FPL|3127|100|5790|N
20200107|FPRX|38000|0|121101|N
20200107|FPX|495|0|1205|N
20200107|FPXE|50|0|50|N
20200107|FPXI|248|0|248|N
20200107|FR|3220|0|4317|N
20200107|FRA|8617|0|32460|N
20200107|FRAN|2902|0|4255|N
20200107|FRBA|4|0|145|N
20200107|FRBK|4031|0|6919|N
20200107|FRC|1726|0|6852|N
20200107|FRCpH|252|0|405|N
20200107|FRCpI|6|0|2824|N
20200107|FRCpJ|1966|0|3026|N
20200107|FRD|190|0|852|N
20200107|FRDM|533|0|618|N
20200107|FREL|7357|0|11826|N
20200107|FREQ|1336|0|3980|N
20200107|FRG|1907|0|3628|N
20200107|FRGI|2160|0|2978|N
20200107|FRLG|4540|0|4756|N
20200107|FRME|202|0|1078|N
20200107|FRO|20391|0|70655|N
20200107|FRPT|3507|0|4785|N
20200107|FRSX|200|0|929|N
20200107|FRT|2898|0|3915|N
20200107|FRTA|1200|0|2659|N
20200107|FSBC|400|0|400|N
20200107|FSCT|1610|0|4173|N
20200107|FSD|6150|0|12980|N
20200107|FSI|1224|0|1519|N
20200107|FSK|55674|0|116815|N
20200107|FSLR|41996|0|62156|N
