Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200109|EWD|200|0|200|B
20200109|EWG|255|0|255|B
20200109|EWH|1019|0|1019|B
20200109|EWJ|77|0|502|B
20200109|EWL|74|0|74|B
20200109|EWM|442|0|442|B
20200109|EWS|500|0|500|B
20200109|EWT|5|0|93|B
20200109|EWU|61|0|61|B
20200109|EWUS|100|0|100|B
20200109|EWW|1412|0|1442|B
20200109|EWY|1441|0|1734|B
20200109|EWZ|13914|0|17472|B
20200109|EXAS|1822|0|4944|B
20200109|EXEL|881|0|1001|B
20200109|EXK|3839|0|5939|B
20200109|EXLS|100|0|100|B
20200109|EXPD|598|0|598|B
20200109|EXPO|20|0|20|B
20200109|EXPR|3900|0|9495|B
20200109|EZA|450|0|751|B
20200109|EZPW|1|0|2101|B
20200109|EZU|191|0|191|B
20200109|F|34056|0|35933|B
20200109|FANG|247|0|583|B
20200109|FANH|200|0|200|B
20200109|FAS|127|0|633|B
20200109|FATE|100|0|300|B
20200109|FAX|4053|0|4353|B
20200109|FB|14264|0|36899|B
20200109|FBP|500|0|11795|B
20200109|FC|180|0|180|B
20200109|FCAU|110|0|711|B
20200109|FCBP|200|0|200|B
20200109|FCEL|14390|0|49380|B
20200109|FCO|20|0|20|B
20200109|FCX|4480|0|8868|B
20200109|FDN|5|0|594|B
20200109|FDNI|100|0|100|B
20200109|FDX|735|0|2042|B
20200109|FE|112|0|112|B
20200109|FEDU|200|0|5320|B
20200109|FET|300|0|500|B
20200109|FEYE|9736|0|22476|B
20200109|FEZ|6|0|6|B
20200109|FFIN|37|0|37|B
20200109|FFIV|252|0|287|B
20200109|FFTY|100|0|770|B
20200109|FGEN|205|0|310|B
20200109|FICO|78|0|116|B
20200109|FINV|2060|0|20990|B
20200109|FIS|472|0|1622|B
20200109|FISV|130|0|663|B
20200109|FIT|18200|0|19801|B
20200109|FITB|250|0|617|B
20200109|FIVE|62|0|99|B
20200109|FIVN|214|0|546|B
20200109|FIXX|100|0|1573|B
20200109|FIZZ|4|0|4|B
20200109|FL|7238|0|10680|B
20200109|FLC|70|0|70|B
20200109|FLEX|10|0|10|B
20200109|FLGT|300|0|300|B
20200109|FLNG|300|0|400|B
20200109|FLOT|1600|0|1657|B
20200109|FLR|5500|0|8201|B
20200109|FLS|1454|0|1454|B
20200109|FLT|10136|0|10186|B
20200109|FLWS|47|0|47|B
20200109|FLXN|348|0|448|B
20200109|FMB|100|0|100|B
20200109|FMC|700|0|721|B
20200109|FMS|200|0|420|B
20200109|FNB|158|0|158|B
20200109|FNDC|100|0|100|B
20200109|FNF|10|0|80|B
20200109|FNGD|200|0|200|B
20200109|FNV|773|0|3304|B
20200109|FNWB|46|0|46|B
20200109|FOLD|500|0|4219|B
20200109|FOMX|627|0|933|B
20200109|FONR|60|0|60|B
20200109|FORK|200|0|200|B
20200109|FORM|300|0|400|B
20200109|FOSL|1903|0|2174|B
20200109|FOX|631|0|631|B
20200109|FOXA|233|0|433|B
20200109|FOXF|11|0|16|B
20200109|FPRX|735|0|935|B
20200109|FRC|100|0|138|B
20200109|FRGI|200|0|200|B
20200109|FRO|967|0|3091|B
20200109|FRPT|217|0|217|B
20200109|FRTA|2395|0|2620|B
20200109|FSK|9600|0|9600|B
20200109|FSLR|802|0|1398|B
20200109|FSLY|2146|0|4296|B
20200109|FSM|513|0|4793|B
20200109|FSV|67|0|67|B
20200109|FTCH|4600|0|5450|B
20200109|FTCS|7|7|7|B
20200109|FTK|200|0|200|B
20200109|FTNT|377|0|566|B
20200109|FTSV|1000|0|1002|B
20200109|FTV|38|0|720|B
20200109|FUN|200|0|200|B
20200109|FUTY|4|0|4|B
20200109|FVD|18|0|18|B
20200109|FVE|9645|0|15894|B
20200109|FVRR|574|0|690|B
20200109|FWONK|200|0|200|B
20200109|FXI|4454|0|16514|B
20200109|FpC|300|0|300|B
20200109|G|300|0|500|B
20200109|GAIN|400|0|561|B
20200109|GALT|300|0|300|B
20200109|GASL|10228|0|19656|B
20200109|GASX|151|0|151|B
20200109|GBCI|60|0|80|B
20200109|GBT|1081|0|1342|B
20200109|GBX|1023|0|3259|B
20200109|GCAP|100|0|100|B
20200109|GCI|11658|0|11758|B
20200109|GCO|100|0|300|B
20200109|GCP|160|0|160|B
20200109|GD|645|0|2338|B
20200109|GDDY|641|0|841|B
20200109|GDOT|100|0|220|B
20200109|GDS|540|0|1200|B
20200109|GDX|15835|0|24876|B
20200109|GDXJ|14470|0|17320|B
20200109|GE|16431|0|25746|B
20200109|GECC|10|0|510|B
20200109|GEF|20|0|20|B
20200109|GEL|1700|0|1700|B
20200109|GENE|4647|0|16596|B
20200109|GEO|1395|0|1725|B
20200109|GGAL|6655|0|7335|B
20200109|GGB|3700|0|3700|B
20200109|GGN|5000|0|8400|B
20200109|GH|1017|0|2674|B
20200109|GIB|4|0|4|B
20200109|GIII|1100|0|2100|B
20200109|GIL|226|0|326|B
20200109|GILD|1643|0|2056|B
20200109|GILT|624|0|724|B
20200109|GIS|72|0|1572|B
20200109|GLD|1389|0|6664|B
20200109|GLDM|165|0|174|B
20200109|GLG|200|0|200|B
20200109|GLL|140|0|140|B
20200109|GLMD|200|0|200|B
20200109|GLNG|112|0|2070|B
20200109|GLOB|1418|0|2059|B
20200109|GLOG|3982|0|4113|B
20200109|GLOP|3762|0|3762|B
20200109|GLUU|158|0|867|B
20200109|GLW|127|0|618|B
20200109|GLYC|584|0|584|B
20200109|GM|1542|0|3078|B
20200109|GMDA|600|0|600|B
20200109|GME|1846|0|2616|B
20200109|GMED|3503|0|4803|B
20200109|GMLP|200|0|300|B
20200109|GNC|5349|0|5892|B
20200109|GNL|3670|0|3870|B
20200109|GNLN|300|0|1000|B
20200109|GNRC|90|0|220|B
20200109|GNTX|101|0|159|B
20200109|GNW|2982|0|3482|B
20200109|GO|30|0|30|B
20200109|GOAU|156|0|156|B
20200109|GOF|2220|0|2221|B
20200109|GOGL|100|0|100|B
20200109|GOGO|280|0|580|B
20200109|GOL|341|0|341|B
20200109|GOLD|2007|0|10040|B
20200109|GOOG|968|0|1776|B
20200109|GOOGL|1675|0|3167|B
20200109|GOOS|4205|0|9441|B
20200109|GOSS|50|0|441|B
20200109|GPC|150|0|168|B
20200109|GPL|106|0|596|B
20200109|GPN|216|0|1023|B
20200109|GPOR|4125|0|4780|B
20200109|GPRE|400|0|400|B
20200109|GPRO|693|0|3693|B
20200109|GPS|5803|0|10453|B
20200109|GREK|400|0|500|B
20200109|GRFS|700|0|1350|B
20200109|GRPN|385|0|1771|B
20200109|GRTX|400|0|1100|B
20200109|GRUB|18174|0|40347|B
20200109|GRWG|2093|0|3311|B
20200109|GS|2136|0|3381|B
20200109|GSBD|1000|0|1000|B
20200109|GSIE|50|0|50|B
20200109|GSK|2466|0|3674|B
20200109|GSKY|4900|0|8300|B
20200109|GSL|200|0|200|B
20200109|GSLC|70|0|70|B
20200109|GSUM|100|0|100|B
20200109|GSV|100|0|1100|B
20200109|GSX|13481|0|16265|B
20200109|GSY|65|0|65|B
20200109|GSpA|500|0|500|B
20200109|GSpD|100|0|100|B
20200109|GT|950|0|2307|B
20200109|GTHX|999|0|999|B
20200109|GTIM|400|0|400|B
20200109|GTN|100|0|600|B
20200109|GTS|8595|0|8615|B
20200109|GTT|100|0|668|B
20200109|GTX|4395|0|5395|B
20200109|GURU|3|0|3|B
20200109|GVA|100|0|100|B
20200109|GVAL|100|0|103|B
20200109|GWPH|261|0|654|B
20200109|GWW|40|0|40|B
20200109|GXG|900|0|900|B
20200109|H|100|0|150|B
20200109|HA|100|0|100|B
20200109|HACK|525|0|527|B
20200109|HAIN|1470|0|1670|B
20200109|HAL|1492|0|3813|B
20200109|HALO|250|0|350|B
20200109|HAS|101|0|118|B
20200109|HASI|40|0|40|B
20200109|HBAN|250|0|920|B
20200109|HBI|8321|0|13921|B
20200109|HBM|2341|0|2341|B
20200109|HCA|540|0|540|B
20200109|HD|2847|0|4656|B
20200109|HDB|200|0|1267|B
20200109|HDG|24|0|24|B
20200109|HDV|64|0|259|B
20200109|HE|428|0|428|B
20200109|HEFA|1130|0|1130|B
20200109|HEI|100|0|518|B
20200109|HELE|1527|0|2240|B
20200109|HEP|200|0|300|B
20200109|HEPA|812|0|912|B
20200109|HES|100|0|120|B
20200109|HESM|100|0|100|B
20200109|HEWJ|115|0|115|B
20200109|HEXO|4811|0|5211|B
20200109|HFC|909|0|1009|B
20200109|HFRO|1000|0|1400|B
20200109|HGV|10|0|44|B
20200109|HIBB|842|0|1042|B
20200109|HIG|31|0|97|B
20200109|HII|209|0|387|B
20200109|HIIQ|690|0|1490|B
20200109|HIMX|3146|0|11958|B
20200109|HIX|162|0|162|B
20200109|HL|21422|0|22877|B
20200109|HLIT|1|0|301|B
20200109|HMI|21|0|1321|B
20200109|HMY|38|0|2883|B
20200109|HNW|20|0|20|B
20200109|HOFT|100|0|100|B
20200109|HOG|550|0|1225|B
20200109|HOLX|395|0|771|B
20200109|HOME|1761|0|1861|B
20200109|HON|112|0|432|B
20200109|HP|78|0|770|B
20200109|HPE|635|0|725|B
20200109|HPF|25|0|25|B
20200109|HPP|10|0|40|B
20200109|HPQ|646|0|1496|B
20200109|HPR|2050|0|2050|B
20200109|HQH|400|0|600|B
20200109|HQY|76|0|133|B
20200109|HR|60|0|60|B
20200109|HRB|50|0|50|B
20200109|HRC|5|0|66|B
20200109|HRL|125|0|625|B
20200109|HRTX|5706|0|5728|B
20200109|HSBC|507|0|507|B
20200109|HSDT|200|0|300|B
20200109|HSIC|1100|0|1638|B
20200109|HST|700|0|2100|B
20200109|HSY|10|0|96|B
20200109|HT|100|0|100|B
20200109|HTD|400|0|400|B
20200109|HTGC|10|0|10|B
20200109|HTHT|258|0|388|B
20200109|HTZ|150|0|476|B
20200109|HUBB|50|0|50|B
20200109|HUBS|2068|0|2782|B
20200109|HUM|377|0|1104|B
20200109|HUYA|9835|0|17609|B
20200109|HWBK|100|0|100|B
20200109|HYD|4200|0|4800|B
20200109|HYEM|20|0|20|B
20200109|HYG|1293|0|2343|B
20200109|HYI|194|0|6426|B
20200109|HYT|480|0|955|B
20200109|HZNP|128|0|128|B
20200109|HZO|300|0|1000|B
20200109|I|10753|0|20867|B
20200109|IAC|7|0|132|B
20200109|IAF|200|0|200|B
20200109|IAG|12900|0|13000|B
20200109|IAU|5861|0|7579|B
20200109|IBDO|201|0|201|B
20200109|IBDP|38|0|42|B
20200109|IBDQ|2|0|3|B
20200109|IBKCP|10|0|10|B
20200109|IBKR|3175|0|4094|B
20200109|IBM|1173|0|4933|B
20200109|IBN|41058|0|43494|B
20200109|IBND|7|0|7|B
20200109|ICE|85|0|367|B
20200109|ICHR|100|0|1183|B
20200109|ICLN|248|0|248|B
20200109|ICLR|2|0|2|B
20200109|ICPT|50|0|450|B
20200109|IDN|40|0|40|B
20200109|IDXX|70|0|77|B
20200109|IEF|2707|0|4837|B
20200109|IEFA|4|0|4|B
20200109|IEMG|2209|0|2209|B
20200109|IEUR|12|0|12|B
20200109|IEX|420|0|420|B
20200109|IFF|200|0|200|B
20200109|IFN|140|0|140|B
20200109|IFS|10|0|10|B
20200109|IGF|50|0|50|B
20200109|IGI|140|0|140|B
20200109|IGLB|300|0|300|B
20200109|IGMS|1|0|1|B
20200109|IGOV|200|0|200|B
20200109|IGR|94|0|194|B
20200109|IGSB|66|0|66|B
20200109|IGT|135|0|690|B
20200109|IGV|3349|0|6164|B
20200109|IHF|20|0|120|B
20200109|IHG|1000|0|1481|B
20200109|IHI|74|0|175|B
20200109|IHRT|20|0|20|B
20200109|IHY|60|0|60|B
20200109|IIIN|150|0|150|B
20200109|IIIV|131|0|131|B
20200109|IIPR|1343|0|2659|B
20200109|IIVI|176|0|1484|B
20200109|IJR|88|0|390|B
20200109|ILF|1130|0|1130|B
20200109|ILMN|344|0|1166|B
20200109|IMAX|133|0|133|B
20200109|IMGN|100|0|300|B
20200109|IMMU|160|0|660|B
20200109|IMO|961|0|1461|B
20200109|INCY|225|0|608|B
20200109|INDA|573|0|751|B
20200109|INDB|40|0|40|B
20200109|INDL|1|0|238|B
20200109|INDO|530|0|530|B
20200109|INFI|2500|0|3121|B
20200109|INFN|1200|0|2500|B
20200109|INFO|410|0|910|B
20200109|INFY|620|0|63915|B
20200109|ING|4539|0|4539|B
20200109|INGN|200|0|650|B
20200109|INMD|16205|0|30188|B
20200109|INO|700|0|900|B
20200109|INOV|100|0|119|B
20200109|INPX|54|0|155|B
20200109|INS|900|0|900|B
20200109|INSG|5919|0|16292|B
20200109|INSI|40|0|40|B
20200109|INSM|100|0|300|B
20200109|INST|800|0|1700|B
20200109|INSW|800|0|800|B
20200109|INTC|6619|0|14278|B
20200109|INTU|327|0|772|B
20200109|INVA|100|0|407|B
20200109|INVE|500|0|600|B
20200109|INVH|100|0|100|B
20200109|INXN|116|0|153|B
20200109|IONS|300|0|418|B
20200109|IOSP|100|0|100|B
20200109|IOVA|740|0|837|B
20200109|IP|106|0|370|B
20200109|IPAY|101|0|367|B
20200109|IPGP|43|0|61|B
20200109|IPHI|544|0|899|B
20200109|IQ|19112|0|41455|B
20200109|IQV|271|0|277|B
20200109|IRBO|200|0|200|B
20200109|IRBT|3633|0|6110|B
20200109|IRM|1368|0|2068|B
20200109|IRR|1300|0|3100|B
20200109|IRS|652|0|847|B
20200109|IRTC|110|0|110|B
20200109|IRWD|1611|0|1611|B
20200109|ISEE|399|0|7809|B
20200109|ISG|500|0|500|B
20200109|ISRG|665|0|1215|B
20200109|IT|15|0|218|B
20200109|ITA|103|0|154|B
20200109|ITCI|174|0|1652|B
20200109|ITRI|40|0|40|B
20200109|ITUB|782|0|2174|B
20200109|ITW|100|0|160|B
20200109|IVAC|3|0|3|B
20200109|IVR|9881|0|9881|B
20200109|IVV|3332|0|3345|B
20200109|IVW|444|0|444|B
20200109|IVZ|348|0|377|B
20200109|IWD|100|0|100|B
20200109|IWF|300|0|400|B
20200109|IWM|13142|0|18701|B
20200109|IWN|13|0|113|B
20200109|IXC|405|0|710|B
20200109|IXP|35|0|35|B
20200109|IXUS|60|0|60|B
20200109|IYH|100|0|100|B
20200109|IYR|1000|0|1020|B
20200109|IYT|154|0|154|B
20200109|JAG|2100|0|2100|B
20200109|JAN|500|0|900|B
20200109|JAZZ|221|0|337|B
20200109|JBHT|87|0|94|B
20200109|JBL|174|0|174|B
20200109|JBLU|401|0|7975|B
20200109|JCAP|260|0|260|B
20200109|JCI|200|0|200|B
20200109|JCOM|140|0|140|B
20200109|JCP|6500|0|10700|B
20200109|JD|16205|0|20855|B
20200109|JDST|11423|0|31306|B
20200109|JEF|3900|0|5552|B
20200109|JFIN|100|0|100|B
20200109|JFR|800|0|900|B
20200109|JHG|240|0|381|B
20200109|JJSF|40|0|40|B
20200109|JKHY|67|0|78|B
20200109|JKS|715|0|7975|B
20200109|JMF|400|0|400|B
20200109|JMIA|7476|0|11001|B
20200109|JNCE|2330|0|2630|B
20200109|JNJ|1069|0|2748|B
20200109|JNK|56|0|257|B
20200109|JNPR|200|0|500|B
20200109|JNUG|12516|0|27843|B
20200109|JPI|100|0|100|B
20200109|JPM|3146|0|4207|B
20200109|JPMpC|700|0|700|B
20200109|JPMpD|400|0|400|B
20200109|JPS|20|0|370|B
20200109|JPST|250|0|251|B
20200109|JQC|906|0|906|B
20200109|JSD|10|0|10|B
20200109|JW/A|42|0|42|B
20200109|JWN|604|0|1583|B
20200109|KALA|100|0|1190|B
20200109|KALU|106|0|106|B
20200109|KAR|107|0|107|B
20200109|KBE|120|0|120|B
20200109|KBH|604|0|2579|B
20200109|KBR|50|0|880|B
20200109|KDMN|200|0|300|B
20200109|KDP|75|0|75|B
20200109|KERN|868|0|1565|B
20200109|KEY|2835|0|3887|B
20200109|KEYpJ|300|0|300|B
20200109|KGC|31200|0|37500|B
20200109|KHC|2842|0|10171|B
20200109|KIM|1440|0|2844|B
20200109|KIO|3|0|3|B
20200109|KIRK|200|0|200|B
20200109|KL|130|0|1392|B
20200109|KLAC|1060|0|2515|B
20200109|KMB|1|0|13|B
20200109|KMI|600|0|4709|B
20200109|KMX|400|0|973|B
20200109|KNL|200|0|200|B
20200109|KNSA|300|0|601|B
20200109|KNSL|16|0|16|B
20200109|KNX|28|0|442|B
20200109|KO|5528|0|9337|B
20200109|KOD|219|0|419|B
20200109|KOLD|100|0|300|B
20200109|KOP|100|0|100|B
20200109|KORU|110|0|720|B
20200109|KOS|223|0|1923|B
20200109|KPTI|100|0|1130|B
20200109|KR|300|0|400|B
20200109|KRE|101|0|374|B
20200109|KRKR|347|0|753|B
20200109|KRNT|1901|0|2709|B
20200109|KRO|100|0|100|B
20200109|KRP|300|0|300|B
20200109|KRUS|518|0|908|B
20200109|KSA|20|0|20|B
20200109|KSS|95901|0|110274|B
20200109|KSU|704|0|1219|B
20200109|KTOS|548|0|1072|B
20200109|KTP|75|0|75|B
20200109|KWEB|1114|0|3524|B
20200109|KWR|10|0|10|B
20200109|KYN|6721|0|6721|B
20200109|LABD|2326|0|5751|B
20200109|LABU|8200|0|12870|B
20200109|LAC|500|0|925|B
20200109|LAD|305|0|560|B
20200109|LADR|25|0|25|B
20200109|LASR|51|0|551|B
20200109|LAZ|820|0|824|B
20200109|LB|16371|0|45098|B
20200109|LBRDA|600|0|600|B
20200109|LBRT|28|0|28|B
20200109|LBTYA|1502|0|2102|B
20200109|LBTYK|844|0|4528|B
20200109|LC|2085|0|2085|B
20200109|LCI|150|0|150|B
20200109|LDOS|330|0|530|B
20200109|LE|1000|0|1177|B
20200109|LEDS|771|0|771|B
20200109|LEG|123|0|168|B
20200109|LEJU|800|0|1200|B
20200109|LEN|1300|0|4003|B
20200109|LEU|400|0|400|B
20200109|LFC|1000|0|1200|B
20200109|LGF/A|900|0|2500|B
20200109|LGI|110|0|110|B
20200109|LGND|54|0|174|B
20200109|LH|1|0|21|B
20200109|LHX|23|0|273|B
20200109|LIFE|100|0|100|B
20200109|LILA|200|0|200|B
20200109|LILAK|100|0|400|B
20200109|LIN|106|0|371|B
20200109|LIND|20|0|20|B
20200109|LIT|170|0|170|B
20200109|LITB|900|0|900|B
20200109|LITE|7281|0|16629|B
20200109|LJPC|9220|0|13295|B
20200109|LK|211240|0|334105|B
20200109|LKFN|1|0|51|B
20200109|LKQ|438|0|471|B
20200109|LLNW|15|0|2213|B
20200109|LLY|575|0|1085|B
20200109|LMT|2462|0|5734|B
20200109|LNC|220|0|520|B
20200109|LNG|1110|0|3310|B
20200109|LNN|237|0|357|B
20200109|LNT|83|0|232|B
20200109|LNTH|400|0|400|B
20200109|LOCO|1200|0|1350|B
20200109|LOGI|260|0|360|B
20200109|LOGM|51|0|51|B
20200109|LOMA|100|0|180|B
20200109|LOPE|600|0|620|B
20200109|LOV|2800|0|2800|B
20200109|LOW|201|0|732|B
20200109|LPG|1341|0|3136|B
20200109|LPI|1180|0|4765|B
20200109|LPL|3|0|3|B
20200109|LPSN|920|0|2970|B
20200109|LPTX|300|0|1816|B
20200109|LPX|200|0|300|B
20200109|LQDH|135|0|135|B
20200109|LRCX|1399|0|1870|B
20200109|LSCC|6330|0|11560|B
20200109|LTC|10|0|10|B
20200109|LTHM|668|0|969|B
20200109|LTM|600|0|876|B
20200109|LULU|1004|0|1834|B
20200109|LUNA|100|0|760|B
20200109|LUV|632|0|832|B
20200109|LVGO|3385|0|4320|B
20200109|LVHI|30|0|30|B
20200109|LVS|376|0|376|B
20200109|LW|200|0|443|B
20200109|LX|1920|0|14889|B
20200109|LXP|100|0|100|B
20200109|LXRX|400|0|2700|B
20200109|LYFT|5401|0|13947|B
20200109|LYG|57500|0|57500|B
20200109|LYTS|200|0|700|B
20200109|LYV|415|0|415|B
20200109|M|36290|0|60722|B
20200109|MA|1244|0|5626|B
20200109|MAA|10|0|10|B
20200109|MAC|3902|0|17583|B
20200109|MACK|200|0|200|B
20200109|MAG|5000|0|7075|B
20200109|MAN|2|0|4|B
20200109|MANT|107|0|107|B
20200109|MANU|4|0|4|B
20200109|MAR|130|0|232|B
20200109|MAS|681|0|681|B
20200109|MASI|400|0|506|B
20200109|MAT|123|0|127|B
20200109|MATW|7|0|7|B
20200109|MAXR|5100|0|10328|B
20200109|MBB|200|0|200|B
20200109|MBIO|5371|0|10750|B
20200109|MBOT|700|0|701|B
20200109|MBT|6600|0|10500|B
20200109|MBUU|500|0|500|B
20200109|MCD|3151|0|5185|B
20200109|MCHI|2283|0|3160|B
20200109|MCHP|270|0|627|B
20200109|MCHX|100|0|100|B
20200109|MCK|101|0|134|B
20200109|MCN|2|0|133|B
20200109|MCO|129|0|139|B
20200109|MDB|7632|0|14714|B
20200109|MDLA|1734|0|2192|B
20200109|MDLY|100|0|100|B
20200109|MDP|705|0|3055|B
20200109|MDT|1067|0|1569|B
20200109|MDU|28|0|28|B
20200109|MED|5|0|225|B
20200109|MEET|200|0|200|B
20200109|MEI|85|0|85|B
20200109|MEIP|100|0|100|B
20200109|MELI|241|0|307|B
20200109|MET|2620|0|3779|B
20200109|MFC|3749|0|3749|B
20200109|MFGP|2|0|12|B
20200109|MGA|30|0|30|B
20200109|MGI|4384|0|7743|B
20200109|MGIC|50|0|50|B
20200109|MGM|300|0|341|B
20200109|MGP|100|0|100|B
20200109|MGRC|445|0|1845|B
20200109|MGTA|75|0|575|B
20200109|MHH|200|0|500|B
20200109|MHK|38|0|38|B
20200109|MIC|400|0|700|B
20200109|MIDD|230|0|330|B
20200109|MIK|1030|0|1730|B
20200109|MIME|400|0|1315|B
20200109|MINT|137|0|137|B
20200109|MIRM|600|0|4242|B
20200109|MJ|156|0|306|B
20200109|MKC|1079|0|1468|B
20200109|MKD|100|0|300|B
20200109|MKSI|2|0|4|B
20200109|MKTX|46|0|947|B
20200109|MLCO|300|0|930|B
20200109|MLHR|100|0|100|B
20200109|MLM|5|0|5|B
20200109|MLN|10|0|10|B
20200109|MLPA|105|4|111|B
20200109|MLPX|7|4|27|B
20200109|MMC|65|0|65|B
20200109|MMM|585|0|1153|B
20200109|MMP|108|0|676|B
20200109|MMSI|200|0|400|B
20200109|MMX|100|0|700|B
20200109|MNK|4374|0|4864|B
20200109|MNKD|3588|0|7988|B
20200109|MNLO|112|0|512|B
20200109|MNOV|199|0|199|B
20200109|MNPR|410|0|470|B
20200109|MNR|500|0|500|B
20200109|MNRO|110|0|110|B
20200109|MNST|625|0|850|B
20200109|MNTA|462|0|662|B
20200109|MO|4687|0|6267|B
20200109|MOAT|100|0|100|B
20200109|MOBL|65|0|65|B
20200109|MOG/A|100|0|100|B
20200109|MOH|17|0|17|B
20200109|MOHO|350|0|480|B
20200109|MOMO|8296|0|21395|B
20200109|MOR|300|0|300|B
20200109|MORF|100|0|100|B
20200109|MORL|500|0|3000|B
20200109|MOS|782|0|782|B
20200109|MPAA|108|0|108|B
20200109|MPC|807|0|1107|B
20200109|MPLX|1975|0|6284|B
20200109|MPW|270|0|290|B
20200109|MPWR|19|0|78|B
20200109|MRC|140|0|140|B
20200109|MRCC|300|0|309|B
20200109|MRK|665|0|2669|B
20200109|MRNA|2100|0|2120|B
20200109|MRNS|1350|0|1350|B
20200109|MRO|219|0|550|B
20200109|MRRL|2000|0|2000|B
20200109|MRTX|1321|0|3080|B
20200109|MRVL|5570|0|7320|B
20200109|MS|300|0|1883|B
20200109|MSB|50|0|50|B
20200109|MSCI|70|0|92|B
20200109|MSD|186|0|186|B
20200109|MSFT|12530|0|21498|B
20200109|MSGN|260|0|1260|B
20200109|MSI|1510|0|1723|B
20200109|MSM|322|0|322|B
20200109|MSpI|69|0|469|B
20200109|MSpK|1200|0|1200|B
20200109|MT|1916|0|2996|B
20200109|MTB|30|0|30|B
20200109|MTCH|341|0|1368|B
20200109|MTDR|710|0|1254|B
20200109|MTEM|280|0|290|B
20200109|MTH|60|0|360|B
20200109|MTL|2000|0|4300|B
20200109|MTLS|700|0|800|B
20200109|MTN|130|0|460|B
20200109|MTNB|3911|0|13518|B
20200109|MTOR|55|0|55|B
20200109|MTP|150|0|550|B
20200109|MTRN|16|0|16|B
20200109|MTSI|200|0|200|B
20200109|MTZ|130|0|320|B
20200109|MU|19520|0|64040|B
20200109|MUB|100|0|100|B
20200109|MUH|100|0|100|B
20200109|MUR|328|0|1755|B
20200109|MUX|4436|0|6198|B
20200109|MVT|100|0|100|B
20200109|MX|1|0|1|B
20200109|MXI|3|0|303|B
20200109|MXIM|60|0|347|B
20200109|MYL|1210|0|2589|B
20200109|MYOK|105|0|105|B
20200109|MYOV|51|0|303|B
20200109|MYSZ|998|0|3751|B
20200109|NAIL|200|0|200|B
20200109|NAK|100|0|100|B
20200109|NAKD|2750|0|4037|B
20200109|NAT|800|0|3976|B
20200109|NATH|302|0|900|B
20200109|NATI|907|0|1741|B
20200109|NBB|100|0|100|B
20200109|NBEV|100|0|100|B
20200109|NBH|100|0|100|B
20200109|NBIX|300|0|402|B
20200109|NBLX|12|0|112|B
20200109|NBR|1200|0|2682|B
20200109|NBRV|16408|0|17522|B
20200109|NCLH|200|0|600|B
20200109|NCR|4|0|7|B
20200109|NCV|3055|0|4955|B
20200109|NCZ|100|0|100|B
20200109|NDAQ|51|0|180|B
20200109|NDP|1700|0|1700|B
20200109|NE|3440|0|3440|B
20200109|NEE|232|0|261|B
20200109|NEM|7600|0|9084|B
20200109|NEO|300|0|540|B
20200109|NEOG|40|0|40|B
20200109|NEON|30|0|30|B
20200109|NEPT|30|0|50|B
20200109|NERV|7700|0|7900|B
20200109|NET|1501|0|2273|B
20200109|NEWT|175|0|175|B
20200109|NFE|320|0|320|B
20200109|NFH|500|0|500|B
20200109|NFLX|9853|0|22103|B
20200109|NG|1546|0|4566|B
20200109|NGD|2212|0|2212|B
20200109|NGL|4111|0|4211|B
20200109|NHF|200|0|1200|B
20200109|NIB|100|0|300|B
20200109|NICE|800|0|1200|B
20200109|NINE|87|0|287|B
20200109|NIO|210577|0|403876|B
20200109|NIU|100|0|446|B
20200109|NK|100|0|100|B
20200109|NKE|1247|0|2655|B
20200109|NKTR|680|0|680|B
20200109|NKX|20|0|20|B
20200109|NLNK|2000|0|2900|B
20200109|NLOK|2075|0|2111|B
20200109|NLR|1|0|1|B
20200109|NLS|2712|0|17953|B
20200109|NLTX|100|0|195|B
20200109|NLY|8800|0|9700|B
20200109|NMIH|124|0|656|B
20200109|NMR|100|0|100|B
20200109|NMRK|2|0|253|B
20200109|NMZ|300|0|300|B
20200109|NNA|500|0|700|B
20200109|NOA|100|0|100|B
20200109|NOAH|100|0|100|B
20200109|NOBL|425|0|425|B
20200109|NOC|180|0|405|B
20200109|NOK|16616|0|44473|B
20200109|NOV|200|0|500|B
20200109|NOW|400|0|599|B
20200109|NPTN|200|0|200|B
20200109|NRG|432|0|1527|B
20200109|NRO|26|0|26|B
20200109|NRZ|4005|0|9105|B
20200109|NRZpA|300|0|300|B
20200109|NSC|50|0|50|B
20200109|NSL|19|0|19|B
20200109|NSP|67|0|247|B
20200109|NSYS|400|0|400|B
20200109|NTAP|300|0|447|B
20200109|NTCO|1100|0|1101|B
20200109|NTES|1761|0|1872|B
20200109|NTG|600|0|4646|B
20200109|NTLA|1684|0|2350|B
20200109|NTNX|2500|0|9527|B
20200109|NTR|360|0|1400|B
20200109|NTRA|200|0|400|B
20200109|NUE|100|0|121|B
20200109|NUGT|7627|0|22345|B
20200109|NURO|200|0|200|B
20200109|NUVA|21|0|677|B
20200109|NVAX|2733|0|4667|B
20200109|NVCN|2214|0|2214|B
20200109|NVCR|260|0|283|B
20200109|NVDA|19931|0|37837|B
20200109|NVEC|4|0|4|B
20200109|NVEE|1006|0|1631|B
20200109|NVMI|100|0|100|B
20200109|NVO|25|0|86|B
20200109|NVRO|10|0|10|B
20200109|NVS|100|0|100|B
