Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200106|DAL|174403|18|326029|N
20200106|DALT|1088|0|1388|N
20200106|DAN|9733|13|43815|N
20200106|DAO|1019|0|6859|N
20200106|DAR|11381|0|22420|N
20200106|DARE|11338|0|22231|N
20200106|DAVA|835|0|1736|N
20200106|DB|240036|0|493492|N
20200106|DBA|1676|0|5945|N
20200106|DBAW|1354|0|1787|N
20200106|DBB|1064|0|1606|N
20200106|DBC|54893|0|91949|N
20200106|DBD|10025|0|48246|N
20200106|DBE|19|0|32|N
20200106|DBEF|13223|0|38666|N
20200106|DBEM|340|0|2552|N
20200106|DBEU|25|0|2348|N
20200106|DBEZ|165|0|608|N
20200106|DBI|20154|0|41600|N
20200106|DBL|2225|0|7548|N
20200106|DBO|11501|0|21152|N
20200106|DBP|2|0|1965|N
20200106|DBV|30|0|30|N
20200106|DBVT|2451|0|31475|N
20200106|DBX|45308|0|210549|N
20200106|DCAR|7665|411|35391|N
20200106|DCF|2500|0|3055|N
20200106|DCI|2600|0|5437|N
20200106|DCIX|6570|0|36886|N
20200106|DCO|2693|0|7605|N
20200106|DCOM|347|0|431|N
20200106|DCP|5185|0|34230|N
20200106|DCPH|1804|0|4841|N
20200106|DCPpB|1442|0|3119|N
20200106|DCPpC|62|0|220|N
20200106|DD|33256|0|158593|N
20200106|DDD|37985|100|75635|N
20200106|DDF|1339|0|3365|N
20200106|DDLS|123|0|2150|N
20200106|DDM|11069|0|18251|N
20200106|DDOG|236847|0|466801|N
20200106|DDS|3833|0|5173|N
20200106|DE|7023|0|38178|N
20200106|DEA|1090|0|6110|N
20200106|DEAC|156275|0|256620|N
20200106|DEACU|4043|0|15009|N
20200106|DEACW|21734|0|28307|N
20200106|DECK|2149|0|5208|N
20200106|DEEF|840|0|840|N
20200106|DEF|1678|0|4689|N
20200106|DEI|1112|0|1369|N
20200106|DELL|19163|0|80704|N
20200106|DEM|10188|0|24547|N
20200106|DENN|6585|0|14042|N
20200106|DEO|4527|0|13471|N
20200106|DERM|25049|336|96301|N
20200106|DES|3714|0|23737|N
20200106|DESP|140|0|149|N
20200106|DEUS|368|0|2011|N
20200106|DEW|9|0|352|N
20200106|DEX|475|0|5813|N
20200106|DFE|214|0|4525|N
20200106|DFEN|19516|0|29132|N
20200106|DFFN|262897|4480|802205|N
20200106|DFIN|7836|0|15033|N
20200106|DFNL|3|0|3|N
20200106|DFP|6731|0|8002|N
20200106|DFS|30700|0|67419|N
20200106|DG|15497|0|39760|N
20200106|DGAZ|49905|0|167483|N
20200106|DGICA|55|0|1413|N
20200106|DGICB|82|0|102|N
20200106|DGII|7783|0|17529|N
20200106|DGL|353|0|453|N
20200106|DGLD|28687|0|42347|N
20200106|DGLY|6114|0|18819|N
20200106|DGP|3847|0|8907|N
20200106|DGRE|1098|0|1638|N
20200106|DGRO|23749|0|70500|N
20200106|DGRS|11|0|370|N
20200106|DGRW|7886|0|48346|N
20200106|DGS|24806|0|31569|N
20200106|DGT|1115|0|2403|N
20200106|DGX|3552|0|4686|N
20200106|DGZ|700|0|801|N
20200106|DHC|16538|0|73407|N
20200106|DHF|29313|0|89105|N
20200106|DHI|28128|0|49968|N
20200106|DHIL|7|0|287|N
20200106|DHR|8032|0|32901|N
20200106|DHS|176|0|2727|N
20200106|DHT|57990|0|108388|N
20200106|DHX|17273|0|21655|N
20200106|DHY|46138|0|164219|N
20200106|DIA|27086|0|104424|N
20200106|DIAL|5161|0|5167|N
20200106|DIAX|2186|0|8031|N
20200106|DIET|100|0|735|N
20200106|DIG|6918|0|27829|N
20200106|DIM|152|0|1385|N
20200106|DIN|4412|0|6875|N
20200106|DIOD|10656|0|14942|N
20200106|DIS|341954|0|957431|N
20200106|DISCA|92391|0|136455|N
20200106|DISCB|126|0|148|N
20200106|DISCK|7867|0|14196|N
20200106|DISH|2248|0|14134|N
20200106|DIV|12091|0|23968|N
20200106|DIVB|305|0|973|N
20200106|DIVO|1874|0|4579|N
20200106|DIVY|1318|0|1707|N
20200106|DJD|240|0|4609|N
20200106|DJP|2903|0|5356|N
20200106|DJPY|6|0|6|N
20200106|DK|19393|0|25255|N
20200106|DKL|7433|0|13748|N
20200106|DKS|23352|0|50183|N
20200106|DL|318|0|330|N
20200106|DLA|1000|0|1034|N
20200106|DLB|2933|0|6788|N
20200106|DLBS|24|0|124|N
20200106|DLN|2570|0|4824|N
20200106|DLNG|6848|0|16016|N
20200106|DLNGpA|1672|0|1994|N
20200106|DLNGpB|700|0|2450|N
20200106|DLPH|18075|0|41845|N
20200106|DLPN|6449|0|17060|N
20200106|DLR|4995|0|9159|N
20200106|DLRpC|220|0|584|N
20200106|DLRpG|1000|0|1002|N
20200106|DLRpI|8|0|11|N
20200106|DLRpJ|2597|0|3282|N
20200106|DLRpL|1956|0|4935|N
20200106|DLS|6902|0|18421|N
20200106|DLTH|5040|0|39231|N
20200106|DLTR|83010|0|145393|N
20200106|DLX|156|0|6523|N
20200106|DMAC|2170|0|8023|N
20200106|DMB|972|0|11238|N
20200106|DMDV|12|0|488|N
20200106|DMF|5495|0|7863|N
20200106|DMLP|3295|0|16605|N
20200106|DMO|4776|0|5741|N
20200106|DMPI|23033|0|53354|N
20200106|DMRE|2|0|2|N
20200106|DMRL|1|0|534|N
20200106|DMTK|2647|0|9711|N
20200106|DNI|280|0|2380|N
20200106|DNKN|3038|0|10351|N
20200106|DNL|859|0|1767|N
20200106|DNLI|6613|0|16102|N
20200106|DNN|37679|0|72982|N
20200106|DNOW|5862|0|7954|N
20200106|DNP|7688|0|32051|N
20200106|DNR|1546575|56720|2594290|N
20200106|DO|106574|0|366056|N
20200106|DOC|2119|0|5142|N
20200106|DOCU|63439|100|165078|N
20200106|DOG|1897|0|6210|N
20200106|DOGZ|2|0|1003|N
20200106|DOL|141|0|3531|N
20200106|DOMO|3624|0|25960|N
20200106|DON|15824|0|31387|N
20200106|DOO|1|0|1826|N
20200106|DOOO|60|0|241|N
20200106|DOOR|866|0|4419|N
20200106|DORM|743|0|1846|N
20200106|DOV|860|0|3470|N
20200106|DOW|80261|0|199540|N
20200106|DOX|2335|0|35990|N
20200106|DOYU|53451|0|129882|N
20200106|DPG|1476|0|9346|N
20200106|DPHC|6400|0|6400|N
20200106|DPK|9451|0|9451|N
20200106|DPLO|14542|0|23723|N
20200106|DPST|561|0|3044|N
20200106|DPW|45375|660|95416|N
20200106|DPZ|1747|0|4292|N
20200106|DQ|2918|0|7019|N
20200106|DRAD|23595|0|37931|N
20200106|DRADP|563|0|563|N
20200106|DRD|4365|0|16473|N
20200106|DRE|7111|0|12001|N
20200106|DRH|1109|0|6866|N
20200106|DRI|7926|0|17816|N
20200106|DRIO|4707|94|8164|N
20200106|DRIOW|500|0|1001|N
20200106|DRIP|30695|1016|127583|N
20200106|DRIV|816|0|2065|N
20200106|DRN|85|0|1814|N
20200106|DRNA|2636|0|13606|N
20200106|DRQ|518|0|4034|N
20200106|DRRX|313760|2470|623965|N
20200106|DRSK|459|0|562|N
20200106|DRTT|814|0|839|N
20200106|DRUA|55|0|8647|N
20200106|DRW|32|0|430|N
20200106|DS|21900|0|26712|N
20200106|DSE|14154|0|51913|N
20200106|DSGX|424|0|1394|N
20200106|DSI|6019|0|9205|N
20200106|DSKE|8958|0|14162|N
20200106|DSL|30318|0|57142|N
20200106|DSLV|9964|0|54734|N
20200106|DSM|4103|0|9449|N
20200106|DSPG|1600|0|3302|N
20200106|DSS|15735|0|51318|N
20200106|DSSI|10476|0|19607|N
20200106|DSTL|2260|0|2265|N
20200106|DSU|5360|0|19023|N
20200106|DSWL|2017|0|3898|N
20200106|DSX|11180|0|38058|N
20200106|DSXpB|103|0|107|N
20200106|DSpB|200|0|376|N
20200106|DT|395513|0|531601|N
20200106|DTD|3945|0|6466|N
20200106|DTE|11951|0|20165|N
20200106|DTEA|1695|0|4952|N
20200106|DTEC|1257|0|1875|N
20200106|DTF|366|0|566|N
20200106|DTIL|9771|0|24373|N
20200106|DTJ|55|0|128|N
20200106|DTN|85|0|5108|N
20200106|DTO|395|0|765|N
20200106|DTP|4077|0|4077|N
20200106|DTSS|100|0|3719|N
20200106|DTUS|450|0|450|N
20200106|DTW|17|0|22|N
20200106|DTY|361|0|365|N
20200106|DTYS|75|0|2466|N
20200106|DUC|632|0|3936|N
20200106|DUG|164|0|5442|N
20200106|DUK|21473|0|70745|N
20200106|DUKH|150|0|495|N
20200106|DUKpA|2397|0|3078|N
20200106|DUO|83|0|285|N
20200106|DURA|11|0|11|N
20200106|DUSA|54|0|1036|N
20200106|DUSL|551|0|1578|N
20200106|DUST|1310958|0|3804980|N
20200106|DVA|3259|0|9689|N
20200106|DVAX|49192|0|136439|N
20200106|DVD|1201|0|1665|N
20200106|DVEM|189|0|2800|N
20200106|DVHL|3827|0|9113|N
20200106|DVN|91627|0|192367|N
20200106|DVOL|25|0|242|N
20200106|DVP|209|0|2505|N
20200106|DVY|3122|0|26338|N
20200106|DVYA|27|0|1266|N
20200106|DVYE|3463|0|15575|N
20200106|DVYL|1|0|790|N
20200106|DWAS|531|0|1181|N
20200106|DWLD|85|0|183|N
20200106|DWM|1306|0|5296|N
20200106|DWMF|50|0|50|N
20200106|DWPP|745|0|745|N
20200106|DWSH|885|0|1255|N
20200106|DWSN|108|0|2457|N
20200106|DWT|2142080|10059|4431995|N
20200106|DWX|162|0|11519|N
20200106|DX|11649|0|23105|N
20200106|DXB|905|0|7750|N
20200106|DXC|16160|0|82481|N
20200106|DXCM|17553|0|53027|N
20200106|DXD|22046|0|61885|N
20200106|DXJ|7497|0|9550|N
20200106|DXLG|9512|0|32919|N
20200106|DXPE|64|0|104|N
20200106|DXYN|766|0|14158|N
20200106|DXpB|2000|0|3490|N
20200106|DY|1382|0|2253|N
20200106|DYAI|9349|0|16665|N
20200106|DYNF|1829|0|2212|N
20200106|DYNT|16067|0|18070|N
20200106|DZK|412|0|854|N
20200106|DZSI|5045|0|5273|N
20200106|DZZ|3627|0|6629|N
20200106|E|2280|0|9127|N
20200106|EA|116589|0|216327|N
20200106|EAD|10123|0|28603|N
20200106|EAE|1466|0|1471|N
20200106|EAF|33879|0|75204|N
20200106|EAGG|1171|0|1253|N
20200106|EAI|17|0|1179|N
20200106|EARN|1066|0|1219|N
20200106|EARS|16132|0|43017|N
20200106|EASG|1308|0|1308|N
20200106|EASI|37|0|1899|N
20200106|EAST|2026|0|2266|N
20200106|EAT|3715|0|4955|N
20200106|EB|1233|0|15737|N
20200106|EBAY|72014|101|183271|N
20200106|EBAYL|1291|0|3812|N
20200106|EBF|380|0|4623|N
20200106|EBIX|17568|0|19671|N
20200106|EBMT|127|0|177|N
20200106|EBND|8000|0|13744|N
20200106|EBR|131|0|3765|N
20200106|EBS|1500|0|3851|N
20200106|EBSB|50|0|560|N
20200106|EBTC|189|0|506|N
20200106|EC|7217|0|32642|N
20200106|ECA|412333|0|1230157|N
20200106|ECC|39163|0|70774|N
20200106|ECCA/CL|205|0|232|N
20200106|ECCB|1350|0|2358|N
20200106|ECF|6376|0|8218|N
20200106|ECH|599|0|6525|N
20200106|ECHO|1531|0|2384|N
20200106|ECL|2872|0|12265|N
20200106|ECNS|34|0|315|N
20200106|ECOL|348|0|717|N
20200106|ECOLW|167|0|167|N
20200106|ECOM|575|0|5964|N
20200106|ECON|53|0|1277|N
20200106|ECOR|13272|0|28186|N
20200106|ECPG|857|0|1211|N
20200106|ECT|7327|0|16927|N
20200106|ED|3754|0|24200|N
20200106|EDAP|1041|0|22835|N
20200106|EDC|9204|0|26712|N
20200106|EDD|5421|0|11427|N
20200106|EDF|5252|390|9400|N
20200106|EDI|6619|0|9669|N
20200106|EDIT|22347|0|60414|N
20200106|EDIV|960|0|5398|N
20200106|EDN|8335|0|12766|N
20200106|EDOG|4|0|4|N
20200106|EDOW|2800|0|4304|N
20200106|EDSA|18464|137|43668|N
20200106|EDU|12856|0|17330|N
20200106|EDV|4532|0|14180|N
20200106|EDZ|6584|0|20365|N
20200106|EE|600|0|901|N
20200106|EEA|104|0|9104|N
20200106|EEB|1|0|29|N
20200106|EEFT|2959|0|5295|N
20200106|EELV|6364|0|8614|N
20200106|EEM|662517|0|994845|N
20200106|EEMA|1492|0|2591|N
20200106|EEMD|46|0|76|N
20200106|EEMS|178|0|1131|N
20200106|EEMV|1765|0|37413|N
20200106|EES|8840|0|17857|N
20200106|EET|1065|0|1746|N
20200106|EEV|73|0|433|N
20200106|EEX|93|0|95|N
20200106|EFA|538236|0|984037|N
20200106|EFAS|1642|0|2452|N
20200106|EFAV|17054|0|48629|N
20200106|EFAX|1400|0|2730|N
20200106|EFC|11578|0|33341|N
20200106|EFCpA|1336|0|1336|N
20200106|EFF|20|0|522|N
20200106|EFG|12643|0|27939|N
20200106|EFL|5000|0|5000|N
20200106|EFNL|241|0|242|N
20200106|EFOI|171773|0|269889|N
20200106|EFR|7312|700|11997|N
20200106|EFSC|1203|0|1407|N
20200106|EFT|8426|0|17890|N
20200106|EFU|900|0|900|N
20200106|EFV|5741|0|87215|N
20200106|EFX|4151|0|5039|N
20200106|EGAN|781|0|1785|N
20200106|EGBN|6196|0|8675|N
20200106|EGF|54|0|554|N
20200106|EGHT|755|0|11884|N
20200106|EGLE|11931|0|20483|N
20200106|EGO|107789|0|193264|N
20200106|EGOV|1191|0|3387|N
20200106|EGP|88|0|240|N
20200106|EGPT|417|0|2085|N
20200106|EGRX|1679|0|3623|N
20200106|EGY|22520|0|57056|N
20200106|EH|4194|0|13182|N
20200106|EHC|365|0|3160|N
20200106|EHI|492|0|15347|N
20200106|EHTH|3537|0|10620|N
20200106|EIC|501|0|501|N
20200106|EIDO|20|0|2633|N
20200106|EIDX|504|0|4965|N
20200106|EIG|924|0|1861|N
20200106|EIGI|410|0|3425|N
20200106|EIGR|2941|0|3419|N
20200106|EIM|8186|0|17089|N
20200106|EIRL|75|0|982|N
20200106|EIS|276|0|1128|N
20200106|EIX|10909|0|15412|N
20200106|EJAN|411|0|411|N
20200106|EJUL|1348|0|5418|N
20200106|EKSO|309019|0|942893|N
20200106|EL|4093|0|25638|N
20200106|ELA|99617|0|127197|N
20200106|ELAN|21468|0|65018|N
20200106|ELC|1200|0|1607|N
20200106|ELD|762|0|1722|N
20200106|ELF|1194|0|13365|N
20200106|ELGX|51107|100|70770|N
20200106|ELLO|5|0|264|N
20200106|ELOX|19192|0|40955|N
20200106|ELP|2541|0|142776|N
20200106|ELS|5093|0|24542|N
20200106|ELSE|29|0|199|N
20200106|ELTK|520|0|2855|N
20200106|ELVT|3070|0|7346|N
20200106|ELY|30327|0|75435|N
20200106|EMAG|2|0|2|N
20200106|EMAN|21457|0|57167|N
20200106|EMB|20985|0|66545|N
20200106|EMCB|500|0|601|N
20200106|EMCF|55|0|55|N
20200106|EMCG|518|0|623|N
20200106|EMD|35846|0|71427|N
20200106|EMDV|22|0|22|N
20200106|EME|324|0|1357|N
20200106|EMF|920|0|4184|N
20200106|EMFM|273|0|575|N
20200106|EMGF|3908|0|6545|N
20200106|EMHY|934|0|5998|N
20200106|EMKR|4|0|1957|N
20200106|EML|202|0|509|N
20200106|EMLC|5176|0|18691|N
20200106|EMLP|60272|0|70731|N
20200106|EMMF|25|0|946|N
20200106|EMMS|101|0|9380|N
20200106|EMN|7093|0|14912|N
20200106|EMNT|55|0|420|N
20200106|EMO|13397|0|21613|N
20200106|EMP|26|0|1163|N
20200106|EMQQ|7463|0|9060|N
20200106|EMR|8676|0|49032|N
20200106|EMTL|656|0|686|N
20200106|EMTY|147|0|222|N
20200106|EMX|31272|0|53346|N
20200106|ENB|40765|1200|121092|N
20200106|ENBA|834|0|3197|N
20200106|ENBL|19607|0|39320|N
20200106|ENDP|283172|0|677702|N
20200106|ENFR|3083|0|3465|N
20200106|ENG|529|0|6021|N
20200106|ENIA|1131|0|9783|N
20200106|ENIC|8436|0|9063|N
20200106|ENLC|51739|0|78330|N
20200106|ENLV|2104|0|2530|N
20200106|ENOB|8660|0|10500|N
20200106|ENPH|445399|0|860556|N
20200106|ENR|1710|0|3431|N
20200106|ENRpA|50|0|60|N
20200106|ENS|372|0|881|N
20200106|ENSG|1178|0|2763|N
20200106|ENSV|120091|0|509634|N
20200106|ENT|3989|0|30238|N
20200106|ENTA|201|0|2816|N
20200106|ENTG|2562|0|6751|N
20200106|ENTR|1|0|51|N
20200106|ENV|1371|0|2245|N
20200106|ENVA|4056|0|12362|N
20200106|ENZ|314|0|1685|N
20200106|ENZL|558|0|1563|N
20200106|EOD|13222|0|26664|N
20200106|EOG|188801|0|306044|N
20200106|EOI|13494|0|15474|N
20200106|EOLS|31082|0|52218|N
20200106|EOS|6299|0|12126|N
20200106|EPAC|1020|0|2142|N
20200106|EPAM|1387|0|5226|N
20200106|EPAY|267|0|640|N
20200106|EPC|1706|0|5209|N
20200106|EPD|253556|0|454149|N
20200106|EPHE|182|0|325|N
20200106|EPI|11432|0|35510|N
20200106|EPIX|659|0|3033|N
20200106|EPM|5480|0|26431|N
20200106|EPOL|8079|0|21130|N
20200106|EPP|764|0|15116|N
20200106|EPR|7553|0|15256|N
20200106|EPRF|221|0|221|N
20200106|EPRT|11976|0|16331|N
20200106|EPS|1863|0|11975|N
20200106|EPSN|4605|0|6255|N
20200106|EPV|504|0|5023|N
20200106|EPZM|194094|1486|428863|N
20200106|EQ|1354|0|2931|N
20200106|EQAL|121|0|4008|N
20200106|EQBK|49|0|150|N
20200106|EQC|2061|0|3352|N
20200106|EQH|3140|0|5617|N
20200106|EQHpA|2656|0|4508|N
20200106|EQIX|582|0|3430|N
20200106|EQL|19|0|19|N
20200106|EQM|10276|0|31603|N
20200106|EQNR|12473|0|43427|N
20200106|EQR|4098|0|6839|N
20200106|EQT|105583|0|174245|N
20200106|EQX|17938|0|69564|N
20200106|ERA|200|0|5704|N
20200106|ERC|7178|0|12520|N
20200106|ERF|14557|0|29183|N
20200106|ERH|1111|0|5320|N
20200106|ERI|3580|0|17237|N
20200106|ERIC|126041|0|183643|N
20200106|ERIE|382|0|2660|N
20200106|ERII|360|0|10719|N
20200106|ERJ|1453|0|5391|N
20200106|EROS|418828|0|730610|N
20200106|ERUS|1989|0|6031|N
20200106|ERX|20093|0|176707|N
20200106|ERY|5092|0|18376|N
20200106|ERYP|3|0|3|N
20200106|ES|26931|0|38158|N
20200106|ESBK|20|0|106|N
20200106|ESCA|6343|0|7897|N
20200106|ESE|2204|0|2722|N
20200106|ESEA|4825|0|6948|N
20200106|ESG|10|0|175|N
20200106|ESGD|13232|0|14479|N
20200106|ESGE|12891|0|13349|N
20200106|ESGR|18|0|211|N
20200106|ESGRO|970|0|970|N
20200106|ESGRP|401|0|2495|N
20200106|ESGU|1765|0|2449|N
20200106|ESGV|3092|0|4001|N
20200106|ESI|24609|0|27683|N
20200106|ESLT|617|0|1085|N
20200106|ESML|5567|0|5618|N
20200106|ESNT|1062|0|5030|N
20200106|ESPO|2361|0|2948|N
20200106|ESPR|3264|0|11656|N
20200106|ESQ|103|0|613|N
20200106|ESRT|2124|0|7402|N
20200106|ESS|254|0|967|N
20200106|ESSA|1711|0|1843|N
20200106|ESTA|2428|0|5219|N
20200106|ESTC|15785|0|45396|N
20200106|ESTE|4399|0|9725|N
20200106|ESTR|99743|1710|218933|N
20200106|ET|576890|0|1847521|N
20200106|ETB|1325|0|4766|N
20200106|ETFC|34242|0|70680|N
20200106|ETG|17925|110|37351|N
20200106|ETH|3691|0|6142|N
20200106|ETHO|469|0|1113|N
20200106|ETJ|19027|0|52169|N
20200106|ETM|6982|0|19781|N
20200106|ETN|10686|0|19625|N
20200106|ETNB|1168|0|3754|N
20200106|ETO|2099|0|6400|N
20200106|ETON|2073|0|2656|N
20200106|ETPpC|4419|0|5979|N
20200106|ETPpD|2547|41|10104|N
20200106|ETPpE|4050|0|4050|N
20200106|ETR|2901|0|9883|N
20200106|ETRN|172756|0|199167|N
20200106|ETSY|62684|0|108878|N
20200106|ETTX|126|0|226|N
20200106|ETV|12980|0|36006|N
20200106|ETW|7217|0|15722|N
20200106|ETY|14155|0|29737|N
20200106|EUDG|1000|0|2228|N
20200106|EUFN|6169|0|16975|N
20200106|EUM|1814|0|26068|N
20200106|EUMV|12|0|12|N
20200106|EUO|10|0|1550|N
20200106|EURL|14|0|4479|N
20200106|EURN|61634|0|123280|N
20200106|EUSA|2723|0|6113|N
20200106|EV|3270|0|13848|N
20200106|EVA|2586|0|5254|N
20200106|EVBG|1893|0|2952|N
20200106|EVBN|250|0|250|N
20200106|EVC|722|0|8210|N
20200106|EVER|52275|1468|88033|N
20200106|EVF|1636|0|4991|N
20200106|EVFM|7205|0|8210|N
20200106|EVG|1920|0|2721|N
20200106|EVH|23432|0|52440|N
20200106|EVI|700|0|1000|N
20200106|EVIX|8|0|8|N
20200106|EVK|18|0|5018|N
20200106|EVLO|2049|0|2587|N
20200106|EVN|5801|0|9686|N
20200106|EVOK|22803|0|49603|N
20200106|EVOP|1757|0|3871|N
20200106|EVR|3167|0|4325|N
20200106|EVRG|7038|0|19366|N
20200106|EVRI|17911|0|30810|N
20200106|EVSI|1010|0|13790|N
20200106|EVT|8065|0|14774|N
20200106|EVTC|484|0|3999|N
20200106|EVV|22847|800|35263|N
20200106|EVX|76|0|458|N
20200106|EW|17669|0|27690|N
20200106|EWA|17454|0|34671|N
20200106|EWBC|9770|0|18797|N
20200106|EWC|1737|0|14459|N
20200106|EWD|4528|0|7572|N
20200106|EWG|1274|0|13735|N
20200106|EWH|4242|0|16905|N
20200106|EWI|2050|0|2051|N
20200106|EWJ|1611|0|52618|N
20200106|EWJE|2000|0|2000|N
20200106|EWJV|101|0|101|N
20200106|EWK|21|0|110|N
20200106|EWL|699|0|2773|N
20200106|EWM|7014|0|20668|N
20200106|EWN|406|0|572|N
20200106|EWP|12438|0|13123|N
20200106|EWQ|997|0|2029|N
20200106|EWS|4071|0|8366|N
20200106|EWSC|13|0|245|N
20200106|EWT|21112|0|58433|N
20200106|EWU|45101|0|55788|N
20200106|EWUS|129|0|534|N
20200106|EWV|470|0|1015|N
20200106|EWW|3219|0|5492|N
20200106|EWX|3930|0|6985|N
20200106|EWY|10681|0|28017|N
20200106|EWZ|185007|0|221749|N
20200106|EWZS|2551|0|6858|N
20200106|EXAS|155815|0|201171|N
20200106|EXC|25838|100|58310|N
20200106|EXD|31|0|1581|N
20200106|EXEL|85855|301|239206|N
20200106|EXFO|5652|0|10913|N
20200106|EXG|10884|0|34468|N
20200106|EXI|150|0|150|N
20200106|EXIV|330|0|420|N
20200106|EXK|266254|0|436055|N
20200106|EXLS|22|0|377|N
20200106|EXP|159|0|812|N
20200106|EXPD|1395|0|4384|N
20200106|EXPE|16028|0|37978|N
20200106|EXPI|1523|0|5874|N
20200106|EXPO|4322|0|6680|N
20200106|EXPR|48003|0|104270|N
20200106|EXR|4645|0|6052|N
20200106|EXT|1203|0|1728|N
20200106|EXTN|6372|0|14853|N
20200106|EXTR|6928|0|44635|N
20200106|EYE|4256|0|6169|N
20200106|EYEG|632|0|9944|N
20200106|EYEN|2066|0|5447|N
20200106|EYES|10596|0|25321|N
20200106|EYESW|100|0|172|N
20200106|EYLD|442|0|1400|N
20200106|EYPT|1611|0|16985|N
20200106|EZA|25|0|215|N
20200106|EZM|1775|0|13377|N
20200106|EZPW|652|0|1686|N
20200106|EZU|1968|0|8741|N
20200106|F|3088821|2926|5023698|N
20200106|FAAR|1271|0|1956|N
20200106|FAF|3759|0|11536|N
20200106|FALN|28897|0|30577|N
20200106|FAM|422|0|523|N
20200106|FAMI|290|0|4430|N
20200106|FAN|3626|0|6028|N
20200106|FANG|31545|0|113932|N
20200106|FANH|140|0|1169|N
20200106|FARM|3106|0|3419|N
20200106|FARO|824|0|1450|N
20200106|FAS|6643|0|72386|N
20200106|FAST|31576|0|78511|N
20200106|FAT|1001|0|1001|N
20200106|FATE|3931|0|21443|N
20200106|FAX|52872|0|109583|N
20200106|FAZ|5341|0|39574|N
20200106|FB|988339|0|2377376|N
20200106|FBC|328|0|361|N
20200106|FBHS|5582|0|9311|N
20200106|FBIO|29659|0|59954|N
20200106|FBIOP|2732|0|3032|N
20200106|FBM|1005|0|6842|N
20200106|FBNC|73|0|690|N
20200106|FBND|8419|0|10286|N
20200106|FBP|7771|0|11508|N
20200106|FBSS|22|0|22|N
20200106|FBT|1200|0|10737|N
20200106|FBZ|932|0|1223|N
20200106|FC|800|0|1408|N
20200106|FCAL|788|0|2548|N
20200106|FCAU|34596|141|54130|N
20200106|FCBC|262|0|894|N
20200106|FCBP|288|0|738|N
20200106|FCCO|2300|0|3450|N
20200106|FCEF|2|0|4|N
20200106|FCEL|5011624|219501|9386957|N
20200106|FCF|1500|0|5448|N
20200106|FCFS|3940|0|4187|N
20200106|FCG|7261|0|9181|N
20200106|FCN|1661|0|2260|N
20200106|FCNCA|10|0|16|N
20200106|FCO|4079|0|9905|N
20200106|FCOM|685|0|7525|N
20200106|FCOR|118|0|133|N
20200106|FCPT|217|0|4187|N
20200106|FCT|10065|0|20096|N
20200106|FCTR|450|0|1009|N
20200106|FCVT|366|0|973|N
20200106|FCX|580526|0|1652563|N
20200106|FDBC|5|0|11|N
20200106|FDD|2610|0|5470|N
20200106|FDEF|53|0|3142|N
20200106|FDEU|440|0|4348|N
20200106|FDEV|30|0|30|N
20200106|FDHY|401|0|1883|N
20200106|FDIS|3182|0|4344|N
20200106|FDL|1946|0|6789|N
20200106|FDLO|1237|0|2961|N
20200106|FDM|165|0|4835|N
20200106|FDMO|7|0|1137|N
20200106|FDN|2965|0|27326|N
20200106|FDNI|230|0|230|N
20200106|FDP|328|0|1014|N
20200106|FDRR|131|0|6532|N
20200106|FDS|1413|0|5240|N
20200106|FDUS|4510|0|8659|N
20200106|FDVV|804|0|2316|N
20200106|FDX|139889|0|273683|N
20200106|FE|16611|0|27363|N
20200106|FEI|3097|0|12521|N
20200106|FELE|893|0|1915|N
20200106|FEM|5326|0|8256|N
20200106|FEMB|7|0|1445|N
20200106|FEMS|586|0|2474|N
20200106|FEN|10390|0|15288|N
20200106|FENC|316|0|1502|N
20200106|FENG|675|0|4163|N
20200106|FENY|5872|0|16582|N
20200106|FEO|1781|0|4387|N
20200106|FEP|5|0|4570|N
20200106|FET|61088|0|80513|N
20200106|FEX|1|0|3940|N
20200106|FEYE|426704|3257|768368|N
20200106|FEZ|134|0|15708|N
20200106|FF|3504|0|3762|N
20200106|FFA|3050|0|4450|N
20200106|FFBC|1871|0|2502|N
20200106|FFBW|4912|12|7412|N
20200106|FFC|3450|0|15800|N
20200106|FFG|5|0|1108|N
20200106|FFHL|41|0|3732|N
20200106|FFIC|325|0|325|N
20200106|FFIN|3882|0|6028|N
20200106|FFIV|2512|0|9126|N
20200106|FFTG|15|0|286|N
20200106|FFTY|115|0|9515|N
20200106|FFWM|212|0|4032|N
20200106|FG|3618|0|10291|N
20200106|FGB|1434|0|2870|N
20200106|FGD|3572|0|15443|N
20200106|FGEN|1316|0|5034|N
20200106|FGP|114766|0|198752|N
20200106|FHB|2207|0|3283|N
20200106|FHLC|5254|0|8526|N
20200106|FHN|28002|0|46957|N
20200106|FI|1009|0|10637|N
20200106|FIBK|163|0|1985|N
20200106|FIBR|383|0|674|N
20200106|FICO|854|0|3290|N
20200106|FID|850|0|850|N
20200106|FIDI|1|0|1591|N
20200106|FIDU|1530|0|3807|N
20200106|FIF|1618|0|8933|N
20200106|FIHD|685|0|2298|N
20200106|FII|323|0|1206|N
20200106|FILL|698|0|1998|N
20200106|FINS|2022|0|13122|N
20200106|FINU|325|0|706|N
20200106|FINV|147228|925|219467|N
20200106|FINX|4724|0|8883|N
20200106|FINZ|19803|0|19869|N
20200106|FIS|11241|0|40689|N
20200106|FISI|384|0|398|N
