Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200106|COWN|4618|0|14410|Q
20200106|COWNL|475|0|1575|Q
20200106|COWNZ|1493|0|2053|Q
20200106|COWZ|14222|600|36410|Q
20200106|CP|19901|5|44289|Q
20200106|CPA|50252|67|147152|Q
20200106|CPAAU|2164|0|13364|Q
20200106|CPAC|100|0|800|Q
20200106|CPAH|4446|0|4600|Q
20200106|CPB|625448|143|2641094|Q
20200106|CPE|1616013|5758|2880880|Q
20200106|CPER|2|0|502|Q
20200106|CPF|1379|0|15076|Q
20200106|CPG|195633|0|316318|Q
20200106|CPHC|183|0|410|Q
20200106|CPHI|250984|4011|511898|Q
20200106|CPIX|893|0|2192|Q
20200106|CPK|9090|0|17430|Q
20200106|CPL|1870|861|12716|Q
20200106|CPLG|28962|0|44599|Q
20200106|CPLP|22475|0|57446|Q
20200106|CPRI|120598|0|434990|Q
20200106|CPRT|170793|27|450665|Q
20200106|CPRX|560417|15022|1209518|Q
20200106|CPS|17100|0|27163|Q
20200106|CPSH|14|0|2348|Q
20200106|CPSI|8804|0|19036|Q
20200106|CPST|21665|1503|44673|Q
20200106|CPT|24423|0|345008|Q
20200106|CPTA|20653|0|35780|Q
20200106|CPTAG|705|600|1105|Q
20200106|CPTAL|2100|0|4304|Q
20200106|CPZ|12062|600|13462|Q
20200106|CQP|12071|0|32256|Q
20200106|CQQQ|31722|17|92434|Q
20200106|CR|25436|78|44872|Q
20200106|CRAI|2327|0|8668|Q
20200106|CRAK|974|0|1705|Q
20200106|CRBN|3848|0|5729|Q
20200106|CRBP|118923|996|243139|Q
20200106|CRC|638987|6683|1013074|Q
20200106|CRCM|39075|4612|245727|Q
20200106|CRD/A|202|0|2180|Q
20200106|CRD/B|112|0|303|Q
20200106|CREE|99409|1833|155364|Q
20200106|CREG|27119|0|136562|Q
20200106|CRESY|24982|7599|67743|Q
20200106|CREX|216|0|216|Q
20200106|CRF|43376|112|84164|Q
20200106|CRH|21933|686|36034|Q
20200106|CRHM|6345|200|13938|Q
20200106|CRI|95190|0|141149|Q
20200106|CRIS|20813|6|46536|Q
20200106|CRK|83769|625|121924|Q
20200106|CRL|15559|0|62908|Q
20200106|CRM|1509959|10957|2860228|Q
20200106|CRMD|24117|503|70652|Q
20200106|CRMT|3234|0|13244|Q
20200106|CRNC|98721|872|262670|Q
20200106|CRNT|154414|0|317695|Q
20200106|CRNX|10416|0|14597|Q
20200106|CRON|1967923|1029|3384802|Q
20200106|CROP|4|0|391|Q
20200106|CROX|54731|49|219451|Q
20200106|CRS|11597|20|44087|Q
20200106|CRSP|162392|900|344549|Q
20200106|CRT|9143|597|21864|Q
20200106|CRTO|38283|0|65196|Q
20200106|CRTX|16205|3103|62439|Q
20200106|CRUS|33857|0|147266|Q
20200106|CRVL|2106|0|7338|Q
20200106|CRVS|19407|0|40012|Q
20200106|CRWD|3753979|1575809|7740338|Q
20200106|CRWS|9335|87|10781|Q
20200106|CRY|31814|0|36459|Q
20200106|CS|144672|0|257481|Q
20200106|CSB|3482|0|5332|Q
20200106|CSBR|3519|0|8579|Q
20200106|CSCO|2075629|13803|5086930|Q
20200106|CSD|1119|0|5437|Q
20200106|CSF|119|0|2874|Q
20200106|CSFL|81742|5916|110476|Q
20200106|CSGP|13870|24|28351|Q
20200106|CSGS|19907|0|34055|Q
20200106|CSII|140234|200|148083|Q
20200106|CSIQ|96742|0|183893|Q
20200106|CSL|22921|0|57065|Q
20200106|CSLT|55111|0|142706|Q
20200106|CSM|7833|0|14623|Q
20200106|CSML|797|0|5269|Q
20200106|CSOD|11184|0|40039|Q
20200106|CSPI|204|0|205|Q
20200106|CSQ|70395|500|153326|Q
20200106|CSS|1790|0|2926|Q
20200106|CSSE|2079|0|2185|Q
20200106|CSSEP|1545|0|1649|Q
20200106|CSTE|258|0|15568|Q
20200106|CSTL|13071|0|19697|Q
20200106|CSTM|241106|0|424209|Q
20200106|CSTR|338|0|1878|Q
20200106|CSU|31880|0|34184|Q
20200106|CSV|3267|0|11360|Q
20200106|CSWC|8667|200|31033|Q
20200106|CSWCL|1066|0|2262|Q
20200106|CSWI|4575|0|7476|Q
20200106|CSX|256581|0|743131|Q
20200106|CTAA|122|0|2223|Q
20200106|CTAC|33|0|1533|Q
20200106|CTAS|20597|49|57864|Q
20200106|CTB|22859|194|37492|Q
20200106|CTBB|8194|4800|13692|Q
20200106|CTBI|1464|0|3380|Q
20200106|CTDD|3715|0|9496|Q
20200106|CTEK|5014|0|5719|Q
20200106|CTG|1001|0|4552|Q
20200106|CTHR|7450|0|16262|Q
20200106|CTIB|2929967|35041|4647305|Q
20200106|CTIC|35725|0|69466|Q
20200106|CTK|608|0|4916|Q
20200106|CTL|1011575|4763|2683494|Q
20200106|CTLT|87432|6|122779|Q
20200106|CTMX|11873|0|46856|Q
20200106|CTO|641|0|1997|Q
20200106|CTR|49175|0|75826|Q
20200106|CTRA|29537|0|43634|Q
20200106|CTRC|1747|0|4971|Q
20200106|CTRE|70601|0|118510|Q
20200106|CTRM|7153|0|20829|Q
20200106|CTRN|3666|0|27919|Q
20200106|CTS|24642|0|43991|Q
20200106|CTSH|465575|519|808475|Q
20200106|CTSO|29589|100|46926|Q
20200106|CTST|1027747|10277|1788856|Q
20200106|CTT|8425|0|56446|Q
20200106|CTV|5105|0|8692|Q
20200106|CTVA|734626|4284|1332935|Q
20200106|CTXR|44465|0|152858|Q
20200106|CTXRW|1600|0|1600|Q
20200106|CTXS|68224|258|218369|Q
20200106|CTY|7881|1933|21345|Q
20200106|CTZ|1656|0|3816|Q
20200106|CUB|19214|0|26089|Q
20200106|CUBA|403|0|1009|Q
20200106|CUBB|3368|0|9968|Q
20200106|CUBE|137412|0|393798|Q
20200106|CUBI|16816|209|24818|Q
20200106|CUBIpC|600|0|600|Q
20200106|CUBIpD|1000|0|1000|Q
20200106|CUBIpE|900|0|900|Q
20200106|CUBIpF|316|0|334|Q
20200106|CUE|21550|998|63080|Q
20200106|CUI|11110|2863|13711|Q
20200106|CUK|27629|840|37491|Q
20200106|CULP|2920|0|21881|Q
20200106|CUO|400|0|500|Q
20200106|CURE|4424|0|17472|Q
20200106|CURO|54967|370|239641|Q
20200106|CUT|3202|0|8276|Q
20200106|CUTR|7683|0|15362|Q
20200106|CUZ|31577|0|202669|Q
20200106|CVA|89531|2304|269919|Q
20200106|CVBF|21346|0|43697|Q
20200106|CVCO|3037|0|4982|Q
20200106|CVCY|649|0|2206|Q
20200106|CVE|224988|100|347516|Q
20200106|CVEO|87736|1852|223138|Q
20200106|CVET|252960|100|486790|Q
20200106|CVGI|15062|0|38378|Q
20200106|CVGW|20399|0|47740|Q
20200106|CVI|75250|200|143757|Q
20200106|CVIA|33772|0|80849|Q
20200106|CVLT|46315|0|100110|Q
20200106|CVLY|1075|0|2039|Q
20200106|CVM|75442|576|110840|Q
20200106|CVNA|86320|0|179728|Q
20200106|CVS|620612|2103|1115623|Q
20200106|CVTI|15329|0|21231|Q
20200106|CVU|5312|0|7576|Q
20200106|CVV|171|0|1147|Q
20200106|CVX|573796|10013|1974920|Q
20200106|CW|16867|25|36937|Q
20200106|CWB|411837|140|484842|Q
20200106|CWBC|320|0|420|Q
20200106|CWBR|10809|0|14271|Q
20200106|CWCO|6337|600|11842|Q
20200106|CWEB|5019|0|24473|Q
20200106|CWEN|21060|200|59455|Q
20200106|CWEN/A|2405|0|22090|Q
20200106|CWH|50200|600|179600|Q
20200106|CWI|3783|0|118452|Q
20200106|CWK|18802|0|56032|Q
20200106|CWS|3494|0|4596|Q
20200106|CWST|35884|0|49147|Q
20200106|CWT|28824|0|41155|Q
20200106|CX|424365|10134|931126|Q
20200106|CXDC|94144|1058|157727|Q
20200106|CXE|5994|10|19206|Q
20200106|CXH|3484|637|7745|Q
20200106|CXO|288676|100|491236|Q
20200106|CXP|26955|0|102884|Q
20200106|CXSE|2892|0|3715|Q
20200106|CXW|64889|2200|211159|Q
20200106|CY|1145172|0|2145299|Q
20200106|CYAD|951|501|7473|Q
20200106|CYAN|7|0|1315|Q
20200106|CYBE|4722|0|10607|Q
20200106|CYBR|233286|1805|327007|Q
20200106|CYCC|19445|0|50671|Q
20200106|CYCN|176998|8500|266208|Q
20200106|CYD|3540|0|14582|Q
20200106|CYH|171047|1600|348691|Q
20200106|CYOU|64784|181|81719|Q
20200106|CYRN|18689|0|22417|Q
20200106|CYRX|99243|0|152801|Q
20200106|CYTK|379085|832|496488|Q
20200106|CZA|1198|0|4395|Q
20200106|CZNC|942|0|1595|Q
20200106|CZR|4725804|0|6785878|Q
20200106|CZWI|100|0|147|Q
20200106|CZZ|62686|400|266143|Q
20200106|CpJ|16474|0|36283|Q
20200106|CpK|20079|875|37392|Q
20200106|CpN|81952|0|104250|Q
20200106|CpS|10149|15|68712|Q
20200106|D|186264|2684|513141|Q
20200106|DAC|28748|200|48674|Q
20200106|DAIO|3970|0|9947|Q
20200106|DAKT|25772|400|56900|Q
20200106|DAL|586833|1725|1234530|Q
20200106|DALI|1530|0|3582|Q
20200106|DALT|14658|0|15798|Q
20200106|DAN|103403|23|212403|Q
20200106|DAO|7469|100|15697|Q
20200106|DAR|134182|700|298301|Q
20200106|DARE|12631|0|16859|Q
20200106|DAVA|6826|0|32035|Q
20200106|DAX|39|0|295|Q
20200106|DB|897983|100|1126544|Q
20200106|DBA|105148|0|195446|Q
20200106|DBAW|38271|0|88951|Q
20200106|DBB|19042|0|21445|Q
20200106|DBC|690697|0|1683128|Q
20200106|DBD|92832|50|285637|Q
20200106|DBE|2586|0|3332|Q
20200106|DBEF|166657|0|651497|Q
20200106|DBEH|200|0|220|Q
20200106|DBEM|30811|0|85051|Q
20200106|DBEU|20237|0|73623|Q
20200106|DBEZ|512|0|546|Q
20200106|DBGR|1|0|402|Q
20200106|DBI|290714|0|457779|Q
20200106|DBJP|162566|0|178497|Q
20200106|DBL|16207|0|27039|Q
20200106|DBO|56935|0|112244|Q
20200106|DBP|3340|0|7730|Q
20200106|DBS|52|0|67|Q
20200106|DBVT|28651|0|57524|Q
20200106|DBX|263941|299|744320|Q
20200106|DCAR|20230|0|39386|Q
20200106|DCF|2664|0|3386|Q
20200106|DCHF|11|0|11|Q
20200106|DCI|108910|100|157338|Q
20200106|DCIX|9200|0|14610|Q
20200106|DCO|17903|0|36196|Q
20200106|DCOM|3004|0|8259|Q
20200106|DCP|84110|0|187785|Q
20200106|DCPH|35298|0|134599|Q
20200106|DCPpB|2993|0|5620|Q
20200106|DCPpC|2286|0|4079|Q
20200106|DCUE|1138|0|16369|Q
20200106|DD|293770|5789|1186430|Q
20200106|DDD|80751|600|163137|Q
20200106|DDF|3303|0|7438|Q
20200106|DDIV|2164|0|5769|Q
20200106|DDLS|1045|0|1627|Q
20200106|DDM|38697|800|66174|Q
20200106|DDOG|658721|3101|2411712|Q
20200106|DDS|27990|202|40430|Q
20200106|DDT|3400|0|8639|Q
20200106|DDWM|4018|873|49757|Q
20200106|DE|138130|1719|269636|Q
20200106|DEA|30956|0|349358|Q
20200106|DEAC|281430|0|1058093|Q
20200106|DEACU|9902|0|15059|Q
20200106|DEACW|2470|0|18195|Q
20200106|DECK|22387|100|53253|Q
20200106|DEEF|7602|0|51419|Q
20200106|DEF|2282|0|7947|Q
20200106|DEFA|1227|0|1287|Q
20200106|DEI|33703|0|53794|Q
20200106|DELL|282702|1400|790726|Q
20200106|DEM|69340|0|152542|Q
20200106|DENN|26585|1300|91722|Q
20200106|DEO|40083|50|85287|Q
20200106|DERM|172477|4560|547729|Q
20200106|DES|30734|0|97278|Q
20200106|DESP|17940|0|43063|Q
20200106|DEUS|3169|0|7299|Q
20200106|DEW|256|0|624|Q
20200106|DEX|17056|0|31259|Q
20200106|DFE|700|0|23378|Q
20200106|DFEN|18629|0|28120|Q
20200106|DFFN|307275|19710|643759|Q
20200106|DFIN|7398|0|33899|Q
20200106|DFJ|13027|0|15086|Q
20200106|DFND|201|0|230|Q
20200106|DFNL|1087|0|2873|Q
20200106|DFNSU|1850|0|1950|Q
20200106|DFP|13852|0|28705|Q
20200106|DFS|194881|974|587579|Q
20200106|DG|226589|916|613644|Q
20200106|DGAZ|61176|1983|141862|Q
20200106|DGICA|956|0|3496|Q
20200106|DGICB|300|0|300|Q
20200106|DGII|9616|100|20447|Q
20200106|DGL|2082|0|3487|Q
20200106|DGLD|41151|0|86258|Q
20200106|DGLY|17453|0|32155|Q
20200106|DGP|11543|400|41819|Q
20200106|DGRE|3638|0|5796|Q
20200106|DGRO|340211|27|992029|Q
20200106|DGRS|52|0|1913|Q
20200106|DGRW|35450|916|96959|Q
20200106|DGS|57122|625|72900|Q
20200106|DGT|200|0|3999|Q
20200106|DGX|63060|0|148414|Q
20200106|DGZ|651|0|1627|Q
20200106|DHC|123972|1110|255114|Q
20200106|DHCNI|6830|3698|10051|Q
20200106|DHCNL|166|0|4104|Q
20200106|DHDG|304|0|1417|Q
20200106|DHF|24714|0|93311|Q
20200106|DHI|596274|116|945796|Q
20200106|DHIL|2322|0|2767|Q
20200106|DHR|147030|2229|468312|Q
20200106|DHRpA|1265|0|1275|Q
20200106|DHS|2400|0|12343|Q
20200106|DHT|305369|0|660146|Q
20200106|DHX|14880|700|32398|Q
20200106|DHY|89263|0|200106|Q
20200106|DIA|111559|1411|315995|Q
20200106|DIAL|29688|0|65265|Q
20200106|DIAX|17460|0|35280|Q
20200106|DIG|6669|0|23254|Q
20200106|DIM|2679|0|7572|Q
20200106|DIN|40587|400|45142|Q
20200106|DINT|12248|0|14290|Q
20200106|DIOD|78662|130|185235|Q
20200106|DIS|728723|12288|2594117|Q
20200106|DISCA|383187|0|616159|Q
20200106|DISCB|8|0|10|Q
20200106|DISCK|127010|14|214162|Q
20200106|DISH|138277|10|286441|Q
20200106|DIV|43058|200|60814|Q
20200106|DIVB|65|0|277|Q
20200106|DIVO|15662|0|15953|Q
20200106|DIVY|78|0|1382|Q
20200106|DJCI|1|0|1911|Q
20200106|DJCO|96|0|168|Q
20200106|DJD|119|0|6592|Q
20200106|DJP|17089|0|83840|Q
20200106|DK|250997|11|490305|Q
20200106|DKL|9751|722|18562|Q
20200106|DKS|241084|3000|385155|Q
20200106|DL|3124|0|5180|Q
20200106|DLA|179|0|3054|Q
20200106|DLB|55673|559|82392|Q
20200106|DLBR|68|0|68|Q
20200106|DLHC|222|0|9906|Q
20200106|DLN|13459|6|26966|Q
20200106|DLNG|3203|983|6565|Q
20200106|DLNGpA|3029|0|4663|Q
20200106|DLNGpB|2713|150|3013|Q
20200106|DLPH|129645|577|566760|Q
20200106|DLPN|4253|0|11832|Q
20200106|DLR|111147|1925|176899|Q
20200106|DLRpC|2223|0|3962|Q
20200106|DLRpG|1332|0|2504|Q
20200106|DLRpI|385|0|907|Q
20200106|DLRpJ|1216|0|2303|Q
20200106|DLRpK|223|0|8165|Q
20200106|DLRpL|7058|323|86551|Q
20200106|DLS|8593|3245|38586|Q
20200106|DLTH|72543|0|90635|Q
20200106|DLTR|565682|25|1115748|Q
20200106|DLX|7776|268|22493|Q
20200106|DMAC|5623|0|10984|Q
20200106|DMB|17067|0|32232|Q
20200106|DMDV|302|0|2273|Q
20200106|DMF|4278|0|17714|Q
20200106|DMLP|11468|200|24923|Q
20200106|DMO|5321|0|12574|Q
20200106|DMPI|28268|3000|74750|Q
20200106|DMRC|3946|0|7843|Q
20200106|DMRL|405|0|757|Q
20200106|DMTK|10427|762|18295|Q
20200106|DNI|5494|0|13534|Q
20200106|DNKN|47897|654|180504|Q
20200106|DNL|1331|0|4289|Q
20200106|DNLI|50766|300|64615|Q
20200106|DNN|13876|0|33568|Q
20200106|DNOV|1878|0|1878|Q
20200106|DNOW|124278|100|178246|Q
20200106|DNP|69102|100|139931|Q
20200106|DNR|1531384|80|3078117|Q
20200106|DO|433576|600|729524|Q
20200106|DOC|64359|0|134807|Q
20200106|DOCU|216048|43695|350986|Q
20200106|DOG|19004|1633|31014|Q
20200106|DOGZ|203|0|3207|Q
20200106|DOL|4134|0|19070|Q
20200106|DOMO|29260|0|98882|Q
20200106|DON|87515|0|175915|Q
20200106|DOO|905|0|2065|Q
20200106|DOOO|1627|0|5145|Q
20200106|DOOR|4802|6|44479|Q
20200106|DORM|30144|3|42610|Q
20200106|DOV|54597|0|97739|Q
20200106|DOW|382500|1404|864169|Q
20200106|DOX|48545|24|193893|Q
20200106|DOYU|113819|13119|423743|Q
20200106|DPG|11754|0|28969|Q
20200106|DPK|1739|0|5346|Q
20200106|DPLO|224491|0|522902|Q
20200106|DPST|1806|0|7676|Q
20200106|DPW|64342|1533|118206|Q
20200106|DPZ|74016|5|110074|Q
20200106|DQ|12267|0|23236|Q
20200106|DRAD|13351|95|34602|Q
20200106|DRADP|900|0|1000|Q
20200106|DRD|16705|6|32176|Q
20200106|DRE|526976|0|802680|Q
20200106|DRH|552713|0|1319816|Q
20200106|DRI|171123|401|453125|Q
20200106|DRIO|11189|900|20834|Q
20200106|DRIP|31229|695|120503|Q
20200106|DRIV|3517|0|6384|Q
20200106|DRN|5105|0|11532|Q
20200106|DRNA|23998|5200|101890|Q
20200106|DRQ|27048|327|40472|Q
20200106|DRRX|290908|13150|513206|Q
20200106|DRSK|12334|0|12489|Q
20200106|DRTT|5838|0|6189|Q
20200106|DRUA|17572|0|24932|Q
20200106|DRV|804|0|4466|Q
20200106|DRW|3673|0|4053|Q
20200106|DS|41366|0|117189|Q
20200106|DSE|18683|0|38985|Q
20200106|DSGX|4304|0|31641|Q
20200106|DSI|25695|2700|49826|Q
20200106|DSKE|14648|0|21480|Q
20200106|DSL|111606|100|175490|Q
20200106|DSLV|46622|124|62891|Q
20200106|DSM|27698|0|82931|Q
20200106|DSPG|33155|0|64963|Q
20200106|DSS|32231|15800|54861|Q
20200106|DSSI|26922|0|102980|Q
20200106|DSTL|18210|0|18604|Q
20200106|DSU|15103|0|24697|Q
20200106|DSWL|1000|0|1235|Q
20200106|DSX|118034|0|144628|Q
20200106|DSpB|300|0|1784|Q
20200106|DSpD|100|0|1050|Q
20200106|DT|541400|1000|1382279|Q
20200106|DTD|23114|0|33690|Q
20200106|DTE|72553|0|134943|Q
20200106|DTEA|19754|0|32251|Q
20200106|DTEC|1131|0|2040|Q
20200106|DTF|211|0|5452|Q
20200106|DTH|4428|159|7257|Q
20200106|DTIL|57958|222|90658|Q
20200106|DTJ|3597|16|5078|Q
20200106|DTLAp|555|0|1020|Q
20200106|DTN|2821|0|32573|Q
20200106|DTO|115|0|302|Q
20200106|DTP|3205|500|30902|Q
20200106|DTUL|38|0|38|Q
20200106|DTW|1248|0|2141|Q
20200106|DTY|1940|0|6989|Q
20200106|DTYS|110|0|481|Q
20200106|DUC|3052|0|6630|Q
20200106|DUG|1810|0|4140|Q
20200106|DUK|228637|1175|386865|Q
20200106|DUKB|4965|0|12790|Q
20200106|DUKH|3622|0|9402|Q
20200106|DUKpA|10070|15|18424|Q
20200106|DUO|1900|0|2111|Q
20200106|DURA|929|0|2084|Q
20200106|DUSA|555|0|2874|Q
20200106|DUSL|300|0|688|Q
20200106|DUST|1930161|96143|4304626|Q
20200106|DVA|88465|11|201637|Q
20200106|DVAX|124554|1200|236527|Q
20200106|DVD|3294|0|7805|Q
20200106|DVEM|325|0|1709|Q
20200106|DVHL|2616|0|3454|Q
20200106|DVLU|170|0|492|Q
20200106|DVN|390604|1700|1088355|Q
20200106|DVOL|9279|0|14605|Q
20200106|DVP|8938|0|19008|Q
20200106|DVY|36719|3045|408225|Q
20200106|DVYA|510|0|692|Q
20200106|DVYE|20660|0|75999|Q
20200106|DVYL|2|0|270|Q
20200106|DWAQ|78|0|847|Q
20200106|DWAS|11023|0|18116|Q
20200106|DWFI|4183|0|5670|Q
20200106|DWIN|996|0|6249|Q
20200106|DWLD|8059|0|14791|Q
20200106|DWM|19253|0|48639|Q
20200106|DWMF|7748|0|14494|Q
20200106|DWPP|6154|0|8158|Q
20200106|DWSH|728|0|3572|Q
20200106|DWSN|2842|0|5437|Q
20200106|DWT|2018113|336511|3645531|Q
20200106|DWTR|490|0|263270|Q
20200106|DWUS|52|0|52|Q
20200106|DWX|16700|0|45688|Q
20200106|DX|18184|22|57719|Q
20200106|DXB|13342|3100|27906|Q
20200106|DXC|264455|7500|566842|Q
20200106|DXCM|67767|0|131679|Q
20200106|DXD|57176|0|121514|Q
20200106|DXF|2|0|1009|Q
20200106|DXJ|253442|700|304059|Q
20200106|DXLG|2405|1410|12370|Q
20200106|DXPE|2803|0|7300|Q
20200106|DXR|100|0|100|Q
20200106|DXYN|7804|3711|30106|Q
20200106|DXpA|100|0|550|Q
20200106|DXpB|625|0|1284|Q
20200106|DY|55565|0|68607|Q
20200106|DYAI|22527|0|26834|Q
20200106|DYB|500|0|550|Q
20200106|DYLS|2143|0|7833|Q
20200106|DYNF|290|0|726|Q
20200106|DYNT|21899|0|37379|Q
20200106|DZK|308|0|680|Q
20200106|DZSI|2678|0|6434|Q
20200106|DZZ|1800|0|13201|Q
20200106|E|43506|2334|57232|Q
20200106|EA|226469|9075|719305|Q
20200106|EAB|800|0|1000|Q
20200106|EAD|52966|0|93624|Q
20200106|EAE|39|0|1114|Q
20200106|EAF|193715|945|597359|Q
20200106|EAGG|17077|0|26207|Q
20200106|EAI|4432|2357|5750|Q
20200106|EARN|1007|0|4589|Q
20200106|EARS|29971|0|37862|Q
20200106|EAST|3606|0|6114|Q
20200106|EAT|41637|0|108235|Q
20200106|EB|29610|358|185942|Q
20200106|EBAY|686809|1400|1032241|Q
20200106|EBAYL|6423|0|13697|Q
20200106|EBF|3414|0|8638|Q
20200106|EBIX|27596|0|43652|Q
20200106|EBIZ|219|0|1138|Q
20200106|EBMT|569|0|4649|Q
20200106|EBND|41600|0|91887|Q
20200106|EBR|64230|7796|87087|Q
20200106|EBS|21910|0|39523|Q
20200106|EBSB|1510|0|39557|Q
20200106|EBTC|135|0|1472|Q
20200106|EC|30423|0|91673|Q
20200106|ECA|1243788|1000|2640553|Q
20200106|ECC|33781|100|80270|Q
20200106|ECCB|1103|0|1305|Q
20200106|ECF|3967|800|7426|Q
20200106|ECH|161738|100|213541|Q
20200106|ECHO|27659|0|34993|Q
20200106|ECL|51131|17|202840|Q
20200106|ECNS|1233|0|1510|Q
20200106|ECOL|8367|0|16328|Q
20200106|ECOM|6961|0|14767|Q
20200106|ECON|246|0|15554|Q
20200106|ECOR|20188|0|56251|Q
20200106|ECPG|20139|0|30098|Q
20200106|ECT|16231|0|20101|Q
20200106|ED|90121|0|197647|Q
20200106|EDAP|12237|0|32979|Q
20200106|EDC|12233|0|45260|Q
20200106|EDD|26171|0|64920|Q
20200106|EDEN|16|0|369|Q
20200106|EDF|29093|0|44179|Q
20200106|EDI|20311|0|25587|Q
20200106|EDIT|84957|100|176816|Q
20200106|EDIV|3593|0|8413|Q
20200106|EDN|17304|325|25600|Q
20200106|EDNT|900|800|5140|Q
20200106|EDOW|4386|0|6720|Q
20200106|EDRY|1|0|228|Q
20200106|EDSA|39253|1145|175256|Q
20200106|EDU|54116|157|170543|Q
20200106|EDUC|1091|0|2359|Q
20200106|EDV|212450|0|341464|Q
20200106|EDZ|19072|300|46269|Q
20200106|EE|6554|0|19669|Q
20200106|EEA|700|0|2800|Q
20200106|EEFT|14233|0|89365|Q
20200106|EELV|14626|0|50503|Q
20200106|EEM|3311464|178|7884754|Q
20200106|EEMA|4975|0|20339|Q
20200106|EEMD|3110|0|5009|Q
20200106|EEMO|37|0|437|Q
20200106|EEMS|9936|0|19168|Q
20200106|EEMV|12263|300|251142|Q
20200106|EES|6290|0|14768|Q
20200106|EET|2036|0|3142|Q
20200106|EEV|578|0|2134|Q
20200106|EEX|4169|0|9430|Q
20200106|EFA|2093208|9239|3890477|Q
20200106|EFAD|2696|0|8050|Q
20200106|EFAS|8|0|3407|Q
20200106|EFAV|102684|40|737491|Q
20200106|EFAX|5|0|5|Q
20200106|EFC|12043|0|38065|Q
20200106|EFCpA|2680|0|4494|Q
20200106|EFF|1814|0|3746|Q
20200106|EFG|148264|7100|397063|Q
20200106|EFL|19051|0|72587|Q
20200106|EFNL|5643|0|10804|Q
20200106|EFOI|174115|5|384461|Q
20200106|EFR|13713|0|54663|Q
20200106|EFSC|13554|0|20650|Q
20200106|EFT|17073|246|27683|Q
20200106|EFV|105143|0|270412|Q
20200106|EFX|95743|0|129089|Q
20200106|EFZ|799|0|879|Q
20200106|EGAN|10038|0|16551|Q
20200106|EGBN|10312|0|23791|Q
20200106|EGF|11519|0|45918|Q
20200106|EGHT|92368|41|150223|Q
20200106|EGIF|11497|0|39288|Q
20200106|EGLE|53364|0|171085|Q
20200106|EGO|280952|0|560277|Q
20200106|EGOV|9718|613|53215|Q
20200106|EGP|11950|0|20023|Q
20200106|EGPT|4293|0|10501|Q
20200106|EGRX|18815|0|27920|Q
20200106|EGY|19100|1794|63006|Q
20200106|EH|23958|0|55014|Q
20200106|EHC|27358|900|183345|Q
20200106|EHI|7543|0|29982|Q
20200106|EHT|21328|2609|46375|Q
20200106|EHTH|82367|3|124327|Q
20200106|EIC|1004|0|7248|Q
20200106|EIDO|8051|0|29303|Q
20200106|EIDX|21381|0|27720|Q
20200106|EIG|7525|0|18982|Q
20200106|EIGI|16332|0|46952|Q
20200106|EIGR|13419|0|23293|Q
20200106|EIM|15035|0|26176|Q
20200106|EINC|800|0|2021|Q
20200106|EIRL|9617|0|15169|Q
20200106|EIS|602|0|2256|Q
20200106|EIX|139883|269|354735|Q
20200106|EJAN|34773|0|34773|Q
20200106|EJUL|48987|0|58644|Q
20200106|EKSO|358776|3010|812486|Q
20200106|EL|164370|1389|375457|Q
20200106|ELA|24955|6400|73934|Q
20200106|ELAN|420571|475|3129156|Q
20200106|ELC|506|0|2819|Q
20200106|ELD|21229|0|47130|Q
20200106|ELF|26973|781|105920|Q
20200106|ELGX|93598|2100|147458|Q
20200106|ELJ|930|0|1845|Q
20200106|ELLO|103|0|1403|Q
20200106|ELMD|763|0|4170|Q
20200106|ELOX|23614|500|48459|Q
20200106|ELP|59441|4311|143431|Q
20200106|ELS|67043|2000|295700|Q
20200106|ELTK|1003|0|9470|Q
20200106|ELU|1278|78|2044|Q
20200106|ELVT|7795|0|28442|Q
20200106|ELY|215156|389|340689|Q
20200106|EMAG|155|0|155|Q
20200106|EMAN|29523|0|104467|Q
20200106|EMB|398012|0|2845192|Q
20200106|EMCB|510|0|555|Q
20200106|EMCG|453|0|3489|Q
20200106|EMD|114542|0|312472|Q
20200106|EMDV|1496|0|1581|Q
20200106|EME|9476|0|28688|Q
20200106|EMF|5057|0|13370|Q
20200106|EMFM|45|0|1123|Q
20200106|EMGF|12895|0|20325|Q
20200106|EMHY|15758|700|42293|Q
20200106|EMKR|400|0|24184|Q
20200106|EML|406|0|869|Q
20200106|EMLC|143065|0|2214004|Q
20200106|EMLP|61571|0|229044|Q
20200106|EMMS|5179|0|18477|Q
20200106|EMN|77807|0|251727|Q
20200106|EMNT|249000|0|249025|Q
20200106|EMO|89823|0|154860|Q
20200106|EMP|2997|1415|5368|Q
20200106|EMQQ|25594|0|40330|Q
20200106|EMR|194314|8504|877585|Q
20200106|EMSG|982|0|1964|Q
20200106|EMTL|361|0|504|Q
20200106|EMX|31488|0|59211|Q
20200106|EMXC|1672|0|3304|Q
20200106|ENB|255975|6371|711555|Q
20200106|ENBA|4846|241|18928|Q
20200106|ENBL|37506|0|110347|Q
20200106|ENDP|525293|3500|916852|Q
20200106|ENFR|3451|0|45422|Q
20200106|ENG|6643|0|8261|Q
20200106|ENIA|52512|0|135020|Q
20200106|ENIC|80113|1800|411042|Q
20200106|ENJ|725|0|4325|Q
20200106|ENLC|2122090|0|3330937|Q
20200106|ENLV|2052|0|3879|Q
