Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200102|EQIX|11|0|18|B
20200102|EQM|898|0|2198|B
20200102|EQR|29|0|229|B
20200102|EQT|5877|0|7877|B
20200102|EQX|400|0|400|B
20200102|ERIC|205|0|2206|B
20200102|EROS|9590|0|14000|B
20200102|ERUS|400|0|400|B
20200102|ERX|1593|0|2843|B
20200102|ES|1|0|561|B
20200102|ESBA|300|0|300|B
20200102|ESGE|105|0|105|B
20200102|ESLT|80|0|80|B
20200102|ESPR|179|0|369|B
20200102|ESRT|549|0|549|B
20200102|ESS|4|0|371|B
20200102|ESTC|486|0|606|B
20200102|ESTE|1511|0|1611|B
20200102|ET|32214|0|58538|B
20200102|ETFC|227|0|727|B
20200102|ETG|400|0|400|B
20200102|ETN|20|0|213|B
20200102|ETO|100|0|100|B
20200102|ETPpE|500|0|1000|B
20200102|ETRN|800|0|2910|B
20200102|ETSY|2141|0|2250|B
20200102|ETY|200|0|200|B
20200102|EUFN|300|0|512|B
20200102|EURN|640|0|3230|B
20200102|EVER|120|0|183|B
20200102|EVIX|100|0|100|B
20200102|EVN|1185|0|1185|B
20200102|EVOK|1700|0|2000|B
20200102|EVRI|1171|0|1647|B
20200102|EVSI|57|0|57|B
20200102|EVT|100|0|100|B
20200102|EVV|200|0|400|B
20200102|EW|200|0|898|B
20200102|EWBC|307|0|507|B
20200102|EWC|520|0|520|B
20200102|EWG|2088|0|12088|B
20200102|EWH|10183|0|10206|B
20200102|EWJ|14|0|3799|B
20200102|EWL|351|0|351|B
20200102|EWM|200|0|200|B
20200102|EWS|1200|0|1200|B
20200102|EWT|500|0|500|B
20200102|EWU|4118|0|4218|B
20200102|EWW|115|0|115|B
20200102|EWY|4406|0|5706|B
20200102|EWZ|8907|0|14948|B
20200102|EXAS|105|0|365|B
20200102|EXC|46|0|66|B
20200102|EXEL|158|0|1175|B
20200102|EXPE|254|0|1011|B
20200102|EXPR|100|0|120|B
20200102|EXR|12|0|178|B
20200102|EYEG|44|0|323|B
20200102|EZA|2302|0|3902|B
20200102|EZPW|100|0|2099|B
20200102|F|138573|0|140631|B
20200102|FAF|700|0|720|B
20200102|FANG|962|0|1312|B
20200102|FAS|186|0|329|B
20200102|FAST|218|0|252|B
20200102|FATE|100|0|200|B
20200102|FAX|2375|0|3275|B
20200102|FAZ|1|0|201|B
20200102|FB|21281|0|39106|B
20200102|FBM|101|0|101|B
20200102|FBP|300|0|300|B
20200102|FC|1000|0|1014|B
20200102|FCAU|202|0|1436|B
20200102|FCBP|20|0|40|B
20200102|FCCY|19|0|19|B
20200102|FCEL|72154|0|165931|B
20200102|FCX|3946|0|6212|B
20200102|FDN|199|0|299|B
20200102|FDS|10|0|10|B
20200102|FDX|1216|0|3362|B
20200102|FE|63|0|531|B
20200102|FEI|1100|0|1100|B
20200102|FEMS|541|0|541|B
20200102|FENY|100|0|100|B
20200102|FET|500|0|500|B
20200102|FEYE|350|0|850|B
20200102|FEZ|132|0|132|B
20200102|FFIC|13|0|13|B
20200102|FFIV|747|0|747|B
20200102|FFTY|100|0|1000|B
20200102|FG|615|0|1324|B
20200102|FGEN|150|0|180|B
20200102|FHN|2480|0|2480|B
20200102|FICO|112|0|112|B
20200102|FII|110|0|110|B
20200102|FINV|2395|0|20492|B
20200102|FINX|100|0|100|B
20200102|FISV|347|0|501|B
20200102|FIT|9248|0|11448|B
20200102|FITB|1219|0|1519|B
20200102|FIVE|100|0|279|B
20200102|FIVN|3119|0|3259|B
20200102|FIXX|600|0|600|B
20200102|FL|707|0|1212|B
20200102|FLAG|200|0|200|B
20200102|FLGT|250|0|300|B
20200102|FLIR|400|0|686|B
20200102|FLL|200|0|200|B
20200102|FLNG|200|0|200|B
20200102|FLO|5|0|15|B
20200102|FLR|2388|0|2688|B
20200102|FLRN|300|0|304|B
20200102|FLS|20|0|121|B
20200102|FLT|164|0|203|B
20200102|FM|107|0|109|B
20200102|FMBI|100|0|100|B
20200102|FMO|500|0|1099|B
20200102|FMS|200|0|400|B
20200102|FMX|21|0|21|B
20200102|FNB|1300|0|1464|B
20200102|FND|389|0|828|B
20200102|FNF|60|0|262|B
20200102|FNGU|375|0|725|B
20200102|FNJN|500|0|500|B
20200102|FNKO|300|0|1700|B
20200102|FNV|880|0|1622|B
20200102|FOCS|387|0|387|B
20200102|FOE|201|0|211|B
20200102|FOLD|60|0|160|B
20200102|FONR|400|0|600|B
20200102|FORM|137|0|138|B
20200102|FOXA|144|0|177|B
20200102|FPF|600|0|1700|B
20200102|FPH|118|0|318|B
20200102|FPL|788|0|788|B
20200102|FPRX|106|0|206|B
20200102|FRAF|20|0|20|B
20200102|FRAN|1000|0|1010|B
20200102|FRBK|100|0|100|B
20200102|FRCpJ|400|0|400|B
20200102|FREL|698|0|698|B
20200102|FREQ|147|0|347|B
20200102|FRG|190|0|190|B
20200102|FRO|900|0|2600|B
20200102|FRPH|300|0|318|B
20200102|FRT|236|0|316|B
20200102|FRTA|20|0|250|B
20200102|FSCT|60|0|60|B
20200102|FSK|100|0|1030|B
20200102|FSLR|1810|0|2612|B
20200102|FSLY|3267|0|7867|B
20200102|FSM|5144|0|6060|B
20200102|FSV|12|0|12|B
20200102|FTCH|2212|0|4112|B
20200102|FTI|958|0|1214|B
20200102|FTK|100|0|100|B
20200102|FTNT|1106|0|1681|B
20200102|FTSI|2500|0|2500|B
20200102|FTSV|120|0|140|B
20200102|FTV|7|0|7|B
20200102|FVE|1450|0|1921|B
20200102|FVRR|389|0|961|B
20200102|FXI|12424|0|16374|B
20200102|FpC|700|0|900|B
20200102|GAIN|95|0|115|B
20200102|GAM|280|0|292|B
20200102|GAMR|1|0|1|B
20200102|GASX|50|0|50|B
20200102|GBDC|200|0|200|B
20200102|GBT|30|0|298|B
20200102|GBX|100|0|300|B
20200102|GCO|100|0|100|B
20200102|GCP|40|0|539|B
20200102|GD|93|0|565|B
20200102|GDS|1185|0|3036|B
20200102|GDX|22484|0|32561|B
20200102|GDXJ|11197|0|30599|B
20200102|GE|23599|0|41570|B
20200102|GECCL|200|0|200|B
20200102|GEF|193|0|293|B
20200102|GEL|854|0|854|B
20200102|GEN|200|0|1225|B
20200102|GENC|200|0|200|B
20200102|GEO|4910|0|6360|B
20200102|GES|200|0|200|B
20200102|GFF|942|0|942|B
20200102|GFI|300|0|1828|B
20200102|GGAL|600|0|4815|B
20200102|GGG|110|0|146|B
20200102|GGM|100|0|100|B
20200102|GGN|200|0|2700|B
20200102|GH|210|0|1330|B
20200102|GHG|1525|0|4673|B
20200102|GHM|40|0|40|B
20200102|GHY|200|0|300|B
20200102|GIII|1793|0|2293|B
20200102|GILD|2467|0|12053|B
20200102|GILT|10|0|10|B
20200102|GIS|1040|0|2857|B
20200102|GL|55|0|92|B
20200102|GLD|184|0|5729|B
20200102|GLDD|100|0|100|B
20200102|GLDM|667|0|667|B
20200102|GLG|700|0|1600|B
20200102|GLIBA|100|0|158|B
20200102|GLNG|800|0|4431|B
20200102|GLOB|6|0|15|B
20200102|GLOP|100|0|100|B
20200102|GLOPpA|200|0|500|B
20200102|GLOPpB|100|0|100|B
20200102|GLPI|30|0|30|B
20200102|GLRE|2300|0|2506|B
20200102|GLUU|4|0|8|B
20200102|GLW|600|0|1101|B
20200102|GM|1636|0|4216|B
20200102|GME|8384|0|11517|B
20200102|GMED|77|0|177|B
20200102|GMLP|500|0|1500|B
20200102|GMRE|460|0|660|B
20200102|GMS|600|0|600|B
20200102|GNC|2553|0|5253|B
20200102|GNFT|100|0|100|B
20200102|GNK|3|0|3|B
20200102|GNL|520|0|520|B
20200102|GNLN|3455|0|3668|B
20200102|GNLpA|100|0|400|B
20200102|GNTX|25|0|611|B
20200102|GO|210|0|440|B
20200102|GOF|350|0|1043|B
20200102|GOGL|100|0|100|B
20200102|GOGO|400|0|400|B
20200102|GOL|100|0|100|B
20200102|GOLD|7846|0|16477|B
20200102|GOOG|1982|0|2119|B
20200102|GOOGL|1442|0|3313|B
20200102|GOOS|1300|0|4305|B
20200102|GORO|1600|0|1600|B
20200102|GPC|300|0|1204|B
20200102|GPK|80|0|80|B
20200102|GPL|1600|0|1700|B
20200102|GPMT|912|0|1407|B
20200102|GPN|2434|0|3154|B
20200102|GPOR|1100|0|1301|B
20200102|GPRE|526|0|526|B
20200102|GPRO|3000|0|3000|B
20200102|GPS|5196|0|9428|B
20200102|GREK|1000|0|2900|B
20200102|GRFS|300|0|300|B
20200102|GRMN|201|0|506|B
20200102|GRP/U|22|0|22|B
20200102|GRPN|14400|0|26719|B
20200102|GRUB|2620|0|4134|B
20200102|GRVY|100|0|201|B
20200102|GS|4973|0|8553|B
20200102|GSAH|100|0|1045|B
20200102|GSG|9|0|4487|B
20200102|GSH|300|0|300|B
20200102|GSHD|35|0|35|B
20200102|GSK|318|0|6171|B
20200102|GSKY|3900|0|3900|B
20200102|GSL|40|0|61|B
20200102|GSS|200|0|400|B
20200102|GSV|500|0|500|B
20200102|GSX|12032|0|15203|B
20200102|GSY|540|0|540|B
20200102|GSpD|600|0|600|B
20200102|GT|600|0|2604|B
20200102|GTLS|200|0|440|B
20200102|GTN|1368|0|1968|B
20200102|GTT|1000|0|2593|B
20200102|GTX|100|0|615|B
20200102|GUNR|200|0|200|B
20200102|GUSH|403|0|628|B
20200102|GVA|68|0|68|B
20200102|GVAL|11|0|13|B
20200102|GWPH|10|0|310|B
20200102|GWRS|200|0|200|B
20200102|GXG|200|0|797|B
20200102|H|168|0|468|B
20200102|HACK|218|0|218|B
20200102|HAIN|39|0|639|B
20200102|HAL|1064|0|1864|B
20200102|HALL|5154|0|5254|B
20200102|HAS|10|0|111|B
20200102|HBAN|2250|0|2450|B
20200102|HBI|8712|0|10612|B
20200102|HBM|711|0|1711|B
20200102|HBMD|619|0|619|B
20200102|HBT|104|0|104|B
20200102|HCA|83|0|283|B
20200102|HCC|719|0|774|B
20200102|HCSG|600|0|1300|B
20200102|HD|2375|0|3197|B
20200102|HDB|1566|0|2026|B
20200102|HDLV|200|0|200|B
20200102|HDV|143|0|343|B
20200102|HE|100|0|638|B
20200102|HEI|2432|0|3494|B
20200102|HES|250|0|292|B
20200102|HESM|1800|0|1800|B
20200102|HEXO|3516|0|4816|B
20200102|HFC|214|0|414|B
20200102|HFRO|2100|0|2500|B
20200102|HGV|437|0|2237|B
20200102|HHR|1500|0|1517|B
20200102|HI|15|0|15|B
20200102|HIBB|600|0|600|B
20200102|HII|7|0|110|B
20200102|HIIQ|43|0|243|B
20200102|HIMX|1500|0|3100|B
20200102|HIO|85|0|85|B
20200102|HL|11848|0|16548|B
20200102|HLF|26|0|832|B
20200102|HLI|50|0|71|B
20200102|HLIO|10|0|10|B
20200102|HLIT|200|0|200|B
20200102|HLT|307|0|308|B
20200102|HMST|33|0|33|B
20200102|HOME|4400|0|6099|B
20200102|HON|914|0|1730|B
20200102|HOV|23|0|23|B
20200102|HP|228|0|528|B
20200102|HPI|400|0|400|B
20200102|HPQ|823|0|823|B
20200102|HQH|200|0|500|B
20200102|HR|80|0|80|B
20200102|HRB|116|0|116|B
20200102|HRC|7|0|7|B
20200102|HRI|696|0|696|B
20200102|HRL|16|0|427|B
20200102|HRTX|627|0|757|B
20200102|HRZN|100|0|100|B
20200102|HSBC|20|0|910|B
20200102|HSBCpA|800|0|800|B
20200102|HSC|100|0|100|B
20200102|HSIC|432|0|1575|B
20200102|HST|1000|0|5200|B
20200102|HSY|120|0|277|B
20200102|HT|1730|0|1730|B
20200102|HTBI|100|0|100|B
20200102|HTD|100|0|100|B
20200102|HTFA|100|0|336|B
20200102|HTGC|47|0|247|B
20200102|HTLD|97|0|97|B
20200102|HTY|100|0|100|B
20200102|HTZ|8831|0|15127|B
20200102|HUBB|12|0|12|B
20200102|HUBG|200|0|200|B
20200102|HUBS|311|0|522|B
20200102|HUM|141|0|808|B
20200102|HURN|7|0|7|B
20200102|HUYA|19351|0|41835|B
20200102|HXL|389|0|403|B
20200102|HYG|3348|0|5576|B
20200102|HYLS|100|0|100|B
20200102|HYT|290|0|690|B
20200102|I|11398|0|25853|B
20200102|IAC|60|0|194|B
20200102|IAG|6413|0|7383|B
20200102|IART|20|0|20|B
20200102|IAU|6650|0|7806|B
20200102|IBB|911|0|3949|B
20200102|IBDR|100|0|258|B
20200102|IBDT|1|0|195|B
20200102|IBKR|1507|0|4318|B
20200102|IBM|918|0|2663|B
20200102|IBTX|300|0|300|B
20200102|ICE|25|0|270|B
20200102|ICF|15|0|15|B
20200102|ICFI|20|0|20|B
20200102|ICHR|220|0|640|B
20200102|ICLN|15|0|15|B
20200102|ICON|650|0|950|B
20200102|ICPT|710|0|786|B
20200102|IDRA|400|0|599|B
20200102|IDXX|1831|0|1832|B
20200102|IDYA|965|0|965|B
20200102|IEF|583|0|5165|B
20200102|IEMG|3821|0|3910|B
20200102|IEP|170|0|2470|B
20200102|IESC|300|0|300|B
20200102|IETC|25|0|25|B
20200102|IEUR|200|0|200|B
20200102|IEX|200|0|1801|B
20200102|IEZ|652|0|652|B
20200102|IFF|137|0|574|B
20200102|IFN|350|0|350|B
20200102|IFRX|5700|0|5800|B
20200102|IFS|300|0|300|B
20200102|IGF|100|0|100|B
20200102|IGLB|100|0|100|B
20200102|IGN|3|0|3|B
20200102|IGR|300|0|375|B
20200102|IGT|400|0|2200|B
20200102|IGV|1224|0|1279|B
20200102|IHI|2|0|205|B
20200102|IHY|5|0|205|B
20200102|IIPR|1823|0|2851|B
20200102|IIVI|552|0|2248|B
20200102|IJH|200|0|200|B
20200102|IJR|3467|0|3518|B
20200102|ILF|200|0|200|B
20200102|ILMN|206|0|1120|B
20200102|ILTB|600|0|600|B
20200102|IMAC|593|0|893|B
20200102|IMAX|565|0|565|B
20200102|IMGN|1224|0|3989|B
20200102|IMKTA|144|0|674|B
20200102|IMMU|504|0|3068|B
20200102|IMV|200|0|200|B
20200102|INCY|93|0|503|B
20200102|INDA|1710|0|1810|B
20200102|INDL|725|0|745|B
20200102|INF|500|0|500|B
20200102|INFN|1400|0|4527|B
20200102|INFO|600|0|604|B
20200102|INFU|600|0|1900|B
20200102|INFY|1606|0|11606|B
20200102|INGN|138|0|188|B
20200102|INGR|198|0|198|B
20200102|INMB|200|0|700|B
20200102|INMD|10479|0|20016|B
20200102|INO|80|0|80|B
20200102|INPX|8379|0|78436|B
20200102|INSG|400|0|1900|B
20200102|INSM|150|0|150|B
20200102|INSW|620|0|716|B
20200102|INTC|2067|0|10143|B
20200102|INTU|2013|0|2263|B
20200102|INVA|1|0|201|B
20200102|INWK|100|0|100|B
20200102|IOTS|200|0|593|B
20200102|IOVA|100|0|1721|B
20200102|IP|123|0|124|B
20200102|IPG|208|0|3205|B
20200102|IPGP|236|0|236|B
20200102|IPHA|185|0|419|B
20200102|IPHI|186|0|361|B
20200102|IPHS|600|0|600|B
20200102|IPI|175|0|475|B
20200102|IPWR|700|0|700|B
20200102|IQ|38356|0|69500|B
20200102|IRBT|820|0|2777|B
20200102|IRDM|4|0|4|B
20200102|IRM|2651|0|4420|B
20200102|IRMD|90|0|160|B
20200102|IRT|100|0|100|B
20200102|IRTC|1|0|1|B
20200102|IRWD|300|0|500|B
20200102|ISEE|550|0|1985|B
20200102|ISRG|1769|0|2823|B
20200102|ITA|84|0|449|B
20200102|ITB|100|0|300|B
20200102|ITCI|2279|0|4703|B
20200102|ITI|1338|0|1338|B
20200102|ITRM|1121|0|1183|B
20200102|ITT|100|0|100|B
20200102|ITW|464|0|792|B
20200102|IUSB|400|0|400|B
20200102|IVR|6548|0|6548|B
20200102|IVV|1143|0|1766|B
20200102|IVW|100|0|200|B
20200102|IVZ|2474|0|3624|B
20200102|IWB|4|0|4|B
20200102|IWD|1991|0|1991|B
20200102|IWM|17567|0|23294|B
20200102|IWN|77|0|77|B
20200102|IWO|19|0|82|B
20200102|IWP|100|0|100|B
20200102|IWS|9|0|228|B
20200102|IXC|160|0|460|B
20200102|IXN|4|0|9|B
20200102|IXUS|30|0|30|B
20200102|IYH|200|0|200|B
20200102|IYM|18|0|18|B
20200102|IYR|1135|0|2976|B
20200102|IYT|13|0|23|B
20200102|JBL|753|0|762|B
20200102|JCI|20|0|195|B
20200102|JCP|500|0|500|B
20200102|JD|25047|0|43984|B
20200102|JDST|39367|0|68242|B
20200102|JE|100|0|100|B
20200102|JEF|600|0|903|B
20200102|JFR|2323|0|2323|B
20200102|JFU|600|0|600|B
20200102|JG|150|0|250|B
20200102|JHG|397|0|397|B
20200102|JILL|55|0|55|B
20200102|JJC|50|0|50|B
20200102|JKHY|8|0|8|B
20200102|JKS|2055|0|4197|B
20200102|JLL|903|0|903|B
20200102|JMEI|100|0|100|B
20200102|JMF|100|0|100|B
20200102|JMIA|4963|0|7358|B
20200102|JNCE|600|0|1050|B
20200102|JNJ|1048|0|2178|B
20200102|JNK|1858|0|1960|B
20200102|JNPR|127|0|127|B
20200102|JNUG|18081|0|37122|B
20200102|JO|300|0|500|B
20200102|JOBS|100|0|1300|B
20200102|JPGE|2|0|2|B
20200102|JPM|6652|0|9752|B
20200102|JPMpC|400|0|400|B
20200102|JPS|500|0|1550|B
20200102|JTD|200|0|200|B
20200102|JVA|100|0|200|B
20200102|JWN|1290|0|1715|B
20200102|K|166|0|391|B
20200102|KALA|1300|0|1400|B
20200102|KAMN|319|0|425|B
20200102|KBE|540|0|540|B
20200102|KDP|100|0|350|B
20200102|KEM|680|0|1271|B
20200102|KEYS|221|0|894|B
20200102|KEYpJ|118|0|118|B
20200102|KF|320|0|320|B
20200102|KFYP|1|0|1|B
20200102|KHC|255|0|3231|B
20200102|KIDS|136|0|136|B
20200102|KIM|808|0|2610|B
20200102|KIO|80|0|80|B
20200102|KKR|9|0|509|B
20200102|KKRpB|10|0|10|B
20200102|KL|1216|0|1626|B
20200102|KLAC|827|0|4360|B
20200102|KLIC|100|0|100|B
20200102|KLXE|1100|0|1100|B
20200102|KMB|33|0|46|B
20200102|KMDA|100|0|100|B
20200102|KMF|1109|0|1109|B
20200102|KMI|4313|0|5523|B
20200102|KMX|754|0|1383|B
20200102|KN|200|0|200|B
20200102|KNSA|307|0|1207|B
20200102|KNX|310|0|710|B
20200102|KO|3502|0|5319|B
20200102|KOD|979|0|1133|B
20200102|KODK|775|0|1225|B
20200102|KOPN|200|0|200|B
20200102|KOS|1800|0|3003|B
20200102|KPTI|850|0|1450|B
20200102|KRC|12|0|206|B
20200102|KRE|700|0|1046|B
20200102|KREF|5|0|105|B
20200102|KRG|598|0|598|B
20200102|KRKR|1415|0|1615|B
20200102|KRMD|1900|0|4425|B
20200102|KRNY|100|0|100|B
20200102|KRP|337|0|337|B
20200102|KRTX|251|0|506|B
20200102|KRUS|850|0|1260|B
20200102|KRYS|300|0|524|B
20200102|KSA|25|0|25|B
20200102|KSS|1590|0|1800|B
20200102|KSU|2|0|164|B
20200102|KTF|232|0|232|B
20200102|KTOS|100|0|300|B
20200102|KURA|100|0|100|B
20200102|KWEB|505|0|4201|B
20200102|KXIN|100|0|100|B
20200102|KYN|900|0|900|B
20200102|KZIA|600|0|600|B
20200102|L|79|0|79|B
20200102|LABD|4768|0|15474|B
20200102|LABU|14968|0|25366|B
20200102|LAC|69|0|69|B
20200102|LAMR|15|0|16|B
20200102|LANC|82|0|82|B
20200102|LASR|12|0|12|B
20200102|LAWS|5|0|5|B
20200102|LB|2600|0|8509|B
20200102|LBRDK|200|0|463|B
20200102|LBRT|2000|0|2351|B
20200102|LBTYA|643|0|736|B
20200102|LBTYK|300|0|4132|B
20200102|LC|40|0|43|B
20200102|LDOS|100|0|101|B
20200102|LE|1|0|136|B
20200102|LEA|8|0|12|B
20200102|LEG|1|0|323|B
20200102|LEJU|1615|0|1629|B
20200102|LEN|306|0|597|B
20200102|LEN/B|10|0|50|B
20200102|LFC|400|0|700|B
20200102|LFVN|32|0|32|B
20200102|LGF/A|180|0|180|B
20200102|LGF/B|29|0|1247|B
20200102|LH|2|0|2|B
20200102|LHCG|100|0|165|B
20200102|LHX|2165|0|2368|B
20200102|LII|2|0|2|B
20200102|LIN|742|0|844|B
20200102|LIT|75|0|150|B
20200102|LITE|3664|0|5670|B
20200102|LJPC|100|0|360|B
20200102|LK|123309|0|190962|B
20200102|LKFN|8|0|75|B
20200102|LKQ|350|0|1341|B
20200102|LL|1212|0|2562|B
20200102|LLNW|560|0|860|B
20200102|LLY|1326|0|3080|B
20200102|LM|52|0|352|B
20200102|LMPX|455|0|455|B
20200102|LMT|3296|0|3656|B
20200102|LNDC|120|0|120|B
20200102|LNG|250|0|707|B
20200102|LNTH|900|0|1001|B
20200102|LOCO|70|0|70|B
20200102|LOMA|461|0|721|B
20200102|LOOP|400|0|900|B
20200102|LOPE|406|0|424|B
20200102|LOVE|25|0|1392|B
20200102|LOW|1313|0|2488|B
20200102|LPG|700|0|2825|B
20200102|LPSN|126|0|1497|B
20200102|LPX|416|0|616|B
20200102|LRCX|2266|0|2828|B
20200102|LSCC|800|0|1316|B
20200102|LSXMA|200|0|335|B
20200102|LTC|13|0|88|B
20200102|LTHM|735|0|1035|B
20200102|LTM|1600|0|3600|B
20200102|LTRX|300|0|300|B
20200102|LTS|1770|0|1770|B
20200102|LULU|2521|0|4888|B
20200102|LUV|420|0|1056|B
20200102|LVGO|200|0|400|B
20200102|LVS|2332|0|2732|B
20200102|LW|1|0|411|B
20200102|LX|170|0|22727|B
20200102|LXRX|153|0|721|B
20200102|LYFT|7768|0|20035|B
20200102|LYTS|20|0|520|B
20200102|LYV|50|0|2150|B
20200102|LZB|400|0|2010|B
20200102|M|15056|0|32195|B
20200102|MA|5744|0|10793|B
20200102|MAA|306|0|1530|B
20200102|MAC|1025|0|1845|B
20200102|MAG|1601|0|3401|B
20200102|MAIN|90|0|290|B
20200102|MANH|100|0|236|B
20200102|MANT|106|0|106|B
20200102|MAR|294|0|673|B
20200102|MASI|42|0|42|B
20200102|MAT|640|0|660|B
20200102|MAXR|1500|0|4087|B
20200102|MBB|400|0|500|B
20200102|MBCN|78|0|78|B
20200102|MBI|1700|0|1700|B
20200102|MBIO|3590|0|4280|B
20200102|MBOT|1200|0|2196|B
20200102|MBRX|100|0|200|B
20200102|MBT|2800|0|2854|B
20200102|MBUU|100|0|100|B
20200102|MC|107|0|124|B
20200102|MCC|650|0|1451|B
20200102|MCD|6303|0|7324|B
20200102|MCFT|200|0|201|B
20200102|MCHI|2641|0|3641|B
20200102|MCHP|30|0|1364|B
20200102|MCK|67|0|67|B
20200102|MCO|192|0|245|B
20200102|MCX|700|0|700|B
20200102|MCY|48|0|48|B
20200102|MD|400|0|760|B
20200102|MDB|2740|0|4650|B
20200102|MDGL|10|0|60|B
20200102|MDGS|250|0|1148|B
20200102|MDLA|300|0|500|B
20200102|MDLZ|600|0|1919|B
20200102|MDP|673|0|792|B
20200102|MDR|1800|0|12737|B
20200102|MDT|811|0|1482|B
20200102|MDU|350|0|350|B
20200102|MDY|2551|0|2575|B
20200102|MEAR|300|0|300|B
20200102|MED|640|0|640|B
20200102|MEET|300|0|300|B
20200102|MEIP|100|0|1802|B
20200102|MELI|793|0|1312|B
20200102|MEN|230|0|230|B
20200102|MEOH|68|0|243|B
20200102|MESA|100|0|100|B
20200102|MESO|500|0|600|B
20200102|MET|107|0|387|B
20200102|METC|300|0|400|B
20200102|MFGP|100|0|100|B
20200102|MGA|172|0|337|B
20200102|MGEE|360|0|360|B
20200102|MGI|615|0|1515|B
20200102|MGP|325|0|525|B
20200102|MGPI|40|0|40|B
20200102|MGTA|50|0|50|B
20200102|MGU|300|0|500|B
20200102|MGY|300|0|952|B
20200102|MHH|500|0|590|B
20200102|MHK|400|0|450|B
20200102|MHO|26|0|26|B
20200102|MIC|312|0|312|B
20200102|MIDD|25|0|325|B
20200102|MIE|400|0|400|B
20200102|MIK|5722|0|7516|B
20200102|MILN|7|0|7|B
20200102|MIRM|600|0|1100|B
20200102|MITK|100|0|200|B
20200102|MITT|900|0|900|B
20200102|MIXT|700|0|800|B
20200102|MJ|1120|0|2423|B
20200102|MJCO|100|0|100|B
20200102|MKD|1000|0|3727|B
20200102|MKSI|100|0|1900|B
20200102|MKTX|64|0|566|B
20200102|MLCO|872|0|1672|B
20200102|MLHR|107|0|107|B
20200102|MLM|74|0|76|B
20200102|MLPA|3411|3407|3624|B
20200102|MLPX|16|5|36|B
20200102|MLR|200|0|300|B
20200102|MLSS|100|0|141|B
20200102|MMAC|200|0|600|B
20200102|MMLP|300|0|400|B
20200102|MMM|821|0|1745|B
20200102|MMP|2845|0|4146|B
20200102|MMSI|24|0|26|B
20200102|MMU|100|0|100|B
20200102|MMX|400|0|900|B
20200102|MMYT|200|0|200|B
20200102|MNK|7757|0|8057|B
20200102|MNKD|3500|0|4100|B
20200102|MNPR|50|0|50|B
20200102|MNR|369|0|469|B
20200102|MNST|67|0|369|B
20200102|MNTA|5432|0|5583|B
20200102|MO|2293|0|5065|B
20200102|MOGO|100|0|100|B
20200102|MOGU|2251|0|6858|B
20200102|MOH|1000|0|1200|B
20200102|MOMO|6724|0|13515|B
20200102|MOR|970|0|1636|B
20200102|MORL|10|0|310|B
20200102|MOS|901|0|1801|B
20200102|MPC|466|0|2973|B
20200102|MPLX|2549|0|2949|B
20200102|MPWR|11|0|11|B
20200102|MR|500|0|1550|B
20200102|MRIC|2278|0|2278|B
20200102|MRK|3510|0|7852|B
20200102|MRKR|600|0|1000|B
20200102|MRNA|3180|0|3340|B
20200102|MRNS|1557|0|1557|B
20200102|MRO|240|0|740|B
20200102|MRTX|113|0|1342|B
20200102|MRUS|350|0|760|B
20200102|MRVL|2059|0|3861|B
20200102|MS|860|0|1267|B
20200102|MSA|14|0|14|B
20200102|MSCI|1319|0|1321|B
20200102|MSFT|13270|0|23676|B
20200102|MSG|100|0|176|B
20200102|MSGN|710|0|744|B
20200102|MSI|482|0|482|B
20200102|MSM|25|0|32|B
20200102|MSN|300|0|600|B
20200102|MSpL|1200|0|1300|B
20200102|MTBCP|375|0|375|B
20200102|MTCH|604|0|976|B
20200102|MTD|3|0|38|B
20200102|MTEM|500|0|503|B
20200102|MTG|100|0|100|B
20200102|MTH|190|0|380|B
20200102|MTN|56|0|56|B
20200102|MTNB|8000|0|10000|B
20200102|MTOR|1204|0|2784|B
20200102|MTSI|100|0|515|B
20200102|MTUM|741|0|2131|B
20200102|MTZ|10|0|10|B
20200102|MU|17259|0|49651|B
20200102|MUA|100|0|100|B
20200102|MUFG|600|0|600|B
20200102|MUSA|20|0|106|B
20200102|MVC|700|0|700|B
20200102|MVO|100|0|100|B
20200102|MXC|200|0|400|B
20200102|MXI|2|0|137|B
20200102|MXIM|71|0|139|B
20200102|MYGN|27|0|27|B
20200102|MYL|3730|0|5150|B
20200102|MYOK|120|0|230|B
20200102|MYOV|401|0|401|B
20200102|MYRG|7|0|7|B
20200102|NAD|400|0|400|B
20200102|NAK|200|0|200|B
20200102|NAKD|50|0|150|B
20200102|NAT|2200|0|3901|B
20200102|NAVI|2478|0|2478|B
20200102|NBB|200|0|200|B
20200102|NBIX|410|0|530|B
20200102|NBL|525|0|926|B
20200102|NBR|1500|0|1500|B
20200102|NBRV|125|0|125|B
20200102|NBSE|300|0|300|B
20200102|NCLH|191|0|291|B
20200102|NCV|70|0|1570|B
20200102|NCZ|1150|0|1150|B
20200102|NDAQ|102|0|103|B
20200102|NDRA|1|0|1|B
20200102|NEE|373|0|870|B
20200102|NEM|1962|0|5356|B
20200102|NEO|2|0|752|B
20200102|NEP|107|0|107|B
20200102|NEPT|2410|0|2710|B
20200102|NERV|2200|0|2600|B
20200102|NET|30|0|1379|B
20200102|NETE|100|0|140|B
20200102|NEU|2|0|2|B
20200102|NEWA|200|0|200|B
20200102|NEWR|137|0|644|B
