Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200107|DNLI|120754|0|135803|Q
20200107|DNN|27346|0|56249|Q
20200107|DNOV|36258|0|36258|Q
20200107|DNOW|63566|0|127196|Q
20200107|DNP|61247|100|138418|Q
20200107|DNR|918546|1800|2035358|Q
20200107|DO|248725|1757|468062|Q
20200107|DOC|241196|0|324603|Q
20200107|DOCU|197798|0|967288|Q
20200107|DOG|6915|0|11297|Q
20200107|DOGZ|1138|0|2957|Q
20200107|DOL|4389|0|23762|Q
20200107|DOMO|12883|0|39779|Q
20200107|DON|56470|0|261151|Q
20200107|DOO|289|0|100198|Q
20200107|DOOO|1081|0|8227|Q
20200107|DOOR|4595|0|31213|Q
20200107|DORM|38785|14|107688|Q
20200107|DOV|73668|943|99196|Q
20200107|DOW|343618|404|1005411|Q
20200107|DOX|58586|327|183884|Q
20200107|DOYU|270588|300|567156|Q
20200107|DPG|19409|1700|78236|Q
20200107|DPK|105|0|117|Q
20200107|DPLO|54942|400|245539|Q
20200107|DPST|1342|0|5397|Q
20200107|DPW|492510|9917|827869|Q
20200107|DPZ|111185|200|159335|Q
20200107|DQ|8440|0|16964|Q
20200107|DRAD|13881|800|23801|Q
20200107|DRD|15347|0|44151|Q
20200107|DRE|249356|794|438854|Q
20200107|DRH|172380|0|427415|Q
20200107|DRI|306259|2200|515821|Q
20200107|DRIO|2501|300|3916|Q
20200107|DRIP|38923|1400|107539|Q
20200107|DRIV|1994|0|2469|Q
20200107|DRN|3990|0|12262|Q
20200107|DRNA|18335|0|59880|Q
20200107|DRQ|13741|1100|16297|Q
20200107|DRRX|334520|2554|651208|Q
20200107|DRSK|2194|0|12473|Q
20200107|DRTT|3147|1000|3857|Q
20200107|DRUA|5415|500|19175|Q
20200107|DRV|2215|0|6016|Q
20200107|DRW|916|0|2224|Q
20200107|DS|65025|400|98022|Q
20200107|DSE|16921|1600|32864|Q
20200107|DSGX|6324|330|10002|Q
20200107|DSI|13281|0|36896|Q
20200107|DSKE|14647|0|18967|Q
20200107|DSL|83738|0|130155|Q
20200107|DSLV|54349|0|100900|Q
20200107|DSM|50297|4150|72426|Q
20200107|DSPG|6845|0|8760|Q
20200107|DSS|1062|200|21532|Q
20200107|DSSI|30840|0|72875|Q
20200107|DSTL|5114|0|5314|Q
20200107|DSU|31411|0|143767|Q
20200107|DSX|11140|0|23874|Q
20200107|DSXpB|198|0|598|Q
20200107|DSpB|400|200|1818|Q
20200107|DSpC|1574|0|1618|Q
20200107|DSpD|140|0|140|Q
20200107|DT|246144|200|552387|Q
20200107|DTD|5629|0|10824|Q
20200107|DTE|55999|0|145944|Q
20200107|DTEA|6965|0|33051|Q
20200107|DTEC|2861|0|5687|Q
20200107|DTH|2231|0|7799|Q
20200107|DTIL|128258|2203|190182|Q
20200107|DTJ|1761|0|5841|Q
20200107|DTLAp|482|0|3582|Q
20200107|DTN|3153|1230|7098|Q
20200107|DTP|1545|0|9945|Q
20200107|DTQ|944|0|1550|Q
20200107|DTSS|1010|0|3645|Q
20200107|DTW|754|0|2796|Q
20200107|DTY|817|0|5899|Q
20200107|DTYL|449|0|898|Q
20200107|DTYS|410|0|682|Q
20200107|DUC|5558|0|208227|Q
20200107|DUG|3342|131|9279|Q
20200107|DUK|226088|2429|511329|Q
20200107|DUKB|7054|0|15451|Q
20200107|DUKH|2424|0|6063|Q
20200107|DUKpA|7158|0|18777|Q
20200107|DUO|1273|0|1495|Q
20200107|DURA|2383|0|2417|Q
20200107|DUSA|1944|0|3333|Q
20200107|DUSL|1520|0|1598|Q
20200107|DUST|1491154|179|3101813|Q
20200107|DVA|79901|0|139710|Q
20200107|DVAX|106089|3709|187550|Q
20200107|DVD|2657|0|36305|Q
20200107|DVEM|1600|0|18649|Q
20200107|DVHL|306|0|711|Q
20200107|DVN|231757|2101|599048|Q
20200107|DVOL|745|0|12908|Q
20200107|DVOP|180|0|180|Q
20200107|DVP|3750|0|8458|Q
20200107|DVY|32553|13064|211215|Q
20200107|DVYA|12|0|702|Q
20200107|DVYE|10220|0|29641|Q
20200107|DWAQ|232|0|1694|Q
20200107|DWAS|31621|0|38743|Q
20200107|DWAT|700|0|4875|Q
20200107|DWEQ|568|0|588|Q
20200107|DWFI|5979|100|9422|Q
20200107|DWLD|29967|0|38420|Q
20200107|DWM|2697|0|52794|Q
20200107|DWMF|713|0|2218|Q
20200107|DWPP|9766|0|17286|Q
20200107|DWSH|3725|0|7623|Q
20200107|DWSN|5153|0|13056|Q
20200107|DWT|1851482|37998|3030787|Q
20200107|DWTR|6806|0|10515|Q
20200107|DWX|6781|0|37765|Q
20200107|DX|37722|2450|45586|Q
20200107|DXB|17443|1400|27229|Q
20200107|DXC|254687|100|481596|Q
20200107|DXCM|165523|0|411631|Q
20200107|DXD|44560|0|115341|Q
20200107|DXF|34794|1045|134266|Q
20200107|DXJ|512335|100|530864|Q
20200107|DXJS|52|0|188|Q
20200107|DXLG|1036|0|1124|Q
20200107|DXPE|3704|200|7666|Q
20200107|DXYN|2673|1172|8092|Q
20200107|DXpA|200|0|1543|Q
20200107|DXpB|664|0|3684|Q
20200107|DY|49190|0|69862|Q
20200107|DYAI|10960|0|16571|Q
20200107|DYLS|2397|0|6615|Q
20200107|DYNF|100|0|130|Q
20200107|DYNT|10658|0|44591|Q
20200107|DZK|511|0|1527|Q
20200107|DZSI|5911|0|14057|Q
20200107|DZZ|73977|0|79981|Q
20200107|E|20772|3136|42825|Q
20200107|EA|104772|400|440021|Q
20200107|EAD|27958|186|47380|Q
20200107|EAE|212|0|643|Q
20200107|EAF|121479|1200|527296|Q
20200107|EAGG|2179|0|18398|Q
20200107|EAI|3969|208|11177|Q
20200107|EARN|753|0|7844|Q
20200107|EARS|26970|1300|48105|Q
20200107|EAST|1994|0|3298|Q
20200107|EAT|139297|0|215811|Q
20200107|EB|17090|0|161720|Q
20200107|EBAY|1003358|5|1755409|Q
20200107|EBAYL|12251|0|26415|Q
20200107|EBF|7280|0|21121|Q
20200107|EBIX|13990|0|32441|Q
20200107|EBMT|483|0|1997|Q
20200107|EBND|71647|1|85378|Q
20200107|EBR|18376|5035|33363|Q
20200107|EBR/B|1|0|30|Q
20200107|EBS|17057|100|45909|Q
20200107|EBSB|10686|0|40874|Q
20200107|EBTC|353|0|2995|Q
20200107|EC|64414|238|156765|Q
20200107|ECA|1066594|3500|2685030|Q
20200107|ECC|44122|465|66684|Q
20200107|ECCA/CL|1000|0|1800|Q
20200107|ECCB|164|0|1505|Q
20200107|ECCX|3977|0|6698|Q
20200107|ECCY|50|0|50|Q
20200107|ECF|33985|0|57675|Q
20200107|ECH|22113|0|241844|Q
20200107|ECHO|6708|0|61195|Q
20200107|ECL|48688|89|230184|Q
20200107|ECNS|277|0|277|Q
20200107|ECOL|13292|0|45861|Q
20200107|ECOM|1749|0|13889|Q
20200107|ECON|9932|0|14371|Q
20200107|ECOR|40288|0|53941|Q
20200107|ECOW|11|0|111|Q
20200107|ECPG|7049|0|19166|Q
20200107|ECT|1917|0|2468|Q
20200107|ED|157236|400|427883|Q
20200107|EDAP|12146|0|25184|Q
20200107|EDC|23402|2048|60008|Q
20200107|EDD|28199|3187|44306|Q
20200107|EDEN|328|0|482|Q
20200107|EDF|26744|0|34156|Q
20200107|EDI|5897|0|10784|Q
20200107|EDIT|111172|0|191442|Q
20200107|EDIV|3718|0|12490|Q
20200107|EDN|7474|0|9600|Q
20200107|EDNT|3960|0|9037|Q
20200107|EDOG|196|0|271|Q
20200107|EDOW|742|0|1322|Q
20200107|EDSA|10105|0|22385|Q
20200107|EDU|136704|100|349197|Q
20200107|EDUC|175|0|381|Q
20200107|EDV|10318|96|50957|Q
20200107|EDZ|6655|0|14286|Q
20200107|EE|8737|0|41079|Q
20200107|EEA|13426|0|21933|Q
20200107|EEB|1230|0|3232|Q
20200107|EEFT|32850|0|246551|Q
20200107|EELV|6382|0|23738|Q
20200107|EEM|7098560|71508|17441512|Q
20200107|EEMA|51360|0|58515|Q
20200107|EEMS|32729|0|77546|Q
20200107|EEMV|30966|0|197057|Q
20200107|EEMX|402|0|607|Q
20200107|EES|6565|0|110622|Q
20200107|EET|1805|0|2293|Q
20200107|EEV|1386|200|2465|Q
20200107|EEX|3895|0|24326|Q
20200107|EFA|2833321|65900|3871366|Q
20200107|EFAD|4883|0|7967|Q
20200107|EFAS|268|0|397|Q
20200107|EFAV|104374|21|328398|Q
20200107|EFAX|800|0|3846|Q
20200107|EFC|13850|0|54759|Q
20200107|EFCpA|900|0|6374|Q
20200107|EFF|12|0|4283|Q
20200107|EFG|61512|0|96825|Q
20200107|EFL|22169|0|58366|Q
20200107|EFNL|1197|0|1554|Q
20200107|EFO|100|0|102|Q
20200107|EFOI|81852|9123|157731|Q
20200107|EFR|30758|0|55377|Q
20200107|EFSC|31062|0|54833|Q
20200107|EFT|15970|0|41715|Q
20200107|EFU|1800|0|1812|Q
20200107|EFV|51431|1555|124894|Q
20200107|EFX|69553|0|161361|Q
20200107|EFZ|85|0|1223|Q
20200107|EGAN|1897|300|10556|Q
20200107|EGBN|12808|0|19879|Q
20200107|EGF|101|0|2282|Q
20200107|EGHT|50491|0|474081|Q
20200107|EGIF|2900|0|9479|Q
20200107|EGLE|76152|288|90904|Q
20200107|EGO|186463|50|437136|Q
20200107|EGOV|9340|125|28399|Q
20200107|EGP|14668|600|20089|Q
20200107|EGPT|501|0|2568|Q
20200107|EGRX|8831|0|13636|Q
20200107|EGY|31541|0|87996|Q
20200107|EH|9970|0|19586|Q
20200107|EHC|14633|0|127213|Q
20200107|EHI|5031|0|16054|Q
20200107|EHT|8343|0|31314|Q
20200107|EHTH|53530|325|88532|Q
20200107|EIC|5606|0|12088|Q
20200107|EIDO|13968|0|46966|Q
20200107|EIDX|24515|0|35449|Q
20200107|EIG|4467|0|7127|Q
20200107|EIGI|25739|0|51185|Q
20200107|EIGR|9239|0|32073|Q
20200107|EIM|18111|0|36506|Q
20200107|EINC|910|0|19095|Q
20200107|EIRL|1633|0|3780|Q
20200107|EIS|14450|0|18075|Q
20200107|EIX|143315|9378|361447|Q
20200107|EJAN|24538|0|24538|Q
20200107|EJUL|800|0|2503|Q
20200107|EKAR|1|0|647|Q
20200107|EKSO|206600|6552|399870|Q
20200107|EL|82205|1071|212968|Q
20200107|ELA|3464|0|9464|Q
20200107|ELAN|165785|0|1029594|Q
20200107|ELC|1664|0|6170|Q
20200107|ELD|73800|0|267498|Q
20200107|ELF|130384|250|518498|Q
20200107|ELGX|18035|0|41314|Q
20200107|ELJ|100|0|2430|Q
20200107|ELLO|54|0|99|Q
20200107|ELMD|2194|100|3453|Q
20200107|ELOX|22038|0|32371|Q
20200107|ELP|36400|1658|87506|Q
20200107|ELS|30678|302|139958|Q
20200107|ELTK|5050|0|8090|Q
20200107|ELU|100|0|2416|Q
20200107|ELVT|12443|1621|31630|Q
20200107|ELY|101886|2758|246650|Q
20200107|EMAG|380|0|380|Q
20200107|EMAN|66452|0|220984|Q
20200107|EMB|665335|0|1363763|Q
20200107|EMBH|641|0|6172|Q
20200107|EMCB|569|0|758|Q
20200107|EMCF|3|0|6|Q
20200107|EMCG|338|0|1109|Q
20200107|EMD|332712|0|815745|Q
20200107|EMDV|1320|0|1514|Q
20200107|EME|14308|0|31493|Q
20200107|EMF|25834|0|31323|Q
20200107|EMGF|12596|0|16040|Q
20200107|EMHY|18314|0|30972|Q
20200107|EMIF|14336|0|16250|Q
20200107|EMIH|34|0|68|Q
20200107|EMKR|6675|0|62100|Q
20200107|EML|1773|0|1982|Q
20200107|EMLC|172457|0|1313531|Q
20200107|EMLP|116694|0|284657|Q
20200107|EMMS|4497|0|13169|Q
20200107|EMN|62881|400|199027|Q
20200107|EMNT|800|0|1400|Q
20200107|EMO|60729|0|118107|Q
20200107|EMP|999|35|1373|Q
20200107|EMQQ|102690|0|107965|Q
20200107|EMR|243629|5826|647329|Q
20200107|EMTL|3062|0|11735|Q
20200107|EMTY|46|0|183|Q
20200107|EMX|56367|250|65408|Q
20200107|EMXC|220|0|6691|Q
20200107|ENB|384339|6719|745798|Q
20200107|ENBA|8443|0|63044|Q
20200107|ENBL|67272|5000|139719|Q
20200107|ENDP|713248|2800|1190438|Q
20200107|ENFR|4675|0|6510|Q
20200107|ENG|27001|0|40390|Q
20200107|ENIA|220983|0|291312|Q
20200107|ENIC|66708|0|138597|Q
20200107|ENLC|4767383|0|7877787|Q
20200107|ENLV|1336|0|1722|Q
20200107|ENO|2486|0|4903|Q
20200107|ENOB|6525|0|9228|Q
20200107|ENOR|900|0|2352|Q
20200107|ENPH|796100|10484|1490642|Q
20200107|ENR|87742|1843|151308|Q
20200107|ENRpA|465|200|733|Q
20200107|ENS|20223|62|41744|Q
20200107|ENSG|20798|100|39332|Q
20200107|ENSV|58906|2140|125987|Q
20200107|ENT|2170|0|20758|Q
20200107|ENTA|7877|0|16302|Q
20200107|ENTG|113316|549|377357|Q
20200107|ENTX|11393|0|18518|Q
20200107|ENV|107297|0|168303|Q
20200107|ENVA|4660|0|27409|Q
20200107|ENX|5187|0|15705|Q
20200107|ENZ|14105|0|26472|Q
20200107|ENZL|4169|0|11889|Q
20200107|EOD|60960|450|215050|Q
20200107|EOG|305853|8502|1166242|Q
20200107|EOI|20854|100|43851|Q
20200107|EOLS|58809|600|187862|Q
20200107|EOS|28445|0|47832|Q
20200107|EOT|9441|0|16351|Q
20200107|EPAC|32287|0|119527|Q
20200107|EPAM|18011|0|32125|Q
20200107|EPAY|24337|0|37183|Q
20200107|EPC|36965|0|75416|Q
20200107|EPD|451347|698|1786729|Q
20200107|EPHE|10611|0|57455|Q
20200107|EPI|74176|0|121983|Q
20200107|EPIX|110|0|1218|Q
20200107|EPM|11847|0|25601|Q
20200107|EPOL|21040|0|27747|Q
20200107|EPP|49798|1800|91135|Q
20200107|EPR|99215|1836|140028|Q
20200107|EPRF|1|0|329|Q
20200107|EPRT|72030|3500|166114|Q
20200107|EPRpE|782|0|782|Q
20200107|EPRpG|163|0|203|Q
20200107|EPS|82146|0|91451|Q
20200107|EPU|7431|0|8098|Q
20200107|EPV|611|0|618|Q
20200107|EPZM|179708|14694|298583|Q
20200107|EPpC|100|0|456|Q
20200107|EQ|4633|0|11723|Q
20200107|EQAL|4210|0|20467|Q
20200107|EQBK|1590|0|13089|Q
20200107|EQC|27902|0|78230|Q
20200107|EQH|433406|0|814116|Q
20200107|EQHpA|103494|3896|267542|Q
20200107|EQIX|39539|1600|65187|Q
20200107|EQL|747|0|1424|Q
20200107|EQM|147801|0|307095|Q
20200107|EQNR|116267|0|197985|Q
20200107|EQR|113085|1400|261232|Q
20200107|EQT|583573|100|805228|Q
20200107|EQX|41366|0|54642|Q
20200107|ERA|2593|0|5335|Q
20200107|ERC|13653|0|44431|Q
20200107|ERF|102520|0|149356|Q
20200107|ERH|7671|0|10558|Q
20200107|ERI|282810|0|422080|Q
20200107|ERIC|647518|1300|1102571|Q
20200107|ERIE|15790|0|22869|Q
20200107|ERII|12739|200|20060|Q
20200107|ERJ|112718|7329|267593|Q
20200107|ERM|200|0|800|Q
20200107|EROS|642487|22021|1197611|Q
20200107|ERUS|16239|0|47318|Q
20200107|ERX|65378|4325|291785|Q
20200107|ERY|13873|0|39862|Q
20200107|ERYP|161|0|214|Q
20200107|ES|288044|1658|571333|Q
20200107|ESCA|4414|0|5175|Q
20200107|ESE|13717|0|27310|Q
20200107|ESEA|1287|0|3142|Q
20200107|ESG|110|0|112|Q
20200107|ESGD|16319|0|55914|Q
20200107|ESGE|94414|0|122951|Q
20200107|ESGG|303|0|421|Q
20200107|ESGN|50|0|50|Q
20200107|ESGR|2042|0|8228|Q
20200107|ESGRO|2453|800|11778|Q
20200107|ESGRP|4202|100|12793|Q
20200107|ESGS|1610|0|2060|Q
20200107|ESGU|17114|0|27813|Q
20200107|ESGV|38381|0|69310|Q
20200107|ESGW|10|0|10|Q
20200107|ESI|226738|238|488216|Q
20200107|ESLT|2563|100|5158|Q
20200107|ESML|10971|0|12013|Q
20200107|ESNT|22631|0|86148|Q
20200107|ESP|101|0|101|Q
20200107|ESPO|7960|0|12208|Q
20200107|ESPR|102485|0|155106|Q
20200107|ESQ|1060|0|1375|Q
20200107|ESRT|305045|500|426865|Q
20200107|ESS|18711|400|49313|Q
20200107|ESSA|4963|0|27134|Q
20200107|ESTA|30293|0|42015|Q
20200107|ESTC|140378|1321|347302|Q
20200107|ESTE|61847|600|141908|Q
20200107|ESTR|148977|5430|333617|Q
20200107|ESXB|13180|0|56123|Q
20200107|ET|1308318|26300|4241114|Q
20200107|ETB|16458|0|23817|Q
20200107|ETFC|694533|600|1207932|Q
20200107|ETG|25209|1400|58336|Q
20200107|ETH|29027|0|52915|Q
20200107|ETHO|19531|0|23491|Q
20200107|ETIp|1000|0|1000|Q
20200107|ETJ|69209|0|95426|Q
20200107|ETM|65816|0|135592|Q
20200107|ETN|234787|700|873225|Q
20200107|ETNB|3660|0|9322|Q
20200107|ETO|10358|300|12898|Q
20200107|ETON|29911|0|45599|Q
20200107|ETPpC|16815|0|25462|Q
20200107|ETPpD|13617|0|26802|Q
20200107|ETPpE|10967|1600|142516|Q
20200107|ETR|101463|900|275403|Q
20200107|ETRN|537137|559|1064313|Q
20200107|ETSY|309408|1283|527758|Q
20200107|ETTX|6|0|7|Q
20200107|ETV|72260|100|121110|Q
20200107|ETW|37092|100|109052|Q
20200107|ETX|1902|0|2825|Q
20200107|ETY|62085|1300|115673|Q
20200107|EUDG|2500|0|2834|Q
20200107|EUFN|89177|0|159927|Q
20200107|EUM|500|0|4251|Q
20200107|EUMV|493|0|982|Q
20200107|EUO|1834|0|6518|Q
20200107|EURL|288|0|1773|Q
20200107|EURN|225658|1900|423164|Q
20200107|EUSA|6058|0|6820|Q
20200107|EUSC|78|0|119490|Q
20200107|EV|47454|0|128604|Q
20200107|EVA|10124|900|18011|Q
20200107|EVBG|107953|0|137524|Q
20200107|EVBN|482|0|1483|Q
20200107|EVC|9087|0|78607|Q
20200107|EVER|305938|14648|520051|Q
20200107|EVF|19151|0|26603|Q
20200107|EVFM|13166|589|15890|Q
20200107|EVG|4810|0|36817|Q
20200107|EVH|129592|1980|281976|Q
20200107|EVI|782|0|54632|Q
20200107|EVIX|305|0|311|Q
20200107|EVK|1000|0|1390|Q
20200107|EVLO|5882|0|9607|Q
20200107|EVM|4045|0|47039|Q
20200107|EVN|16984|0|25116|Q
20200107|EVOK|27671|3700|49151|Q
20200107|EVOL|1012|0|1933|Q
20200107|EVOP|27805|0|59426|Q
20200107|EVR|85612|0|232897|Q
20200107|EVRG|74063|0|339832|Q
20200107|EVRI|78859|200|275518|Q
20200107|EVSI|2507|0|3603|Q
20200107|EVT|21087|30|43498|Q
20200107|EVTC|20155|0|110732|Q
20200107|EVV|73142|500|132372|Q
20200107|EVX|1|0|4123|Q
20200107|EVY|2091|141|8015|Q
20200107|EW|74674|173|311430|Q
20200107|EWA|312271|200|648603|Q
20200107|EWBC|112590|0|290141|Q
20200107|EWC|104841|0|279925|Q
20200107|EWCO|947|0|1538|Q
20200107|EWD|10995|0|71189|Q
20200107|EWG|261214|0|324746|Q
20200107|EWGS|236|0|237|Q
20200107|EWH|1393853|0|2576085|Q
20200107|EWI|27030|0|64298|Q
20200107|EWJ|211518|0|789919|Q
20200107|EWJE|390|0|390|Q
20200107|EWJV|355|0|355|Q
20200107|EWK|232|0|22329|Q
20200107|EWL|131841|0|163307|Q
20200107|EWM|10646|0|69780|Q
20200107|EWMC|166|0|454|Q
20200107|EWN|71144|0|85925|Q
20200107|EWO|70503|0|83217|Q
20200107|EWP|41950|0|63938|Q
20200107|EWQ|7453|0|71697|Q
20200107|EWRE|2179|0|2829|Q
20200107|EWS|142268|0|192127|Q
20200107|EWSC|162|0|372|Q
20200107|EWT|419961|0|601165|Q
20200107|EWU|617783|0|862116|Q
20200107|EWUS|2624|0|4056|Q
20200107|EWW|398337|0|1014791|Q
20200107|EWX|10622|0|24670|Q
20200107|EWY|261588|300|954812|Q
20200107|EWZ|1948805|0|3244616|Q
20200107|EWZS|6790|0|106771|Q
20200107|EXAS|478308|0|907946|Q
20200107|EXC|1278302|1184|2401240|Q
20200107|EXD|6187|0|10944|Q
20200107|EXEL|974362|12622|1623647|Q
20200107|EXFO|18236|0|62433|Q
20200107|EXG|139280|0|275454|Q
20200107|EXI|247|0|2771|Q
20200107|EXIV|440|0|590|Q
20200107|EXK|137655|2800|295382|Q
20200107|EXLS|6563|0|29008|Q
20200107|EXP|20060|0|45183|Q
20200107|EXPD|74804|90|122064|Q
20200107|EXPE|119110|400|365968|Q
20200107|EXPI|13061|100|35260|Q
20200107|EXPO|7019|0|20298|Q
20200107|EXPR|361607|2521|653485|Q
20200107|EXR|92730|2695|201904|Q
20200107|EXT|231|0|531|Q
20200107|EXTN|9503|0|24416|Q
20200107|EXTR|140917|0|211266|Q
20200107|EYE|97616|0|185565|Q
20200107|EYEG|8851|205|37279|Q
20200107|EYEN|7090|100|15005|Q
20200107|EYES|14588|697|30234|Q
20200107|EYESW|588|4|588|Q
20200107|EYLD|1271|0|1990|Q
20200107|EYPT|61380|400|125190|Q
20200107|EZA|41552|0|103072|Q
20200107|EZM|2004|0|27426|Q
20200107|EZPW|13457|200|30802|Q
20200107|EZT|100|0|1400|Q
20200107|EZU|107605|0|361997|Q
20200107|F|5778328|10985|9127263|Q
20200107|FAAR|5433|1988|13299|Q
20200107|FAD|852|0|6885|Q
20200107|FAF|36070|226|115093|Q
20200107|FALN|10297|0|20091|Q
20200107|FAM|3709|0|7001|Q
20200107|FAMI|16|0|4370|Q
20200107|FAN|10584|0|15647|Q
20200107|FANG|258382|146|507757|Q
20200107|FANH|3058|0|5160|Q
20200107|FARM|2905|500|7201|Q
20200107|FARO|2393|0|4278|Q
20200107|FAS|57894|2411|106286|Q
20200107|FAST|584301|1000|890507|Q
20200107|FAT|2|0|3|Q
20200107|FATE|170002|4179|432554|Q
20200107|FAUS|5|0|5|Q
20200107|FAX|109502|7098|216783|Q
20200107|FAZ|10684|0|47623|Q
20200107|FB|2050090|8370|4401098|Q
20200107|FBC|18404|0|39301|Q
20200107|FBGX|256|0|320|Q
20200107|FBHS|148644|1573|365358|Q
20200107|FBIO|36194|100|95344|Q
20200107|FBIOP|468|0|3965|Q
20200107|FBIZ|627|0|4513|Q
20200107|FBK|2210|0|2894|Q
20200107|FBM|75500|1359|161715|Q
20200107|FBMS|2744|0|7039|Q
20200107|FBNC|3951|0|7987|Q
20200107|FBND|60487|0|81568|Q
20200107|FBP|39759|1000|114609|Q
20200107|FBSS|493|0|1564|Q
20200107|FBT|27816|0|62373|Q
20200107|FBZ|2433|0|3172|Q
20200107|FC|2448|400|28619|Q
20200107|FCAL|1458|0|3572|Q
20200107|FCAP|108|0|268|Q
20200107|FCAU|1493427|86|1995900|Q
20200107|FCBC|373|0|2487|Q
20200107|FCBP|951|0|5083|Q
20200107|FCCY|746|0|3466|Q
20200107|FCEF|13583|0|21190|Q
20200107|FCEL|4576588|267877|7425291|Q
20200107|FCF|9737|0|23835|Q
20200107|FCFS|24232|0|109616|Q
20200107|FCG|11429|0|34901|Q
20200107|FCN|12561|52|19045|Q
20200107|FCNCA|3199|0|9193|Q
20200107|FCO|5444|0|15594|Q
20200107|FCOM|5971|0|328390|Q
20200107|FCOR|4169|0|22547|Q
20200107|FCPT|11545|0|66563|Q
20200107|FCT|11721|0|15732|Q
20200107|FCTR|2085|0|3678|Q
20200107|FCVT|8782|0|85962|Q
20200107|FCX|2402407|52064|4128498|Q
20200107|FDBC|27|0|28|Q
20200107|FDD|242913|0|289411|Q
20200107|FDEF|4685|0|14010|Q
20200107|FDEU|23218|100|37744|Q
20200107|FDEV|12|0|119|Q
20200107|FDHY|2391|0|19395|Q
20200107|FDIS|4616|0|217252|Q
20200107|FDIV|38|0|1806|Q
20200107|FDL|50595|0|123069|Q
20200107|FDLO|20210|0|73565|Q
20200107|FDM|14606|0|23118|Q
20200107|FDMO|735|0|4268|Q
20200107|FDN|45893|1954|137320|Q
20200107|FDNI|171|0|4999|Q
20200107|FDP|16056|0|32070|Q
20200107|FDRR|14790|0|25438|Q
20200107|FDS|39096|0|52204|Q
20200107|FDT|4964|0|29294|Q
20200107|FDUS|18544|400|39197|Q
20200107|FDUSL|867|0|927|Q
20200107|FDUSZ|1113|0|1345|Q
20200107|FDVV|41838|70|64627|Q
20200107|FDX|252792|512|447138|Q
20200107|FE|214621|0|395700|Q
20200107|FEI|39021|0|78646|Q
20200107|FEIM|418|0|7328|Q
20200107|FELE|6847|0|75932|Q
20200107|FEM|81407|0|486804|Q
20200107|FEMB|140930|0|149473|Q
20200107|FEMS|15732|0|142966|Q
20200107|FEN|15502|0|25659|Q
20200107|FENC|1261|0|3519|Q
20200107|FENG|3750|0|16363|Q
20200107|FENY|563493|100|844764|Q
20200107|FEO|8796|0|14524|Q
20200107|FEP|5011|0|184199|Q
20200107|FET|156974|49849|278548|Q
20200107|FEUZ|1541|0|4258|Q
20200107|FEX|5646|1218|34769|Q
20200107|FEYE|546281|26300|2377401|Q
20200107|FEZ|115142|0|281055|Q
20200107|FF|7590|0|14037|Q
20200107|FFA|5113|0|23255|Q
20200107|FFBC|18074|1654|25696|Q
20200107|FFC|17460|200|30824|Q
20200107|FFG|561|0|1065|Q
20200107|FFHG|413|0|3846|Q
20200107|FFHL|504|0|704|Q
20200107|FFIC|6122|0|31934|Q
20200107|FFIN|26955|400|69075|Q
20200107|FFIV|34370|0|130869|Q
20200107|FFNW|198|0|1307|Q
20200107|FFR|67|0|1370|Q
20200107|FFSG|1700|0|2323|Q
20200107|FFTG|3934|0|7001|Q
20200107|FFTI|17501|0|42436|Q
20200107|FFTY|6372|0|33367|Q
20200107|FFWM|2298|0|4070|Q
20200107|FG|87761|0|427777|Q
20200107|FG/WS|800|0|800|Q
20200107|FGB|7776|0|25132|Q
20200107|FGBI|11|0|98|Q
20200107|FGD|13892|0|56598|Q
20200107|FGEN|58238|0|109610|Q
20200107|FGM|89|0|408|Q
20200107|FGP|76678|17499|168240|Q
20200107|FHB|79359|1114|352279|Q
20200107|FHLC|293778|100|324282|Q
20200107|FHN|406024|0|562075|Q
20200107|FHNpA|15|0|15|Q
20200107|FI|29024|0|154856|Q
20200107|FIBK|3803|71|14394|Q
20200107|FIBR|1397|0|1959|Q
20200107|FICO|19169|0|36316|Q
20200107|FID|3841|0|3841|Q
20200107|FIDI|9273|0|11404|Q
20200107|FIDU|15171|0|27261|Q
20200107|FIF|9448|1186|26729|Q
20200107|FIHD|13281|0|17574|Q
20200107|FII|68164|50|181965|Q
20200107|FILL|209|0|2516|Q
20200107|FINS|3599|0|10815|Q
20200107|FINU|51|0|189|Q
20200107|FINV|138242|7326|167104|Q
20200107|FINX|13643|0|34451|Q
20200107|FINZ|11426|0|12960|Q
20200107|FIS|117652|4065|964502|Q
20200107|FISI|4272|0|6154|Q
20200107|FISR|1169|0|4319|Q
20200107|FISV|191858|10860|660334|Q
20200107|FIT|2076871|1742|2678958|Q
20200107|FITB|258605|150|1041377|Q
20200107|FITBI|2762|0|8715|Q
20200107|FITBO|1144|0|4201|Q
20200107|FITBP|429|0|802|Q
20200107|FITE|3877|0|4458|Q
20200107|FIV|17586|0|54295|Q
20200107|FIVA|52|0|152|Q
20200107|FIVE|153508|0|843639|Q
20200107|FIVG|90572|0|120232|Q
20200107|FIVN|24034|0|83196|Q
20200107|FIW|38220|0|52084|Q
20200107|FIX|8916|397|25337|Q
20200107|FIXD|111097|0|216868|Q
20200107|FIXX|19032|184|45005|Q
20200107|FIYY|30|0|489|Q
20200107|FIZZ|99689|0|228831|Q
20200107|FJP|3595|0|33557|Q
20200107|FKU|580|0|6030|Q
